Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 40 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,9.36,21.74,9.66,2.6,4.14,0.0
20200306:0811,29.55,48.0,17.36,2.75,3.93,0.0
20200306:0911,17.97,33.51,23.78,3.21,4.21,0.0
20200306:1011,36.91,57.06,28.37,3.65,4.34,0.0
20200306:1111,90.56,118.65,30.62,4.0,4.28,0.0
20200306:1211,65.63,90.57,30.23,4.04,4.0,0.0
20200306:1311,58.49,82.42,27.24,4.02,3.66,0.0
20200306:1411,46.0,67.93,22.06,3.99,3.45,0.0
20200306:1511,64.87,89.63,15.2,3.84,3.24,0.0
20200306:1611,23.47,41.14,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,89.28,118.21,10.02,1.67,2.62,0.0
20200307:0811,220.85,259.81,17.73,2.94,3.79,0.0
20200307:0911,211.03,250.46,24.16,4.27,3.79,0.0
20200307:1011,190.92,230.49,28.76,5.7,3.86,0.0
20200307:1111,593.43,692.11,31.01,6.91,4.21,0.0
20200307:1211,233.16,278.8,30.61,7.46,4.34,0.0
20200307:1311,336.52,393.24,27.6,7.67,4.69,0.0
20200307:1411,179.17,218.37,22.39,7.44,4.41,0.0
20200307:1511,299.15,354.02,15.51,7.33,3.93,0.0
20200307:1611,148.99,199.54,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,27.63,46.19,10.37,5.92,4.0,0.0
20200308:0811,188.25,228.53,18.1,7.2,3.72,0.0
20200308:0911,363.11,424.19,24.55,8.54,4.83,0.0
20200308:1011,683.33,805.44,29.16,9.65,5.31,0.0
20200308:1111,481.43,563.62,31.41,10.43,5.93,0.0
20200308:1211,590.17,692.78,30.99,11.29,6.69,0.0
20200308:1311,181.92,225.18,27.96,11.61,6.28,0.0
20200308:1411,61.9,88.76,22.72,11.17,4.9,0.0
20200308:1511,51.88,76.54,15.82,10.09,4.28,0.0
20200308:1611,16.73,32.61,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.28,6.34,2.22,6.96,3.1,0.0
20200309:0711,197.4,247.22,10.73,6.84,2.97,0.0
20200309:0811,408.11,477.92,18.47,7.06,3.17,0.0
20200309:0911,155.33,192.71,24.93,7.58,3.66,0.0
20200309:1011,244.47,293.47,29.55,8.55,3.17,0.0
20200309:1111,268.71,322.28,31.8,9.33,3.03,0.0
20200309:1211,791.1,964.68,31.37,9.77,3.1,0.0
20200309:1311,91.77,123.18,28.32,10.04,3.1,0.0
20200309:1411,342.84,404.46,23.05,9.21,3.59,0.0
20200309:1511,370.76,439.48,16.12,9.03,4.0,0.0
20200309:1611,115.37,157.81,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.81,2.57,4.73,5.52,0.0
20200310:0711,75.08,102.54,11.1,4.78,5.66,0.0
20200310:0811,33.73,53.44,18.85,4.74,5.52,0.0
20200310:0911,66.92,92.38,25.32,5.16,5.03,0.0
20200310:1011,72.91,99.63,29.95,6.15,4.69,0.0
20200310:1111,55.2,79.7,32.2,7.61,4.62,0.0
20200310:1211,49.48,73.36,31.75,8.99,4.69,0.0
20200310:1311,88.72,119.56,28.67,10.24,4.69,0.0
20200310:1411,31.3,51.63,23.38,10.51,4.55,0.0
20200310:1511,62.18,88.67,16.43,10.17,5.24,0.0
20200310:1611,6.6,18.11,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,4.13,14.89,2.93,5.69,4.21,0.0
20200311:0711,250.72,308.4,11.46,6.71,4.34,0.0
20200311:0811,487.37,569.81,19.22,7.53,3.93,0.0
20200311:0911,683.47,795.33,25.71,8.71,6.41,0.0
20200311:1011,802.68,946.35,30.34,9.36,6.41,0.0
20200311:1111,795.62,944.04,32.59,10.35,6.41,0.0
20200311:1211,461.4,542.0,32.13,11.11,6.07,0.0
20200311:1311,725.39,863.9,29.03,11.8,5.79,0.0
20200311:1411,465.68,549.78,23.71,12.2,5.59,0.0
20200311:1511,290.17,350.65,16.74,12.23,4.62,0.0
20200311:1611,159.4,215.46,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
20200311:1911,0.0,0.0,0.0,9.82,3.72,0.0
20200311:2011,0.0,0.0,0.0,9.75,4.0,0.0
20200311:2111,0.0,0.0,0.0,10.12,4.55,0.0
20200311:2211,0.0,0.0,0.0,10.11,4.9,0.0
20200311:2311,0.0,0.0,0.0,9.71,4.34,0.0
20200312:0011,0.0,0.0,0.0,9.86,4.28,0.0
20200312:0111,0.0,0.0,0.0,9.84,4.14,0.0
20200312:0211,0.0,0.0,0.0,9.82,4.76,0.0
20200312:0311,0.0,0.0,0.0,10.4,6.69,0.0
20200312:0411,0.0,0.0,0.0,10.21,6.9,0.0
20200312:0511,0.0,0.0,0.0,9.37,7.31,0.0
20200312:0611,0.0,2.72,3.28,8.59,8.28,0.0
20200312:0711,22.36,39.85,11.83,8.19,7.59,0.0
20200312:0811,464.7,534.19,19.6,7.81,8.76,0.0
20200312:0911,93.26,123.18,26.1,7.82,9.03,0.0
20200312:1011,120.07,153.29,30.74,8.09,9.79,0.0
20200312:1111,75.58,103.25,32.99,8.2,9.59,0.0
20200312:1211,846.56,985.25,32.52,8.34,8.62,0.0
20200312:1311,453.36,521.79,29.39,8.35,8.34,0.0
20200312:1411,276.89,325.13,24.04,8.5,8.76,0.0
20200312:1511,115.64,148.53,17.04,8.46,7.52,0.0
20200312:1611,56.21,83.08,8.95,8.19,5.79,0.0
20200312:1711,0.0,0.0,0.0,7.52,4.69,0.0
20200312:1811,0.0,0.0,0.0,6.84,4.55,0.0
20200312:1911,0.0,0.0,0.0,6.45,4.97,0.0
20200312:2011,0.0,0.0,0.0,5.65,5.38,0.0
20200312:2111,0.0,0.0,0.0,4.94,5.79,0.0
20200312:2211,0.0,0.0,0.0,4.78,4.9,0.0
20200312:2311,0.0,0.0,0.0,4.61,4.69,0.0
20200313:0011,0.0,0.0,0.0,4.69,5.03,0.0
20200313:0111,0.0,0.0,0.0,4.74,5.24,0.0
20200313:0211,0.0,0.0,0.0,4.7,5.38,0.0
20200313:0311,0.0,0.0,0.0,4.94,5.59,0.0
20200313:0411,0.0,0.0,0.0,4.99,5.59,0.0
20200313:0511,0.0,0.0,0.0,4.9,5.79,0.0
20200313:0611,3.47,12.68,3.64,4.83,6.0,0.0
20200313:0711,30.73,49.82,12.19,5.0,6.48,0.0
20200313:0811,60.66,85.14,19.98,5.21,7.38,0.0
20200313:0911,71.7,97.82,26.49,5.37,6.83,0.0
20200313:1011,281.09,328.34,31.14,6.08,6.41,0.0
20200313:1111,444.47,513.54,33.39,7.39,6.14,0.0
20200313:1211,62.8,88.76,32.9,8.45,6.41,0.0
20200313:1311,406.75,470.46,29.75,7.9,6.62,0.0
20200313:1411,178.28,217.49,24.37,8.17,6.97,0.0
20200313:1511,96.66,126.99,17.35,7.71,6.41,0.0
20200313:1611,80.1,111.88,9.24,6.96,5.79,0.0
20200313:1711,0.0,0.0,0.0,5.85,5.59,0.0
20200313:1811,0.0,0.0,0.0,4.71,4.69,0.0
20200313:1911,0.0,0.0,0.0,4.3,4.07,0.0
20200313:2011,0.0,0.0,0.0,3.93,3.38,0.0
20200313:2111,0.0,0.0,0.0,3.44,2.76,0.0
20200313:2211,0.0,0.0,0.0,2.86,2.28,0.0
20200313:2311,0.0,0.0,0.0,2.3,1.93,0.0
20200314:0011,0.0,0.0,0.0,1.13,1.59,0.0
20200314:0111,0.0,0.0,0.0,0.83,1.17,0.0
20200314:0211,0.0,0.0,0.0,1.8,0.55,0.0
20200314:0311,0.0,0.0,0.0,1.55,0.07,0.0
20200314:0411,0.0,0.0,0.0,1.26,0.34,0.0
20200314:0511,0.0,0.0,0.0,-0.18,1.17,0.0
20200314:0611,13.28,29.06,4.0,-1.78,1.72,0.0
20200314:0711,275.21,329.76,12.56,-0.57,1.03,0.0
20200314:0811,512.83,597.72,20.35,1.86,1.24,0.0
20200314:0911,676.27,800.56,26.88,4.08,1.93,0.0
20200314:1011,491.28,570.51,31.54,5.32,3.1,0.0
20200314:1111,853.53,1026.57,33.79,6.0,3.38,0.0
20200314:1211,859.18,1033.09,33.28,6.61,3.66,0.0
20200314:1311,736.08,873.73,30.1,7.18,3.66,0.0
20200314:1411,614.99,722.17,24.7,7.8,3.86,0.0
20200314:1511,407.02,479.59,17.65,7.89,3.93,0.0
20200314:1611,172.41,226.99,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,1.51,9.06,4.37,5.49,4.41,0.0
20200315:0711,60.75,85.87,12.93,5.85,4.62,0.0
20200315:0811,177.4,216.55,20.73,7.15,3.93,0.0
20200315:0911,482.36,562.39,27.27,8.86,4.9,0.0
20200315:1011,608.39,716.53,31.94,10.37,5.38,0.0
20200315:1111,642.97,762.28,34.18,11.45,5.66,0.0
20200315:1211,644.3,766.12,33.66,12.0,5.59,0.0
20200315:1311,422.67,499.92,30.46,12.62,6.14,0.0
20200315:1411,556.83,659.62,25.03,13.13,6.07,0.0
20200315:1511,75.96,105.83,17.95,12.69,4.62,0.0
20200315:1611,23.22,41.66,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,6.72,18.11,4.73,7.24,2.69,0.0
20200316:0711,116.36,151.54,13.3,7.69,2.83,0.0
20200316:0811,187.0,229.77,21.12,9.13,2.76,0.0
20200316:0911,276.58,331.87,27.66,10.16,3.03,0.0
20200316:1011,216.23,265.18,32.34,11.15,3.31,0.0
20200316:1111,414.33,493.9,34.58,11.89,3.93,0.0
20200316:1211,764.23,934.88,34.05,12.35,3.72,0.0
20200316:1311,696.14,846.92,30.82,12.69,3.52,0.0
20200316:1411,579.39,698.82,25.35,12.82,3.24,0.0
20200316:1511,375.33,453.88,18.25,12.57,3.17,0.0
20200316:1611,169.36,228.3,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,18.6,37.31,5.09,3.41,2.21,0.0
20200317:0711,224.0,274.33,13.67,4.94,2.21,0.0
20200317:0811,409.16,480.39,21.5,7.07,2.62,0.0
20200317:0911,504.39,592.92,28.06,8.61,3.38,0.0
20200317:1011,729.87,874.65,32.75,9.79,3.93,0.0
20200317:1111,661.12,790.26,34.98,10.76,4.21,0.0
20200317:1211,273.08,329.31,34.43,11.63,4.55,0.0
20200317:1311,181.67,226.34,31.17,12.25,4.97,0.0
20200317:1411,157.49,198.88,25.68,12.46,4.83,0.0
20200317:1511,117.04,153.05,18.56,12.3,4.21,0.0
20200317:1611,47.03,72.3,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,25.21,48.16,5.46,6.54,4.34,0.0
20200318:0711,80.02,109.05,14.04,7.98,4.41,0.0
20200318:0811,368.62,433.98,21.88,9.03,4.07,0.0
20200318:0911,351.07,413.93,28.45,10.02,4.83,0.0
20200318:1011,334.23,396.45,33.15,10.3,4.48,0.0
20200318:1111,182.83,226.82,35.38,10.9,4.55,0.0
20200318:1211,74.13,103.25,34.81,11.53,4.62,0.0
20200318:1311,181.65,226.06,31.53,11.68,4.28,0.0
20200318:1411,70.89,99.63,26.01,11.82,4.07,0.0
20200318:1511,34.68,56.16,18.86,11.94,4.14,0.0
20200318:1611,46.0,70.82,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,11.4,25.5,5.82,6.74,1.31,0.0
20200319:0711,73.2,100.78,14.41,6.44,1.31,0.0
20200319:0811,57.61,82.42,22.26,6.53,1.24,0.0
20200319:0911,169.37,209.4,28.85,6.63,0.97,0.0
20200319:1011,107.83,140.39,33.55,6.81,0.76,0.0
20200319:1111,137.21,173.99,35.78,7.06,0.69,0.0
20200319:1211,171.2,212.62,35.19,7.49,1.03,0.0
20200319:1311,105.13,137.67,31.89,7.88,1.52,0.0
20200319:1411,281.84,337.12,26.33,8.23,1.66,0.0
20200319:1511,156.58,196.23,19.16,8.56,1.52,0.0
20200319:1611,115.84,157.0,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,4.55,14.49,6.19,4.36,1.52,0.0
20200320:0711,51.95,75.25,14.78,4.73,1.59,0.0
20200320:0811,72.87,99.63,22.64,5.58,2.0,0.0
20200320:0911,131.4,166.06,29.24,6.32,2.14,0.0
20200320:1011,263.81,315.43,33.95,7.18,2.07,0.0
20200320:1111,219.7,266.94,36.18,7.72,1.79,0.0
20200320:1211,461.44,547.89,35.58,7.97,1.93,0.0
20200320:1311,271.46,325.41,32.24,8.51,2.28,0.0
20200320:1411,124.67,159.85,26.66,8.66,2.62,0.0
20200320:1511,178.17,219.88,19.45,8.61,2.83,0.0
20200320:1611,106.33,144.06,11.22,8.34,2.97,0.0
20200320:1711,0.0,5.43,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,78.8,129.05,6.55,1.45,3.24,0.0
20200321:0711,305.34,363.18,15.15,2.99,3.79,0.0
20200321:0811,330.13,380.44,23.03,3.73,4.48,0.0
20200321:0911,257.35,301.33,29.63,4.39,4.69,0.0
20200321:1011,466.11,535.65,34.35,5.2,5.03,0.0
20200321:1111,810.98,950.18,36.58,5.48,5.24,0.0
20200321:1211,737.63,859.3,35.96,5.57,5.17,0.0
20200321:1311,572.61,660.85,32.59,5.81,4.97,0.0
20200321:1411,636.32,737.4,26.98,6.07,4.76,0.0
20200321:1511,442.36,515.17,19.75,6.23,4.69,0.0
20200321:1611,210.83,272.03,11.51,5.96,4.34,0.0
20200321:1711,2.76,12.37,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,81.19,129.31,6.92,-1.08,2.48,0.0
20200322:0711,327.19,386.05,15.52,0.17,2.34,0.0
20200322:0811,552.42,632.96,23.41,1.9,3.24,0.0
20200322:0911,546.86,621.83,30.03,3.22,5.17,0.0
20200322:1011,839.95,980.65,34.76,4.07,4.97,0.0
20200322:1111,890.94,1054.16,36.98,4.83,4.69,0.0
20200322:1211,872.44,1034.25,36.34,5.55,4.62,0.0
20200322:1311,785.28,925.38,32.94,6.14,4.41,0.0
20200322:1411,658.1,767.3,27.3,6.32,4.28,0.0
20200322:1511,449.9,525.07,20.05,6.18,4.21,0.0
20200322:1611,214.41,276.21,11.79,5.68,3.93,0.0
20200322:1711,4.06,15.4,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,82.07,128.16,7.28,-2.14,2.41,0.0
20200323:0711,324.63,381.15,15.9,-0.53,2.41,0.0
20200323:0811,552.58,631.7,23.79,1.17,3.1,0.0
20200323:0911,729.42,845.3,30.42,2.63,3.66,0.0
20200323:1011,860.15,1010.22,35.16,3.63,4.34,0.0
20200323:1111,881.36,1046.22,37.38,4.42,4.14,0.0
20200323:1211,884.55,1056.79,36.72,5.08,3.86,0.0
20200323:1311,781.69,924.89,33.3,5.58,3.72,0.0
20200323:1411,655.74,767.23,27.62,5.85,3.59,0.0
20200323:1511,441.69,516.61,20.34,5.77,3.45,0.0
20200323:1611,214.13,275.6,12.06,5.31,3.1,0.0
20200323:1711,4.83,15.73,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,89.77,138.99,7.65,-1.7,2.83,0.0
20200324:0711,320.33,376.03,16.27,0.08,2.83,0.0
20200324:0811,547.54,626.06,24.17,1.94,3.52,0.0
20200324:0911,721.11,835.72,30.82,3.46,4.0,0.0
20200324:1011,835.62,983.8,35.56,4.6,4.34,0.0
