Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200222:0511,0.0,0.0,0.0,7.53,7.24,0.0
20200222:0611,0.0,0.0,0.0,7.51,7.24,0.0
20200222:0711,1.38,8.82,5.59,7.0,7.1,0.0
20200222:0811,21.72,38.81,13.13,6.84,7.52,0.0
20200222:0911,80.1,107.81,19.38,7.09,7.52,0.0
20200222:1011,65.71,91.73,23.85,7.63,7.79,0.0
20200222:1111,54.98,79.38,26.07,7.94,8.14,0.0
20200222:1211,27.74,46.75,25.78,8.69,8.76,0.0
20200222:1311,45.64,68.8,23.02,9.52,8.76,0.0
20200222:1411,16.13,31.75,18.1,9.27,7.17,0.0
20200222:1511,29.79,49.39,11.52,9.0,6.76,0.0
20200222:1611,0.21,6.17,3.74,8.36,7.38,0.0
20200222:1711,0.0,0.0,0.0,7.84,7.17,0.0
20200222:1811,0.0,0.0,0.0,7.48,7.1,0.0
20200222:1911,0.0,0.0,0.0,8.09,7.17,0.0
20200222:2011,0.0,0.0,0.0,8.04,7.03,0.0
20200222:2111,0.0,0.0,0.0,7.82,6.97,0.0
20200222:2211,0.0,0.0,0.0,7.7,6.76,0.0
20200222:2311,0.0,0.0,0.0,7.62,6.97,0.0
20200223:0011,0.0,0.0,0.0,7.17,6.83,0.0
20200223:0111,0.0,0.0,0.0,6.94,6.76,0.0
20200223:0211,0.0,0.0,0.0,7.02,6.55,0.0
20200223:0311,0.0,0.0,0.0,6.79,6.07,0.0
20200223:0411,0.0,0.0,0.0,6.47,5.66,0.0
20200223:0511,0.0,0.0,0.0,6.17,5.52,0.0
20200223:0611,0.0,0.0,0.0,5.88,5.1,0.0
20200223:0711,1.83,9.7,5.91,5.81,4.21,0.0
20200223:0811,23.21,40.57,13.47,5.67,3.86,0.0
20200223:0911,41.22,62.62,19.74,5.56,3.93,0.0
20200223:1011,62.43,87.32,24.21,5.41,4.48,0.0
20200223:1111,54.03,77.62,26.43,5.31,3.93,0.0
20200223:1211,39.01,59.98,26.14,5.36,2.69,0.0
20200223:1311,76.09,103.2,23.36,5.41,1.93,0.0
20200223:1411,67.85,93.58,18.43,5.31,2.62,0.0
20200223:1511,17.78,33.52,11.82,5.28,2.9,0.0
20200223:1611,3.27,12.35,4.03,5.33,3.93,0.0
20200223:1711,0.0,0.0,0.0,4.98,5.66,0.0
20200223:1811,0.0,0.0,0.0,4.46,5.59,0.0
20200223:1911,0.0,0.0,0.0,4.21,5.59,0.0
20200223:2011,0.0,0.0,0.0,3.89,6.48,0.0
20200223:2111,0.0,0.0,0.0,4.04,5.93,0.0
20200223:2211,0.0,0.0,0.0,4.19,6.14,0.0
20200223:2311,0.0,0.0,0.0,4.27,5.79,0.0
20200224:0011,0.0,0.0,0.0,4.61,5.93,0.0
20200224:0111,0.0,0.0,0.0,4.72,5.66,0.0
20200224:0211,0.0,0.0,0.0,4.94,5.52,0.0
20200224:0311,0.0,0.0,0.0,4.97,5.17,0.0
20200224:0411,0.0,0.0,0.0,4.74,4.69,0.0
20200224:0511,0.0,0.0,0.0,4.75,4.14,0.0
20200224:0611,0.0,0.0,0.0,4.63,3.66,0.0
20200224:0711,33.12,53.57,6.23,4.71,3.03,0.0
20200224:0811,111.79,142.33,13.81,5.09,2.76,0.0
20200224:0911,205.13,244.61,20.09,5.62,3.52,0.0
20200224:1011,188.81,227.72,24.57,6.07,3.66,0.0
20200224:1111,127.3,160.93,26.8,6.59,3.66,0.0
20200224:1211,80.38,108.49,26.5,6.71,3.1,0.0
20200224:1311,32.98,52.92,23.71,6.54,3.1,0.0
20200224:1411,44.88,67.03,18.76,5.73,3.24,0.0
20200224:1511,18.52,34.4,12.13,4.71,4.21,0.0
20200224:1611,2.34,10.58,4.32,3.18,4.69,0.0
20200224:1711,0.0,0.0,0.0,2.27,4.14,0.0
20200224:1811,0.0,0.0,0.0,3.26,4.34,0.0
20200224:1911,0.0,0.0,0.0,4.54,3.38,0.0
20200224:2011,0.0,0.0,0.0,6.78,3.79,0.0
20200224:2111,0.0,0.0,0.0,8.49,5.59,0.0
20200224:2211,0.0,0.0,0.0,9.05,6.41,0.0
20200224:2311,0.0,0.0,0.0,9.13,6.28,0.0
20200225:0011,0.0,0.0,0.0,9.24,6.21,0.0
20200225:0111,0.0,0.0,0.0,9.17,6.83,0.0
20200225:0211,0.0,0.0,0.0,8.49,6.48,0.0
20200225:0311,0.0,0.0,0.0,7.06,6.14,0.0
20200225:0411,0.0,0.0,0.0,6.12,6.07,0.0
20200225:0511,0.0,0.0,0.0,5.65,6.14,0.0
20200225:0611,0.0,0.0,0.0,5.42,6.07,0.0
20200225:0711,26.77,45.45,6.56,5.32,5.79,0.0
20200225:0811,159.49,194.39,14.15,5.84,6.0,0.0
20200225:0911,300.03,347.12,20.45,6.58,7.31,0.0
20200225:1011,532.99,607.14,24.94,7.01,8.34,0.0
20200225:1111,94.53,124.37,27.17,7.33,7.93,0.0
20200225:1211,49.74,73.21,26.87,7.88,8.21,0.0
20200225:1311,43.0,65.27,24.06,8.1,8.48,0.0
20200225:1411,10.53,23.81,19.08,7.93,8.41,0.0
20200225:1511,326.02,380.08,12.43,7.07,6.9,0.0
20200225:1611,21.6,40.01,4.61,6.43,6.62,0.0
20200225:1711,0.0,0.0,0.0,5.68,5.66,0.0
20200225:1811,0.0,0.0,0.0,5.05,5.1,0.0
20200225:1911,0.0,0.0,0.0,4.23,4.69,0.0
20200225:2011,0.0,0.0,0.0,3.75,4.34,0.0
20200225:2111,0.0,0.0,0.0,3.42,4.14,0.0
20200225:2211,0.0,0.0,0.0,3.37,3.86,0.0
20200225:2311,0.0,0.0,0.0,3.32,3.59,0.0
20200226:0011,0.0,0.0,0.0,2.69,3.38,0.0
20200226:0111,0.0,0.0,0.0,2.59,3.24,0.0
20200226:0211,0.0,0.0,0.0,2.29,2.9,0.0
20200226:0311,0.0,0.0,0.0,2.04,2.76,0.0
20200226:0411,0.0,0.0,0.0,2.09,2.62,0.0
20200226:0511,0.0,0.0,0.0,1.94,2.28,0.0
20200226:0611,0.0,0.0,0.0,1.51,2.07,0.0
20200226:0711,175.72,219.02,6.9,1.32,2.21,0.0
20200226:0811,177.44,211.85,14.5,2.33,3.17,0.0
20200226:0911,143.71,176.03,20.81,3.16,3.31,0.0
20200226:1011,195.5,233.45,25.31,4.24,3.52,0.0
20200226:1111,46.58,68.8,27.55,4.86,3.66,0.0
20200226:1211,111.24,142.69,27.23,5.76,3.59,0.0
20200226:1311,33.78,53.8,24.41,6.16,3.59,0.0
20200226:1411,391.26,451.13,19.41,5.5,3.66,0.0
20200226:1511,180.26,217.43,12.74,4.78,3.93,0.0
20200226:1611,107.25,147.47,4.9,4.46,3.59,0.0
20200226:1711,0.0,0.0,0.0,3.71,3.03,0.0
20200226:1811,0.0,0.0,0.0,3.24,2.9,0.0
20200226:1911,0.0,0.0,0.0,2.62,2.62,0.0
20200226:2011,0.0,0.0,0.0,1.89,2.48,0.0
20200226:2111,0.0,0.0,0.0,1.26,2.48,0.0
20200226:2211,0.0,0.0,0.0,0.9,2.41,0.0
20200226:2311,0.0,0.0,0.0,0.55,2.55,0.0
20200227:0011,0.0,0.0,0.0,0.53,2.69,0.0
20200227:0111,0.0,0.0,0.0,0.64,2.9,0.0
20200227:0211,0.0,0.0,0.0,1.35,3.31,0.0
20200227:0311,0.0,0.0,0.0,1.73,3.52,0.0
20200227:0411,0.0,0.0,0.0,1.86,3.45,0.0
20200227:0511,0.0,0.0,0.0,1.98,3.45,0.0
20200227:0611,0.0,0.0,0.0,1.85,3.38,0.0
20200227:0711,144.23,181.76,7.23,1.06,2.9,0.0
20200227:0811,79.03,104.36,14.84,1.63,4.34,0.0
20200227:0911,389.86,442.95,21.17,2.65,4.07,0.0
20200227:1011,503.92,575.91,25.69,3.48,3.72,0.0
20200227:1111,372.94,429.75,27.93,4.65,3.66,0.0
20200227:1211,233.54,276.41,27.6,5.25,3.45,0.0
20200227:1311,410.03,474.42,24.76,5.47,3.03,0.0
20200227:1411,318.62,371.31,19.74,5.51,2.55,0.0
20200227:1511,89.34,117.9,13.05,5.37,1.79,0.0
20200227:1611,23.26,41.82,5.19,4.93,0.9,0.0
20200227:1711,0.0,0.0,0.0,4.29,0.48,0.0
20200227:1811,0.0,0.0,0.0,4.11,0.34,0.0
20200227:1911,0.0,0.0,0.0,1.81,1.79,0.0
20200227:2011,0.0,0.0,0.0,1.58,2.07,0.0
20200227:2111,0.0,0.0,0.0,1.06,2.21,0.0
20200227:2211,0.0,0.0,0.0,0.62,2.21,0.0
20200227:2311,0.0,0.0,0.0,0.32,2.21,0.0
20200228:0011,0.0,0.0,0.0,0.15,2.48,0.0
20200228:0111,0.0,0.0,0.0,0.33,3.1,0.0
20200228:0211,0.0,0.0,0.0,0.78,3.45,0.0
20200228:0311,0.0,0.0,0.0,1.36,3.52,0.0
20200228:0411,0.0,0.0,0.0,1.48,3.52,0.0
20200228:0511,0.0,0.0,0.0,1.52,3.72,0.0
20200228:0611,0.0,0.0,0.0,1.47,3.93,0.0
20200228:0711,203.64,250.28,7.57,2.05,4.07,0.0
20200228:0811,474.81,543.73,15.2,3.22,3.79,0.0
20200228:0911,656.71,757.18,21.54,4.61,4.28,0.0
20200228:1011,318.69,368.47,26.07,6.03,6.0,0.0
20200228:1111,441.94,507.61,28.31,6.73,6.14,0.0
20200228:1211,616.99,713.13,27.97,7.36,6.0,0.0
20200228:1311,673.8,783.05,25.11,7.82,5.79,0.0
20200228:1411,434.69,503.08,20.07,7.71,4.9,0.0
20200228:1511,152.24,188.7,13.36,7.49,4.34,0.0
20200228:1611,115.81,158.77,5.48,6.66,3.24,0.0
20200228:1711,0.0,0.0,0.0,5.6,2.97,0.0
20200228:1811,0.0,0.0,0.0,4.81,3.1,0.0
20200228:1911,0.0,0.0,0.0,4.62,3.52,0.0
20200228:2011,0.0,0.0,0.0,4.53,4.0,0.0
20200228:2111,0.0,0.0,0.0,4.4,4.28,0.0
20200228:2211,0.0,0.0,0.0,3.63,4.55,0.0
20200228:2311,0.0,0.0,0.0,2.23,4.97,0.0
20200229:0011,0.0,0.0,0.0,1.77,5.45,0.0
20200229:0111,0.0,0.0,0.0,1.51,5.31,0.0
20200229:0211,0.0,0.0,0.0,1.91,4.76,0.0
20200229:0311,0.0,0.0,0.0,3.21,4.48,0.0
20200229:0411,0.0,0.0,0.0,4.66,4.48,0.0
20200229:0511,0.0,0.0,0.0,6.0,4.97,0.0
20200229:0611,0.0,0.0,0.0,6.98,5.45,0.0
20200229:0711,8.18,20.29,7.57,6.78,4.69,0.0
20200229:0811,38.65,59.98,15.2,7.5,4.76,0.0
20200229:0911,135.71,170.56,21.54,8.09,4.9,0.0
20200229:1011,235.07,281.55,26.07,8.95,4.55,0.0
20200229:1111,565.79,664.43,28.31,10.77,5.66,0.0
20200229:1211,485.32,575.18,27.97,12.11,4.62,0.0
20200229:1311,372.95,443.46,25.11,12.83,4.83,0.0
20200229:1411,603.04,719.16,20.07,13.17,4.97,0.0
20200229:1511,279.5,338.29,13.36,13.32,5.66,0.0
20200229:1611,7.88,20.29,5.48,13.06,5.93,0.0
20200229:1711,0.0,0.0,0.0,11.59,6.62,0.0
20200229:1811,0.0,0.0,0.0,9.8,7.38,0.0
20200229:1911,0.0,0.0,0.0,7.61,6.9,0.0
20200229:2011,0.0,0.0,0.0,6.48,5.52,0.0
20200229:2111,0.0,0.0,0.0,5.97,5.52,0.0
20200229:2211,0.0,0.0,0.0,5.85,5.24,0.0
20200229:2311,0.0,0.0,0.0,5.61,5.52,0.0
20200301:0011,0.0,0.0,0.0,5.45,5.86,0.0
20200301:0111,0.0,0.0,0.0,5.38,5.79,0.0
20200301:0211,0.0,0.0,0.0,5.44,5.72,0.0
20200301:0311,0.0,0.0,0.0,5.38,5.72,0.0
20200301:0411,0.0,0.0,0.0,5.37,5.86,0.0
20200301:0511,0.0,0.0,0.0,5.26,5.86,0.0
20200301:0611,0.0,0.0,0.0,5.31,5.79,0.0
20200301:0711,69.43,96.93,7.91,5.28,5.45,0.0
20200301:0811,128.39,160.86,15.55,6.07,5.1,0.0
20200301:0911,236.3,279.16,21.9,6.97,6.0,0.0
20200301:1011,218.34,260.67,26.44,7.67,6.55,0.0
20200301:1111,196.73,238.17,28.69,8.37,6.34,0.0
20200301:1211,59.19,84.68,28.35,8.87,6.0,0.0
20200301:1311,646.41,755.71,25.46,8.99,5.52,0.0
20200301:1411,592.65,691.62,20.4,9.02,5.17,0.0
20200301:1511,288.44,342.78,13.66,9.08,4.83,0.0
20200301:1611,107.5,147.95,5.77,7.88,4.48,0.0
20200301:1711,0.0,0.0,0.0,7.27,4.0,0.0
20200301:1811,0.0,0.0,0.0,6.66,3.52,0.0
20200301:1911,0.0,0.0,0.0,5.42,2.9,0.0
20200301:2011,0.0,0.0,0.0,4.93,2.62,0.0
20200301:2111,0.0,0.0,0.0,4.61,2.55,0.0
20200301:2211,0.0,0.0,0.0,4.57,2.48,0.0
20200301:2311,0.0,0.0,0.0,4.47,2.48,0.0
20200302:0011,0.0,0.0,0.0,4.27,2.34,0.0
20200302:0111,0.0,0.0,0.0,4.08,2.21,0.0
20200302:0211,0.0,0.0,0.0,3.86,1.93,0.0
20200302:0311,0.0,0.0,0.0,3.9,1.66,0.0
20200302:0411,0.0,0.0,0.0,3.92,1.72,0.0
20200302:0511,0.0,0.0,0.0,3.84,1.86,0.0
20200302:0611,0.0,0.0,0.0,3.49,2.21,0.0
20200302:0711,214.72,264.7,8.26,3.04,2.21,0.0
20200302:0811,355.68,412.37,15.91,4.32,2.76,0.0
20200302:0911,161.61,197.39,22.27,5.6,3.79,0.0
20200302:1011,134.58,169.05,26.83,6.62,3.66,0.0
20200302:1111,654.02,773.42,29.07,7.55,3.38,0.0
20200302:1211,306.48,362.26,28.72,8.11,3.03,0.0
20200302:1311,275.53,327.38,25.82,8.49,3.1,0.0
20200302:1411,499.95,589.04,20.73,8.71,2.9,0.0
20200302:1511,356.41,423.76,13.97,8.66,2.69,0.0
20200302:1611,47.1,73.01,6.06,8.19,2.41,0.0
20200302:1711,0.0,0.0,0.0,7.28,2.34,0.0
20200302:1811,0.0,0.0,0.0,6.66,2.62,0.0
20200302:1911,0.0,0.0,0.0,6.54,2.97,0.0
20200302:2011,0.0,0.0,0.0,6.38,3.03,0.0
20200302:2111,0.0,0.0,0.0,6.27,3.03,0.0
20200302:2211,0.0,0.0,0.0,6.02,2.97,0.0
20200302:2311,0.0,0.0,0.0,5.78,2.9,0.0
20200303:0011,0.0,0.0,0.0,5.54,2.69,0.0
20200303:0111,0.0,0.0,0.0,5.3,2.41,0.0
20200303:0211,0.0,0.0,0.0,5.05,2.28,0.0
20200303:0311,0.0,0.0,0.0,4.65,2.07,0.0
20200303:0411,0.0,0.0,0.0,4.7,1.93,0.0
20200303:0511,0.0,0.0,0.0,4.75,1.59,0.0
20200303:0611,0.0,0.0,0.0,4.86,1.66,0.0
20200303:0711,5.95,16.76,8.6,4.86,2.07,0.0
20200303:0811,177.68,214.92,16.27,5.12,2.9,0.0
20200303:0911,88.64,117.06,22.65,5.18,3.24,0.0
20200303:1011,225.33,267.65,27.21,5.38,3.31,0.0
20200303:1111,375.26,435.35,29.46,6.05,3.72,0.0
20200303:1211,526.67,613.22,29.1,7.17,3.93,0.0
20200303:1311,205.74,248.32,26.17,7.91,4.0,0.0
20200303:1411,168.35,206.9,21.06,8.15,3.79,0.0
20200303:1511,187.6,228.76,14.28,7.85,3.52,0.0
20200303:1611,98.66,136.54,6.35,7.06,2.48,0.0
20200303:1711,0.0,0.0,0.0,5.91,2.0,0.0
20200303:1811,0.0,0.0,0.0,4.49,2.07,0.0
20200303:1911,0.0,0.0,0.0,3.55,2.34,0.0
20200303:2011,0.0,0.0,0.0,2.98,2.41,0.0
20200303:2111,0.0,0.0,0.0,2.59,2.41,0.0
20200303:2211,0.0,0.0,0.0,2.51,2.41,0.0
20200303:2311,0.0,0.0,0.0,2.18,2.34,0.0
20200304:0011,0.0,0.0,0.0,2.0,2.34,0.0
20200304:0111,0.0,0.0,0.0,1.61,2.34,0.0
20200304:0211,0.0,0.0,0.0,1.17,2.34,0.0
20200304:0311,0.0,0.0,0.0,0.84,2.34,0.0
20200304:0411,0.0,0.0,0.0,0.59,2.34,0.0
20200304:0511,0.0,0.0,0.0,0.49,2.41,0.0
20200304:0611,0.0,0.0,0.0,0.66,2.41,0.0
20200304:0711,113.63,145.73,8.95,0.94,2.21,0.0
20200304:0811,309.75,356.0,16.63,2.24,3.52,0.0
20200304:0911,229.65,269.66,23.02,3.45,3.31,0.0
20200304:1011,110.87,141.67,27.6,4.63,3.31,0.0
20200304:1111,205.9,247.06,29.84,5.83,3.52,0.0
20200304:1211,69.57,96.14,29.47,6.82,3.24,0.0
20200304:1311,91.12,120.84,26.53,7.09,3.45,0.0
20200304:1411,72.46,99.67,21.39,7.36,3.31,0.0
20200304:1511,238.41,285.57,14.59,7.49,3.17,0.0
20200304:1611,52.24,78.77,6.64,7.0,2.07,0.0
20200304:1711,0.0,0.0,0.0,5.88,1.93,0.0
20200304:1811,0.0,0.0,0.0,4.66,2.14,0.0
20200304:1911,0.0,0.0,0.0,3.24,2.0,0.0
20200304:2011,0.0,0.0,0.0,2.34,2.14,0.0
20200304:2111,0.0,0.0,0.0,1.86,2.21,0.0
20200304:2211,0.0,0.0,0.0,1.49,2.14,0.0
20200304:2311,0.0,0.0,0.0,1.01,2.07,0.0
20200305:0011,0.0,0.0,0.0,0.66,1.93,0.0
20200305:0111,0.0,0.0,0.0,0.01,2.0,0.0
20200305:0211,0.0,0.0,0.0,-0.58,1.93,0.0
20200305:0311,0.0,0.0,0.0,-1.03,1.86,0.0
20200305:0411,0.0,0.0,0.0,-1.51,1.79,0.0
20200305:0511,0.0,0.0,0.0,-1.76,1.72,0.0
20200305:0611,0.0,0.0,0.0,-1.28,1.45,0.0
20200305:0711,16.26,30.87,9.3,-0.38,1.52,0.0
20200305:0811,256.43,299.21,16.99,2.13,1.86,0.0
20200305:0911,398.79,461.91,23.4,4.25,2.07,0.0
20200305:1011,758.53,906.1,27.98,6.15,2.83,0.0
20200305:1111,788.05,956.32,30.23,7.33,2.55,0.0
20200305:1211,490.42,578.17,29.85,8.29,2.76,0.0
20200305:1311,399.76,469.69,26.89,8.65,3.17,0.0
20200305:1411,128.86,163.61,21.72,8.53,3.66,0.0
20200305:1511,120.21,153.87,14.89,8.23,3.38,0.0
20200305:1611,32.94,54.25,6.93,7.69,2.9,0.0
20200305:1711,0.0,0.0,0.0,6.83,3.17,0.0
20200305:1811,0.0,0.0,0.0,6.31,3.38,0.0
20200305:1911,0.0,0.0,0.0,6.5,3.79,0.0
20200305:2011,0.0,0.0,0.0,6.44,4.0,0.0
20200305:2111,0.0,0.0,0.0,6.4,4.21,0.0
20200305:2211,0.0,0.0,0.0,6.34,4.14,0.0
20200305:2311,0.0,0.0,0.0,6.15,4.07,0.0
20200306:0011,0.0,0.0,0.0,5.9,3.93,0.0
20200306:0111,0.0,0.0,0.0,5.49,3.93,0.0
20200306:0211,0.0,0.0,0.0,5.01,3.86,0.0
20200306:0311,0.0,0.0,0.0,4.5,3.86,0.0
20200306:0411,0.0,0.0,0.0,4.04,3.79,0.0
20200306:0511,0.0,0.0,0.0,3.64,3.79,0.0
20200306:0611,0.0,0.0,0.0,3.01,3.86,0.0
20200306:0711,8.98,21.17,9.66,2.6,4.14,0.0
20200306:0811,28.55,46.75,17.36,2.75,3.93,0.0
20200306:0911,17.31,32.64,23.78,3.21,4.21,0.0
20200306:1011,35.69,55.57,28.37,3.65,4.34,0.0
20200306:1111,87.84,115.55,30.62,4.0,4.28,0.0
20200306:1211,63.59,88.2,30.23,4.04,4.0,0.0
20200306:1311,56.66,80.26,27.24,4.02,3.66,0.0
20200306:1411,44.52,66.15,22.06,3.99,3.45,0.0
20200306:1511,63.32,87.8,15.2,3.84,3.24,0.0
20200306:1611,23.04,40.53,7.22,3.86,3.03,0.0
20200306:1711,0.0,0.0,0.0,3.8,2.9,0.0
20200306:1811,0.0,0.0,0.0,3.66,3.1,0.0
20200306:1911,0.0,0.0,0.0,3.8,3.24,0.0
20200306:2011,0.0,0.0,0.0,3.71,3.31,0.0
20200306:2111,0.0,0.0,0.0,3.73,3.45,0.0
20200306:2211,0.0,0.0,0.0,3.79,3.59,0.0
20200306:2311,0.0,0.0,0.0,3.8,3.52,0.0
20200307:0011,0.0,0.0,0.0,3.53,3.31,0.0
20200307:0111,0.0,0.0,0.0,3.2,3.17,0.0
20200307:0211,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0311,0.0,0.0,0.0,1.99,3.03,0.0
20200307:0411,0.0,0.0,0.0,1.55,2.97,0.0
20200307:0511,0.0,0.0,0.0,1.16,2.83,0.0
20200307:0611,0.0,0.0,0.0,0.9,2.62,0.0
20200307:0711,90.33,119.06,10.02,1.67,2.62,0.0
20200307:0811,223.49,262.3,17.73,2.94,3.79,0.0
20200307:0911,209.9,248.99,24.16,4.27,3.79,0.0
20200307:1011,187.8,226.85,28.76,5.7,3.86,0.0
20200307:1111,605.23,706.3,31.01,6.91,4.21,0.0
20200307:1211,230.47,275.56,30.61,7.46,4.34,0.0
20200307:1311,338.75,395.45,27.6,7.67,4.69,0.0
20200307:1411,177.84,216.67,22.39,7.44,4.41,0.0
20200307:1511,307.84,363.09,15.51,7.33,3.93,0.0
20200307:1611,156.74,207.12,7.51,6.81,2.41,0.0
20200307:1711,0.0,0.0,0.0,5.83,1.52,0.0
20200307:1811,0.0,0.0,0.0,4.47,1.79,0.0
20200307:1911,0.0,0.0,0.0,3.65,2.14,0.0
20200307:2011,0.0,0.0,0.0,3.07,2.48,0.0
20200307:2111,0.0,0.0,0.0,3.13,2.83,0.0
20200307:2211,0.0,0.0,0.0,3.45,3.03,0.0
20200307:2311,0.0,0.0,0.0,3.84,3.31,0.0
20200308:0011,0.0,0.0,0.0,4.38,3.52,0.0
20200308:0111,0.0,0.0,0.0,4.73,3.72,0.0
20200308:0211,0.0,0.0,0.0,5.27,3.93,0.0
20200308:0311,0.0,0.0,0.0,5.7,3.79,0.0
20200308:0411,0.0,0.0,0.0,5.79,3.72,0.0
20200308:0511,0.0,0.0,0.0,5.4,3.66,0.0
20200308:0611,0.0,0.0,0.0,5.15,3.86,0.0
20200308:0711,26.68,44.98,10.37,5.92,4.0,0.0
20200308:0811,189.3,229.39,18.1,7.2,3.72,0.0
20200308:0911,368.41,429.87,24.55,8.54,4.83,0.0
20200308:1011,700.1,826.38,29.16,9.65,5.31,0.0
20200308:1111,488.23,571.34,31.41,10.43,5.93,0.0
20200308:1211,602.18,707.12,30.99,11.29,6.69,0.0
20200308:1311,179.07,221.79,27.96,11.61,6.28,0.0
20200308:1411,59.97,86.44,22.72,11.17,4.9,0.0
20200308:1511,50.36,74.7,15.82,10.09,4.28,0.0
20200308:1611,16.11,31.75,7.8,9.29,4.21,0.0
20200308:1711,0.0,0.0,0.0,8.81,4.21,0.0
20200308:1811,0.0,0.0,0.0,8.58,4.07,0.0
20200308:1911,0.0,0.0,0.0,8.5,3.38,0.0
20200308:2011,0.0,0.0,0.0,8.24,3.17,0.0
20200308:2111,0.0,0.0,0.0,8.19,2.97,0.0
20200308:2211,0.0,0.0,0.0,8.08,2.62,0.0
20200308:2311,0.0,0.0,0.0,7.98,2.41,0.0
20200309:0011,0.0,0.0,0.0,7.94,2.34,0.0
20200309:0111,0.0,0.0,0.0,7.83,2.28,0.0
20200309:0211,0.0,0.0,0.0,7.73,2.34,0.0
20200309:0311,0.0,0.0,0.0,7.68,2.62,0.0
20200309:0411,0.0,0.0,0.0,7.63,3.1,0.0
20200309:0511,0.0,0.0,0.0,7.38,3.17,0.0
20200309:0611,0.22,6.17,2.22,6.96,3.1,0.0
20200309:0711,204.57,254.32,10.73,6.84,2.97,0.0
20200309:0811,419.67,490.71,18.47,7.06,3.17,0.0
20200309:0911,152.66,189.58,24.93,7.58,3.66,0.0
20200309:1011,242.58,291.08,29.55,8.55,3.17,0.0
20200309:1111,266.79,319.82,31.8,9.33,3.03,0.0
20200309:1211,809.91,990.67,31.37,9.77,3.1,0.0
20200309:1311,89.02,119.96,28.32,10.04,3.1,0.0
20200309:1411,348.03,410.05,23.05,9.21,3.59,0.0
20200309:1511,382.58,452.25,16.12,9.03,4.0,0.0
20200309:1611,119.78,162.1,8.09,8.35,2.97,0.0
20200309:1711,0.0,0.0,0.0,7.58,2.34,0.0
20200309:1811,0.0,0.0,0.0,6.62,2.21,0.0
20200309:1911,0.0,0.0,0.0,5.75,2.28,0.0
20200309:2011,0.0,0.0,0.0,5.25,2.62,0.0
20200309:2111,0.0,0.0,0.0,5.09,2.97,0.0
20200309:2211,0.0,0.0,0.0,4.94,3.24,0.0
20200309:2311,0.0,0.0,0.0,4.69,3.31,0.0
20200310:0011,0.0,0.0,0.0,4.82,3.45,0.0
20200310:0111,0.0,0.0,0.0,4.7,3.59,0.0
20200310:0211,0.0,0.0,0.0,4.6,3.72,0.0
20200310:0311,0.0,0.0,0.0,4.92,4.21,0.0
20200310:0411,0.0,0.0,0.0,5.1,4.48,0.0
20200310:0511,0.0,0.0,0.0,4.96,4.9,0.0
20200310:0611,0.0,1.76,2.57,4.73,5.52,0.0
20200310:0711,74.92,102.16,11.1,4.78,5.66,0.0
20200310:0811,32.6,52.04,18.85,4.74,5.52,0.0
20200310:0911,64.84,89.97,25.32,5.16,5.03,0.0
20200310:1011,70.67,97.02,29.95,6.15,4.69,0.0
20200310:1111,53.46,77.62,32.2,7.61,4.62,0.0
20200310:1211,47.89,71.44,31.75,8.99,4.69,0.0
20200310:1311,86.05,116.43,28.67,10.24,4.69,0.0
20200310:1411,30.24,50.28,23.38,10.51,4.55,0.0
20200310:1511,60.51,86.65,16.43,10.17,5.24,0.0
20200310:1611,6.31,17.64,8.38,10.28,5.45,0.0
20200310:1711,0.0,0.0,0.0,10.38,5.52,0.0
20200310:1811,0.0,0.0,0.0,10.39,5.38,0.0
20200310:1911,0.0,0.0,0.0,10.73,6.48,0.0
20200310:2011,0.0,0.0,0.0,10.86,6.21,0.0
20200310:2111,0.0,0.0,0.0,10.68,6.83,0.0
20200310:2211,0.0,0.0,0.0,10.2,6.69,0.0
20200310:2311,0.0,0.0,0.0,9.55,6.14,0.0
20200311:0011,0.0,0.0,0.0,9.06,6.14,0.0
20200311:0111,0.0,0.0,0.0,8.56,6.48,0.0
20200311:0211,0.0,0.0,0.0,8.04,6.14,0.0
20200311:0311,0.0,0.0,0.0,7.27,5.38,0.0
20200311:0411,0.0,0.0,0.0,6.66,4.83,0.0
20200311:0511,0.0,0.0,0.0,6.12,4.48,0.0
20200311:0611,4.08,14.78,2.93,5.69,4.21,0.0
20200311:0711,260.07,317.72,11.46,6.71,4.34,0.0
20200311:0811,501.44,585.75,19.22,7.53,3.93,0.0
20200311:0911,701.09,816.71,25.71,8.71,6.41,0.0
20200311:1011,822.03,971.15,30.34,9.36,6.41,0.0
20200311:1111,813.92,967.66,32.59,10.35,6.41,0.0
20200311:1211,466.49,547.67,32.13,11.11,6.07,0.0
20200311:1311,742.91,886.23,29.03,11.8,5.79,0.0
20200311:1411,475.93,561.56,23.71,12.2,5.59,0.0
20200311:1511,297.01,357.87,16.74,12.23,4.62,0.0
20200311:1611,166.19,222.21,8.66,11.72,3.79,0.0
20200311:1711,0.0,0.0,0.0,10.84,3.66,0.0
20200311:1811,0.0,0.0,0.0,10.21,3.72,0.0
