Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200412:1311,584.34,734.31,40.01,20.24,3.31,0.0
20200412:1411,538.98,673.01,33.72,20.28,3.52,0.0
20200412:1511,266.1,336.78,25.97,19.74,3.59,0.0
20200412:1611,91.0,127.86,17.4,18.59,3.31,0.0
20200412:1711,45.38,83.35,8.51,16.88,2.83,0.0
20200412:1811,0.0,0.0,0.0,15.02,2.41,0.0
20200412:1911,0.0,0.0,0.0,13.82,2.14,0.0
20200412:2011,0.0,0.0,0.0,12.4,2.14,0.0
20200412:2111,0.0,0.0,0.0,11.3,2.62,0.0
20200412:2211,0.0,0.0,0.0,10.25,3.03,0.0
20200412:2311,0.0,0.0,0.0,9.07,3.1,0.0
20200413:0011,0.0,0.0,0.0,7.94,3.38,0.0
20200413:0111,0.0,0.0,0.0,7.18,3.72,0.0
20200413:0211,0.0,0.0,0.0,6.69,4.0,0.0
20200413:0311,0.0,0.0,0.0,6.14,4.69,0.0
20200413:0411,0.0,0.0,0.0,5.49,5.17,0.0
20200413:0511,15.39,31.08,5.79,4.98,5.03,0.0
20200413:0611,172.95,233.89,14.69,4.98,5.31,0.0
20200413:0711,341.15,401.71,23.42,5.29,5.38,0.0
20200413:0811,474.37,548.34,31.53,6.09,5.31,0.0
20200413:0911,415.88,484.99,38.42,7.15,5.1,0.0
20200413:1011,537.72,630.12,43.33,8.23,5.03,0.0
20200413:1111,810.54,968.04,45.47,9.11,5.03,0.0
20200413:1211,678.97,804.25,44.39,9.8,5.38,0.0
20200413:1311,645.88,762.65,40.33,10.03,5.45,0.0
20200413:1411,465.23,545.37,34.01,9.71,5.93,0.0
20200413:1511,427.99,503.01,26.23,8.8,6.48,0.0
20200413:1611,214.65,271.66,17.65,7.88,6.55,0.0
20200413:1711,53.16,97.28,8.76,6.83,6.07,0.0
20200413:1811,0.0,0.0,0.0,5.75,5.38,0.0
20200413:1911,0.0,0.0,0.0,4.89,4.97,0.0
20200413:2011,0.0,0.0,0.0,4.43,4.48,0.0
20200413:2111,0.0,0.0,0.0,4.04,4.07,0.0
20200413:2211,0.0,0.0,0.0,3.62,3.59,0.0
20200413:2311,0.0,0.0,0.0,3.23,3.24,0.0
20200414:0011,0.0,0.0,0.0,2.74,2.9,0.0
20200414:0111,0.0,0.0,0.0,2.28,2.55,0.0
20200414:0211,0.0,0.0,0.0,1.76,2.21,0.0
20200414:0311,0.0,0.0,0.0,1.2,2.07,0.0
20200414:0411,0.0,0.0,0.0,0.59,2.07,0.0
20200414:0511,21.32,40.03,6.12,0.22,1.86,0.0
20200414:0611,174.49,233.68,15.02,2.19,1.72,0.0
20200414:0711,383.0,454.76,23.76,3.94,2.0,0.0
20200414:0811,543.08,639.03,31.88,5.94,2.41,0.0
20200414:0911,486.8,572.29,38.78,7.36,3.31,0.0
20200414:1011,125.61,160.98,43.7,8.26,3.45,0.0
20200414:1111,464.65,549.08,45.83,8.47,3.79,0.0
20200414:1211,444.72,524.88,44.73,8.64,4.14,0.0
20200414:1311,479.4,563.76,40.64,8.67,4.41,0.0
20200414:1411,401.56,472.65,34.29,8.85,4.55,0.0
20200414:1511,333.02,395.42,26.49,8.54,4.62,0.0
20200414:1611,196.04,249.11,17.9,8.16,4.48,0.0
20200414:1711,39.01,63.0,9.01,7.68,4.21,0.0
20200414:1811,0.0,0.0,0.0,7.06,3.59,0.0
20200414:1911,0.0,0.0,0.0,6.46,3.59,0.0
20200414:2011,0.0,0.0,0.0,6.07,3.31,0.0
20200414:2111,0.0,0.0,0.0,5.83,3.31,0.0
20200414:2211,0.0,0.0,0.0,5.7,3.31,0.0
20200414:2311,0.0,0.0,0.0,5.62,3.38,0.0
20200415:0011,0.0,0.0,0.0,5.36,3.52,0.0
20200415:0111,0.0,0.0,0.0,5.25,3.72,0.0
20200415:0211,0.0,0.0,0.0,5.15,3.79,0.0
20200415:0311,0.0,0.0,0.0,5.03,3.72,0.0
20200415:0411,0.0,0.0,0.0,4.83,3.72,0.0
20200415:0511,24.95,50.95,6.45,4.82,3.79,0.0
20200415:0611,82.85,112.12,15.34,5.21,3.66,0.0
20200415:0711,290.63,346.16,24.09,6.4,4.21,0.0
20200415:0811,419.83,490.53,32.22,8.11,5.31,0.0
20200415:0911,648.1,763.97,39.13,9.48,5.03,0.0
20200415:1011,740.64,886.64,44.06,10.9,4.97,0.0
20200415:1111,793.36,960.78,46.19,12.2,4.97,0.0
20200415:1211,770.9,937.12,45.07,13.32,4.9,0.0
20200415:1311,709.16,859.02,40.95,14.04,4.9,0.0
20200415:1411,593.09,714.3,34.57,14.42,4.83,0.0
20200415:1511,428.66,519.96,26.75,14.35,4.76,0.0
20200415:1611,232.29,304.25,18.15,13.8,4.41,0.0
20200415:1711,54.78,100.23,9.26,12.85,3.52,0.0
20200415:1811,0.0,0.0,0.0,11.37,3.17,0.0
20200415:1911,0.0,0.0,0.0,10.1,2.76,0.0
20200415:2011,0.0,0.0,0.0,8.74,2.69,0.0
20200415:2111,0.0,0.0,0.0,7.68,2.83,0.0
20200415:2211,0.0,0.0,0.0,6.88,2.83,0.0
20200415:2311,0.0,0.0,0.0,6.18,2.69,0.0
20200416:0011,0.0,0.0,0.0,5.51,2.48,0.0
20200416:0111,0.0,0.0,0.0,4.89,2.48,0.0
20200416:0211,0.0,0.0,0.0,4.45,2.55,0.0
20200416:0311,0.0,0.0,0.0,4.12,2.41,0.0
20200416:0411,0.0,0.0,0.0,3.72,2.28,0.0
20200416:0511,25.91,46.97,6.77,3.54,2.0,0.0
20200416:0611,171.44,230.07,15.66,5.49,1.72,0.0
20200416:0711,365.37,440.57,24.41,7.69,2.0,0.0
20200416:0811,492.9,590.82,32.56,9.64,2.07,0.0
20200416:0911,473.78,571.43,39.49,11.42,2.41,0.0
20200416:1011,691.69,853.0,44.42,12.56,2.48,0.0
20200416:1111,651.44,802.03,46.55,13.7,2.9,0.0
20200416:1211,707.34,878.47,45.41,14.86,3.03,0.0
20200416:1311,643.83,793.7,41.26,15.5,3.24,0.0
20200416:1411,544.88,665.26,34.85,15.59,3.45,0.0
20200416:1511,404.8,495.47,27.01,15.13,3.66,0.0
20200416:1611,213.55,279.52,18.4,14.11,3.72,0.0
20200416:1711,48.92,81.09,9.51,12.72,3.31,0.0
20200416:1811,0.0,0.0,0.0,11.11,3.24,0.0
20200416:1911,0.0,0.0,0.0,9.69,3.24,0.0
20200416:2011,0.0,0.0,0.0,8.54,2.83,0.0
20200416:2111,0.0,0.0,0.0,7.62,2.48,0.0
20200416:2211,0.0,0.0,0.0,6.86,2.28,0.0
20200416:2311,0.0,0.0,0.0,6.11,2.14,0.0
20200417:0011,0.0,0.0,0.0,5.49,2.0,0.0
20200417:0111,0.0,0.0,0.0,4.87,1.93,0.0
20200417:0211,0.0,0.0,0.0,4.06,1.86,0.0
20200417:0311,0.0,0.0,0.0,3.19,1.79,0.0
20200417:0411,0.0,0.0,0.0,2.39,1.79,0.0
20200417:0511,25.88,45.26,7.09,2.09,1.72,0.0
20200417:0611,164.17,215.46,15.98,4.19,1.59,0.0
20200417:0711,388.03,466.96,24.74,6.18,1.31,0.0
20200417:0811,529.54,639.26,32.89,8.07,1.03,0.0
20200417:0911,666.18,829.22,39.83,9.8,0.76,0.0
20200417:1011,742.6,944.57,44.78,11.19,0.83,0.0
20200417:1111,770.36,989.1,46.91,12.31,0.97,0.0
20200417:1211,758.32,977.17,45.75,13.2,0.9,0.0
20200417:1311,688.37,878.4,41.57,13.87,0.83,0.0
20200417:1411,579.39,726.57,35.13,14.27,0.9,0.0
20200417:1511,428.58,535.0,27.27,14.44,0.9,0.0
20200417:1611,239.26,317.59,18.64,14.3,1.03,0.0
20200417:1711,59.19,109.92,9.75,13.89,1.24,0.0
20200417:1811,0.0,0.0,0.0,12.7,1.79,0.0
20200417:1911,0.0,0.0,0.0,10.8,2.76,0.0
20200417:2011,0.0,0.0,0.0,9.37,3.31,0.0
20200417:2111,0.0,0.0,0.0,8.32,3.1,0.0
20200417:2211,0.0,0.0,0.0,7.55,2.83,0.0
20200417:2311,0.0,0.0,0.0,6.94,2.62,0.0
20200418:0011,0.0,0.0,0.0,6.33,2.41,0.0
20200418:0111,0.0,0.0,0.0,5.72,2.34,0.0
20200418:0211,0.0,0.0,0.0,5.18,2.48,0.0
20200418:0311,0.0,0.0,0.0,4.76,2.48,0.0
20200418:0411,0.0,0.0,0.0,4.33,2.41,0.0
20200418:0511,27.75,65.49,7.41,4.25,2.34,0.0
20200418:0611,192.93,257.47,16.3,5.76,2.28,0.0
20200418:0711,399.99,479.96,25.06,8.03,2.83,0.0
20200418:0811,566.83,677.64,33.22,10.19,3.03,0.0
20200418:0911,683.61,832.71,40.18,12.22,3.1,0.0
20200418:1011,761.76,941.96,45.13,13.72,3.38,0.0
20200418:1111,790.13,985.14,47.26,14.61,3.45,0.0
20200418:1211,779.76,973.36,46.08,15.23,3.45,0.0
20200418:1311,711.66,880.55,41.87,15.55,3.52,0.0
20200418:1411,596.88,728.82,35.41,15.48,3.72,0.0
20200418:1511,439.65,537.3,27.53,15.11,3.86,0.0
20200418:1611,243.73,318.98,18.89,14.46,3.93,0.0
20200418:1711,60.72,111.77,9.99,13.49,3.52,0.0
20200418:1811,0.0,0.0,0.0,11.94,3.59,0.0
20200418:1911,0.0,0.0,0.0,10.16,3.93,0.0
20200418:2011,0.0,0.0,0.0,9.01,3.86,0.0
20200418:2111,0.0,0.0,0.0,8.2,3.66,0.0
20200418:2211,0.0,0.0,0.0,7.44,3.24,0.0
20200418:2311,0.0,0.0,0.0,6.66,2.9,0.0
20200419:0011,0.0,0.0,0.0,5.9,2.76,0.0
20200419:0111,0.0,0.0,0.0,5.25,2.69,0.0
20200419:0211,0.0,0.0,0.0,4.66,2.76,0.0
20200419:0311,0.0,0.0,0.0,4.24,2.83,0.0
20200419:0411,0.0,0.0,0.0,3.93,2.9,0.0
20200419:0511,29.53,69.74,7.72,3.99,2.83,0.0
20200419:0611,201.08,266.71,16.61,5.37,2.62,0.0
20200419:0711,408.6,487.17,25.37,7.59,3.45,0.0
20200419:0811,582.79,690.16,33.55,9.44,3.86,0.0
20200419:0911,706.78,846.59,40.52,10.99,4.41,0.0
20200419:1011,794.74,961.87,45.49,12.01,4.9,0.0
20200419:1111,831.4,1012.2,47.61,12.67,5.1,0.0
20200419:1211,811.44,987.19,46.41,13.02,5.1,0.0
20200419:1311,744.03,898.75,42.17,13.09,5.03,0.0
20200419:1411,618.9,741.16,35.68,13.02,4.9,0.0
20200419:1511,458.24,550.95,27.78,12.75,4.83,0.0
20200419:1611,254.58,328.27,19.13,12.18,4.76,0.0
20200419:1711,64.95,117.53,10.24,11.43,4.55,0.0
20200419:1811,0.0,0.0,0.0,10.37,3.72,0.0
20200419:1911,0.0,0.0,0.0,9.01,3.52,0.0
20200419:2011,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2111,0.0,0.0,0.0,7.09,3.38,0.0
20200419:2211,0.0,0.0,0.0,6.3,3.24,0.0
20200419:2311,0.0,0.0,0.0,5.57,3.03,0.0
20200420:0011,0.0,0.0,0.0,4.91,2.83,0.0
20200420:0111,0.0,0.0,0.0,4.33,2.83,0.0
20200420:0211,0.0,0.0,0.0,3.91,2.83,0.0
20200420:0311,0.0,0.0,0.0,3.59,2.76,0.0
20200420:0411,0.0,0.0,0.0,3.31,2.83,0.0
20200420:0511,34.06,73.17,8.03,3.46,2.76,0.0
20200420:0611,204.14,268.64,16.92,4.97,2.76,0.0
20200420:0711,410.59,488.6,25.69,7.01,3.17,0.0
20200420:0811,582.15,690.05,33.87,9.24,3.59,0.0
20200420:0911,705.61,849.6,40.85,11.23,3.93,0.0
20200420:1011,788.05,958.96,45.83,12.71,4.62,0.0
20200420:1111,819.66,1003.26,47.95,13.79,5.03,0.0
20200420:1211,809.08,989.98,46.74,14.59,5.31,0.0
20200420:1311,737.87,895.82,42.47,15.07,5.59,0.0
20200420:1411,617.76,743.85,35.95,15.17,5.66,0.0
20200420:1511,451.81,546.91,28.03,15.01,5.66,0.0
20200420:1611,248.86,323.0,19.37,14.51,5.59,0.0
20200420:1711,65.88,120.66,10.48,13.72,5.03,0.0
20200420:1811,0.0,0.0,0.0,12.54,4.55,0.0
20200420:1911,0.0,0.0,0.0,11.37,4.34,0.0
20200420:2011,0.0,0.0,0.0,10.4,4.41,0.0
20200420:2111,0.0,0.0,0.0,9.52,4.55,0.0
20200420:2211,0.0,0.0,0.0,8.71,4.55,0.0
20200420:2311,0.0,0.0,0.0,8.04,4.34,0.0
20200421:0011,0.0,0.0,0.0,7.51,4.07,0.0
20200421:0111,0.0,0.0,0.0,6.98,3.79,0.0
20200421:0211,0.0,0.0,0.0,6.42,3.59,0.0
20200421:0311,0.0,0.0,0.0,5.87,3.59,0.0
20200421:0411,0.0,0.0,0.0,5.37,3.52,0.0
20200421:0511,35.74,76.24,8.34,5.29,3.52,0.0
20200421:0611,205.43,270.64,17.22,6.35,3.59,0.0
20200421:0711,412.2,490.27,25.99,8.42,4.41,0.0
20200421:0811,581.02,686.32,34.19,10.4,4.83,0.0
20200421:0911,703.97,839.84,41.18,12.01,5.52,0.0
20200421:1011,792.26,953.38,46.18,13.07,6.21,0.0
20200421:1111,823.01,996.41,48.3,13.98,6.48,0.0
20200421:1211,810.59,983.04,47.06,14.78,6.55,0.0
20200421:1311,732.2,884.52,42.76,15.38,6.48,0.0
20200421:1411,614.96,738.62,36.22,15.66,6.48,0.0
20200421:1511,443.33,536.77,28.28,15.67,6.34,0.0
20200421:1611,246.41,320.17,19.61,15.35,6.14,0.0
20200421:1711,66.58,120.13,10.72,14.67,5.31,0.0
20200421:1811,0.0,0.0,0.0,13.57,4.83,0.0
20200421:1911,0.0,0.0,0.0,12.48,4.69,0.0
20200421:2011,0.0,0.0,0.0,11.37,4.69,0.0
20200421:2111,0.0,0.0,0.0,10.36,4.48,0.0
20200421:2211,0.0,0.0,0.0,9.53,4.21,0.0
20200421:2311,0.0,0.0,0.0,8.79,3.86,0.0
20200422:0011,0.0,0.0,0.0,8.11,3.52,0.0
20200422:0111,0.0,0.0,0.0,7.45,3.31,0.0
20200422:0211,0.0,0.0,0.0,6.84,3.17,0.0
20200422:0311,0.0,0.0,0.0,6.32,3.17,0.0
20200422:0411,0.0,0.0,0.0,5.9,3.17,0.0
20200422:0511,38.36,80.18,8.64,5.9,3.1,0.0
20200422:0611,207.7,273.65,17.52,7.13,3.17,0.0
20200422:0711,406.57,486.37,26.3,8.77,3.45,0.0
20200422:0811,575.48,687.09,34.5,10.84,3.59,0.0
20200422:0911,695.26,843.53,41.51,12.78,3.86,0.0
20200422:1011,771.48,951.1,46.52,14.44,4.07,0.0
20200422:1111,803.46,999.94,48.63,15.69,4.21,0.0
20200422:1211,786.7,980.74,47.38,16.51,4.21,0.0
20200422:1311,716.96,888.04,43.06,17.02,4.21,0.0
20200422:1411,597.07,732.51,36.48,17.2,4.21,0.0
20200422:1511,439.44,540.4,28.53,17.08,4.28,0.0
20200422:1611,247.05,323.96,19.85,16.61,4.21,0.0
20200422:1711,68.53,124.17,10.95,15.82,3.79,0.0
20200422:1811,0.0,0.0,0.0,14.51,3.38,0.0
20200422:1911,0.0,0.0,0.0,12.67,3.38,0.0
20200422:2011,0.0,0.0,0.0,11.43,3.31,0.0
20200422:2111,0.0,0.0,0.0,10.46,3.17,0.0
20200422:2211,0.0,0.0,0.0,9.6,2.83,0.0
20200422:2311,0.0,0.0,0.0,8.84,2.55,0.0
20200423:0011,0.0,0.0,0.0,8.15,2.34,0.0
20200423:0111,0.0,0.0,0.0,7.51,2.28,0.0
20200423:0211,0.0,0.0,0.0,6.84,2.21,0.0
20200423:0311,0.0,0.0,0.0,6.24,2.21,0.0
20200423:0411,0.0,0.0,0.0,5.71,2.14,0.0
20200423:0511,41.96,82.57,8.93,5.8,1.93,0.0
20200423:0611,206.71,273.65,17.82,8.38,1.66,0.0
20200423:0711,398.39,486.26,26.6,11.16,2.0,0.0
20200423:0811,560.51,687.91,34.81,13.93,2.21,0.0
20200423:0911,674.82,844.04,41.84,16.3,2.62,0.0
20200423:1011,754.84,955.99,46.85,17.64,3.1,0.0
20200423:1111,777.36,998.83,48.97,18.59,2.76,0.0
20200423:1211,760.87,985.51,47.7,19.42,2.34,0.0
20200423:1311,687.68,887.2,43.35,20.0,2.0,0.0
20200423:1411,572.68,731.91,36.75,20.31,1.66,0.0
20200423:1511,419.31,534.81,28.77,20.37,1.45,0.0
20200423:1611,211.03,283.02,20.09,20.12,1.31,0.0
20200423:1711,67.69,115.14,11.19,19.49,1.03,0.0
20200423:1811,0.35,6.69,2.49,17.64,1.24,0.0
20200423:1911,0.0,0.0,0.0,15.16,1.66,0.0
20200423:2011,0.0,0.0,0.0,12.92,1.93,0.0
20200423:2111,0.0,0.0,0.0,11.27,2.0,0.0
20200423:2211,0.0,0.0,0.0,10.31,1.93,0.0
20200423:2311,0.0,0.0,0.0,9.8,1.86,0.0
20200424:0011,0.0,0.0,0.0,9.33,1.72,0.0
20200424:0111,0.0,0.0,0.0,8.76,1.66,0.0
20200424:0211,0.0,0.0,0.0,8.36,1.59,0.0
20200424:0311,0.0,0.0,0.0,8.33,1.59,0.0
20200424:0411,0.0,0.0,0.0,8.53,2.0,0.0
20200424:0511,46.08,84.52,9.23,8.85,2.28,0.0
20200424:0611,205.78,272.69,18.11,10.3,2.14,0.0
20200424:0711,400.56,488.82,26.89,12.36,2.76,0.0
20200424:0811,572.47,698.33,35.12,14.12,2.97,0.0
20200424:0911,691.15,854.69,42.16,15.69,3.45,0.0
20200424:1011,776.91,968.0,47.18,16.75,4.28,0.0
20200424:1111,810.94,1010.84,49.3,17.28,4.97,0.0
20200424:1211,800.08,990.37,48.01,17.28,5.52,0.0
20200424:1311,730.11,892.11,43.63,16.77,5.86,0.0
20200424:1411,615.45,742.24,37.01,15.81,5.93,0.0
20200424:1511,453.11,546.31,29.01,14.53,5.86,0.0
20200424:1611,253.37,323.9,20.32,12.98,5.72,0.0
20200424:1711,74.26,125.38,11.43,11.15,5.59,0.0
20200424:1811,0.04,5.73,2.73,9.44,5.38,0.0
20200424:1911,0.0,0.0,0.0,8.07,5.24,0.0
20200424:2011,0.0,0.0,0.0,7.55,5.45,0.0
20200424:2111,0.0,0.0,0.0,7.25,5.59,0.0
20200424:2211,0.0,0.0,0.0,7.14,5.38,0.0
20200424:2311,0.0,0.0,0.0,7.52,4.83,0.0
20200425:0011,0.0,0.0,0.0,7.79,3.72,0.0
20200425:0111,0.0,0.0,0.0,7.84,3.79,0.0
20200425:0211,0.0,0.0,0.0,7.61,3.59,0.0
20200425:0311,0.0,0.0,0.0,7.17,3.17,0.0
20200425:0411,0.0,0.0,0.0,6.69,2.69,0.0
20200425:0511,44.64,89.9,9.52,6.74,2.55,0.0
20200425:0611,214.87,281.77,18.4,8.11,2.62,0.0
20200425:0711,373.34,450.05,27.19,9.25,2.28,0.0
20200425:0811,519.31,626.95,35.42,10.92,2.14,0.0
20200425:0911,644.67,790.85,42.47,12.55,2.41,0.0
20200425:1011,577.4,707.74,47.51,13.32,2.62,0.0
20200425:1111,516.4,632.77,49.63,14.03,2.76,0.0
20200425:1211,512.74,628.95,48.33,14.52,2.83,0.0
20200425:1311,558.44,686.51,43.92,15.19,2.97,0.0
20200425:1411,286.37,354.21,37.27,15.33,2.97,0.0
20200425:1511,139.62,182.6,29.26,15.67,3.1,0.0
20200425:1611,246.5,320.4,20.55,15.44,3.66,0.0
20200425:1711,74.6,130.02,11.66,14.44,3.86,0.0
20200425:1811,1.64,9.56,2.97,13.03,3.79,0.0
20200425:1911,0.0,0.0,0.0,12.07,2.9,0.0
20200425:2011,0.0,0.0,0.0,10.73,2.83,0.0
20200425:2111,0.0,0.0,0.0,9.49,2.69,0.0
20200425:2211,0.0,0.0,0.0,8.38,2.41,0.0
20200425:2311,0.0,0.0,0.0,7.42,2.21,0.0
20200426:0011,0.0,0.0,0.0,6.61,2.07,0.0
20200426:0111,0.0,0.0,0.0,5.88,2.0,0.0
20200426:0211,0.0,0.0,0.0,5.46,1.93,0.0
20200426:0311,0.0,0.0,0.0,5.13,1.79,0.0
20200426:0411,0.0,0.0,0.0,4.68,1.72,0.0
20200426:0511,51.69,84.6,9.8,5.47,1.66,0.0
20200426:0611,136.71,175.87,18.68,6.5,2.07,0.0
20200426:0711,174.13,216.19,27.47,7.83,2.07,0.0
20200426:0811,307.33,369.82,35.72,9.08,2.14,0.0
20200426:0911,570.7,686.88,42.78,10.18,2.62,0.0
20200426:1011,341.68,412.79,47.84,10.74,2.76,0.0
20200426:1111,461.67,556.84,49.96,11.15,2.83,0.0
20200426:1211,543.38,658.55,48.63,11.72,2.83,0.0
20200426:1311,671.55,821.22,44.2,12.05,2.76,0.0
20200426:1411,593.82,721.75,37.52,12.43,2.62,0.0
20200426:1511,447.02,543.03,29.49,12.38,2.55,0.0
20200426:1611,260.13,335.04,20.78,12.44,2.34,0.0
20200426:1711,77.85,135.06,11.89,12.07,2.21,0.0
20200426:1811,2.64,11.47,3.21,11.23,1.86,0.0
20200426:1911,0.0,0.0,0.0,9.8,2.0,0.0
20200426:2011,0.0,0.0,0.0,8.48,1.79,0.0
20200426:2111,0.0,0.0,0.0,7.04,1.45,0.0
20200426:2211,0.0,0.0,0.0,6.29,1.24,0.0
20200426:2311,0.0,0.0,0.0,5.4,1.38,0.0
20200427:0011,0.0,0.0,0.0,4.32,1.66,0.0
20200427:0111,0.0,0.0,0.0,3.76,1.79,0.0
20200427:0211,0.0,0.0,0.0,3.3,1.79,0.0
20200427:0311,0.0,0.0,0.0,2.96,1.79,0.0
20200427:0411,0.0,0.0,0.0,2.67,1.72,0.0
20200427:0511,54.36,88.43,10.08,3.43,1.38,0.0
20200427:0611,204.03,264.23,18.96,7.1,0.97,0.0
20200427:0711,385.46,470.21,27.76,10.34,1.31,0.0
20200427:0811,544.89,671.6,36.01,13.0,1.38,0.0
20200427:0911,664.83,839.7,43.09,15.0,1.45,0.0
20200427:1011,730.73,942.73,48.16,16.54,1.45,0.0
20200427:1111,725.5,938.32,50.28,17.8,1.72,0.0
20200427:1211,723.22,933.05,48.94,18.74,2.07,0.0
20200427:1311,534.33,673.08,44.48,19.38,2.48,0.0
20200427:1411,372.14,465.96,37.78,19.66,2.83,0.0
20200427:1511,257.38,326.09,29.73,19.74,3.52,0.0
20200427:1611,239.77,316.49,21.01,19.37,3.52,0.0
20200427:1711,76.74,131.44,12.12,18.72,2.21,0.0
20200427:1811,4.62,15.29,3.44,17.42,1.52,0.0
20200427:1911,0.0,0.0,0.0,15.6,1.86,0.0
20200427:2011,0.0,0.0,0.0,13.36,2.14,0.0
20200427:2111,0.0,0.0,0.0,11.84,2.07,0.0
20200427:2211,0.0,0.0,0.0,11.39,1.93,0.0
20200427:2311,0.0,0.0,0.0,10.93,2.07,0.0
20200428:0011,0.0,0.0,0.0,9.87,2.21,0.0
20200428:0111,0.0,0.0,0.0,9.4,2.21,0.0
20200428:0211,0.0,0.0,0.0,8.76,2.07,0.0
20200428:0311,0.0,0.0,0.0,8.14,1.93,0.0
20200428:0411,0.0,0.0,0.0,8.05,1.72,0.0
20200428:0511,48.08,75.87,10.36,8.28,1.66,0.0
20200428:0611,142.91,185.5,19.23,9.12,1.79,0.0
20200428:0711,355.94,430.36,28.03,10.11,2.28,0.0
20200428:0811,526.52,636.56,36.3,11.56,2.28,0.0
20200428:0911,633.91,780.36,43.39,13.01,2.21,0.0
20200428:1011,645.98,806.02,48.47,14.22,2.0,0.0
20200428:1111,482.25,596.28,50.59,14.5,1.86,0.0
20200428:1211,486.35,603.78,49.24,15.1,1.72,0.0
20200428:1311,341.59,424.96,44.75,15.42,1.38,0.0
20200428:1411,165.29,213.24,38.03,15.37,1.79,0.0
20200428:1511,100.1,135.62,29.97,14.41,2.55,0.0
20200428:1611,77.41,108.37,21.24,13.42,3.17,0.0
20200428:1711,15.39,31.22,12.35,12.5,3.45,0.0
20200428:1811,0.0,3.82,3.68,11.56,3.31,0.0
20200428:1911,0.0,0.0,0.0,10.38,3.38,0.0
20200428:2011,0.0,0.0,0.0,9.49,3.24,0.0
20200428:2111,0.0,0.0,0.0,8.91,2.83,0.0
20200428:2211,0.0,0.0,0.0,8.44,2.69,0.0
20200428:2311,0.0,0.0,0.0,8.08,2.76,0.0
20200429:0011,0.0,0.0,0.0,7.94,2.83,0.0
20200429:0111,0.0,0.0,0.0,7.79,2.76,0.0
20200429:0211,0.0,0.0,0.0,7.77,2.41,0.0
20200429:0311,0.0,0.0,0.0,7.76,2.21,0.0
20200429:0411,0.0,0.0,0.0,7.77,2.28,0.0
20200429:0511,23.91,41.95,10.63,7.88,2.21,0.0
20200429:0611,41.92,64.39,19.5,8.28,2.0,0.0
20200429:0711,50.72,75.13,28.31,9.05,2.76,0.0
20200429:0811,103.28,136.59,36.58,9.67,2.62,0.0
20200429:0911,101.21,134.64,43.69,10.2,2.07,0.0
20200429:1011,71.51,100.49,48.78,10.96,1.72,0.0
20200429:1111,131.35,170.74,50.91,11.85,1.59,0.0
20200429:1211,127.49,166.84,49.54,12.7,1.66,0.0
20200429:1311,114.5,152.2,45.02,13.37,1.45,0.0
20200429:1411,168.27,214.47,38.28,13.48,2.48,0.0
20200429:1511,25.42,44.88,30.2,13.85,2.9,0.0
20200429:1611,53.54,80.0,21.47,13.88,2.9,0.0
20200429:1711,34.61,56.59,12.57,13.42,2.0,0.0
20200429:1811,0.0,4.78,3.91,12.69,1.1,0.0
20200429:1911,0.0,0.0,0.0,11.56,2.14,0.0
20200429:2011,0.0,0.0,0.0,10.88,1.79,0.0
20200429:2111,0.0,0.0,0.0,9.77,1.86,0.0
20200429:2211,0.0,0.0,0.0,9.15,1.79,0.0
20200429:2311,0.0,0.0,0.0,8.7,1.93,0.0
20200430:0011,0.0,0.0,0.0,8.75,2.34,0.0
20200430:0111,0.0,0.0,0.0,9.18,2.83,0.0
20200430:0211,0.0,0.0,0.0,9.44,3.1,0.0
20200430:0311,0.0,0.0,0.0,9.65,3.31,0.0
20200430:0411,0.0,2.87,2.34,9.88,3.45,0.0
20200430:0511,3.33,12.68,10.89,10.23,3.66,0.0
20200430:0611,70.02,98.55,19.77,10.82,3.59,0.0
20200430:0711,56.82,82.93,28.58,11.0,3.93,0.0
20200430:0811,214.24,265.45,36.86,11.92,3.1,0.0
20200430:0911,142.62,184.4,43.98,13.29,2.83,0.0
20200430:1011,154.71,199.04,49.09,14.22,3.31,0.0
20200430:1111,639.33,779.49,51.22,13.27,3.72,0.0
20200430:1211,546.81,656.3,49.83,12.16,4.41,0.0
20200430:1311,284.25,345.93,45.29,12.77,5.03,0.0
20200430:1411,338.35,409.91,38.52,13.95,4.9,0.0
20200430:1511,239.32,297.18,30.43,14.64,3.86,0.0
20200430:1611,233.02,300.35,21.69,14.77,2.69,0.0
20200430:1711,78.01,119.77,12.8,14.76,1.79,0.0
20200430:1811,5.86,17.2,4.14,13.95,1.38,0.0
20200430:1911,0.0,0.0,0.0,12.74,1.72,0.0
20200430:2011,0.0,0.0,0.0,11.5,1.93,0.0
20200430:2111,0.0,0.0,0.0,10.4,1.93,0.0
20200430:2211,0.0,0.0,0.0,9.48,1.79,0.0
20200430:2311,0.0,0.0,0.0,9.36,1.86,0.0
20200501:0011,0.0,0.0,0.0,9.18,2.0,0.0
20200501:0111,0.0,0.0,0.0,9.07,2.55,0.0
20200501:0211,0.0,0.0,0.0,8.55,3.03,0.0
