Latitude (decimal degrees):	53.545
Longitude (decimal degrees):	9.936
Elevation (m):	4
Radiation database:	PVGIS-SARAH2


Slope: 10 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200314:0711,178.93,235.91,12.56,-0.57,1.03,0.0
20200314:0811,357.98,427.2,20.35,1.86,1.24,0.0
20200314:0911,490.59,575.97,26.88,4.08,1.93,0.0
20200314:1011,401.36,468.42,31.54,5.32,3.1,0.0
20200314:1111,630.95,739.21,33.79,6.0,3.38,0.0
20200314:1211,632.54,741.44,33.28,6.61,3.66,0.0
20200314:1311,539.86,633.03,30.1,7.18,3.66,0.0
20200314:1411,439.52,519.94,24.7,7.8,3.86,0.0
20200314:1511,279.56,346.24,17.65,7.89,3.93,0.0
20200314:1611,107.54,162.79,9.52,7.47,3.38,0.0
20200314:1711,0.0,0.0,0.0,6.28,3.1,0.0
20200314:1811,0.0,0.0,0.0,5.01,3.24,0.0
20200314:1911,0.0,0.0,0.0,4.74,3.79,0.0
20200314:2011,0.0,0.0,0.0,4.37,4.14,0.0
20200314:2111,0.0,0.0,0.0,4.12,4.34,0.0
20200314:2211,0.0,0.0,0.0,3.96,4.41,0.0
20200314:2311,0.0,0.0,0.0,3.81,4.41,0.0
20200315:0011,0.0,0.0,0.0,3.69,4.41,0.0
20200315:0111,0.0,0.0,0.0,3.62,4.34,0.0
20200315:0211,0.0,0.0,0.0,3.59,4.28,0.0
20200315:0311,0.0,0.0,0.0,3.77,4.21,0.0
20200315:0411,0.0,0.0,0.0,4.12,4.28,0.0
20200315:0511,0.0,0.0,0.0,4.9,4.34,0.0
20200315:0611,1.94,9.94,4.37,5.49,4.41,0.0
20200315:0711,63.06,89.23,12.93,5.85,4.62,0.0
20200315:0811,165.83,206.0,20.73,7.15,3.93,0.0
20200315:0911,373.54,440.78,27.27,8.86,4.9,0.0
20200315:1011,467.17,550.11,31.94,10.37,5.38,0.0
20200315:1111,496.12,586.07,34.18,11.45,5.66,0.0
20200315:1211,494.5,585.8,33.66,12.0,5.59,0.0
20200315:1311,350.73,419.56,30.46,12.62,6.14,0.0
20200315:1411,403.45,484.57,25.03,13.13,6.07,0.0
20200315:1511,81.93,113.31,17.95,12.69,4.62,0.0
20200315:1611,26.25,45.72,9.81,12.54,4.48,0.0
20200315:1711,0.0,0.0,0.0,12.05,4.28,0.0
20200315:1811,0.0,0.0,0.0,11.61,3.93,0.0
20200315:1911,0.0,0.0,0.0,11.01,3.38,0.0
20200315:2011,0.0,0.0,0.0,10.65,3.31,0.0
20200315:2111,0.0,0.0,0.0,10.54,3.45,0.0
20200315:2211,0.0,0.0,0.0,10.43,3.52,0.0
20200315:2311,0.0,0.0,0.0,10.0,3.24,0.0
20200316:0011,0.0,0.0,0.0,9.69,2.97,0.0
20200316:0111,0.0,0.0,0.0,9.14,2.83,0.0
20200316:0211,0.0,0.0,0.0,8.67,2.83,0.0
20200316:0311,0.0,0.0,0.0,8.25,2.97,0.0
20200316:0411,0.0,0.0,0.0,7.77,2.97,0.0
20200316:0511,0.0,0.0,0.0,7.38,2.9,0.0
20200316:0611,7.84,19.88,4.73,7.24,2.69,0.0
20200316:0711,102.05,138.16,13.3,7.69,2.83,0.0
20200316:0811,172.96,216.41,21.12,9.13,2.76,0.0
20200316:0911,251.65,305.91,27.66,10.16,3.03,0.0
20200316:1011,219.79,270.62,32.34,11.15,3.31,0.0
20200316:1111,360.77,433.21,34.58,11.89,3.93,0.0
20200316:1211,571.8,686.37,34.05,12.35,3.72,0.0
20200316:1311,516.37,621.1,30.82,12.69,3.52,0.0
20200316:1411,420.64,510.47,25.35,12.82,3.24,0.0
20200316:1511,265.53,335.99,18.25,12.57,3.17,0.0
20200316:1611,109.58,167.78,10.09,12.01,2.48,0.0
20200316:1711,0.0,0.0,0.0,10.72,2.0,0.0
20200316:1811,0.0,0.0,0.0,9.19,1.86,0.0
20200316:1911,0.0,0.0,0.0,7.3,1.24,0.0
20200316:2011,0.0,0.0,0.0,7.56,0.41,0.0
20200316:2111,0.0,0.0,0.0,6.5,0.97,0.0
20200316:2211,0.0,0.0,0.0,4.32,1.45,0.0
20200316:2311,0.0,0.0,0.0,3.76,1.45,0.0
20200317:0011,0.0,0.0,0.0,3.02,1.59,0.0
20200317:0111,0.0,0.0,0.0,2.81,1.59,0.0
20200317:0211,0.0,0.0,0.0,3.12,1.59,0.0
20200317:0311,0.0,0.0,0.0,3.7,1.59,0.0
20200317:0411,0.0,0.0,0.0,3.61,1.79,0.0
20200317:0511,0.0,0.0,0.0,3.3,2.14,0.0
20200317:0611,17.12,35.46,5.09,3.41,2.21,0.0
20200317:0711,161.34,212.6,13.67,4.94,2.21,0.0
20200317:0811,304.88,367.68,21.5,7.07,2.62,0.0
20200317:0911,391.0,463.1,28.06,8.61,3.38,0.0
20200317:1011,546.43,646.13,32.75,9.79,3.93,0.0
20200317:1111,511.86,607.03,34.98,10.76,4.21,0.0
20200317:1211,266.48,323.54,34.43,11.63,4.55,0.0
20200317:1311,189.86,236.72,31.17,12.25,4.97,0.0
20200317:1411,161.5,204.62,25.68,12.46,4.83,0.0
20200317:1511,116.71,154.03,18.56,12.3,4.21,0.0
20200317:1611,47.52,73.6,10.38,11.93,3.31,0.0
20200317:1711,0.0,0.0,0.0,11.33,2.97,0.0
20200317:1811,0.0,0.0,0.0,10.73,2.97,0.0
20200317:1911,0.0,0.0,0.0,9.72,2.48,0.0
20200317:2011,0.0,0.0,0.0,8.93,2.62,0.0
20200317:2111,0.0,0.0,0.0,8.35,2.83,0.0
20200317:2211,0.0,0.0,0.0,8.2,3.03,0.0
20200317:2311,0.0,0.0,0.0,8.01,3.17,0.0
20200318:0011,0.0,0.0,0.0,7.57,3.38,0.0
20200318:0111,0.0,0.0,0.0,7.23,3.59,0.0
20200318:0211,0.0,0.0,0.0,7.08,3.72,0.0
20200318:0311,0.0,0.0,0.0,6.89,3.93,0.0
20200318:0411,0.0,0.0,0.0,6.74,4.21,0.0
20200318:0511,0.0,0.0,0.0,6.57,4.34,0.0
20200318:0611,21.51,43.6,5.46,6.54,4.34,0.0
20200318:0711,80.42,110.58,14.04,7.98,4.41,0.0
20200318:0811,284.7,344.54,21.88,9.03,4.07,0.0
20200318:0911,302.07,361.16,28.45,10.02,4.83,0.0
20200318:1011,305.96,366.35,33.15,10.3,4.48,0.0
20200318:1111,195.42,241.99,35.38,10.9,4.55,0.0
20200318:1211,82.51,113.3,34.81,11.53,4.62,0.0
20200318:1311,190.03,236.65,31.53,11.68,4.28,0.0
20200318:1411,78.94,109.33,26.01,11.82,4.07,0.0
20200318:1511,38.96,61.62,18.86,11.94,4.14,0.0
20200318:1611,47.46,73.18,10.66,11.82,3.59,0.0
20200318:1711,0.0,0.0,0.0,11.61,3.24,0.0
20200318:1811,0.0,0.0,0.0,11.36,3.1,0.0
20200318:1911,0.0,0.0,0.0,11.17,2.97,0.0
20200318:2011,0.0,0.0,0.0,10.92,2.76,0.0
20200318:2111,0.0,0.0,0.0,10.46,2.41,0.0
20200318:2211,0.0,0.0,0.0,10.08,2.0,0.0
20200318:2311,0.0,0.0,0.0,9.62,1.66,0.0
20200319:0011,0.0,0.0,0.0,9.2,1.38,0.0
20200319:0111,0.0,0.0,0.0,8.78,1.31,0.0
20200319:0211,0.0,0.0,0.0,8.34,1.45,0.0
20200319:0311,0.0,0.0,0.0,7.85,1.72,0.0
20200319:0411,0.0,0.0,0.0,7.38,1.93,0.0
20200319:0511,0.0,0.0,0.0,6.95,1.66,0.0
20200319:0611,12.5,27.14,5.82,6.74,1.31,0.0
20200319:0711,75.78,104.54,14.41,6.44,1.31,0.0
20200319:0811,64.3,90.44,22.26,6.53,1.24,0.0
20200319:0911,177.29,219.39,28.85,6.63,0.97,0.0
20200319:1011,119.48,154.05,33.55,6.81,0.76,0.0
20200319:1111,150.91,190.12,35.78,7.06,0.69,0.0
20200319:1211,184.99,229.11,35.19,7.49,1.03,0.0
20200319:1311,116.54,151.07,31.89,7.88,1.52,0.0
20200319:1411,252.27,306.04,26.33,8.23,1.66,0.0
20200319:1511,147.82,188.48,19.16,8.56,1.52,0.0
20200319:1611,92.58,133.97,10.94,8.71,1.17,0.0
20200319:1711,0.0,0.0,0.0,8.42,0.48,0.0
20200319:1811,0.0,0.0,0.0,7.94,0.48,0.0
20200319:1911,0.0,0.0,0.0,7.48,0.62,0.0
20200319:2011,0.0,0.0,0.0,6.21,0.9,0.0
20200319:2111,0.0,0.0,0.0,4.72,1.24,0.0
20200319:2211,0.0,0.0,0.0,3.89,1.38,0.0
20200319:2311,0.0,0.0,0.0,3.38,1.45,0.0
20200320:0011,0.0,0.0,0.0,3.42,1.59,0.0
20200320:0111,0.0,0.0,0.0,3.72,1.66,0.0
20200320:0211,0.0,0.0,0.0,4.15,1.66,0.0
20200320:0311,0.0,0.0,0.0,4.3,1.66,0.0
20200320:0411,0.0,0.0,0.0,4.38,1.66,0.0
20200320:0511,0.0,0.0,0.0,4.31,1.66,0.0
20200320:0611,5.39,15.9,6.19,4.36,1.52,0.0
20200320:0711,57.32,81.78,14.78,4.73,1.59,0.0
20200320:0811,81.12,109.33,22.64,5.58,2.0,0.0
20200320:0911,143.09,179.78,29.24,6.32,2.14,0.0
20200320:1011,261.47,314.45,33.95,7.18,2.07,0.0
20200320:1111,229.43,279.22,36.18,7.72,1.79,0.0
20200320:1211,397.9,473.88,35.58,7.97,1.93,0.0
20200320:1311,262.74,317.32,32.24,8.51,2.28,0.0
20200320:1411,134.96,172.13,26.66,8.66,2.62,0.0
20200320:1511,163.76,206.31,19.45,8.61,2.83,0.0
20200320:1611,89.78,128.05,11.22,8.34,2.97,0.0
20200320:1711,0.13,5.96,2.46,7.71,3.1,0.0
20200320:1811,0.0,0.0,0.0,6.47,3.1,0.0
20200320:1911,0.0,0.0,0.0,5.52,3.52,0.0
20200320:2011,0.0,0.0,0.0,4.51,3.66,0.0
20200320:2111,0.0,0.0,0.0,3.62,3.86,0.0
20200320:2211,0.0,0.0,0.0,2.88,3.79,0.0
20200320:2311,0.0,0.0,0.0,2.32,3.45,0.0
20200321:0011,0.0,0.0,0.0,1.95,3.31,0.0
20200321:0111,0.0,0.0,0.0,1.71,3.31,0.0
20200321:0211,0.0,0.0,0.0,1.56,3.38,0.0
20200321:0311,0.0,0.0,0.0,1.44,3.45,0.0
20200321:0411,0.0,0.0,0.0,1.41,3.52,0.0
20200321:0511,0.0,0.0,0.0,1.32,3.31,0.0
20200321:0611,53.84,102.04,6.55,1.45,3.24,0.0
20200321:0711,220.14,279.41,15.15,2.99,3.79,0.0
20200321:0811,275.5,324.56,23.03,3.73,4.48,0.0
20200321:0911,249.88,295.0,29.63,4.39,4.69,0.0
20200321:1011,402.17,465.24,34.35,5.2,5.03,0.0
20200321:1111,623.74,719.55,36.58,5.48,5.24,0.0
20200321:1211,574.75,662.92,35.96,5.57,5.17,0.0
20200321:1311,460.52,532.67,32.59,5.81,4.97,0.0
20200321:1411,476.06,554.03,26.98,6.07,4.76,0.0
20200321:1511,322.78,389.98,19.75,6.23,4.69,0.0
20200321:1611,145.5,208.32,11.51,5.96,4.34,0.0
20200321:1711,3.14,12.96,2.73,5.12,3.66,0.0
20200321:1811,0.0,0.0,0.0,3.9,3.59,0.0
20200321:1911,0.0,0.0,0.0,2.96,3.31,0.0
20200321:2011,0.0,0.0,0.0,2.19,3.24,0.0
20200321:2111,0.0,0.0,0.0,1.52,2.97,0.0
20200321:2211,0.0,0.0,0.0,0.83,2.69,0.0
20200321:2311,0.0,0.0,0.0,0.15,2.48,0.0
20200322:0011,0.0,0.0,0.0,-0.42,2.41,0.0
20200322:0111,0.0,0.0,0.0,-0.79,2.55,0.0
20200322:0211,0.0,0.0,0.0,-0.9,2.76,0.0
20200322:0311,0.0,0.0,0.0,-0.84,2.9,0.0
20200322:0411,0.0,0.0,0.0,-0.92,2.83,0.0
20200322:0511,0.0,0.0,0.0,-1.1,2.62,0.0
20200322:0611,58.35,105.09,6.92,-1.08,2.48,0.0
20200322:0711,236.42,296.68,15.52,0.17,2.34,0.0
20200322:0811,411.56,479.0,23.41,1.9,3.24,0.0
20200322:0911,437.31,500.31,30.03,3.22,5.17,0.0
20200322:1011,640.42,735.01,34.76,4.07,4.97,0.0
20200322:1111,681.72,788.27,36.98,4.83,4.69,0.0
20200322:1211,666.99,773.63,36.34,5.55,4.62,0.0
20200322:1311,597.79,694.55,32.94,6.14,4.41,0.0
20200322:1411,493.78,576.55,27.3,6.32,4.28,0.0
20200322:1511,330.94,399.69,20.05,6.18,4.21,0.0
20200322:1611,150.75,214.06,11.79,5.68,3.93,0.0
20200322:1711,4.44,15.89,3.0,4.74,3.24,0.0
20200322:1811,0.0,0.0,0.0,3.4,3.1,0.0
20200322:1911,0.0,0.0,0.0,2.54,3.1,0.0
20200322:2011,0.0,0.0,0.0,1.75,3.03,0.0
20200322:2111,0.0,0.0,0.0,1.03,3.03,0.0
20200322:2211,0.0,0.0,0.0,0.38,2.97,0.0
20200322:2311,0.0,0.0,0.0,-0.16,2.83,0.0
20200323:0011,0.0,0.0,0.0,-0.62,2.62,0.0
20200323:0111,0.0,0.0,0.0,-1.09,2.55,0.0
20200323:0211,0.0,0.0,0.0,-1.46,2.55,0.0
20200323:0311,0.0,0.0,0.0,-1.73,2.62,0.0
20200323:0411,0.0,0.0,0.0,-1.97,2.55,0.0
20200323:0511,0.0,0.0,0.0,-2.25,2.41,0.0
20200323:0611,61.84,107.0,7.28,-2.14,2.41,0.0
20200323:0711,239.47,297.42,15.9,-0.53,2.41,0.0
20200323:0811,415.99,482.31,23.79,1.17,3.1,0.0
20200323:0911,556.13,638.96,30.42,2.63,3.66,0.0
20200323:1011,658.78,758.22,35.16,3.63,4.34,0.0
20200323:1111,679.21,787.33,37.38,4.42,4.14,0.0
20200323:1211,680.14,792.45,36.72,5.08,3.86,0.0
20200323:1311,599.44,698.16,33.3,5.58,3.72,0.0
20200323:1411,496.19,580.3,27.62,5.85,3.59,0.0
20200323:1511,329.74,397.92,20.34,5.77,3.45,0.0
20200323:1611,154.19,216.88,12.06,5.31,3.1,0.0
20200323:1711,5.54,16.85,3.27,4.25,2.55,0.0
20200323:1811,0.0,0.0,0.0,2.68,2.62,0.0
20200323:1911,0.0,0.0,0.0,2.1,2.76,0.0
20200323:2011,0.0,0.0,0.0,1.21,2.69,0.0
20200323:2111,0.0,0.0,0.0,0.49,2.9,0.0
20200323:2211,0.0,0.0,0.0,0.07,3.03,0.0
20200323:2311,0.0,0.0,0.0,-0.24,2.97,0.0
20200324:0011,0.0,0.0,0.0,-0.52,2.83,0.0
20200324:0111,0.0,0.0,0.0,-0.89,2.62,0.0
20200324:0211,0.0,0.0,0.0,-1.3,2.48,0.0
20200324:0311,0.0,0.0,0.0,-1.57,2.62,0.0
20200324:0411,0.0,0.0,0.0,-1.82,2.48,0.0
20200324:0511,0.0,0.0,0.0,-2.07,2.48,0.0
20200324:0611,68.43,116.88,7.65,-1.7,2.83,0.0
20200324:0711,240.42,297.42,16.27,0.08,2.83,0.0
20200324:0811,415.82,482.16,24.17,1.94,3.52,0.0
20200324:0911,553.07,636.16,30.82,3.46,4.0,0.0
20200324:1011,644.16,744.35,35.56,4.6,4.34,0.0
20200324:1111,675.77,786.47,37.78,5.56,4.28,0.0
20200324:1211,664.96,777.28,37.1,6.39,4.14,0.0
20200324:1311,591.85,692.98,33.65,7.02,3.86,0.0
20200324:1411,487.42,573.41,27.94,7.32,3.66,0.0
20200324:1511,315.45,382.55,20.64,7.31,3.59,0.0
20200324:1611,124.23,171.19,12.34,6.85,3.17,0.0
20200324:1711,8.31,22.55,3.54,5.65,2.9,0.0
20200324:1811,0.0,0.0,0.0,4.12,3.03,0.0
20200324:1911,0.0,0.0,0.0,3.54,3.38,0.0
20200324:2011,0.0,0.0,0.0,2.75,3.52,0.0
20200324:2111,0.0,0.0,0.0,2.04,3.52,0.0
20200324:2211,0.0,0.0,0.0,1.43,3.31,0.0
20200324:2311,0.0,0.0,0.0,0.84,3.17,0.0
20200325:0011,0.0,0.0,0.0,0.35,3.1,0.0
20200325:0111,0.0,0.0,0.0,-0.02,3.1,0.0
20200325:0211,0.0,0.0,0.0,-0.43,2.9,0.0
20200325:0311,0.0,0.0,0.0,-0.96,2.48,0.0
20200325:0411,0.0,0.0,0.0,-1.63,2.28,0.0
20200325:0511,0.0,0.0,0.0,-2.24,2.28,0.0
20200325:0611,73.58,122.73,8.01,-2.19,2.21,0.0
20200325:0711,251.64,311.48,16.64,0.38,2.21,0.0
20200325:0811,424.4,494.41,24.55,2.3,2.83,0.0
20200325:0911,553.4,642.29,31.21,3.99,3.1,0.0
20200325:1011,640.43,750.33,35.96,5.41,3.17,0.0
20200325:1111,669.08,792.35,38.17,6.64,2.97,0.0
20200325:1211,662.8,787.54,37.48,7.62,3.03,0.0
20200325:1311,582.34,689.07,34.0,8.31,3.31,0.0
20200325:1411,488.61,578.44,28.26,8.51,3.52,0.0
20200325:1511,308.61,375.22,20.93,8.25,3.66,0.0
20200325:1611,155.78,217.31,12.62,7.55,3.17,0.0
20200325:1711,8.96,23.49,3.81,6.42,2.9,0.0
20200325:1811,0.0,0.0,0.0,5.03,2.76,0.0
20200325:1911,0.0,0.0,0.0,4.48,3.03,0.0
20200325:2011,0.0,0.0,0.0,3.66,3.17,0.0
20200325:2111,0.0,0.0,0.0,3.05,3.03,0.0
20200325:2211,0.0,0.0,0.0,2.47,2.69,0.0
20200325:2311,0.0,0.0,0.0,1.53,2.34,0.0
20200326:0011,0.0,0.0,0.0,0.58,2.21,0.0
20200326:0111,0.0,0.0,0.0,-0.41,2.21,0.0
20200326:0211,0.0,0.0,0.0,-1.17,2.28,0.0
20200326:0311,0.0,0.0,0.0,-1.63,2.41,0.0
20200326:0411,0.0,0.0,0.0,-1.79,2.55,0.0
20200326:0511,0.0,0.0,0.0,-1.81,2.62,0.0
20200326:0611,75.27,122.25,8.37,-1.24,2.62,0.0
20200326:0711,250.3,309.13,17.01,1.18,2.55,0.0
20200326:0811,420.96,490.77,24.94,3.24,3.24,0.0
20200326:0911,553.45,643.24,31.6,4.97,3.45,0.0
20200326:1011,640.55,751.15,36.36,6.58,3.66,0.0
20200326:1111,671.72,792.04,38.57,7.83,4.0,0.0
20200326:1211,664.74,787.16,37.85,8.61,3.86,0.0
20200326:1311,596.35,707.22,34.34,9.13,3.52,0.0
20200326:1411,484.24,575.09,28.58,9.41,3.59,0.0
20200326:1511,329.44,401.9,21.22,9.33,3.79,0.0
20200326:1611,149.28,207.24,12.89,8.86,3.59,0.0
20200326:1711,9.44,23.58,4.08,7.73,3.03,0.0
20200326:1811,0.0,0.0,0.0,6.17,2.9,0.0
20200326:1911,0.0,0.0,0.0,5.65,2.9,0.0
20200326:2011,0.0,0.0,0.0,4.62,2.69,0.0
20200326:2111,0.0,0.0,0.0,3.73,2.62,0.0
20200326:2211,0.0,0.0,0.0,3.0,2.62,0.0
20200326:2311,0.0,0.0,0.0,2.29,2.48,0.0
20200327:0011,0.0,0.0,0.0,1.61,2.48,0.0
20200327:0111,0.0,0.0,0.0,1.03,2.48,0.0
20200327:0211,0.0,0.0,0.0,0.6,2.48,0.0
20200327:0311,0.0,0.0,0.0,0.3,2.48,0.0
20200327:0411,0.0,0.0,0.0,0.12,2.55,0.0
20200327:0511,0.0,0.0,0.0,0.02,2.55,0.0
20200327:0611,75.02,119.54,8.74,0.55,2.55,0.0
20200327:0711,242.09,300.48,17.38,3.1,2.55,0.0
20200327:0811,405.02,478.1,25.32,5.81,2.97,0.0
20200327:0911,529.95,626.5,32.0,8.27,3.1,0.0
20200327:1011,619.86,740.38,36.76,10.34,3.45,0.0
20200327:1111,644.38,775.61,38.97,11.83,3.66,0.0
20200327:1211,641.3,775.15,38.23,12.81,3.66,0.0
20200327:1311,577.23,696.48,34.69,13.33,3.72,0.0
20200327:1411,465.75,562.64,28.89,13.45,3.79,0.0
20200327:1511,319.64,396.35,21.51,13.06,3.86,0.0
20200327:1611,144.74,203.38,13.17,12.23,3.59,0.0
20200327:1711,10.64,25.52,4.35,10.57,3.59,0.0
20200327:1811,0.0,0.0,0.0,8.58,3.52,0.0
20200327:1911,0.0,0.0,0.0,7.38,3.45,0.0
20200327:2011,0.0,0.0,0.0,6.2,3.17,0.0
20200327:2111,0.0,0.0,0.0,5.21,2.9,0.0
20200327:2211,0.0,0.0,0.0,4.32,2.62,0.0
20200327:2311,0.0,0.0,0.0,3.47,2.34,0.0
20200328:0011,0.0,0.0,0.0,2.61,2.28,0.0
20200328:0111,0.0,0.0,0.0,1.84,2.28,0.0
20200328:0211,0.0,0.0,0.0,1.22,2.34,0.0
20200328:0311,0.0,0.0,0.0,0.8,2.34,0.0
20200328:0411,0.0,0.0,0.0,0.49,2.34,0.0
20200328:0511,0.0,0.0,0.0,0.3,2.34,0.0
20200328:0611,85.21,135.28,9.1,0.78,2.21,0.0
20200328:0711,259.79,322.92,17.75,3.64,1.93,0.0
20200328:0811,422.28,501.38,25.69,6.07,2.21,0.0
20200328:0911,549.31,653.53,32.39,7.92,2.34,0.0
20200328:1011,636.88,765.45,37.16,9.34,2.55,0.0
20200328:1111,664.54,805.21,39.36,10.37,2.55,0.0
20200328:1211,654.22,794.83,38.61,11.14,2.55,0.0
20200328:1311,598.17,723.43,35.04,11.68,2.76,0.0
20200328:1411,486.65,585.99,29.21,11.81,3.17,0.0
20200328:1511,318.6,392.11,21.8,11.56,3.52,0.0
20200328:1611,133.5,183.65,13.44,10.85,3.38,0.0
20200328:1711,12.23,28.27,4.62,9.81,3.1,0.0
20200328:1811,0.0,0.0,0.0,8.36,3.03,0.0
20200328:1911,0.0,0.0,0.0,7.71,3.03,0.0
20200328:2011,0.0,0.0,0.0,6.81,2.55,0.0
20200328:2111,0.0,0.0,0.0,6.05,2.28,0.0
20200328:2211,0.0,0.0,0.0,5.78,2.41,0.0
20200328:2311,0.0,0.0,0.0,5.79,2.9,0.0
20200329:0011,0.0,0.0,0.0,5.41,3.24,0.0
20200329:0111,0.0,0.0,0.0,4.57,3.59,0.0
20200329:0211,0.0,0.0,0.0,3.76,3.93,0.0
20200329:0311,0.0,0.0,0.0,3.22,4.07,0.0
20200329:0411,0.0,0.0,0.0,3.08,4.21,0.0
20200329:0511,0.0,0.0,0.0,2.89,4.83,0.0
20200329:0611,19.79,35.78,9.46,1.9,5.38,0.0
20200329:0711,60.88,84.48,18.12,1.54,4.83,0.0
20200329:0811,96.49,124.23,26.07,1.96,7.66,0.0
20200329:0911,175.61,210.72,32.78,2.36,8.0,0.0
20200329:1011,317.8,365.69,37.56,2.53,6.62,0.0
20200329:1111,216.63,256.74,39.75,3.22,6.55,0.0
20200329:1211,89.04,117.28,38.98,4.53,6.76,0.0
20200329:1311,423.49,486.8,35.38,5.19,6.48,0.0
20200329:1411,480.86,552.66,29.52,5.14,6.07,0.0
20200329:1511,364.31,430.44,22.09,4.74,5.66,0.0
20200329:1611,172.34,230.79,13.71,4.1,5.24,0.0
20200329:1711,15.89,33.69,4.88,3.46,4.69,0.0
20200329:1811,0.0,0.0,0.0,2.62,3.86,0.0
20200329:1911,0.0,0.0,0.0,1.66,3.03,0.0
20200329:2011,0.0,0.0,0.0,0.8,2.28,0.0
20200329:2111,0.0,0.0,0.0,-0.16,2.0,0.0
20200329:2211,0.0,0.0,0.0,-1.28,1.86,0.0
20200329:2311,0.0,0.0,0.0,-2.18,1.93,0.0
20200330:0011,0.0,0.0,0.0,-2.8,2.0,0.0
20200330:0111,0.0,0.0,0.0,-3.15,2.07,0.0
20200330:0211,0.0,0.0,0.0,-3.13,2.21,0.0
20200330:0311,0.0,0.0,0.0,-2.5,2.41,0.0
20200330:0411,0.0,0.0,0.0,-1.76,2.83,0.0
20200330:0511,0.0,0.0,0.0,-0.98,3.24,0.0
20200330:0611,42.53,64.2,9.82,0.04,3.45,0.0
20200330:0711,78.83,104.57,18.48,0.78,3.17,0.0
20200330:0811,80.03,106.34,26.45,2.04,3.52,0.0
20200330:0911,70.01,95.41,33.17,2.91,3.45,0.0
20200330:1011,185.39,225.12,37.96,4.58,3.38,0.0
20200330:1111,312.15,369.84,40.15,6.4,3.1,0.0
20200330:1211,418.1,494.7,39.35,7.33,2.55,0.0
20200330:1311,87.5,117.28,35.72,7.16,2.41,0.0
20200330:1411,129.14,164.23,29.83,6.86,2.83,0.0
20200330:1511,49.19,72.55,22.38,6.45,3.1,0.0
20200330:1611,56.06,80.88,13.99,6.32,3.24,0.0
20200330:1711,7.26,18.88,5.15,5.4,2.62,0.0
20200330:1811,0.0,0.0,0.0,3.98,2.41,0.0
20200330:1911,0.0,0.0,0.0,2.63,2.83,0.0
20200330:2011,0.0,0.0,0.0,1.82,3.1,0.0
20200330:2111,0.0,0.0,0.0,1.09,2.97,0.0
20200330:2211,0.0,0.0,0.0,0.47,2.62,0.0
20200330:2311,0.0,0.0,0.0,-0.11,2.41,0.0
20200331:0011,0.0,0.0,0.0,-0.68,2.28,0.0
20200331:0111,0.0,0.0,0.0,-1.24,2.21,0.0
20200331:0211,0.0,0.0,0.0,-1.84,2.14,0.0
20200331:0311,0.0,0.0,0.0,-2.41,1.93,0.0
20200331:0411,0.0,0.0,0.0,-2.81,1.79,0.0
20200331:0511,0.0,0.0,0.0,-3.12,1.72,0.0
20200331:0611,105.08,160.22,10.18,-2.19,1.31,0.0
20200331:0711,211.62,257.52,18.85,0.54,1.1,0.0
20200331:0811,374.14,439.29,26.83,2.19,1.03,0.0
20200331:0911,338.64,399.35,33.55,3.42,0.9,0.0
20200331:1011,99.77,130.2,38.35,4.23,0.55,0.0
20200331:1111,490.73,589.25,40.54,4.7,0.21,0.0
20200331:1211,435.4,520.39,39.72,4.71,0.28,0.0
20200331:1311,418.99,497.15,36.06,4.8,0.76,0.0
20200331:1411,376.33,444.73,30.14,4.92,1.31,0.0
20200331:1511,275.1,331.23,22.66,4.94,1.52,0.0
20200331:1611,167.06,223.16,14.26,4.94,1.66,0.0
20200331:1711,18.97,38.24,5.41,4.57,1.31,0.0
20200331:1811,0.0,0.0,0.0,3.82,1.52,0.0
20200331:1911,0.0,0.0,0.0,2.52,2.0,0.0
20200331:2011,0.0,0.0,0.0,1.19,2.07,0.0
20200331:2111,0.0,0.0,0.0,-0.06,2.0,0.0
20200331:2211,0.0,0.0,0.0,-1.17,1.93,0.0
20200331:2311,0.0,0.0,0.0,-1.96,2.0,0.0
20200401:0011,0.0,0.0,0.0,-2.11,2.21,0.0
20200401:0111,0.0,0.0,0.0,-1.4,2.41,0.0
20200401:0211,0.0,0.0,0.0,-0.75,2.62,0.0
20200401:0311,0.0,0.0,0.0,-0.05,2.76,0.0
20200401:0411,0.0,0.0,0.0,0.28,2.9,0.0
20200401:0511,0.0,0.0,0.0,0.42,3.03,0.0
20200401:0611,45.78,68.1,10.54,0.92,3.17,0.0
20200401:0711,126.85,159.21,19.21,2.03,2.9,0.0
20200401:0811,345.56,401.64,27.2,3.15,3.52,0.0
20200401:0911,347.63,404.89,33.94,4.7,3.93,0.0
20200401:1011,209.21,252.95,38.75,6.55,4.69,0.0
20200401:1111,298.39,353.87,40.93,7.29,4.62,0.0
20200401:1211,327.4,386.11,40.09,7.16,4.69,0.0
20200401:1311,167.37,207.2,36.4,7.78,5.1,0.0
20200401:1411,73.72,101.37,30.45,7.57,4.9,0.0
20200401:1511,86.79,116.28,22.95,7.42,4.76,0.0
20200401:1611,56.7,81.67,14.52,7.09,4.0,0.0
20200401:1711,4.72,14.91,5.68,6.52,3.31,0.0
20200401:1811,0.0,0.0,0.0,5.57,3.03,0.0
