Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200419:1110,796.19,984.6,49.82,13.12,3.79,0.0
20200419:1210,801.72,992.55,48.62,13.69,4.0,0.0
20200419:1310,861.64,1071.21,44.1,13.91,4.28,0.0
20200419:1410,851.46,1053.86,37.18,13.89,4.48,0.0
20200419:1510,808.17,990.76,28.8,13.55,4.55,0.0
20200419:1610,726.33,876.63,19.68,12.9,4.55,0.0
20200419:1710,539.2,637.07,10.32,12.05,4.07,0.0
20200419:1810,0.0,0.0,0.0,10.84,3.79,0.0
20200419:1910,0.0,0.0,0.0,9.77,3.52,0.0
20200419:2010,0.0,0.0,0.0,8.81,3.52,0.0
20200419:2110,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2210,0.0,0.0,0.0,7.23,3.38,0.0
20200419:2310,0.0,0.0,0.0,6.61,3.24,0.0
20200420:0010,0.0,0.0,0.0,6.05,3.17,0.0
20200420:0110,0.0,0.0,0.0,5.56,3.17,0.0
20200420:0210,0.0,0.0,0.0,5.16,3.24,0.0
20200420:0310,0.0,0.0,0.0,4.8,3.24,0.0
20200420:0410,0.0,0.0,0.0,4.46,3.31,0.0
20200420:0510,453.81,516.13,7.4,4.3,3.38,0.0
20200420:0610,722.3,848.26,16.75,5.09,3.17,0.0
20200420:0710,819.96,971.63,26.0,6.15,4.21,0.0
20200420:0810,869.2,1042.37,34.71,7.91,4.69,0.0
20200420:0910,888.35,1070.72,42.25,9.61,5.38,0.0
20200420:1010,880.56,1065.0,47.73,10.96,5.72,0.0
20200420:1110,877.76,1066.43,50.17,12.03,5.79,0.0
20200420:1210,882.75,1075.86,48.95,12.79,5.93,0.0
20200420:1310,883.69,1078.57,44.39,13.19,6.0,0.0
20200420:1410,876.9,1069.21,37.44,13.28,6.0,0.0
20200420:1510,826.7,1001.57,29.04,13.11,5.86,0.0
20200420:1610,744.03,890.98,19.92,12.59,5.59,0.0
20200420:1710,568.84,669.23,10.56,11.82,4.9,0.0
20200420:1810,0.0,0.0,0.0,10.72,4.76,0.0
20200420:1910,0.0,0.0,0.0,9.97,4.76,0.0
20200420:2010,0.0,0.0,0.0,9.28,4.62,0.0
20200420:2110,0.0,0.0,0.0,8.75,4.41,0.0
20200420:2210,0.0,0.0,0.0,8.29,4.21,0.0
20200420:2310,0.0,0.0,0.0,7.82,4.07,0.0
20200421:0010,0.0,0.0,0.0,7.35,4.0,0.0
20200421:0110,0.0,0.0,0.0,6.89,3.93,0.0
20200421:0210,0.0,0.0,0.0,6.46,4.0,0.0
20200421:0310,0.0,0.0,0.0,6.04,3.93,0.0
20200421:0410,0.0,0.0,0.0,5.63,3.86,0.0
20200421:0510,451.89,514.85,7.7,5.45,4.0,0.0
20200421:0610,719.09,844.7,17.04,6.21,3.66,0.0
20200421:0710,811.96,961.99,26.31,7.35,4.76,0.0
20200421:0810,866.5,1039.64,35.03,9.01,5.17,0.0
20200421:0910,870.78,1052.12,42.58,10.67,5.52,0.0
20200421:1010,872.79,1060.42,48.08,12.13,5.79,0.0
20200421:1110,870.58,1061.86,50.51,13.29,6.0,0.0
20200421:1210,874.08,1070.28,49.27,14.11,6.07,0.0
20200421:1310,876.02,1074.76,44.68,14.57,6.14,0.0
20200421:1410,858.3,1051.15,37.7,14.68,6.14,0.0
20200421:1510,813.94,991.16,29.28,14.56,6.0,0.0
20200421:1610,725.01,872.79,20.14,14.16,5.72,0.0
20200421:1710,565.13,669.51,10.78,13.45,5.03,0.0
20200421:1810,0.0,0.0,0.0,12.42,4.69,0.0
20200421:1910,0.0,0.0,0.0,11.88,4.55,0.0
20200421:2010,0.0,0.0,0.0,11.15,4.48,0.0
20200421:2110,0.0,0.0,0.0,10.54,4.28,0.0
20200421:2210,0.0,0.0,0.0,9.95,4.0,0.0
20200421:2310,0.0,0.0,0.0,9.34,3.66,0.0
20200422:0010,0.0,0.0,0.0,8.68,3.38,0.0
20200422:0110,0.0,0.0,0.0,8.03,3.31,0.0
20200422:0210,0.0,0.0,0.0,7.46,3.17,0.0
20200422:0310,0.0,0.0,0.0,6.92,3.17,0.0
20200422:0410,0.0,0.0,0.0,6.44,3.1,0.0
20200422:0510,463.39,533.09,8.0,6.22,3.1,0.0
20200422:0610,711.3,846.8,17.34,7.15,2.83,0.0
20200422:0710,806.23,970.51,26.6,8.71,3.86,0.0
20200422:0810,858.93,1046.55,35.33,10.57,4.41,0.0
20200422:0910,873.78,1072.58,42.9,12.32,4.83,0.0
20200422:1010,857.09,1057.85,48.42,13.77,4.9,0.0
20200422:1110,853.9,1058.17,50.85,14.9,5.03,0.0
20200422:1210,858.96,1068.15,49.59,15.72,5.17,0.0
20200422:1310,860.35,1071.69,44.97,16.17,5.24,0.0
20200422:1410,854.57,1064.48,37.96,16.3,5.17,0.0
20200422:1510,805.58,997.54,29.52,16.17,4.97,0.0
20200422:1610,727.29,890.08,20.37,15.68,4.69,0.0
20200422:1710,569.4,684.82,11.01,14.88,3.93,0.0
20200422:1810,0.0,0.0,0.0,13.65,3.59,0.0
20200422:1910,0.0,0.0,0.0,12.8,3.24,0.0
20200422:2010,0.0,0.0,0.0,11.81,3.03,0.0
20200422:2110,0.0,0.0,0.0,10.91,2.83,0.0
20200422:2210,0.0,0.0,0.0,10.06,2.62,0.0
20200422:2310,0.0,0.0,0.0,9.16,2.28,0.0
20200423:0010,0.0,0.0,0.0,8.04,2.14,0.0
20200423:0110,0.0,0.0,0.0,6.73,2.0,0.0
20200423:0210,0.0,0.0,0.0,5.65,1.93,0.0
20200423:0310,0.0,0.0,0.0,4.86,1.86,0.0
20200423:0410,0.0,0.0,0.0,4.17,1.86,0.0
20200423:0510,462.3,532.09,8.29,4.17,1.79,0.0
20200423:0610,673.17,813.35,17.63,6.96,1.38,0.0
20200423:0710,767.81,953.86,26.9,10.17,1.86,0.0
20200423:0810,819.53,1028.3,35.64,12.06,2.48,0.0
20200423:0910,824.06,1040.45,43.22,13.9,2.83,0.0
20200423:1010,827.61,1046.61,48.75,15.23,3.24,0.0
20200423:1110,818.59,1041.49,51.19,16.19,3.1,0.0
20200423:1210,822.48,1057.45,49.91,17.01,2.76,0.0
20200423:1310,818.93,1062.22,45.25,17.61,2.41,0.0
20200423:1410,804.07,1047.0,38.21,17.94,2.14,0.0
20200423:1510,749.89,970.69,29.76,18.0,1.86,0.0
20200423:1610,682.18,872.88,20.6,17.73,1.59,0.0
20200423:1710,541.18,676.25,11.24,17.1,1.17,0.0
20200423:1810,0.0,0.0,0.0,15.52,1.45,0.0
20200423:1910,0.0,0.0,0.0,13.37,1.72,0.0
20200423:2010,0.0,0.0,0.0,11.93,1.52,0.0
20200423:2110,0.0,0.0,0.0,11.1,1.38,0.0
20200423:2210,0.0,0.0,0.0,9.74,1.52,0.0
20200423:2310,0.0,0.0,0.0,8.79,1.52,0.0
20200424:0010,0.0,0.0,0.0,7.7,1.59,0.0
20200424:0110,0.0,0.0,0.0,6.52,1.72,0.0
20200424:0210,0.0,0.0,0.0,6.3,1.72,0.0
20200424:0310,0.0,0.0,0.0,6.37,1.72,0.0
20200424:0410,0.0,0.0,0.0,6.35,1.72,0.0
20200424:0510,25.61,43.54,8.57,6.72,1.52,0.0
20200424:0610,54.19,78.94,17.91,8.94,1.17,0.0
20200424:0710,522.3,637.47,27.19,11.88,1.17,0.0
20200424:0810,644.68,811.76,35.94,14.53,1.38,0.0
20200424:0910,699.97,886.78,43.54,16.46,2.28,0.0
20200424:1010,720.02,913.3,49.08,17.66,2.9,0.0
20200424:1110,713.58,898.98,51.52,18.37,3.72,0.0
20200424:1210,801.4,1016.41,50.22,18.59,4.07,0.0
20200424:1310,804.85,1019.38,45.53,18.44,4.14,0.0
20200424:1410,787.69,993.57,38.46,18.23,4.14,0.0
20200424:1510,724.82,905.07,29.99,17.86,4.0,0.0
20200424:1610,653.56,805.14,20.82,17.29,3.93,0.0
20200424:1710,389.31,469.94,11.46,16.38,3.1,0.0
20200424:1810,0.0,3.44,2.31,14.93,2.62,0.0
20200424:1910,0.0,0.0,0.0,13.46,2.76,0.0
20200424:2010,0.0,0.0,0.0,12.07,2.9,0.0
20200424:2110,0.0,0.0,0.0,10.71,2.69,0.0
20200424:2210,0.0,0.0,0.0,9.46,2.55,0.0
20200424:2310,0.0,0.0,0.0,8.28,2.62,0.0
20200425:0010,0.0,0.0,0.0,7.24,2.9,0.0
20200425:0110,0.0,0.0,0.0,6.21,3.1,0.0
20200425:0210,0.0,0.0,0.0,5.44,3.31,0.0
20200425:0310,0.0,0.0,0.0,4.83,3.31,0.0
20200425:0410,0.0,0.0,0.0,4.57,3.45,0.0
20200425:0510,42.55,63.2,8.86,4.57,3.24,0.0
20200425:0610,307.17,354.9,18.19,4.89,2.97,0.0
20200425:0710,414.18,481.3,27.47,5.97,2.62,0.0
20200425:0810,267.61,318.23,36.23,7.05,2.41,0.0
20200425:0910,218.51,266.08,43.85,8.61,2.21,0.0
20200425:1010,713.5,876.76,49.41,10.1,2.28,0.0
20200425:1110,785.39,983.76,51.85,11.52,2.21,0.0
20200425:1210,805.96,1020.6,50.53,12.75,2.14,0.0
20200425:1310,735.05,925.03,45.81,13.69,2.14,0.0
20200425:1410,592.45,729.94,38.71,13.92,2.21,0.0
20200425:1510,524.53,640.24,30.22,13.9,2.14,0.0
20200425:1610,435.16,525.45,21.05,13.65,2.07,0.0
20200425:1710,220.61,269.07,11.69,13.2,1.86,0.0
20200425:1810,0.0,4.82,2.54,12.22,1.45,0.0
20200425:1910,0.0,0.0,0.0,10.25,1.66,0.0
20200425:2010,0.0,0.0,0.0,8.53,1.38,0.0
20200425:2110,0.0,0.0,0.0,8.95,0.9,0.0
20200425:2210,0.0,0.0,0.0,9.1,0.48,0.0
20200425:2310,0.0,0.0,0.0,8.55,0.76,0.0
20200426:0010,0.0,0.0,0.0,7.74,0.9,0.0
20200426:0110,0.0,0.0,0.0,7.17,0.69,0.0
20200426:0210,0.0,0.0,0.0,6.65,0.28,0.0
20200426:0310,0.0,0.0,0.0,6.23,0.28,0.0
20200426:0410,0.0,0.0,0.0,5.8,0.28,0.0
20200426:0510,459.9,543.88,9.14,5.55,0.14,0.0
20200426:0610,685.88,851.45,18.47,6.74,0.21,0.0
20200426:0710,747.19,949.92,27.75,8.97,0.41,0.0
20200426:0810,794.08,1021.46,36.52,11.19,0.9,0.0
20200426:0910,807.93,1043.71,44.16,12.53,1.17,0.0
20200426:1010,790.99,1020.62,49.73,13.73,1.38,0.0
20200426:1110,785.63,1015.43,52.17,14.48,1.45,0.0
20200426:1210,795.55,1037.61,50.84,15.49,1.38,0.0
20200426:1310,797.17,1042.6,46.09,16.23,1.45,0.0
20200426:1410,775.87,1013.73,38.96,16.91,1.45,0.0
20200426:1510,739.94,964.97,30.45,17.05,1.17,0.0
20200426:1610,674.66,869.93,21.27,16.83,0.9,0.0
20200426:1710,539.96,678.38,11.91,16.39,0.62,0.0
20200426:1810,0.72,7.57,2.77,15.67,0.48,0.0
20200426:1910,0.0,0.0,0.0,13.67,0.9,0.0
20200426:2010,0.0,0.0,0.0,13.3,0.62,0.0
20200426:2110,0.0,0.0,0.0,11.94,0.76,0.0
20200426:2210,0.0,0.0,0.0,10.41,0.97,0.0
20200426:2310,0.0,0.0,0.0,10.14,0.9,0.0
20200427:0010,0.0,0.0,0.0,9.79,0.69,0.0
20200427:0110,0.0,0.0,0.0,9.38,0.21,0.0
20200427:0210,0.0,0.0,0.0,8.98,0.34,0.0
20200427:0310,0.0,0.0,0.0,8.17,0.9,0.0
20200427:0410,0.0,0.0,0.0,5.77,1.31,0.0
20200427:0510,246.52,288.15,9.41,4.89,1.31,0.0
20200427:0610,647.5,792.42,18.74,7.69,0.69,0.0
20200427:0710,611.61,752.64,28.02,11.22,1.24,0.0
20200427:0810,770.02,979.25,36.81,13.74,1.79,0.0
20200427:0910,801.51,1028.01,44.46,15.77,2.28,0.0
20200427:1010,798.45,1025.14,50.05,17.3,2.69,0.0
20200427:1110,797.02,1018.07,52.49,18.33,3.38,0.0
20200427:1210,806.86,1027.65,51.14,19.07,4.0,0.0
20200427:1310,784.33,998.12,46.36,19.09,3.86,0.0
20200427:1410,809.12,1035.6,39.21,18.92,3.52,0.0
20200427:1510,745.63,948.73,30.68,18.93,3.17,0.0
20200427:1610,681.42,863.6,21.49,18.71,2.48,0.0
20200427:1710,291.96,359.66,12.13,17.78,1.59,0.0
20200427:1810,0.72,7.57,3.0,16.35,1.31,0.0
20200427:1910,0.0,0.0,0.0,14.08,1.72,0.0
20200427:2010,0.0,0.0,0.0,12.37,1.59,0.0
20200427:2110,0.0,0.0,0.0,13.21,1.03,0.0
20200427:2210,0.0,0.0,0.0,12.07,1.1,0.0
20200427:2310,0.0,0.0,0.0,8.95,1.72,0.0
20200428:0010,0.0,0.0,0.0,7.51,1.86,0.0
20200428:0110,0.0,0.0,0.0,6.67,1.72,0.0
20200428:0210,0.0,0.0,0.0,6.17,1.59,0.0
20200428:0310,0.0,0.0,0.0,5.74,1.52,0.0
20200428:0410,0.0,0.0,0.0,5.37,1.52,0.0
20200428:0510,311.28,362.48,9.68,5.86,1.24,0.0
20200428:0610,327.84,391.23,19.01,9.46,0.83,0.0
20200428:0710,400.26,485.42,28.3,12.69,1.24,0.0
20200428:0810,167.98,214.69,37.09,15.4,2.41,0.0
20200428:0910,97.96,133.41,44.76,16.04,3.24,0.0
20200428:1010,101.86,138.2,50.36,16.32,3.1,0.0
20200428:1110,106.46,143.79,52.81,16.56,2.97,0.0
20200428:1210,130.29,171.75,51.44,16.42,2.9,0.0
20200428:1310,44.03,68.7,46.63,15.89,2.76,0.0
20200428:1410,62.05,90.27,39.45,14.55,2.07,0.0
20200428:1510,27.24,47.13,30.9,13.89,1.45,0.0
20200428:1610,217.45,267.98,21.7,13.91,2.07,0.0
20200428:1710,9.23,22.37,12.35,13.51,2.07,0.0
20200428:1810,1.37,8.95,3.23,12.8,2.76,0.0
20200428:1910,0.0,0.0,0.0,12.06,2.97,0.0
20200428:2010,0.0,0.0,0.0,11.69,3.03,0.0
20200428:2110,0.0,0.0,0.0,11.34,2.9,0.0
20200428:2210,0.0,0.0,0.0,11.22,2.62,0.0
20200428:2310,0.0,0.0,0.0,10.78,2.48,0.0
20200429:0010,0.0,0.0,0.0,10.25,2.34,0.0
20200429:0110,0.0,0.0,0.0,9.8,2.21,0.0
20200429:0210,0.0,0.0,0.0,9.3,2.07,0.0
20200429:0310,0.0,0.0,0.0,9.09,2.21,0.0
20200429:0410,0.0,0.0,0.0,9.15,2.28,0.0
20200429:0510,25.61,44.05,9.94,9.68,2.41,0.0
20200429:0610,175.41,216.09,19.27,10.32,2.28,0.0
20200429:0710,419.81,497.34,28.56,11.14,3.45,0.0
20200429:0810,340.98,408.84,37.37,12.16,3.45,0.0
20200429:0910,679.16,833.91,45.05,13.44,3.24,0.0
20200429:1010,620.84,761.03,50.67,14.57,3.52,0.0
20200429:1110,484.48,590.01,53.13,15.1,3.66,0.0
20200429:1210,319.56,391.67,51.73,15.55,3.72,0.0
20200429:1310,249.72,309.11,46.9,15.45,3.86,0.0
20200429:1410,132.6,173.62,39.69,15.77,3.79,0.0
20200429:1510,75.14,106.25,31.13,15.76,3.45,0.0
20200429:1610,512.88,621.32,21.92,15.46,3.31,0.0
20200429:1710,548.68,663.19,12.56,13.95,2.62,0.0
20200429:1810,0.0,4.13,3.45,13.22,2.14,0.0
20200429:1910,0.0,0.0,0.0,11.66,2.0,0.0
20200429:2010,0.0,0.0,0.0,10.97,2.0,0.0
20200429:2110,0.0,0.0,0.0,10.24,2.14,0.0
20200429:2210,0.0,0.0,0.0,9.96,2.48,0.0
20200429:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200430:0010,0.0,0.0,0.0,10.2,3.17,0.0
20200430:0110,0.0,0.0,0.0,10.44,3.38,0.0
20200430:0210,0.0,0.0,0.0,10.43,3.52,0.0
20200430:0310,0.0,0.0,0.0,10.44,3.86,0.0
20200430:0410,0.0,0.0,0.0,10.43,4.14,0.0
20200430:0510,296.17,347.84,10.2,10.42,4.21,0.0
20200430:0610,21.56,39.14,19.53,10.52,3.86,0.0
20200430:0710,142.17,180.29,28.82,11.06,3.86,0.0
20200430:0810,290.15,348.11,37.64,11.95,4.97,0.0
20200430:0910,253.16,307.74,45.34,12.6,5.45,0.0
20200430:1010,651.66,781.73,50.98,12.74,5.45,0.0
20200430:1110,659.91,799.14,53.44,13.56,4.83,0.0
20200430:1210,477.45,574.77,52.03,14.19,4.83,0.0
20200430:1310,660.92,802.67,47.16,14.59,4.97,0.0
20200430:1410,316.98,384.62,39.93,14.77,4.41,0.0
20200430:1510,208.15,256.9,31.35,13.55,4.34,0.0
20200430:1610,31.91,52.72,22.13,12.32,2.97,0.0
20200430:1710,14.88,30.36,12.78,11.9,2.55,0.0
20200430:1810,0.0,4.13,3.67,11.18,3.45,0.0
20200430:1910,0.0,0.0,0.0,9.68,4.28,0.0
20200430:2010,0.0,0.0,0.0,9.43,4.07,0.0
20200430:2110,0.0,0.0,0.0,8.98,3.93,0.0
20200430:2210,0.0,0.0,0.0,8.56,4.0,0.0
20200430:2310,0.0,0.0,0.0,8.38,4.07,0.0
20200501:0010,0.0,0.0,0.0,8.47,4.28,0.0
20200501:0110,0.0,0.0,0.0,8.46,4.14,0.0
20200501:0210,0.0,0.0,0.0,8.2,3.66,0.0
20200501:0310,0.0,0.0,0.0,7.96,3.31,0.0
20200501:0410,0.0,0.0,0.0,7.48,3.45,0.0
20200501:0510,18.22,34.35,10.46,7.56,3.45,0.0
20200501:0610,8.99,21.57,19.78,7.96,2.97,0.0
20200501:0710,803.63,967.55,29.08,8.99,3.93,0.0
20200501:0810,272.06,325.54,37.91,9.95,4.14,0.0
20200501:0910,261.32,315.76,45.62,10.91,4.14,0.0
20200501:1010,442.73,528.19,51.28,11.58,4.14,0.0
20200501:1110,659.71,798.48,53.74,12.19,4.07,0.0
20200501:1210,282.15,343.39,52.32,13.11,4.21,0.0
20200501:1310,104.77,139.8,47.42,13.59,4.14,0.0
20200501:1410,141.37,181.05,40.16,12.39,4.07,0.0
20200501:1510,721.04,866.17,31.57,11.53,4.62,0.0
20200501:1610,716.71,866.07,22.34,11.81,3.79,0.0
20200501:1710,541.21,644.5,12.99,11.69,2.97,0.0
20200501:1810,4.34,14.45,3.9,11.17,2.9,0.0
20200501:1910,0.0,0.0,0.0,8.85,2.28,0.0
20200501:2010,0.0,0.0,0.0,8.45,2.28,0.0
20200501:2110,0.0,0.0,0.0,7.96,2.34,0.0
20200501:2210,0.0,0.0,0.0,7.72,2.41,0.0
20200501:2310,0.0,0.0,0.0,7.47,2.55,0.0
20200502:0010,0.0,0.0,0.0,7.04,2.55,0.0
20200502:0110,0.0,0.0,0.0,6.9,2.76,0.0
20200502:0210,0.0,0.0,0.0,6.87,2.62,0.0
20200502:0310,0.0,0.0,0.0,7.11,2.69,0.0
20200502:0410,0.0,0.0,0.0,6.81,3.1,0.0
20200502:0510,15.87,31.15,10.71,7.06,3.03,0.0
20200502:0610,54.03,78.29,20.03,7.53,3.03,0.0
20200502:0710,159.73,197.45,29.33,7.92,3.72,0.0
20200502:0810,362.87,425.4,38.17,8.17,4.14,0.0
20200502:0910,52.97,77.49,45.9,9.16,3.93,0.0
20200502:1010,140.69,178.14,51.57,9.36,3.86,0.0
20200502:1110,56.79,82.28,54.04,10.04,3.93,0.0
20200502:1210,204.44,249.14,52.6,8.53,4.07,0.0
20200502:1310,532.96,634.08,47.68,9.97,3.52,0.0
20200502:1410,563.92,667.84,40.4,10.24,4.28,0.0
20200502:1510,237.62,286.49,31.78,10.72,4.76,0.0
20200502:1610,53.96,79.08,22.55,10.6,4.41,0.0
20200502:1710,488.85,570.62,13.2,10.15,4.28,0.0
20200502:1810,0.0,5.51,4.12,9.58,3.24,0.0
20200502:1910,0.0,0.0,0.0,8.68,2.9,0.0
20200502:2010,0.0,0.0,0.0,8.3,2.55,0.0
20200502:2110,0.0,0.0,0.0,7.82,2.21,0.0
20200502:2210,0.0,0.0,0.0,7.27,2.0,0.0
20200502:2310,0.0,0.0,0.0,6.82,1.86,0.0
20200503:0010,0.0,0.0,0.0,6.21,1.86,0.0
20200503:0110,0.0,0.0,0.0,5.6,1.93,0.0
20200503:0210,0.0,0.0,0.0,5.09,1.79,0.0
20200503:0310,0.0,0.0,0.0,4.43,1.72,0.0
20200503:0410,0.0,0.0,0.0,3.88,1.59,0.0
20200503:0510,31.0,49.94,10.96,4.69,1.31,0.0
20200503:0610,157.39,194.15,20.27,7.22,1.38,0.0
20200503:0710,771.84,934.15,29.58,8.82,3.1,0.0
20200503:0810,777.63,955.47,38.43,9.83,2.62,0.0
20200503:0910,670.38,822.56,46.17,10.94,2.21,0.0
20200503:1010,173.46,218.7,51.86,12.13,2.21,0.0
20200503:1110,197.71,247.5,54.34,13.05,2.48,0.0
20200503:1210,395.39,480.9,52.88,13.66,2.69,0.0
20200503:1310,122.27,160.57,47.93,13.85,2.83,0.0
20200503:1410,163.59,208.24,40.63,13.72,2.62,0.0
20200503:1510,49.81,75.09,32.0,13.46,2.69,0.0
20200503:1610,501.17,603.39,22.76,13.12,2.62,0.0
20200503:1710,110.05,142.99,13.41,11.38,1.72,0.0
20200503:1810,3.17,12.39,4.33,11.04,0.83,0.0
20200503:1910,0.0,0.0,0.0,9.78,0.76,0.0
20200503:2010,0.0,0.0,0.0,8.9,0.83,0.0
20200503:2110,0.0,0.0,0.0,8.88,0.55,0.0
20200503:2210,0.0,0.0,0.0,8.26,0.48,0.0
20200503:2310,0.0,0.0,0.0,7.26,0.9,0.0
20200504:0010,0.0,0.0,0.0,5.98,1.1,0.0
20200504:0110,0.0,0.0,0.0,6.15,0.97,0.0
20200504:0210,0.0,0.0,0.0,6.32,0.9,0.0
20200504:0310,0.0,0.0,0.0,6.68,0.69,0.0
20200504:0410,0.0,0.8,2.26,6.8,0.62,0.0
20200504:0510,2.17,10.38,11.2,7.01,0.83,0.0
20200504:0610,29.34,48.73,20.51,7.99,0.76,0.0
20200504:0710,64.37,91.07,29.82,8.67,0.48,0.0
20200504:0810,52.58,77.49,38.68,9.95,1.03,0.0
20200504:0910,105.26,139.0,46.44,10.31,1.66,0.0
20200504:1010,58.58,84.68,52.15,10.56,2.41,0.0
20200504:1110,50.56,75.09,54.63,10.46,2.76,0.0
20200504:1210,52.54,77.49,53.16,10.6,2.83,0.0
20200504:1310,106.74,140.59,48.18,10.73,3.03,0.0
20200504:1410,67.96,95.86,40.85,11.11,3.24,0.0
20200504:1510,511.16,608.54,32.21,11.25,3.38,0.0
20200504:1610,535.32,636.49,22.97,11.17,3.24,0.0
20200504:1710,114.98,147.97,13.62,11.05,2.97,0.0
20200504:1810,3.96,13.77,4.55,10.46,2.21,0.0
20200504:1910,0.0,0.0,0.0,9.07,1.86,0.0
20200504:2010,0.0,0.0,0.0,7.79,2.07,0.0
20200504:2110,0.0,0.0,0.0,6.76,2.28,0.0
20200504:2210,0.0,0.0,0.0,5.86,2.28,0.0
20200504:2310,0.0,0.0,0.0,4.98,2.07,0.0
20200505:0010,0.0,0.0,0.0,4.22,2.0,0.0
20200505:0110,0.0,0.0,0.0,3.53,2.14,0.0
20200505:0210,0.0,0.0,0.0,3.12,2.14,0.0
20200505:0310,0.0,0.0,0.0,2.54,1.79,0.0
20200505:0410,0.0,4.79,2.5,1.73,1.45,0.0
20200505:0510,595.84,693.56,11.43,2.09,1.24,0.0
20200505:0610,742.31,887.43,20.74,4.24,1.86,0.0
20200505:0710,752.03,899.96,30.05,5.25,2.41,0.0
20200505:0810,855.99,1048.62,38.92,6.34,2.41,0.0
20200505:0910,859.6,1059.25,46.7,7.87,2.62,0.0
20200505:1010,833.87,1034.54,52.43,8.91,2.34,0.0
20200505:1110,658.94,799.09,54.92,10.17,2.9,0.0
20200505:1210,602.61,728.69,53.43,11.17,3.1,0.0
20200505:1310,716.63,878.2,48.43,11.96,3.24,0.0
20200505:1410,845.04,1052.55,41.08,12.13,3.24,0.0
20200505:1510,803.78,990.95,32.42,12.11,3.45,0.0
20200505:1610,744.75,904.02,23.17,11.6,3.66,0.0
20200505:1710,632.68,754.45,13.82,10.82,3.38,0.0
20200505:1810,215.68,256.81,4.76,9.75,2.69,0.0
20200505:1910,0.0,0.0,0.0,8.36,2.14,0.0
20200505:2010,0.0,0.0,0.0,6.92,1.59,0.0
20200505:2110,0.0,0.0,0.0,5.57,1.31,0.0
20200505:2210,0.0,0.0,0.0,4.75,1.31,0.0
20200505:2310,0.0,0.0,0.0,3.68,1.45,0.0
20200506:0010,0.0,0.0,0.0,2.93,1.45,0.0
20200506:0110,0.0,0.0,0.0,2.5,1.31,0.0
20200506:0210,0.0,0.0,0.0,2.25,1.24,0.0
20200506:0310,0.0,0.0,0.0,1.94,1.24,0.0
20200506:0410,0.34,6.39,2.74,1.4,1.24,0.0
20200506:0510,577.13,673.89,11.66,2.2,0.9,0.0
20200506:0610,696.58,854.15,20.97,5.28,0.48,0.0
20200506:0710,797.62,1001.42,30.28,7.76,1.03,0.0
20200506:0810,820.68,1032.17,39.16,9.29,1.59,0.0
20200506:0910,825.69,1036.88,46.96,10.52,2.07,0.0
20200506:1010,749.7,933.92,52.71,11.51,2.21,0.0
20200506:1110,664.11,824.89,55.2,12.3,1.93,0.0
20200506:1210,675.98,846.68,53.7,12.99,1.72,0.0
20200506:1310,783.45,998.83,48.68,13.49,1.79,0.0
20200506:1410,810.86,1037.39,41.3,13.91,1.93,0.0
20200506:1510,685.86,855.13,32.62,13.96,2.14,0.0
20200506:1610,451.17,544.54,23.37,13.69,2.34,0.0
20200506:1710,560.95,680.1,14.03,13.25,2.21,0.0
20200506:1810,185.08,226.16,4.97,12.23,1.66,0.0
20200506:1910,0.0,0.0,0.0,10.71,1.72,0.0
20200506:2010,0.0,0.0,0.0,8.82,1.66,0.0
20200506:2110,0.0,0.0,0.0,7.24,1.79,0.0
20200506:2210,0.0,0.0,0.0,6.07,1.86,0.0
20200506:2310,0.0,0.0,0.0,5.04,1.86,0.0
20200507:0010,0.0,0.0,0.0,4.33,1.66,0.0
20200507:0110,0.0,0.0,0.0,4.02,1.38,0.0
20200507:0210,0.0,0.0,0.0,3.87,1.17,0.0
20200507:0310,0.0,0.0,0.0,3.53,1.1,0.0
20200507:0410,1.82,9.59,2.97,2.8,1.1,0.0
20200507:0510,582.35,685.49,11.89,3.37,0.83,0.0
20200507:0610,691.92,851.54,21.19,6.4,0.55,0.0
20200507:0710,779.02,980.68,30.51,8.57,0.97,0.0
20200507:0810,809.57,1035.01,39.4,10.49,1.1,0.0
20200507:0910,812.36,1045.36,47.21,12.33,1.31,0.0
20200507:1010,798.1,1025.52,52.98,13.96,1.66,0.0
20200507:1110,800.63,1026.36,55.48,15.29,2.14,0.0
20200507:1210,808.25,1038.45,53.97,16.17,2.34,0.0
20200507:1310,813.95,1054.49,48.92,16.73,2.14,0.0
20200507:1410,798.18,1046.7,41.52,17.05,1.52,0.0
20200507:1510,758.9,996.41,32.83,17.17,1.1,0.0
20200507:1610,618.29,786.57,23.57,17.01,1.1,0.0
20200507:1710,389.56,479.47,14.23,16.52,0.97,0.0
20200507:1810,91.45,122.52,5.18,15.13,1.17,0.0
20200507:1910,0.0,0.0,0.0,12.94,1.66,0.0
20200507:2010,0.0,0.0,0.0,11.84,1.17,0.0
20200507:2110,0.0,0.0,0.0,12.44,0.83,0.0
20200507:2210,0.0,0.0,0.0,10.6,1.1,0.0
