Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 70 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200215:1910,0.0,0.0,0.0,6.25,4.62,0.0
20200215:2010,0.0,0.0,0.0,6.27,4.69,0.0
20200215:2110,0.0,0.0,0.0,6.82,4.97,0.0
20200215:2210,0.0,0.0,0.0,7.38,5.24,0.0
20200215:2310,0.0,0.0,0.0,7.65,5.24,0.0
20200216:0010,0.0,0.0,0.0,7.77,5.31,0.0
20200216:0110,0.0,0.0,0.0,7.71,5.38,0.0
20200216:0210,0.0,0.0,0.0,7.96,5.38,0.0
20200216:0310,0.0,0.0,0.0,8.02,5.45,0.0
20200216:0410,0.0,0.0,0.0,8.44,5.52,0.0
20200216:0510,0.0,0.0,0.0,8.88,5.45,0.0
20200216:0610,0.0,0.0,0.0,8.86,5.93,0.0
20200216:0710,2.49,11.03,4.47,8.54,6.14,0.0
20200216:0810,22.2,39.71,12.38,8.91,6.62,0.0
20200216:0910,100.39,131.02,18.96,9.56,7.17,0.0
20200216:1010,39.69,61.78,23.7,10.15,7.17,0.0
20200216:1110,237.84,285.12,26.11,11.44,7.24,0.0
20200216:1210,365.92,430.71,25.91,12.71,7.38,0.0
20200216:1310,223.78,272.03,23.12,13.68,6.34,0.0
20200216:1410,48.86,73.79,18.08,14.03,7.72,0.0
20200216:1510,10.48,24.27,11.27,14.08,7.72,0.0
20200216:1610,0.65,7.35,3.2,13.85,7.66,0.0
20200216:1710,0.0,0.0,0.0,13.71,7.66,0.0
20200216:1810,0.0,0.0,0.0,13.78,7.72,0.0
20200216:1910,0.0,0.0,0.0,14.07,8.48,0.0
20200216:2010,0.0,0.0,0.0,13.88,8.48,0.0
20200216:2110,0.0,0.0,0.0,13.92,8.28,0.0
20200216:2210,0.0,0.0,0.0,13.67,7.52,0.0
20200216:2310,0.0,0.0,0.0,11.94,5.59,0.0
20200217:0010,0.0,0.0,0.0,9.81,5.72,0.0
20200217:0110,0.0,0.0,0.0,7.74,5.38,0.0
20200217:0210,0.0,0.0,0.0,6.75,5.24,0.0
20200217:0310,0.0,0.0,0.0,6.36,5.1,0.0
20200217:0410,0.0,0.0,0.0,6.32,4.9,0.0
20200217:0510,0.0,0.0,0.0,6.25,4.55,0.0
20200217:0610,0.0,0.0,0.0,6.08,4.28,0.0
20200217:0710,2.53,11.03,4.77,6.24,4.0,0.0
20200217:0810,205.15,242.64,12.69,6.37,3.86,0.0
20200217:0910,40.29,61.78,19.29,6.77,3.66,0.0
20200217:1010,124.67,157.34,24.04,7.15,4.9,0.0
20200217:1110,156.69,192.91,26.46,7.49,5.03,0.0
20200217:1210,152.31,188.06,26.26,7.57,5.45,0.0
20200217:1310,351.99,407.57,23.46,7.44,4.9,0.0
20200217:1410,349.3,402.77,18.39,7.48,5.45,0.0
20200217:1510,94.86,122.97,11.56,7.4,4.76,0.0
20200217:1610,29.17,47.0,3.47,7.21,5.03,0.0
20200217:1710,0.0,0.0,0.0,6.54,4.9,0.0
20200217:1810,0.0,0.0,0.0,5.99,4.55,0.0
20200217:1910,0.0,0.0,0.0,5.49,3.86,0.0
20200217:2010,0.0,0.0,0.0,5.38,3.72,0.0
20200217:2110,0.0,0.0,0.0,5.05,4.21,0.0
20200217:2210,0.0,0.0,0.0,4.96,4.62,0.0
20200217:2310,0.0,0.0,0.0,5.06,4.83,0.0
20200218:0010,0.0,0.0,0.0,5.0,5.17,0.0
20200218:0110,0.0,0.0,0.0,4.79,5.17,0.0
20200218:0210,0.0,0.0,0.0,4.73,4.83,0.0
20200218:0310,0.0,0.0,0.0,4.62,4.9,0.0
20200218:0410,0.0,0.0,0.0,4.54,5.03,0.0
20200218:0510,0.0,0.0,0.0,4.18,5.03,0.0
20200218:0610,0.0,0.0,0.0,3.82,5.17,0.0
20200218:0710,15.97,30.45,5.06,3.73,4.9,0.0
20200218:0810,525.94,594.92,13.0,3.91,4.83,0.0
20200218:0910,93.01,120.62,19.62,4.54,5.93,0.0
20200218:1010,70.49,96.35,24.38,5.37,6.55,0.0
20200218:1110,768.01,893.21,26.81,6.1,5.72,0.0
20200218:1210,689.82,792.79,26.61,6.41,6.9,0.0
20200218:1310,748.07,869.58,23.79,6.15,5.45,0.0
20200218:1410,170.24,205.72,18.71,6.59,4.83,0.0
20200218:1510,19.1,35.3,11.85,6.04,4.48,0.0
20200218:1610,0.0,3.68,3.75,5.33,4.62,0.0
20200218:1710,0.0,0.0,0.0,4.72,4.48,0.0
20200218:1810,0.0,0.0,0.0,4.17,4.28,0.0
20200218:1910,0.0,0.0,0.0,4.32,4.28,0.0
20200218:2010,0.0,0.0,0.0,4.27,4.34,0.0
20200218:2110,0.0,0.0,0.0,4.15,4.34,0.0
20200218:2210,0.0,0.0,0.0,4.02,4.48,0.0
20200218:2310,0.0,0.0,0.0,4.02,4.69,0.0
20200219:0010,0.0,0.0,0.0,4.09,4.76,0.0
20200219:0110,0.0,0.0,0.0,3.96,4.9,0.0
20200219:0210,0.0,0.0,0.0,3.88,5.24,0.0
20200219:0310,0.0,0.0,0.0,3.6,5.38,0.0
20200219:0410,0.0,0.0,0.0,3.01,5.59,0.0
20200219:0510,0.0,0.0,0.0,2.96,5.38,0.0
20200219:0610,0.0,0.0,0.0,3.09,4.48,0.0
20200219:0710,2.59,11.03,5.36,2.7,4.07,0.0
20200219:0810,11.71,25.01,13.32,2.36,2.76,0.0
20200219:0910,71.39,96.32,19.95,2.54,2.76,0.0
20200219:1010,301.77,347.55,24.73,3.39,3.17,0.0
20200219:1110,15.35,30.15,27.17,4.34,3.52,0.0
20200219:1210,15.29,30.15,26.96,5.05,3.86,0.0
20200219:1310,84.31,111.99,24.13,5.4,4.0,0.0
20200219:1410,20.85,37.51,19.02,5.54,4.41,0.0
20200219:1510,14.75,29.42,12.15,5.14,4.62,0.0
20200219:1610,1.42,8.83,4.03,4.59,4.41,0.0
20200219:1710,0.0,0.0,0.0,3.87,3.93,0.0
20200219:1810,0.0,0.0,0.0,3.29,3.59,0.0
20200219:1910,0.0,0.0,0.0,2.99,3.17,0.0
20200219:2010,0.0,0.0,0.0,2.53,2.9,0.0
20200219:2110,0.0,0.0,0.0,2.16,2.62,0.0
20200219:2210,0.0,0.0,0.0,1.76,2.48,0.0
20200219:2310,0.0,0.0,0.0,1.52,2.55,0.0
20200220:0010,0.0,0.0,0.0,1.42,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.63,3.03,0.0
20200220:0210,0.0,0.0,0.0,1.72,3.1,0.0
20200220:0310,0.0,0.0,0.0,1.78,3.24,0.0
20200220:0410,0.0,0.0,0.0,2.03,3.38,0.0
20200220:0510,0.0,0.0,0.0,2.21,3.52,0.0
20200220:0610,0.0,0.0,0.0,2.41,3.52,0.0
20200220:0710,0.0,4.41,5.66,2.93,3.52,0.0
20200220:0810,39.9,60.33,13.64,3.35,3.66,0.0
20200220:0910,31.07,50.01,20.29,3.89,3.79,0.0
20200220:1010,137.96,170.37,25.08,4.34,3.52,0.0
20200220:1110,138.0,171.08,27.53,5.0,3.86,0.0
20200220:1210,192.29,230.59,27.31,5.82,4.21,0.0
20200220:1310,42.31,63.99,24.47,6.03,4.28,0.0
20200220:1410,228.99,269.7,19.34,6.84,5.17,0.0
20200220:1510,248.52,289.94,12.45,6.89,4.62,0.0
20200220:1610,1.75,9.56,4.31,6.78,4.55,0.0
20200220:1710,0.0,0.0,0.0,6.49,4.76,0.0
20200220:1810,0.0,0.0,0.0,6.56,5.24,0.0
20200220:1910,0.0,0.0,0.0,6.21,5.45,0.0
20200220:2010,0.0,0.0,0.0,6.13,5.72,0.0
20200220:2110,0.0,0.0,0.0,6.01,6.0,0.0
20200220:2210,0.0,0.0,0.0,5.61,6.41,0.0
20200220:2310,0.0,0.0,0.0,4.84,6.55,0.0
20200221:0010,0.0,0.0,0.0,3.44,5.86,0.0
20200221:0110,0.0,0.0,0.0,2.86,5.93,0.0
20200221:0210,0.0,0.0,0.0,2.31,5.45,0.0
20200221:0310,0.0,0.0,0.0,1.98,5.03,0.0
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,7.13,18.39,5.97,2.05,4.07,0.0
20200221:0810,62.25,85.46,13.96,2.48,3.38,0.0
20200221:0910,467.46,526.6,20.63,3.09,5.38,0.0
20200221:1010,154.97,188.06,25.44,4.13,5.66,0.0
20200221:1110,347.33,397.48,27.89,4.72,5.59,0.0
20200221:1210,481.77,550.09,27.67,5.33,5.38,0.0
20200221:1310,526.0,603.04,24.81,5.74,4.9,0.0
20200221:1410,166.47,201.49,19.66,6.35,5.1,0.0
20200221:1510,63.5,87.89,12.75,6.38,5.03,0.0
20200221:1610,1.4,8.83,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,397.91,444.97,6.28,3.02,5.38,0.0
20200222:0810,585.92,664.58,14.29,4.03,5.03,0.0
20200222:0910,146.8,179.36,20.97,5.2,5.59,0.0
20200222:1010,360.66,414.29,25.79,6.56,6.21,0.0
20200222:1110,178.25,216.74,28.25,8.11,6.41,0.0
20200222:1210,180.65,220.08,28.03,8.84,6.21,0.0
20200222:1310,144.39,180.15,25.15,8.98,5.79,0.0
20200222:1410,29.14,48.54,19.98,8.88,5.86,0.0
20200222:1510,24.54,42.66,13.04,8.49,6.48,0.0
20200222:1610,3.71,13.24,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,1.75,9.56,6.6,6.6,4.55,0.0
20200223:0810,31.82,51.48,14.62,6.77,4.34,0.0
20200223:0910,19.0,35.3,21.32,7.04,4.28,0.0
20200223:1010,25.22,43.39,26.16,7.71,6.48,0.0
20200223:1110,18.26,34.57,28.62,9.08,7.79,0.0
20200223:1210,42.26,64.72,28.39,9.55,8.07,0.0
20200223:1310,31.4,51.48,25.49,9.73,8.34,0.0
20200223:1410,62.11,88.14,20.3,9.73,8.0,0.0
20200223:1510,27.86,47.07,13.34,9.78,8.07,0.0
20200223:1610,0.0,5.15,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,427.5,484.83,6.92,2.2,2.0,0.0
20200224:0810,395.1,450.61,14.95,2.8,2.21,0.0
20200224:0910,66.74,91.59,21.67,3.58,2.55,0.0
20200224:1010,61.6,86.05,26.52,4.37,3.1,0.0
20200224:1110,67.31,92.67,28.99,4.77,3.93,0.0
20200224:1210,37.13,57.37,28.75,4.09,4.0,0.0
20200224:1310,68.46,93.4,25.84,3.29,4.21,0.0
20200224:1410,23.42,40.45,20.62,3.33,4.69,0.0
20200224:1510,22.18,38.98,13.64,3.99,4.69,0.0
20200224:1610,1.06,8.09,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,348.3,399.49,7.24,7.23,4.62,0.0
20200225:0810,391.48,449.77,15.29,6.95,4.55,0.0
20200225:0910,122.94,154.87,22.02,6.58,4.69,0.0
20200225:1010,55.91,80.17,26.89,6.68,4.41,0.0
20200225:1110,448.28,516.95,29.36,6.91,4.97,0.0
20200225:1210,187.58,226.8,29.12,7.45,5.52,0.0
20200225:1310,422.74,488.01,26.19,7.66,5.31,0.0
20200225:1410,816.25,965.12,20.95,7.81,5.1,0.0
20200225:1510,382.86,440.92,13.94,7.57,4.55,0.0
20200225:1610,411.0,471.17,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,69.0,91.36,7.57,0.97,3.79,0.0
20200226:0810,54.68,76.86,15.63,1.33,3.03,0.0
20200226:0910,62.46,86.05,22.38,1.56,3.52,0.0
20200226:1010,20.68,36.77,27.26,1.73,3.31,0.0
20200226:1110,31.35,50.01,29.74,2.05,3.72,0.0
20200226:1210,39.24,59.57,29.48,2.68,3.59,0.0
20200226:1310,16.56,31.62,26.54,3.17,3.52,0.0
20200226:1410,171.63,205.47,21.27,3.48,3.52,0.0
20200226:1510,14.89,29.42,14.24,3.3,3.38,0.0
20200226:1610,259.3,294.72,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,14.0,27.95,7.89,0.56,3.86,0.0
20200227:0810,114.46,141.66,15.97,1.07,3.86,0.0
20200227:0910,132.58,162.32,22.74,1.7,4.21,0.0
20200227:1010,101.52,129.66,27.63,2.2,3.93,0.0
20200227:1110,95.18,123.03,30.12,2.73,3.79,0.0
20200227:1210,101.66,130.44,29.85,2.96,3.17,0.0
20200227:1310,102.92,131.85,26.88,3.36,3.24,0.0
20200227:1410,49.16,71.34,21.6,3.11,2.69,0.0
20200227:1510,24.07,41.19,14.54,2.57,2.14,0.0
20200227:1610,19.61,35.08,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,253.53,287.63,8.23,0.53,3.17,0.0
20200228:0810,605.42,691.26,16.32,1.37,2.83,0.0
20200228:0910,279.32,320.26,23.1,2.36,4.0,0.0
20200228:1010,189.06,224.96,28.01,3.52,4.41,0.0
20200228:1110,344.65,395.67,30.49,4.19,4.41,0.0
20200228:1210,283.07,328.16,30.22,4.43,4.48,0.0
20200228:1310,626.76,721.56,27.23,4.63,4.48,0.0
20200228:1410,486.85,556.05,21.92,4.56,4.14,0.0
20200228:1510,339.38,388.11,14.85,4.5,3.66,0.0
20200228:1610,351.14,399.14,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,12.05,25.74,8.23,5.32,4.83,0.0
20200229:0810,198.7,235.48,16.32,6.09,5.17,0.0
20200229:0910,631.45,730.78,23.1,6.89,5.17,0.0
20200229:1010,767.7,909.68,28.01,8.45,4.9,0.0
20200229:1110,325.56,383.5,30.49,10.16,5.38,0.0
20200229:1210,466.29,546.89,30.22,11.27,5.86,0.0
20200229:1310,105.39,138.94,27.23,11.93,6.14,0.0
20200229:1410,205.42,249.96,21.92,12.16,5.79,0.0
20200229:1510,40.34,62.85,14.85,11.85,6.48,0.0
20200229:1610,0.0,5.15,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,207.53,241.72,8.56,4.38,5.03,0.0
20200301:0810,88.01,115.01,16.67,4.85,4.83,0.0
20200301:0910,549.41,628.3,23.46,5.57,5.38,0.0
20200301:1010,314.71,364.32,28.38,6.22,5.52,0.0
20200301:1110,239.19,282.98,30.88,6.9,5.24,0.0
20200301:1210,108.32,140.16,30.6,7.75,5.17,0.0
20200301:1310,349.19,406.4,27.59,8.13,5.03,0.0
20200301:1410,533.2,618.1,22.25,8.15,4.9,0.0
20200301:1510,241.91,284.61,15.15,7.87,4.62,0.0
20200301:1610,269.77,313.09,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,462.29,522.62,8.9,2.5,3.1,0.0
20200302:0810,379.92,429.92,17.02,2.93,4.21,0.0
20200302:0910,770.01,898.36,23.83,3.88,4.0,0.0
20200302:1010,815.45,967.93,28.77,4.68,3.45,0.0
20200302:1110,833.48,1003.63,31.26,6.32,3.24,0.0
20200302:1210,790.06,955.62,30.97,7.6,2.97,0.0
20200302:1310,828.2,1013.1,27.94,8.43,2.83,0.0
20200302:1410,510.53,601.8,22.57,8.86,2.76,0.0
20200302:1510,66.29,92.49,15.45,8.87,2.97,0.0
20200302:1610,198.57,237.43,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,511.34,577.97,9.24,2.6,3.59,0.0
20200303:0810,497.25,562.61,17.37,2.86,4.14,0.0
20200303:0910,767.19,892.83,24.2,3.52,4.07,0.0
20200303:1010,235.48,276.69,29.15,4.55,3.93,0.0
20200303:1110,199.82,239.14,31.65,5.44,4.07,0.0
20200303:1210,88.92,117.67,31.35,5.99,4.0,0.0
20200303:1310,93.13,122.47,28.29,6.25,3.93,0.0
20200303:1410,338.41,392.04,22.9,6.23,3.59,0.0
20200303:1510,19.08,35.3,15.75,6.11,2.83,0.0
20200303:1610,459.87,531.89,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,191.08,221.44,9.58,-0.35,2.0,0.0
20200304:0810,54.56,76.85,17.73,1.22,2.97,0.0
20200304:0910,55.76,78.69,24.57,2.42,3.52,0.0
20200304:1010,210.01,248.0,29.53,3.36,3.59,0.0
20200304:1110,172.43,208.06,32.03,3.71,3.45,0.0
20200304:1210,49.48,72.08,31.72,4.55,3.52,0.0
20200304:1310,60.76,85.31,28.64,5.01,3.03,0.0
20200304:1410,85.9,113.96,23.22,5.67,2.83,0.0
20200304:1510,627.61,736.14,16.05,6.01,2.69,0.0
20200304:1610,411.85,472.93,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,206.49,239.25,9.93,1.06,2.07,0.0
20200305:0810,122.32,151.37,18.09,2.13,2.34,0.0
