Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 20 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200329:1710,6.59,17.56,5.21,0.98,4.07,0.0
20200329:1810,0.0,0.0,0.0,0.53,4.14,0.0
20200329:1910,0.0,0.0,0.0,0.47,3.93,0.0
20200329:2010,0.0,0.0,0.0,-0.1,3.66,0.0
20200329:2110,0.0,0.0,0.0,-0.62,3.45,0.0
20200329:2210,0.0,0.0,0.0,-1.14,3.17,0.0
20200329:2310,0.0,0.0,0.0,-1.67,2.9,0.0
20200330:0010,0.0,0.0,0.0,-2.17,2.55,0.0
20200330:0110,0.0,0.0,0.0,-2.63,2.34,0.0
20200330:0210,0.0,0.0,0.0,-3.01,2.21,0.0
20200330:0310,0.0,0.0,0.0,-3.36,1.93,0.0
20200330:0410,0.0,0.0,0.0,-4.04,1.59,0.0
20200330:0510,0.0,0.0,0.0,-4.48,1.38,0.0
20200330:0610,321.37,368.41,9.8,-3.77,1.1,0.0
20200330:0710,502.31,573.38,18.94,-1.93,1.24,0.0
20200330:0810,485.26,557.02,27.42,-0.33,1.31,0.0
20200330:0910,700.84,825.04,34.64,1.19,1.59,0.0
20200330:1010,586.44,685.46,39.88,2.51,1.93,0.0
20200330:1110,529.56,618.71,42.35,4.17,2.55,0.0
20200330:1210,276.5,327.45,41.59,5.01,3.03,0.0
20200330:1310,171.69,210.3,37.75,5.34,3.79,0.0
20200330:1410,109.44,140.5,31.49,4.75,3.86,0.0
20200330:1510,100.19,129.73,23.61,3.87,3.17,0.0
20200330:1610,47.95,70.25,14.76,3.37,2.41,0.0
20200330:1710,7.15,18.54,5.46,2.72,2.07,0.0
20200330:1810,0.0,0.0,0.0,2.01,1.86,0.0
20200330:1910,0.0,0.0,0.0,0.37,0.76,0.0
20200330:2010,0.0,0.0,0.0,0.11,0.62,0.0
20200330:2110,0.0,0.0,0.0,0.09,0.83,0.0
20200330:2210,0.0,0.0,0.0,-0.42,1.31,0.0
20200330:2310,0.0,0.0,0.0,-0.84,1.59,0.0
20200331:0010,0.0,0.0,0.0,-0.9,1.66,0.0
20200331:0110,0.0,0.0,0.0,-0.95,1.52,0.0
20200331:0210,0.0,0.0,0.0,-1.22,1.52,0.0
20200331:0310,0.0,0.0,0.0,-1.09,1.59,0.0
20200331:0410,0.0,0.0,0.0,-1.08,1.79,0.0
20200331:0510,0.0,0.0,0.0,-1.11,1.72,0.0
20200331:0610,273.47,316.98,10.15,-0.9,2.07,0.0
20200331:0710,387.83,440.47,19.3,-0.53,2.34,0.0
20200331:0810,272.67,315.29,27.79,0.13,2.34,0.0
20200331:0910,671.8,780.46,35.02,1.03,2.28,0.0
20200331:1010,538.76,624.76,40.27,1.89,2.14,0.0
20200331:1110,336.13,393.03,42.74,2.8,2.0,0.0
20200331:1210,579.61,680.88,41.96,3.25,1.86,0.0
20200331:1310,625.35,738.35,38.08,3.65,1.79,0.0
20200331:1410,638.2,752.88,31.79,3.74,1.79,0.0
20200331:1510,564.55,659.77,23.88,3.73,1.86,0.0
20200331:1610,410.77,477.72,15.02,3.41,1.93,0.0
20200331:1710,172.27,212.95,5.72,3.02,1.66,0.0
20200331:1810,0.0,0.0,0.0,2.34,1.24,0.0
20200331:1910,0.0,0.0,0.0,1.38,1.24,0.0
20200331:2010,0.0,0.0,0.0,-0.08,1.24,0.0
20200331:2110,0.0,0.0,0.0,-1.05,1.31,0.0
20200331:2210,0.0,0.0,0.0,-1.89,1.38,0.0
20200331:2310,0.0,0.0,0.0,-2.29,1.38,0.0
20200401:0010,0.0,0.0,0.0,-2.55,1.38,0.0
20200401:0110,0.0,0.0,0.0,-2.67,1.31,0.0
20200401:0210,0.0,0.0,0.0,-2.88,1.31,0.0
20200401:0310,0.0,0.0,0.0,-3.07,1.24,0.0
20200401:0410,0.0,0.0,0.0,-3.03,1.17,0.0
20200401:0510,0.0,0.0,0.0,-3.14,1.1,0.0
20200401:0610,323.41,373.21,10.5,-2.17,0.9,0.0
20200401:0710,494.41,570.11,19.66,-0.35,0.97,0.0
20200401:0810,619.67,729.41,28.16,1.92,1.1,0.0
20200401:0910,706.19,847.4,35.41,3.56,1.24,0.0
20200401:1010,757.43,922.23,40.66,4.77,1.31,0.0
20200401:1110,781.05,958.38,43.13,5.64,1.38,0.0
20200401:1210,764.44,936.68,42.33,6.39,1.52,0.0
20200401:1310,740.06,902.08,38.42,6.9,1.66,0.0
20200401:1410,658.6,793.56,32.09,7.12,1.66,0.0
20200401:1510,545.36,647.34,24.15,7.03,1.79,0.0
20200401:1610,388.78,459.68,15.27,6.57,1.66,0.0
20200401:1710,178.24,221.49,5.97,5.27,1.59,0.0
20200401:1810,0.0,0.0,0.0,3.45,1.79,0.0
20200401:1910,0.0,0.0,0.0,2.34,1.72,0.0
20200401:2010,0.0,0.0,0.0,0.75,1.52,0.0
20200401:2110,0.0,0.0,0.0,0.35,1.03,0.0
20200401:2210,0.0,0.0,0.0,1.1,0.83,0.0
20200401:2310,0.0,0.0,0.0,-0.46,1.03,0.0
20200402:0010,0.0,0.0,0.0,-1.02,1.03,0.0
20200402:0110,0.0,0.0,0.0,-1.55,1.1,0.0
20200402:0210,0.0,0.0,0.0,-1.59,1.03,0.0
20200402:0310,0.0,0.0,0.0,-1.76,0.97,0.0
20200402:0410,0.0,0.0,0.0,-1.87,0.97,0.0
20200402:0510,0.0,0.0,0.0,-2.15,0.97,0.0
20200402:0610,199.46,236.69,10.85,-0.82,0.55,0.0
20200402:0710,442.92,517.86,20.02,1.82,0.41,0.0
20200402:0810,608.12,727.79,28.52,4.29,0.76,0.0
20200402:0910,656.05,783.82,35.79,5.79,1.86,0.0
20200402:1010,492.08,581.34,41.06,6.54,2.34,0.0
20200402:1110,453.51,535.04,43.52,6.94,2.83,0.0
20200402:1210,656.83,782.75,42.69,7.51,3.03,0.0
20200402:1310,689.93,823.85,38.75,8.15,3.24,0.0
20200402:1410,532.93,628.1,32.39,8.32,3.38,0.0
20200402:1510,380.0,446.85,24.43,8.46,3.52,0.0
20200402:1610,369.09,434.58,15.53,8.19,3.59,0.0
20200402:1710,92.95,124.32,6.22,7.08,3.03,0.0
20200402:1810,0.0,0.0,0.0,5.65,2.97,0.0
20200402:1910,0.0,0.0,0.0,5.1,2.69,0.0
20200402:2010,0.0,0.0,0.0,4.62,2.55,0.0
20200402:2110,0.0,0.0,0.0,4.23,2.62,0.0
20200402:2210,0.0,0.0,0.0,3.86,2.62,0.0
20200402:2310,0.0,0.0,0.0,3.42,2.55,0.0
20200403:0010,0.0,0.0,0.0,3.24,2.62,0.0
20200403:0110,0.0,0.0,0.0,3.31,2.62,0.0
20200403:0210,0.0,0.0,0.0,3.5,2.62,0.0
20200403:0310,0.0,0.0,0.0,3.77,2.55,0.0
20200403:0410,0.0,0.0,0.0,3.86,2.28,0.0
20200403:0510,0.0,0.0,0.0,3.73,1.79,0.0
20200403:0610,25.21,42.93,11.2,3.59,1.38,0.0
20200403:0710,50.09,73.17,20.37,4.69,1.59,0.0
20200403:0810,67.71,93.66,28.89,4.86,1.79,0.0
20200403:0910,50.84,74.15,36.17,4.95,1.45,0.0
20200403:1010,90.48,120.01,41.45,5.31,1.1,0.0
20200403:1110,50.66,74.15,43.91,5.55,1.03,0.0
20200403:1210,97.67,128.79,43.06,6.31,0.83,0.0
20200403:1310,61.84,87.81,39.08,7.14,0.83,0.0
20200403:1410,44.41,67.32,32.69,7.77,1.1,0.0
20200403:1510,42.04,64.39,24.7,7.73,2.14,0.0
20200403:1610,27.81,46.83,15.79,7.42,1.93,0.0
20200403:1710,12.32,26.34,6.47,6.63,1.31,0.0
20200403:1810,0.0,0.0,0.0,5.9,1.31,0.0
20200403:1910,0.0,0.0,0.0,5.67,1.52,0.0
20200403:2010,0.0,0.0,0.0,4.9,1.93,0.0
20200403:2110,0.0,0.0,0.0,4.44,1.79,0.0
20200403:2210,0.0,0.0,0.0,3.77,1.59,0.0
20200403:2310,0.0,0.0,0.0,3.06,1.52,0.0
20200404:0010,0.0,0.0,0.0,2.39,1.45,0.0
20200404:0110,0.0,0.0,0.0,1.52,1.38,0.0
20200404:0210,0.0,0.0,0.0,1.24,1.24,0.0
20200404:0310,0.0,0.0,0.0,0.84,1.17,0.0
20200404:0410,0.0,0.0,0.0,0.46,1.03,0.0
20200404:0510,0.46,6.69,2.19,0.6,0.83,0.0
20200404:0610,328.62,387.16,11.55,1.78,0.28,0.0
20200404:0710,499.05,591.62,20.72,3.34,0.28,0.0
20200404:0810,624.38,754.07,29.25,5.13,0.62,0.0
20200404:0910,695.85,858.61,36.55,6.32,0.55,0.0
20200404:1010,739.5,923.66,41.84,7.38,0.69,0.0
20200404:1110,754.87,947.21,44.3,8.45,0.9,0.0
20200404:1210,749.99,942.74,43.42,9.3,0.97,0.0
20200404:1310,723.1,903.51,39.41,9.92,1.1,0.0
20200404:1410,653.26,807.78,32.98,10.42,1.1,0.0
20200404:1510,544.1,662.09,24.97,10.65,1.24,0.0
20200404:1610,399.55,481.6,16.04,10.54,1.52,0.0
20200404:1710,188.39,237.04,6.72,9.81,1.52,0.0
20200404:1810,0.0,0.0,0.0,8.15,2.07,0.0
20200404:1910,0.0,0.0,0.0,7.32,2.14,0.0
20200404:2010,0.0,0.0,0.0,6.11,2.41,0.0
20200404:2110,0.0,0.0,0.0,5.24,2.62,0.0
20200404:2210,0.0,0.0,0.0,4.55,2.62,0.0
20200404:2310,0.0,0.0,0.0,3.91,2.41,0.0
20200405:0010,0.0,0.0,0.0,3.26,2.28,0.0
20200405:0110,0.0,0.0,0.0,2.47,2.07,0.0
20200405:0210,0.0,0.0,0.0,1.6,2.0,0.0
20200405:0310,0.0,0.0,0.0,0.73,1.86,0.0
20200405:0410,0.0,0.0,0.0,-0.02,1.79,0.0
20200405:0510,0.97,7.81,2.53,-0.56,1.79,0.0
20200405:0610,338.03,391.37,11.89,0.53,1.59,0.0
20200405:0710,508.96,598.41,21.07,5.07,1.59,0.0
20200405:0810,624.64,747.28,29.62,8.04,2.21,0.0
20200405:0910,714.99,868.07,36.92,10.38,2.9,0.0
20200405:1010,765.03,940.26,42.22,12.3,3.31,0.0
20200405:1110,780.87,962.24,44.68,13.56,3.86,0.0
20200405:1210,775.44,958.03,43.79,14.39,3.93,0.0
20200405:1310,739.49,911.69,39.74,14.99,3.93,0.0
20200405:1410,667.72,816.8,33.28,15.28,4.0,0.0
20200405:1510,553.5,671.03,25.23,15.21,3.93,0.0
20200405:1610,413.51,501.28,16.29,14.65,3.45,0.0
20200405:1710,201.55,254.84,6.97,13.28,2.97,0.0
20200405:1810,0.0,0.0,0.0,11.32,2.76,0.0
20200405:1910,0.0,0.0,0.0,10.5,3.1,0.0
20200405:2010,0.0,0.0,0.0,9.4,2.83,0.0
20200405:2110,0.0,0.0,0.0,8.34,2.62,0.0
20200405:2210,0.0,0.0,0.0,7.4,2.55,0.0
20200405:2310,0.0,0.0,0.0,6.55,2.41,0.0
20200406:0010,0.0,0.0,0.0,5.66,2.34,0.0
20200406:0110,0.0,0.0,0.0,4.61,2.21,0.0
20200406:0210,0.0,0.0,0.0,3.66,2.14,0.0
20200406:0310,0.0,0.0,0.0,2.92,2.28,0.0
20200406:0410,0.0,0.0,0.0,2.34,2.28,0.0
20200406:0510,7.9,19.9,2.88,1.89,2.21,0.0
20200406:0610,350.85,409.04,12.24,3.0,2.07,0.0
20200406:0710,508.26,602.33,21.42,7.49,1.93,0.0
20200406:0810,620.94,749.19,29.97,10.45,2.48,0.0
20200406:0910,703.86,864.1,37.3,12.89,2.97,0.0
20200406:1010,754.04,940.6,42.61,15.02,3.17,0.0
20200406:1110,769.54,968.99,45.06,16.63,3.31,0.0
20200406:1210,758.42,957.43,44.15,17.76,3.45,0.0
20200406:1310,720.57,905.96,40.06,18.38,3.59,0.0
20200406:1410,650.0,810.82,33.57,18.5,3.52,0.0
20200406:1510,544.01,672.39,25.5,18.23,3.31,0.0
20200406:1610,398.87,492.66,16.54,17.62,2.69,0.0
20200406:1710,191.5,246.39,7.21,16.16,2.28,0.0
20200406:1810,0.0,0.0,0.0,14.06,2.34,0.0
20200406:1910,0.0,0.0,0.0,13.34,2.28,0.0
20200406:2010,0.0,0.0,0.0,11.59,2.28,0.0
20200406:2110,0.0,0.0,0.0,9.89,2.21,0.0
20200406:2210,0.0,0.0,0.0,8.48,2.14,0.0
20200406:2310,0.0,0.0,0.0,7.27,2.07,0.0
20200407:0010,0.0,0.0,0.0,6.5,1.93,0.0
20200407:0110,0.0,0.0,0.0,6.06,2.0,0.0
20200407:0210,0.0,0.0,0.0,6.03,1.66,0.0
20200407:0310,0.0,0.0,0.0,6.55,1.31,0.0
20200407:0410,0.0,0.0,0.0,7.29,1.1,0.0
20200407:0510,0.0,4.88,3.22,7.49,0.97,0.0
20200407:0610,56.06,80.8,12.58,6.82,0.97,0.0
20200407:0710,110.25,144.86,21.77,9.8,1.1,0.0
20200407:0810,202.68,252.14,30.33,11.54,1.79,0.0
20200407:0910,265.37,327.65,37.67,12.96,1.72,0.0
20200407:1010,639.29,798.29,42.99,14.33,1.86,0.0
20200407:1110,741.91,944.12,45.44,15.5,1.93,0.0
20200407:1210,734.55,939.94,44.51,16.55,1.86,0.0
20200407:1310,684.59,875.96,40.39,17.25,1.59,0.0
20200407:1410,613.55,777.8,33.86,17.56,1.52,0.0
20200407:1510,489.2,607.8,25.76,17.32,1.86,0.0
20200407:1610,383.63,474.27,16.79,16.8,1.93,0.0
20200407:1710,184.36,237.56,7.46,15.84,1.93,0.0
20200407:1810,0.0,0.0,0.0,14.3,2.07,0.0
20200407:1910,0.0,0.0,0.0,13.38,2.34,0.0
20200407:2010,0.0,0.0,0.0,12.31,2.34,0.0
20200407:2110,0.0,0.0,0.0,11.32,2.28,0.0
20200407:2210,0.0,0.0,0.0,10.33,2.21,0.0
20200407:2310,0.0,0.0,0.0,9.47,2.21,0.0
20200408:0010,0.0,0.0,0.0,8.6,2.14,0.0
20200408:0110,0.0,0.0,0.0,7.75,2.07,0.0
20200408:0210,0.0,0.0,0.0,6.89,1.93,0.0
20200408:0310,0.0,0.0,0.0,6.19,1.79,0.0
20200408:0410,0.0,0.0,0.0,5.67,1.66,0.0
20200408:0510,4.59,14.63,3.56,5.21,1.52,0.0
20200408:0610,322.58,384.46,12.91,6.37,1.1,0.0
20200408:0710,484.07,586.37,22.11,10.43,1.1,0.0
20200408:0810,600.64,745.49,30.69,13.3,1.31,0.0
20200408:0910,684.67,870.63,38.04,15.43,1.38,0.0
20200408:1010,729.76,945.19,43.37,17.36,1.45,0.0
20200408:1110,738.31,967.32,45.82,18.7,1.38,0.0
20200408:1210,723.17,956.1,44.86,19.44,1.03,0.0
20200408:1310,683.97,910.32,40.71,19.77,0.48,0.0
20200408:1410,617.85,815.9,34.15,19.89,0.21,0.0
20200408:1510,528.42,683.62,26.03,19.68,0.28,0.0
20200408:1610,388.7,496.01,17.04,19.46,0.21,0.0
20200408:1710,199.68,260.2,7.7,18.15,0.48,0.0
20200408:1810,0.0,0.0,0.0,16.05,1.17,0.0
20200408:1910,0.0,0.0,0.0,14.0,1.52,0.0
20200408:2010,0.0,0.0,0.0,12.51,1.66,0.0
20200408:2110,0.0,0.0,0.0,10.94,1.72,0.0
20200408:2210,0.0,0.0,0.0,9.95,1.72,0.0
20200408:2310,0.0,0.0,0.0,9.22,1.66,0.0
20200409:0010,0.0,0.0,0.0,8.39,1.66,0.0
20200409:0110,0.0,0.0,0.0,7.89,1.59,0.0
20200409:0210,0.0,0.0,0.0,7.34,1.59,0.0
20200409:0310,0.0,0.0,0.0,6.83,1.52,0.0
20200409:0410,0.0,0.0,0.0,6.72,1.31,0.0
20200409:0510,5.72,16.59,3.89,7.4,1.03,0.0
20200409:0610,292.68,350.07,13.25,7.13,1.31,0.0
20200409:0710,418.32,503.71,22.45,10.21,1.17,0.0
20200409:0810,560.76,685.47,31.04,12.2,1.66,0.0
20200409:0910,679.21,842.68,38.41,13.82,2.28,0.0
20200409:1010,735.55,922.92,43.75,14.86,2.48,0.0
20200409:1110,750.0,949.4,46.2,15.8,2.41,0.0
20200409:1210,734.59,933.13,45.22,16.46,2.28,0.0
20200409:1310,706.68,894.36,41.03,16.79,2.28,0.0
20200409:1410,590.2,734.89,34.43,16.91,2.41,0.0
20200409:1510,428.42,525.68,26.29,16.63,2.62,0.0
20200409:1610,399.24,488.73,17.29,15.98,2.69,0.0
20200409:1710,207.61,263.66,7.95,14.94,2.14,0.0
20200409:1810,0.0,0.0,0.0,13.4,1.86,0.0
20200409:1910,0.0,0.0,0.0,12.49,1.93,0.0
20200409:2010,0.0,0.0,0.0,10.75,1.86,0.0
20200409:2110,0.0,0.0,0.0,9.22,1.93,0.0
20200409:2210,0.0,0.0,0.0,8.0,2.0,0.0
20200409:2310,0.0,0.0,0.0,7.09,1.93,0.0
20200410:0010,0.0,0.0,0.0,6.52,1.72,0.0
20200410:0110,0.0,0.0,0.0,6.05,1.52,0.0
20200410:0210,0.0,0.0,0.0,5.57,1.38,0.0
20200410:0310,0.0,0.0,0.0,5.03,1.31,0.0
20200410:0410,0.0,0.0,0.0,4.48,1.24,0.0
20200410:0510,16.95,32.69,4.23,4.08,1.24,0.0
20200410:0610,358.84,425.71,13.58,5.3,0.83,0.0
20200410:0710,519.27,626.07,22.79,8.36,0.9,0.0
20200410:0810,620.23,764.35,31.39,10.53,1.03,0.0
20200410:0910,681.28,857.07,38.77,12.18,1.03,0.0
20200410:1010,727.86,930.29,44.13,13.57,1.1,0.0
20200410:1110,756.19,969.16,46.57,14.7,1.52,0.0
20200410:1210,762.19,970.64,45.57,15.19,2.0,0.0
20200410:1310,716.07,900.94,41.35,15.26,2.28,0.0
20200410:1410,651.42,808.81,34.72,15.23,2.48,0.0
20200410:1510,461.41,562.26,26.55,14.85,2.55,0.0
20200410:1610,356.2,433.2,17.54,14.11,2.48,0.0
20200410:1710,30.76,51.66,8.19,13.09,2.28,0.0
20200410:1810,0.0,0.0,0.0,11.42,2.28,0.0
20200410:1910,0.0,0.0,0.0,9.92,2.28,0.0
20200410:2010,0.0,0.0,0.0,8.51,2.0,0.0
20200410:2110,0.0,0.0,0.0,7.01,1.79,0.0
20200410:2210,0.0,0.0,0.0,5.54,1.52,0.0
20200410:2310,0.0,0.0,0.0,4.75,1.45,0.0
20200411:0010,0.0,0.0,0.0,4.26,1.31,0.0
20200411:0110,0.0,0.0,0.0,4.44,1.1,0.0
20200411:0210,0.0,0.0,0.0,4.77,0.97,0.0
20200411:0310,0.0,0.0,0.0,4.68,0.9,0.0
20200411:0410,0.0,0.0,0.0,4.32,0.9,0.0
20200411:0510,24.08,41.85,4.56,3.13,1.1,0.0
20200411:0610,312.57,368.1,13.91,3.63,0.9,0.0
20200411:0710,523.65,624.48,23.13,7.04,1.24,0.0
20200411:0810,616.71,743.21,31.74,8.9,1.93,0.0
20200411:0910,715.27,882.53,39.13,10.77,1.93,0.0
20200411:1010,759.07,955.04,44.5,12.45,1.79,0.0
20200411:1110,769.46,981.98,46.94,13.83,1.59,0.0
20200411:1210,751.42,964.01,45.92,14.85,1.45,0.0
20200411:1310,722.37,925.61,41.66,15.55,1.38,0.0
20200411:1410,656.94,831.93,35.0,15.94,1.45,0.0
20200411:1510,557.26,695.64,26.81,16.0,1.45,0.0
20200411:1610,413.66,510.27,17.78,15.7,1.59,0.0
20200411:1710,233.99,295.21,8.43,14.69,1.52,0.0
20200411:1810,0.0,0.0,0.0,12.8,2.0,0.0
20200411:1910,0.0,0.0,0.0,11.73,2.07,0.0
20200411:2010,0.0,0.0,0.0,9.63,1.86,0.0
20200411:2110,0.0,0.0,0.0,7.76,1.86,0.0
20200411:2210,0.0,0.0,0.0,6.41,1.86,0.0
20200411:2310,0.0,0.0,0.0,5.51,1.79,0.0
20200412:0010,0.0,0.0,0.0,4.81,1.79,0.0
20200412:0110,0.0,0.0,0.0,4.31,1.86,0.0
20200412:0210,0.0,0.0,0.0,4.17,1.93,0.0
20200412:0310,0.0,0.0,0.0,4.05,1.93,0.0
20200412:0410,0.0,0.0,0.0,3.96,1.93,0.0
20200412:0510,0.0,4.88,4.89,4.4,1.93,0.0
20200412:0610,238.62,286.4,14.24,6.59,1.66,0.0
20200412:0710,499.68,602.34,23.46,10.43,1.59,0.0
20200412:0810,626.8,770.26,32.08,11.96,1.72,0.0
20200412:0910,704.02,877.99,39.49,13.68,2.14,0.0
20200412:1010,750.98,950.74,44.87,15.57,2.34,0.0
20200412:1110,762.73,976.65,47.31,16.99,2.28,0.0
20200412:1210,712.01,913.28,46.26,18.38,2.21,0.0
20200412:1310,336.13,421.77,41.97,18.94,2.48,0.0
20200412:1410,535.2,671.49,35.28,18.97,2.34,0.0
20200412:1510,232.15,294.36,27.06,18.77,2.21,0.0
20200412:1610,323.91,401.34,18.02,16.65,1.66,0.0
20200412:1710,225.38,288.74,8.67,16.31,0.34,0.0
20200412:1810,0.0,0.0,0.0,14.75,0.97,0.0
20200412:1910,0.0,0.0,0.0,14.07,1.38,0.0
20200412:2010,0.0,0.0,0.0,12.44,1.52,0.0
20200412:2110,0.0,0.0,0.0,10.98,1.59,0.0
20200412:2210,0.0,0.0,0.0,9.78,1.59,0.0
20200412:2310,0.0,0.0,0.0,8.47,1.72,0.0
20200413:0010,0.0,0.0,0.0,7.09,1.79,0.0
20200413:0110,0.0,0.0,0.0,6.26,1.79,0.0
20200413:0210,0.0,0.0,0.0,6.01,2.0,0.0
20200413:0310,0.0,0.0,0.0,6.01,2.28,0.0
20200413:0410,0.0,0.0,0.0,7.0,3.03,0.0
20200413:0510,15.38,30.6,5.21,6.18,3.59,0.0
20200413:0610,195.69,235.86,14.57,5.87,3.66,0.0
20200413:0710,213.86,256.39,23.79,6.23,4.0,0.0
20200413:0810,50.67,74.15,32.42,6.22,4.14,0.0
20200413:0910,334.19,392.56,39.85,6.25,4.07,0.0
20200413:1010,313.13,370.2,45.24,6.67,4.14,0.0
20200413:1110,449.79,527.78,47.68,7.35,4.41,0.0
20200413:1210,701.33,828.83,46.61,7.85,4.69,0.0
20200413:1310,752.24,890.96,42.28,7.98,4.69,0.0
20200413:1410,661.67,776.56,35.55,7.9,4.69,0.0
20200413:1510,607.59,707.81,27.32,7.42,4.62,0.0
20200413:1610,397.05,461.27,18.26,6.96,4.62,0.0
20200413:1710,278.81,331.55,8.91,6.24,4.55,0.0
20200413:1810,0.0,0.0,0.0,5.52,3.93,0.0
20200413:1910,0.0,0.0,0.0,4.78,3.66,0.0
20200413:2010,0.0,0.0,0.0,3.76,3.52,0.0
20200413:2110,0.0,0.0,0.0,2.87,3.45,0.0
20200413:2210,0.0,0.0,0.0,2.15,3.1,0.0
20200413:2310,0.0,0.0,0.0,1.66,2.9,0.0
20200414:0010,0.0,0.0,0.0,1.51,2.97,0.0
20200414:0110,0.0,0.0,0.0,1.3,2.97,0.0
20200414:0210,0.0,0.0,0.0,1.06,2.83,0.0
20200414:0310,0.0,0.0,0.0,0.79,2.76,0.0
20200414:0410,0.0,0.0,0.0,0.48,2.62,0.0
20200414:0510,8.57,20.49,5.54,0.49,2.55,0.0
20200414:0610,353.56,403.47,14.89,0.94,3.59,0.0
20200414:0710,300.52,346.34,24.12,2.25,3.72,0.0
20200414:0810,193.8,232.39,32.76,3.24,3.86,0.0
20200414:0910,598.07,694.9,40.2,4.66,3.72,0.0
20200414:1010,315.93,372.39,45.61,5.45,3.38,0.0
20200414:1110,470.48,552.68,48.04,5.96,3.03,0.0
20200414:1210,545.65,645.9,46.95,6.52,2.62,0.0
20200414:1310,519.52,614.76,42.59,6.97,2.55,0.0
20200414:1410,433.23,510.33,35.83,7.11,2.62,0.0
20200414:1510,381.43,448.08,27.57,7.02,2.62,0.0
20200414:1610,368.74,432.78,18.51,6.95,2.69,0.0
20200414:1710,238.0,287.32,9.15,6.63,2.55,0.0
20200414:1810,0.0,0.0,0.0,6.22,1.79,0.0
20200414:1910,0.0,0.0,0.0,5.2,1.59,0.0
20200414:2010,0.0,0.0,0.0,4.01,1.31,0.0
20200414:2110,0.0,0.0,0.0,2.85,1.24,0.0
20200414:2210,0.0,0.0,0.0,1.94,1.31,0.0
20200414:2310,0.0,0.0,0.0,1.26,1.24,0.0
20200415:0010,0.0,0.0,0.0,1.0,1.24,0.0
20200415:0110,0.0,0.0,0.0,0.63,1.17,0.0
20200415:0210,0.0,0.0,0.0,0.22,1.1,0.0
20200415:0310,0.0,0.0,0.0,-0.06,1.03,0.0
20200415:0410,0.0,0.0,0.0,-0.64,1.1,0.0
20200415:0510,19.59,35.28,5.85,-0.84,1.03,0.0
20200415:0610,201.07,239.04,15.21,0.97,0.69,0.0
20200415:0710,396.72,464.4,24.44,4.4,1.24,0.0
20200415:0810,530.15,626.65,33.09,6.35,1.93,0.0
20200415:0910,709.91,860.19,40.55,7.97,2.14,0.0
20200415:1010,744.77,917.79,45.97,9.52,2.0,0.0
20200415:1110,803.95,1010.87,48.4,10.97,1.79,0.0
20200415:1210,770.83,975.05,47.29,12.24,1.59,0.0
20200415:1310,723.71,913.63,42.9,13.23,1.52,0.0
20200415:1410,629.17,784.72,36.1,13.9,1.52,0.0
20200415:1510,562.29,694.68,27.82,14.26,1.59,0.0
20200415:1610,399.24,488.7,18.74,14.22,1.52,0.0
20200415:1710,146.91,190.41,9.39,13.68,1.17,0.0
20200415:1810,0.0,0.0,0.0,12.28,1.17,0.0
20200415:1910,0.0,0.0,0.0,10.7,1.31,0.0
20200415:2010,0.0,0.0,0.0,8.4,1.72,0.0
20200415:2110,0.0,0.0,0.0,6.92,1.72,0.0
20200415:2210,0.0,0.0,0.0,5.56,1.79,0.0
20200415:2310,0.0,0.0,0.0,4.38,1.93,0.0
20200416:0010,0.0,0.0,0.0,3.85,1.93,0.0
20200416:0110,0.0,0.0,0.0,3.56,1.93,0.0
20200416:0210,0.0,0.0,0.0,3.09,1.86,0.0
20200416:0310,0.0,0.0,0.0,2.65,1.79,0.0
20200416:0410,0.0,0.0,0.0,2.28,1.79,0.0
20200416:0510,174.88,214.45,6.17,2.19,1.72,0.0
20200416:0610,195.93,236.34,15.52,4.47,1.24,0.0
20200416:0710,449.85,539.01,24.76,8.98,1.24,0.0
20200416:0810,611.61,751.81,33.43,11.61,1.52,0.0
20200416:0910,724.29,912.79,40.9,13.71,1.72,0.0
20200416:1010,750.41,963.47,46.33,15.49,1.59,0.0
20200416:1110,753.46,982.1,48.76,16.86,1.31,0.0
20200416:1210,759.68,995.1,47.63,17.95,1.38,0.0
20200416:1310,733.34,951.58,43.2,18.67,1.72,0.0
20200416:1410,671.65,859.88,36.38,19.03,1.93,0.0
20200416:1510,562.2,707.22,28.07,19.1,2.14,0.0
20200416:1610,350.52,437.49,18.98,18.9,1.93,0.0
20200416:1710,70.72,102.44,9.62,17.74,0.9,0.0
20200416:1810,0.0,0.0,0.0,16.6,0.83,0.0
20200416:1910,0.0,0.0,0.0,13.46,2.0,0.0
20200416:2010,0.0,0.0,0.0,11.54,2.41,0.0
20200416:2110,0.0,0.0,0.0,10.06,2.34,0.0
20200416:2210,0.0,0.0,0.0,8.74,2.07,0.0
20200416:2310,0.0,0.0,0.0,7.76,1.93,0.0
20200417:0010,0.0,0.0,0.0,6.75,1.79,0.0
20200417:0110,0.0,0.0,0.0,5.97,1.79,0.0
20200417:0210,0.0,0.0,0.0,5.18,1.66,0.0
20200417:0310,0.0,0.0,0.0,4.73,1.52,0.0
20200417:0410,0.0,0.0,0.0,4.18,1.38,0.0
20200417:0510,121.88,155.86,6.48,3.91,1.24,0.0
