Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200214:2110,0.0,0.0,0.0,2.46,2.0,0.0
20200214:2210,0.0,0.0,0.0,2.52,2.07,0.0
20200214:2310,0.0,0.0,0.0,2.23,2.28,0.0
20200215:0010,0.0,0.0,0.0,2.38,2.41,0.0
20200215:0110,0.0,0.0,0.0,2.66,2.55,0.0
20200215:0210,0.0,0.0,0.0,2.85,2.69,0.0
20200215:0310,0.0,0.0,0.0,3.18,2.83,0.0
20200215:0410,0.0,0.0,0.0,3.24,2.97,0.0
20200215:0510,0.0,0.0,0.0,3.32,3.1,0.0
20200215:0610,0.0,0.0,0.0,3.31,3.24,0.0
20200215:0710,0.4,6.58,4.19,3.31,3.52,0.0
20200215:0810,330.47,376.76,12.08,3.89,3.66,0.0
20200215:0910,371.64,426.38,18.64,4.78,3.38,0.0
20200215:1010,286.91,333.52,23.36,5.95,4.34,0.0
20200215:1110,142.26,176.95,25.77,7.32,4.62,0.0
20200215:1210,748.06,884.86,25.57,8.41,4.76,0.0
20200215:1310,732.88,867.51,22.79,9.21,4.9,0.0
20200215:1410,713.06,843.74,17.76,9.63,4.76,0.0
20200215:1510,579.94,676.86,10.97,9.49,4.55,0.0
20200215:1610,0.11,5.93,2.92,8.72,4.28,0.0
20200215:1710,0.0,0.0,0.0,7.78,4.28,0.0
20200215:1810,0.0,0.0,0.0,7.19,4.48,0.0
20200215:1910,0.0,0.0,0.0,6.25,4.62,0.0
20200215:2010,0.0,0.0,0.0,6.27,4.69,0.0
20200215:2110,0.0,0.0,0.0,6.82,4.97,0.0
20200215:2210,0.0,0.0,0.0,7.38,5.24,0.0
20200215:2310,0.0,0.0,0.0,7.65,5.24,0.0
20200216:0010,0.0,0.0,0.0,7.77,5.31,0.0
20200216:0110,0.0,0.0,0.0,7.71,5.38,0.0
20200216:0210,0.0,0.0,0.0,7.96,5.38,0.0
20200216:0310,0.0,0.0,0.0,8.02,5.45,0.0
20200216:0410,0.0,0.0,0.0,8.44,5.52,0.0
20200216:0510,0.0,0.0,0.0,8.88,5.45,0.0
20200216:0610,0.0,0.0,0.0,8.86,5.93,0.0
20200216:0710,1.43,8.98,4.47,8.54,6.14,0.0
20200216:0810,16.51,32.32,12.38,8.91,6.62,0.0
20200216:0910,83.49,112.14,18.96,9.56,7.17,0.0
20200216:1010,30.21,50.27,23.7,10.15,7.17,0.0
20200216:1110,204.48,248.28,26.11,11.44,7.24,0.0
20200216:1210,325.6,385.23,25.91,12.71,7.38,0.0
20200216:1310,195.39,240.3,23.12,13.68,6.34,0.0
20200216:1410,37.98,60.67,18.08,14.03,7.72,0.0
20200216:1510,7.46,19.75,11.27,14.08,7.72,0.0
20200216:1610,0.11,5.98,3.2,13.85,7.66,0.0
20200216:1710,0.0,0.0,0.0,13.71,7.66,0.0
20200216:1810,0.0,0.0,0.0,13.78,7.72,0.0
20200216:1910,0.0,0.0,0.0,14.07,8.48,0.0
20200216:2010,0.0,0.0,0.0,13.88,8.48,0.0
20200216:2110,0.0,0.0,0.0,13.92,8.28,0.0
20200216:2210,0.0,0.0,0.0,13.67,7.52,0.0
20200216:2310,0.0,0.0,0.0,11.94,5.59,0.0
20200217:0010,0.0,0.0,0.0,9.81,5.72,0.0
20200217:0110,0.0,0.0,0.0,7.74,5.38,0.0
20200217:0210,0.0,0.0,0.0,6.75,5.24,0.0
20200217:0310,0.0,0.0,0.0,6.36,5.1,0.0
20200217:0410,0.0,0.0,0.0,6.32,4.9,0.0
20200217:0510,0.0,0.0,0.0,6.25,4.55,0.0
20200217:0610,0.0,0.0,0.0,6.08,4.28,0.0
20200217:0710,1.45,8.98,4.77,6.24,4.0,0.0
20200217:0810,192.95,229.46,12.69,6.37,3.86,0.0
20200217:0910,30.69,50.27,19.29,6.77,3.66,0.0
20200217:1010,101.85,132.21,24.04,7.15,4.9,0.0
20200217:1110,129.05,162.63,26.46,7.49,5.03,0.0
20200217:1210,125.24,158.4,26.26,7.57,5.45,0.0
20200217:1310,316.39,368.02,23.46,7.44,4.9,0.0
20200217:1410,324.24,375.14,18.39,7.48,5.45,0.0
20200217:1510,85.16,112.22,11.56,7.4,4.76,0.0
20200217:1610,28.78,46.49,3.47,7.21,5.03,0.0
20200217:1710,0.0,0.0,0.0,6.54,4.9,0.0
20200217:1810,0.0,0.0,0.0,5.99,4.55,0.0
20200217:1910,0.0,0.0,0.0,5.49,3.86,0.0
20200217:2010,0.0,0.0,0.0,5.38,3.72,0.0
20200217:2110,0.0,0.0,0.0,5.05,4.21,0.0
20200217:2210,0.0,0.0,0.0,4.96,4.62,0.0
20200217:2310,0.0,0.0,0.0,5.06,4.83,0.0
20200218:0010,0.0,0.0,0.0,5.0,5.17,0.0
20200218:0110,0.0,0.0,0.0,4.79,5.17,0.0
20200218:0210,0.0,0.0,0.0,4.73,4.83,0.0
20200218:0310,0.0,0.0,0.0,4.62,4.9,0.0
20200218:0410,0.0,0.0,0.0,4.54,5.03,0.0
20200218:0510,0.0,0.0,0.0,4.18,5.03,0.0
20200218:0610,0.0,0.0,0.0,3.82,5.17,0.0
20200218:0710,13.88,27.7,5.06,3.73,4.9,0.0
20200218:0810,514.97,582.78,13.0,3.91,4.83,0.0
20200218:0910,75.77,101.65,19.62,4.54,5.93,0.0
20200218:1010,54.6,78.4,24.38,5.37,6.55,0.0
20200218:1110,706.15,817.32,26.81,6.1,5.72,0.0
20200218:1210,631.8,724.19,26.61,6.41,6.9,0.0
20200218:1310,698.21,808.52,23.79,6.15,5.45,0.0
20200218:1410,149.31,182.99,18.71,6.59,4.83,0.0
20200218:1510,14.09,28.73,11.85,6.04,4.48,0.0
20200218:1610,0.0,2.99,3.75,5.33,4.62,0.0
20200218:1710,0.0,0.0,0.0,4.72,4.48,0.0
20200218:1810,0.0,0.0,0.0,4.17,4.28,0.0
20200218:1910,0.0,0.0,0.0,4.32,4.28,0.0
20200218:2010,0.0,0.0,0.0,4.27,4.34,0.0
20200218:2110,0.0,0.0,0.0,4.15,4.34,0.0
20200218:2210,0.0,0.0,0.0,4.02,4.48,0.0
20200218:2310,0.0,0.0,0.0,4.02,4.69,0.0
20200219:0010,0.0,0.0,0.0,4.09,4.76,0.0
20200219:0110,0.0,0.0,0.0,3.96,4.9,0.0
20200219:0210,0.0,0.0,0.0,3.88,5.24,0.0
20200219:0310,0.0,0.0,0.0,3.6,5.38,0.0
20200219:0410,0.0,0.0,0.0,3.01,5.59,0.0
20200219:0510,0.0,0.0,0.0,2.96,5.38,0.0
20200219:0610,0.0,0.0,0.0,3.09,4.48,0.0
20200219:0710,1.5,8.98,5.36,2.7,4.07,0.0
20200219:0810,8.38,20.35,13.32,2.36,2.76,0.0
20200219:0910,56.34,79.48,19.95,2.54,2.76,0.0
20200219:1010,266.07,308.54,24.73,3.39,3.17,0.0
20200219:1110,11.19,24.54,27.17,4.34,3.52,0.0
20200219:1210,11.15,24.54,26.96,5.05,3.86,0.0
20200219:1310,66.36,91.93,24.13,5.4,4.0,0.0
20200219:1410,15.46,30.52,19.02,5.54,4.41,0.0
20200219:1510,10.72,23.94,12.15,5.14,4.62,0.0
20200219:1610,0.64,7.18,4.03,4.59,4.41,0.0
20200219:1710,0.0,0.0,0.0,3.87,3.93,0.0
20200219:1810,0.0,0.0,0.0,3.29,3.59,0.0
20200219:1910,0.0,0.0,0.0,2.99,3.17,0.0
20200219:2010,0.0,0.0,0.0,2.53,2.9,0.0
20200219:2110,0.0,0.0,0.0,2.16,2.62,0.0
20200219:2210,0.0,0.0,0.0,1.76,2.48,0.0
20200219:2310,0.0,0.0,0.0,1.52,2.55,0.0
20200220:0010,0.0,0.0,0.0,1.42,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.63,3.03,0.0
20200220:0210,0.0,0.0,0.0,1.72,3.1,0.0
20200220:0310,0.0,0.0,0.0,1.78,3.24,0.0
20200220:0410,0.0,0.0,0.0,2.03,3.38,0.0
20200220:0510,0.0,0.0,0.0,2.21,3.52,0.0
20200220:0610,0.0,0.0,0.0,2.41,3.52,0.0
20200220:0710,0.0,3.59,5.66,2.93,3.52,0.0
20200220:0810,31.17,50.03,13.64,3.35,3.66,0.0
20200220:0910,23.43,40.7,20.29,3.89,3.79,0.0
20200220:1010,113.08,143.3,25.08,4.34,3.52,0.0
20200220:1110,111.73,142.41,27.53,5.0,3.86,0.0
20200220:1210,160.8,196.34,27.31,5.82,4.21,0.0
20200220:1310,32.27,52.07,24.47,6.03,4.28,0.0
20200220:1410,205.06,243.73,19.34,6.84,5.17,0.0
20200220:1510,237.06,277.56,12.45,6.89,4.62,0.0
20200220:1610,0.89,7.78,4.31,6.78,4.55,0.0
20200220:1710,0.0,0.0,0.0,6.49,4.76,0.0
20200220:1810,0.0,0.0,0.0,6.56,5.24,0.0
20200220:1910,0.0,0.0,0.0,6.21,5.45,0.0
20200220:2010,0.0,0.0,0.0,6.13,5.72,0.0
20200220:2110,0.0,0.0,0.0,6.01,6.0,0.0
20200220:2210,0.0,0.0,0.0,5.61,6.41,0.0
20200220:2310,0.0,0.0,0.0,4.84,6.55,0.0
20200221:0010,0.0,0.0,0.0,3.44,5.86,0.0
20200221:0110,0.0,0.0,0.0,2.86,5.93,0.0
20200221:0210,0.0,0.0,0.0,2.31,5.45,0.0
20200221:0310,0.0,0.0,0.0,1.98,5.03,0.0
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,4.89,14.96,5.97,2.05,4.07,0.0
20200221:0810,51.41,73.26,13.96,2.48,3.38,0.0
20200221:0910,434.45,489.99,20.63,3.09,5.38,0.0
20200221:1010,128.12,159.14,25.44,4.13,5.66,0.0
20200221:1110,303.69,349.83,27.89,4.72,5.59,0.0
20200221:1210,431.11,492.91,27.67,5.33,5.38,0.0
20200221:1310,480.76,551.04,24.81,5.74,4.9,0.0
20200221:1410,144.6,177.77,19.66,6.35,5.1,0.0
20200221:1510,53.71,76.77,12.75,6.38,5.03,0.0
20200221:1610,0.63,7.18,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,405.2,453.31,6.28,3.02,5.38,0.0
20200222:0810,571.45,648.17,14.29,4.03,5.03,0.0
20200222:0910,124.8,155.58,20.97,5.2,5.59,0.0
20200222:1010,320.39,370.0,25.79,6.56,6.21,0.0
20200222:1110,147.5,183.15,28.25,8.11,6.41,0.0
20200222:1210,149.85,186.31,28.03,8.84,6.21,0.0
20200222:1310,119.21,152.39,25.15,8.98,5.79,0.0
20200222:1410,21.93,39.5,19.98,8.88,5.86,0.0
20200222:1510,18.33,34.71,13.04,8.49,6.48,0.0
20200222:1610,2.33,10.77,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,0.89,7.78,6.6,6.6,4.55,0.0
20200223:0810,24.03,41.89,14.62,6.77,4.34,0.0
20200223:0910,14.02,28.73,21.32,7.04,4.28,0.0
20200223:1010,18.86,35.31,26.16,7.71,6.48,0.0
20200223:1110,13.44,28.13,28.62,9.08,7.79,0.0
20200223:1210,32.23,52.67,28.39,9.55,8.07,0.0
20200223:1310,23.69,41.89,25.49,9.73,8.34,0.0
20200223:1410,48.4,72.25,20.3,9.73,8.0,0.0
20200223:1510,20.92,38.3,13.34,9.78,8.07,0.0
20200223:1610,0.0,4.19,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,433.87,492.5,6.92,2.2,2.0,0.0
20200224:0810,378.45,432.04,14.95,2.8,2.21,0.0
20200224:0910,52.07,75.0,21.67,3.58,2.55,0.0
20200224:1010,47.55,70.02,26.52,4.37,3.1,0.0
20200224:1110,52.09,75.41,28.99,4.77,3.93,0.0
20200224:1210,28.19,46.68,28.75,4.09,4.0,0.0
20200224:1310,53.0,76.01,25.84,3.29,4.21,0.0
20200224:1410,17.45,32.92,20.62,3.33,4.69,0.0
20200224:1510,16.48,31.72,13.64,3.99,4.69,0.0
20200224:1610,0.39,6.58,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,351.25,403.08,7.24,7.23,4.62,0.0
20200225:0810,373.63,429.94,15.29,6.95,4.55,0.0
20200225:0910,101.59,131.42,22.02,6.58,4.69,0.0
20200225:1010,43.04,65.24,26.89,6.68,4.41,0.0
20200225:1110,395.98,457.71,29.36,6.91,4.97,0.0
20200225:1210,155.01,191.23,29.12,7.45,5.52,0.0
20200225:1310,378.54,438.21,26.19,7.66,5.31,0.0
20200225:1410,775.7,913.38,20.95,7.81,5.1,0.0
20200225:1510,368.53,425.05,13.94,7.57,4.55,0.0
20200225:1610,422.83,485.17,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,64.28,86.17,7.57,0.97,3.79,0.0
20200226:0810,43.45,64.12,15.63,1.33,3.03,0.0
20200226:0910,48.23,70.02,22.38,1.56,3.52,0.0
20200226:1010,15.32,29.92,27.26,1.73,3.31,0.0
20200226:1110,23.65,40.7,29.74,2.05,3.72,0.0
20200226:1210,29.85,48.48,29.48,2.68,3.59,0.0
20200226:1310,12.12,25.74,26.54,3.17,3.52,0.0
20200226:1410,147.43,179.41,21.27,3.48,3.52,0.0
20200226:1510,10.83,23.94,14.24,3.3,3.38,0.0
20200226:1610,262.54,298.37,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,10.14,22.74,7.89,0.56,3.86,0.0
20200227:0810,98.85,124.9,15.97,1.07,3.86,0.0
20200227:0910,109.62,137.67,22.74,1.7,4.21,0.0
20200227:1010,79.97,106.12,27.63,2.2,3.93,0.0
20200227:1110,74.56,100.36,30.12,2.73,3.79,0.0
20200227:1210,79.77,106.39,29.85,2.96,3.17,0.0
20200227:1310,81.45,108.27,26.88,3.36,3.24,0.0
20200227:1410,37.69,58.05,21.6,3.11,2.69,0.0
20200227:1510,17.96,33.52,14.54,2.57,2.14,0.0
20200227:1610,16.33,30.89,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,251.09,285.18,8.23,0.53,3.17,0.0
20200228:0810,584.14,666.22,16.32,1.37,2.83,0.0
20200228:0910,247.04,285.51,23.1,2.36,4.0,0.0
20200228:1010,156.92,190.38,28.01,3.52,4.41,0.0
20200228:1110,297.0,343.39,30.49,4.19,4.41,0.0
20200228:1210,240.65,282.04,30.22,4.43,4.48,0.0
20200228:1310,570.43,654.87,27.23,4.63,4.48,0.0
20200228:1410,450.39,514.57,21.92,4.56,4.14,0.0
20200228:1510,322.51,369.66,14.85,4.5,3.66,0.0
20200228:1610,355.91,404.75,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,8.65,20.95,8.23,5.32,4.83,0.0
20200229:0810,180.19,215.52,16.32,6.09,5.17,0.0
20200229:0910,587.72,678.79,23.1,6.89,5.17,0.0
20200229:1010,702.38,827.29,28.01,8.45,4.9,0.0
20200229:1110,279.87,332.36,30.49,10.16,5.38,0.0
20200229:1210,411.33,483.39,30.22,11.27,5.86,0.0
20200229:1310,83.66,114.33,27.23,11.93,6.14,0.0
20200229:1410,179.11,220.73,21.92,12.16,5.79,0.0
20200229:1510,31.42,51.97,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.19,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,203.23,237.22,8.56,4.38,5.03,0.0
20200301:0810,73.35,98.8,16.67,4.85,4.83,0.0
20200301:0910,506.54,579.02,23.46,5.57,5.38,0.0
20200301:1010,272.35,317.95,28.38,6.22,5.52,0.0
20200301:1110,200.07,240.29,30.88,6.9,5.24,0.0
20200301:1210,85.31,114.54,30.6,7.75,5.17,0.0
20200301:1310,306.22,358.51,27.59,8.13,5.03,0.0
20200301:1410,494.76,573.28,22.25,8.15,4.9,0.0
20200301:1510,224.9,266.06,15.15,7.87,4.62,0.0
20200301:1610,271.24,314.91,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,462.95,523.81,8.9,2.5,3.1,0.0
20200302:0810,357.23,405.11,17.02,2.93,4.21,0.0
20200302:0910,719.77,835.52,23.83,3.88,4.0,0.0
20200302:1010,745.5,877.3,28.77,4.68,3.45,0.0
20200302:1110,753.28,897.37,31.26,6.32,3.24,0.0
20200302:1210,714.38,855.54,30.97,7.6,2.97,0.0
20200302:1310,762.01,922.89,27.94,8.43,2.83,0.0
20200302:1410,472.82,556.63,22.57,8.86,2.76,0.0
20200302:1510,54.17,78.53,15.45,8.87,2.97,0.0
20200302:1610,197.37,236.22,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,511.91,579.12,9.24,2.6,3.59,0.0
20200303:0810,472.68,534.94,17.37,2.86,4.14,0.0
20200303:0910,715.49,828.47,24.2,3.52,4.07,0.0
20200303:1010,198.32,236.37,29.15,4.55,3.93,0.0
20200303:1110,164.12,200.3,31.65,5.44,4.07,0.0
20200303:1210,69.34,95.76,31.35,5.99,4.0,0.0
20200303:1310,72.97,99.95,28.29,6.25,3.93,0.0
20200303:1410,304.45,354.28,22.9,6.23,3.59,0.0
20200303:1510,14.08,28.73,15.75,6.11,2.83,0.0
20200303:1610,465.32,538.79,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,184.32,214.34,9.58,-0.35,2.0,0.0
20200304:0810,42.53,63.19,17.73,1.22,2.97,0.0
20200304:0910,42.91,64.04,24.57,2.42,3.52,0.0
20200304:1010,174.83,210.02,29.53,3.36,3.59,0.0
