Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200317:0910,107.2,140.21,29.57,8.78,2.0,0.0
20200317:1010,806.22,1008.67,34.67,9.61,1.79,0.0
20200317:1110,424.66,509.98,37.18,10.75,2.0,0.0
20200317:1210,839.5,1057.24,36.67,11.87,2.41,0.0
20200317:1310,830.76,1044.29,33.25,12.82,2.69,0.0
20200317:1410,774.59,967.07,27.43,13.1,2.55,0.0
20200317:1510,652.38,799.28,19.91,13.2,2.48,0.0
20200317:1610,447.93,537.13,11.29,12.73,2.0,0.0
20200317:1710,0.0,0.0,0.0,11.34,1.59,0.0
20200317:1810,0.0,0.0,0.0,9.34,1.59,0.0
20200317:1910,0.0,0.0,0.0,7.78,1.45,0.0
20200317:2010,0.0,0.0,0.0,6.59,1.52,0.0
20200317:2110,0.0,0.0,0.0,5.16,1.66,0.0
20200317:2210,0.0,0.0,0.0,4.07,1.66,0.0
20200317:2310,0.0,0.0,0.0,3.28,1.66,0.0
20200318:0010,0.0,0.0,0.0,2.44,1.79,0.0
20200318:0110,0.0,0.0,0.0,2.02,1.93,0.0
20200318:0210,0.0,0.0,0.0,1.91,2.0,0.0
20200318:0310,0.0,0.0,0.0,1.77,2.0,0.0
20200318:0410,0.0,0.0,0.0,1.59,2.0,0.0
20200318:0510,0.0,0.0,0.0,1.38,1.93,0.0
20200318:0610,313.82,355.57,5.51,1.12,1.86,0.0
20200318:0710,541.34,628.64,14.58,3.67,1.66,0.0
20200318:0810,597.44,714.52,22.91,8.49,2.0,0.0
20200318:0910,824.94,1018.26,29.96,10.52,2.9,0.0
20200318:1010,844.27,1047.7,35.07,12.04,3.38,0.0
20200318:1110,854.7,1066.06,37.58,13.16,3.59,0.0
20200318:1210,863.69,1082.81,37.06,13.92,3.59,0.0
20200318:1310,809.16,1008.7,33.6,14.19,3.52,0.0
20200318:1410,702.11,860.87,27.75,13.99,3.52,0.0
20200318:1510,524.34,629.21,20.2,13.59,3.45,0.0
20200318:1610,317.37,379.34,11.57,13.05,2.76,0.0
20200318:1710,0.0,4.6,2.36,12.16,2.28,0.0
20200318:1810,0.0,0.0,0.0,10.98,2.07,0.0
20200318:1910,0.0,0.0,0.0,10.32,1.93,0.0
20200318:2010,0.0,0.0,0.0,9.3,1.79,0.0
20200318:2110,0.0,0.0,0.0,8.17,1.79,0.0
20200318:2210,0.0,0.0,0.0,7.04,1.66,0.0
20200318:2310,0.0,0.0,0.0,6.04,1.59,0.0
20200319:0010,0.0,0.0,0.0,5.19,1.66,0.0
20200319:0110,0.0,0.0,0.0,4.52,1.59,0.0
20200319:0210,0.0,0.0,0.0,4.03,1.59,0.0
20200319:0310,0.0,0.0,0.0,3.81,1.45,0.0
20200319:0410,0.0,0.0,0.0,3.58,1.38,0.0
20200319:0510,0.0,0.0,0.0,3.31,1.31,0.0
20200319:0610,312.41,359.65,5.87,3.42,1.17,0.0
20200319:0710,612.7,736.14,14.94,5.66,0.69,0.0
20200319:0810,680.17,850.23,23.28,9.56,0.55,0.0
20200319:0910,766.73,992.61,30.35,12.33,0.62,0.0
20200319:1010,737.94,941.76,35.47,13.65,1.31,0.0
20200319:1110,141.93,184.29,37.98,14.23,1.59,0.0
20200319:1210,336.69,414.28,37.44,14.4,1.24,0.0
20200319:1310,673.78,860.4,33.95,14.42,0.9,0.0
20200319:1410,346.17,425.24,28.07,14.35,0.83,0.0
20200319:1510,392.97,478.89,20.49,14.11,1.17,0.0
20200319:1610,75.06,104.31,11.84,13.4,1.17,0.0
20200319:1710,0.0,3.84,2.62,12.46,1.45,0.0
20200319:1810,0.0,0.0,0.0,11.44,1.66,0.0
20200319:1910,0.0,0.0,0.0,10.35,2.14,0.0
20200319:2010,0.0,0.0,0.0,9.67,1.86,0.0
20200319:2110,0.0,0.0,0.0,8.92,1.59,0.0
20200319:2210,0.0,0.0,0.0,8.28,1.45,0.0
20200319:2310,0.0,0.0,0.0,7.67,1.38,0.0
20200320:0010,0.0,0.0,0.0,7.01,1.31,0.0
20200320:0110,0.0,0.0,0.0,6.8,1.24,0.0
20200320:0210,0.0,0.0,0.0,6.43,1.24,0.0
20200320:0310,0.0,0.0,0.0,6.15,1.24,0.0
20200320:0410,0.0,0.0,0.0,5.86,1.38,0.0
20200320:0510,0.0,0.0,0.0,6.02,1.31,0.0
20200320:0610,38.8,59.03,6.23,6.0,1.38,0.0
20200320:0710,369.1,430.01,15.31,6.79,2.07,0.0
20200320:0810,154.95,192.17,23.66,7.53,2.07,0.0
20200320:0910,57.08,82.19,30.74,8.14,1.86,0.0
20200320:1010,123.45,158.39,35.88,8.1,1.93,0.0
20200320:1110,172.01,213.45,38.38,8.43,2.07,0.0
20200320:1210,77.82,106.17,37.82,8.12,2.76,0.0
20200320:1310,34.32,54.8,34.3,7.72,2.55,0.0
20200320:1410,30.22,49.66,28.39,7.3,2.69,0.0
20200320:1510,53.12,77.06,20.78,6.88,2.9,0.0
20200320:1610,28.29,47.09,12.11,6.49,3.1,0.0
20200320:1710,0.0,2.3,2.89,6.02,3.31,0.0
20200320:1810,0.0,0.0,0.0,5.4,3.45,0.0
20200320:1910,0.0,0.0,0.0,4.65,3.52,0.0
20200320:2010,0.0,0.0,0.0,4.01,3.59,0.0
20200320:2110,0.0,0.0,0.0,3.63,3.45,0.0
20200320:2210,0.0,0.0,0.0,3.44,3.24,0.0
20200320:2310,0.0,0.0,0.0,3.42,3.17,0.0
20200321:0010,0.0,0.0,0.0,3.39,3.17,0.0
20200321:0110,0.0,0.0,0.0,3.28,3.1,0.0
20200321:0210,0.0,0.0,0.0,3.01,3.1,0.0
20200321:0310,0.0,0.0,0.0,2.81,3.31,0.0
20200321:0410,0.0,0.0,0.0,2.47,3.45,0.0
20200321:0510,0.0,0.0,0.0,2.14,3.52,0.0
20200321:0610,132.08,159.81,6.59,2.04,3.66,0.0
20200321:0710,90.59,116.9,15.67,2.28,4.69,0.0
20200321:0810,149.36,181.44,24.04,2.81,5.38,0.0
20200321:0910,452.18,513.62,31.13,3.39,5.24,0.0
20200321:1010,243.02,285.52,36.28,4.1,4.83,0.0
20200321:1110,257.21,302.17,38.78,4.89,5.03,0.0
20200321:1210,362.36,419.18,38.2,5.71,5.38,0.0
20200321:1310,629.52,727.82,34.65,5.99,5.38,0.0
20200321:1410,706.0,818.25,28.7,5.7,5.31,0.0
20200321:1510,152.45,186.08,21.07,5.04,5.17,0.0
20200321:1610,100.04,127.65,12.38,4.49,4.97,0.0
20200321:1710,0.52,6.85,3.15,3.9,4.41,0.0
20200321:1810,0.0,0.0,0.0,3.04,3.79,0.0
20200321:1910,0.0,0.0,0.0,2.0,4.07,0.0
20200321:2010,0.0,0.0,0.0,1.46,3.79,0.0
20200321:2110,0.0,0.0,0.0,1.03,3.59,0.0
20200321:2210,0.0,0.0,0.0,0.56,3.38,0.0
20200321:2310,0.0,0.0,0.0,0.24,3.31,0.0
20200322:0010,0.0,0.0,0.0,-0.08,3.24,0.0
20200322:0110,0.0,0.0,0.0,-0.32,3.24,0.0
20200322:0210,0.0,0.0,0.0,-0.61,3.24,0.0
20200322:0310,0.0,0.0,0.0,-0.93,3.24,0.0
20200322:0410,0.0,0.0,0.0,-1.24,3.17,0.0
20200322:0510,0.0,0.0,0.0,-1.53,3.17,0.0
20200322:0610,503.52,559.21,6.95,-1.6,3.17,0.0
20200322:0710,701.16,794.74,16.04,-1.21,3.31,0.0
20200322:0810,830.7,955.7,24.42,-0.12,4.07,0.0
20200322:0910,912.71,1062.87,31.52,1.04,4.55,0.0
20200322:1010,938.27,1099.86,36.68,2.08,4.83,0.0
20200322:1110,969.66,1145.98,39.18,2.94,4.83,0.0
20200322:1210,967.36,1147.77,38.58,3.62,4.76,0.0
20200322:1310,925.05,1094.41,35.0,4.08,4.76,0.0
20200322:1410,878.48,1032.9,29.02,4.21,4.76,0.0
20200322:1510,767.89,890.27,21.35,4.02,4.62,0.0
20200322:1610,587.11,667.1,12.65,3.41,4.41,0.0
20200322:1710,28.51,45.64,3.41,2.46,3.86,0.0
20200322:1810,0.0,0.0,0.0,1.21,3.72,0.0
20200322:1910,0.0,0.0,0.0,0.51,3.45,0.0
20200322:2010,0.0,0.0,0.0,-0.2,3.45,0.0
20200322:2110,0.0,0.0,0.0,-0.73,3.38,0.0
20200322:2210,0.0,0.0,0.0,-1.09,3.31,0.0
20200322:2310,0.0,0.0,0.0,-1.38,3.17,0.0
20200323:0010,0.0,0.0,0.0,-1.61,3.1,0.0
20200323:0110,0.0,0.0,0.0,-1.83,2.97,0.0
20200323:0210,0.0,0.0,0.0,-2.05,2.76,0.0
20200323:0310,0.0,0.0,0.0,-2.31,2.62,0.0
20200323:0410,0.0,0.0,0.0,-2.57,2.55,0.0
20200323:0510,0.0,0.0,0.0,-2.82,2.41,0.0
20200323:0610,514.33,572.13,7.3,-2.82,2.34,0.0
20200323:0710,695.3,789.39,16.4,-1.98,2.76,0.0
20200323:0810,821.37,946.71,24.79,-0.65,3.59,0.0
20200323:0910,891.49,1045.09,31.92,0.7,3.66,0.0
20200323:1010,943.15,1122.02,37.08,2.01,3.66,0.0
20200323:1110,954.81,1143.64,39.58,3.12,3.72,0.0
20200323:1210,942.43,1133.19,38.96,3.96,3.66,0.0
20200323:1310,908.07,1091.25,35.35,4.48,3.52,0.0
20200323:1410,861.33,1030.58,29.33,4.63,3.31,0.0
20200323:1510,757.35,890.63,21.64,4.39,3.31,0.0
20200323:1610,588.96,677.69,12.92,3.66,2.97,0.0
20200323:1710,28.46,45.63,3.67,2.27,2.69,0.0
20200323:1810,0.0,0.0,0.0,0.65,2.55,0.0
20200323:1910,0.0,0.0,0.0,0.03,2.83,0.0
20200323:2010,0.0,0.0,0.0,-0.66,2.83,0.0
20200323:2110,0.0,0.0,0.0,-1.1,2.9,0.0
20200323:2210,0.0,0.0,0.0,-1.44,2.76,0.0
20200323:2310,0.0,0.0,0.0,-1.73,2.55,0.0
20200324:0010,0.0,0.0,0.0,-2.05,2.28,0.0
20200324:0110,0.0,0.0,0.0,-2.48,2.0,0.0
20200324:0210,0.0,0.0,0.0,-3.06,1.86,0.0
20200324:0310,0.0,0.0,0.0,-3.69,1.79,0.0
20200324:0410,0.0,0.0,0.0,-4.09,1.66,0.0
20200324:0510,0.0,0.0,0.0,-4.33,1.72,0.0
20200324:0610,530.38,589.86,7.66,-4.05,1.86,0.0
20200324:0710,694.41,801.19,16.77,-1.26,1.79,0.0
20200324:0810,814.74,957.42,25.17,0.39,2.48,0.0
20200324:0910,877.66,1044.44,32.31,1.86,2.9,0.0
20200324:1010,925.77,1112.33,37.48,3.17,3.24,0.0
20200324:1110,932.82,1127.93,39.97,4.26,3.31,0.0
20200324:1210,931.58,1130.98,39.34,5.08,3.31,0.0
20200324:1310,911.16,1106.47,35.7,5.61,3.24,0.0
20200324:1410,854.57,1029.83,29.65,5.78,3.17,0.0
20200324:1510,750.71,891.2,21.93,5.56,2.97,0.0
20200324:1610,585.89,680.96,13.18,4.79,2.48,0.0
20200324:1710,39.16,58.28,3.93,2.98,2.48,0.0
20200324:1810,0.0,0.0,0.0,1.16,2.48,0.0
20200324:1910,0.0,0.0,0.0,0.83,2.55,0.0
20200324:2010,0.0,0.0,0.0,-0.12,2.34,0.0
20200324:2110,0.0,0.0,0.0,-0.83,2.28,0.0
20200324:2210,0.0,0.0,0.0,-1.49,2.28,0.0
20200324:2310,0.0,0.0,0.0,-2.14,2.21,0.0
20200325:0010,0.0,0.0,0.0,-2.91,2.0,0.0
20200325:0110,0.0,0.0,0.0,-3.65,1.86,0.0
20200325:0210,0.0,0.0,0.0,-3.86,1.59,0.0
20200325:0310,0.0,0.0,0.0,-4.02,1.45,0.0
20200325:0410,0.0,0.0,0.0,-4.32,1.45,0.0
20200325:0510,0.0,0.0,0.0,-4.56,1.52,0.0
20200325:0610,484.77,538.99,8.02,-4.22,1.52,0.0
20200325:0710,696.1,802.94,17.13,-1.19,1.86,0.0
20200325:0810,812.59,955.11,25.55,0.67,2.55,0.0
20200325:0910,878.54,1050.3,32.7,2.26,2.76,0.0
20200325:1010,914.1,1100.96,37.88,3.48,3.1,0.0
20200325:1110,930.15,1124.03,40.37,4.58,3.45,0.0
20200325:1210,927.34,1119.37,39.72,5.4,3.79,0.0
20200325:1310,909.38,1094.25,36.04,5.91,4.0,0.0
20200325:1410,859.87,1027.21,29.96,6.02,4.0,0.0
20200325:1510,770.23,907.18,22.21,5.7,3.93,0.0
20200325:1610,605.37,700.15,13.45,4.98,3.31,0.0
20200325:1710,38.82,58.05,4.18,3.54,3.17,0.0
20200325:1810,0.0,0.0,0.0,1.89,3.1,0.0
20200325:1910,0.0,0.0,0.0,1.67,3.31,0.0
20200325:2010,0.0,0.0,0.0,0.88,3.03,0.0
20200325:2110,0.0,0.0,0.0,0.18,2.69,0.0
20200325:2210,0.0,0.0,0.0,-0.38,2.48,0.0
20200325:2310,0.0,0.0,0.0,-1.02,2.21,0.0
20200326:0010,0.0,0.0,0.0,-1.81,2.0,0.0
20200326:0110,0.0,0.0,0.0,-2.52,2.0,0.0
20200326:0210,0.0,0.0,0.0,-2.79,2.14,0.0
20200326:0310,0.0,0.0,0.0,-2.71,2.41,0.0
20200326:0410,0.0,0.0,0.0,-2.45,2.48,0.0
20200326:0510,0.0,0.0,0.0,-2.13,2.69,0.0
20200326:0610,439.66,488.38,8.38,-1.6,2.9,0.0
20200326:0710,658.55,750.42,17.5,-0.09,2.9,0.0
20200326:0810,793.16,918.72,25.92,1.39,3.72,0.0
20200326:0910,854.83,1004.26,33.09,2.93,4.0,0.0
20200326:1010,889.07,1055.35,38.28,4.37,4.21,0.0
20200326:1110,909.37,1086.39,40.77,5.53,4.41,0.0
20200326:1210,911.9,1089.62,40.09,6.57,4.9,0.0
20200326:1310,882.6,1055.58,36.39,6.96,4.62,0.0
20200326:1410,824.39,979.92,30.27,7.2,4.55,0.0
20200326:1510,687.5,804.28,22.49,7.2,4.48,0.0
20200326:1610,363.22,418.62,13.71,6.98,4.21,0.0
20200326:1710,14.63,29.01,4.44,6.26,3.52,0.0
20200326:1810,0.0,0.0,0.0,5.03,3.38,0.0
20200326:1910,0.0,0.0,0.0,4.47,3.31,0.0
20200326:2010,0.0,0.0,0.0,3.78,3.17,0.0
20200326:2110,0.0,0.0,0.0,3.19,2.9,0.0
20200326:2210,0.0,0.0,0.0,2.67,2.69,0.0
20200326:2310,0.0,0.0,0.0,2.07,2.34,0.0
20200327:0010,0.0,0.0,0.0,1.46,2.21,0.0
20200327:0110,0.0,0.0,0.0,0.89,2.14,0.0
20200327:0210,0.0,0.0,0.0,0.4,2.14,0.0
20200327:0310,0.0,0.0,0.0,0.05,2.14,0.0
20200327:0410,0.0,0.0,0.0,-0.23,2.21,0.0
20200327:0510,0.0,0.0,0.0,-0.43,2.21,0.0
20200327:0610,358.84,403.87,8.73,-0.03,2.07,0.0
20200327:0710,599.99,693.34,17.86,2.66,2.28,0.0
20200327:0810,744.48,877.29,26.3,4.85,3.24,0.0
20200327:0910,804.12,962.42,33.48,6.97,3.66,0.0
20200327:1010,849.65,1031.85,38.68,9.07,3.93,0.0
20200327:1110,871.56,1069.26,41.17,10.89,4.14,0.0
20200327:1210,874.33,1079.34,40.47,12.36,4.28,0.0
20200327:1310,842.18,1039.72,36.73,13.38,4.34,0.0
20200327:1410,784.15,963.72,30.57,13.85,4.21,0.0
20200327:1510,687.44,834.87,22.77,13.78,4.0,0.0
20200327:1610,513.07,612.54,13.98,13.23,3.45,0.0
20200327:1710,36.47,57.21,4.7,11.85,3.17,0.0
20200327:1810,0.0,0.0,0.0,10.03,3.03,0.0
20200327:1910,0.0,0.0,0.0,9.44,3.03,0.0
20200327:2010,0.0,0.0,0.0,8.38,2.83,0.0
20200327:2110,0.0,0.0,0.0,7.33,2.41,0.0
20200327:2210,0.0,0.0,0.0,6.2,2.14,0.0
20200327:2310,0.0,0.0,0.0,4.8,1.93,0.0
20200328:0010,0.0,0.0,0.0,3.34,1.79,0.0
20200328:0110,0.0,0.0,0.0,2.31,1.72,0.0
20200328:0210,0.0,0.0,0.0,1.46,1.79,0.0
20200328:0310,0.0,0.0,0.0,0.83,1.79,0.0
20200328:0410,0.0,0.0,0.0,0.4,1.72,0.0
20200328:0510,0.0,0.0,0.0,-0.04,1.66,0.0
20200328:0610,431.95,488.89,9.09,0.1,1.52,0.0
20200328:0710,639.4,756.36,18.22,3.81,1.38,0.0
20200328:0810,770.12,937.24,26.67,6.53,1.93,0.0
20200328:0910,831.8,1028.64,33.87,8.36,2.28,0.0
20200328:1010,866.06,1084.57,39.08,9.87,2.41,0.0
20200328:1110,868.18,1089.27,41.56,10.97,2.69,0.0
20200328:1210,876.69,1099.98,40.84,11.64,2.97,0.0
20200328:1310,850.9,1061.11,37.07,11.95,3.17,0.0
20200328:1410,805.86,995.29,30.88,11.85,3.24,0.0
20200328:1510,735.97,895.25,23.05,11.42,3.31,0.0
20200328:1610,576.0,683.35,14.24,10.65,3.31,0.0
20200328:1710,48.55,70.99,4.95,9.48,2.97,0.0
20200328:1810,0.0,0.0,0.0,7.88,2.69,0.0
20200328:1910,0.0,0.0,0.0,6.94,3.1,0.0
20200328:2010,0.0,0.0,0.0,5.72,3.24,0.0
20200328:2110,0.0,0.0,0.0,4.52,3.17,0.0
20200328:2210,0.0,0.0,0.0,3.53,3.03,0.0
20200328:2310,0.0,0.0,0.0,2.66,2.83,0.0
20200329:0010,0.0,0.0,0.0,2.21,2.83,0.0
20200329:0110,0.0,0.0,0.0,1.96,2.76,0.0
20200329:0210,0.0,0.0,0.0,1.88,2.48,0.0
20200329:0310,0.0,0.0,0.0,1.96,3.66,0.0
20200329:0410,0.0,0.0,0.0,1.7,3.45,0.0
20200329:0510,0.0,0.0,0.0,1.57,3.45,0.0
20200329:0610,20.05,35.96,9.44,1.58,3.66,0.0
20200329:0710,42.69,63.36,18.58,1.5,3.52,0.0
20200329:0810,158.17,191.03,27.04,1.82,3.52,0.0
20200329:0910,118.86,148.98,34.25,2.41,4.48,0.0
20200329:1010,409.73,468.47,39.48,3.09,4.48,0.0
20200329:1110,455.84,521.68,41.96,3.64,4.76,0.0
20200329:1210,110.77,140.41,41.22,3.13,5.03,0.0
20200329:1310,57.45,80.48,37.41,2.32,6.28,0.0
20200329:1410,104.52,132.71,31.19,1.87,6.14,0.0
20200329:1510,87.85,114.2,23.33,1.58,5.24,0.0
20200329:1610,66.74,90.37,14.5,1.48,4.48,0.0
20200329:1710,5.23,15.41,5.21,0.98,4.07,0.0
20200329:1810,0.0,0.0,0.0,0.53,4.14,0.0
20200329:1910,0.0,0.0,0.0,0.47,3.93,0.0
20200329:2010,0.0,0.0,0.0,-0.1,3.66,0.0
20200329:2110,0.0,0.0,0.0,-0.62,3.45,0.0
20200329:2210,0.0,0.0,0.0,-1.14,3.17,0.0
20200329:2310,0.0,0.0,0.0,-1.67,2.9,0.0
20200330:0010,0.0,0.0,0.0,-2.17,2.55,0.0
20200330:0110,0.0,0.0,0.0,-2.63,2.34,0.0
20200330:0210,0.0,0.0,0.0,-3.01,2.21,0.0
20200330:0310,0.0,0.0,0.0,-3.36,1.93,0.0
20200330:0410,0.0,0.0,0.0,-4.04,1.59,0.0
20200330:0510,0.0,0.0,0.0,-4.48,1.38,0.0
20200330:0610,553.91,624.09,9.8,-3.77,1.1,0.0
20200330:0710,723.72,843.57,18.94,-1.93,1.24,0.0
20200330:0810,605.41,700.91,27.42,-0.33,1.31,0.0
20200330:0910,840.37,1014.24,34.64,1.19,1.59,0.0
20200330:1010,651.2,765.74,39.88,2.51,1.93,0.0
20200330:1110,561.3,655.57,42.35,4.17,2.55,0.0
20200330:1210,252.63,299.24,41.59,5.01,3.03,0.0
20200330:1310,149.68,185.16,37.75,5.34,3.79,0.0
20200330:1410,94.43,123.29,31.49,4.75,3.86,0.0
20200330:1510,87.44,115.03,23.61,3.87,3.17,0.0
20200330:1610,40.81,61.64,14.76,3.37,2.41,0.0
20200330:1710,5.72,16.27,5.46,2.72,2.07,0.0
20200330:1810,0.0,0.0,0.0,2.01,1.86,0.0
20200330:1910,0.0,0.0,0.0,0.37,0.76,0.0
20200330:2010,0.0,0.0,0.0,0.11,0.62,0.0
20200330:2110,0.0,0.0,0.0,0.09,0.83,0.0
20200330:2210,0.0,0.0,0.0,-0.42,1.31,0.0
20200330:2310,0.0,0.0,0.0,-0.84,1.59,0.0
20200331:0010,0.0,0.0,0.0,-0.9,1.66,0.0
20200331:0110,0.0,0.0,0.0,-0.95,1.52,0.0
20200331:0210,0.0,0.0,0.0,-1.22,1.52,0.0
20200331:0310,0.0,0.0,0.0,-1.09,1.59,0.0
20200331:0410,0.0,0.0,0.0,-1.08,1.79,0.0
20200331:0510,0.0,0.0,0.0,-1.11,1.72,0.0
20200331:0610,461.29,518.05,10.15,-0.9,2.07,0.0
20200331:0710,538.43,609.38,19.3,-0.53,2.34,0.0
20200331:0810,287.98,330.06,27.79,0.13,2.34,0.0
20200331:0910,800.45,947.13,35.02,1.03,2.28,0.0
20200331:1010,584.01,678.21,40.27,1.89,2.14,0.0
20200331:1110,316.8,369.27,42.74,2.8,2.0,0.0
20200331:1210,628.83,741.51,41.96,3.25,1.86,0.0
20200331:1310,715.73,855.35,38.08,3.65,1.79,0.0
20200331:1410,784.16,945.95,31.79,3.74,1.79,0.0
20200331:1510,760.72,910.52,23.88,3.73,1.86,0.0
20200331:1610,633.37,739.93,15.02,3.41,1.93,0.0
20200331:1710,345.54,394.82,5.72,3.02,1.66,0.0
20200331:1810,0.0,0.0,0.0,2.34,1.24,0.0
20200331:1910,0.0,0.0,0.0,1.38,1.24,0.0
20200331:2010,0.0,0.0,0.0,-0.08,1.24,0.0
20200331:2110,0.0,0.0,0.0,-1.05,1.31,0.0
20200331:2210,0.0,0.0,0.0,-1.89,1.38,0.0
20200331:2310,0.0,0.0,0.0,-2.29,1.38,0.0
20200401:0010,0.0,0.0,0.0,-2.55,1.38,0.0
20200401:0110,0.0,0.0,0.0,-2.67,1.31,0.0
20200401:0210,0.0,0.0,0.0,-2.88,1.31,0.0
20200401:0310,0.0,0.0,0.0,-3.07,1.24,0.0
20200401:0410,0.0,0.0,0.0,-3.03,1.17,0.0
20200401:0510,0.0,0.0,0.0,-3.14,1.1,0.0
20200401:0610,545.7,621.1,10.5,-2.17,0.9,0.0
20200401:0710,701.5,826.22,19.66,-0.35,0.97,0.0
20200401:0810,791.0,958.33,28.16,1.92,1.1,0.0
20200401:0910,840.25,1035.77,35.41,3.56,1.24,0.0
20200401:1010,861.98,1073.82,40.66,4.77,1.31,0.0
20200401:1110,871.83,1091.99,43.13,5.64,1.38,0.0
20200401:1210,858.79,1073.94,42.33,6.39,1.52,0.0
20200401:1310,859.29,1073.29,38.42,6.9,1.66,0.0
20200401:1410,809.41,1001.5,32.09,7.12,1.66,0.0
20200401:1510,730.58,886.88,24.15,7.03,1.79,0.0
20200401:1610,593.35,703.52,15.27,6.57,1.66,0.0
20200401:1710,343.99,397.57,5.97,5.27,1.59,0.0
20200401:1810,0.0,0.0,0.0,3.45,1.79,0.0
20200401:1910,0.0,0.0,0.0,2.34,1.72,0.0
20200401:2010,0.0,0.0,0.0,0.75,1.52,0.0
20200401:2110,0.0,0.0,0.0,0.35,1.03,0.0
20200401:2210,0.0,0.0,0.0,1.1,0.83,0.0
20200401:2310,0.0,0.0,0.0,-0.46,1.03,0.0
20200402:0010,0.0,0.0,0.0,-1.02,1.03,0.0
20200402:0110,0.0,0.0,0.0,-1.55,1.1,0.0
20200402:0210,0.0,0.0,0.0,-1.59,1.03,0.0
20200402:0310,0.0,0.0,0.0,-1.76,0.97,0.0
20200402:0410,0.0,0.0,0.0,-1.87,0.97,0.0
20200402:0510,0.0,0.0,0.0,-2.15,0.97,0.0
20200402:0610,312.87,356.05,10.85,-0.82,0.55,0.0
20200402:0710,616.95,732.69,20.02,1.82,0.41,0.0
20200402:0810,771.21,951.1,28.52,4.29,0.76,0.0
20200402:0910,775.05,943.71,35.79,5.79,1.86,0.0
20200402:1010,520.92,614.63,41.06,6.54,2.34,0.0
20200402:1110,459.33,539.94,43.52,6.94,2.83,0.0
20200402:1210,726.39,872.65,42.69,7.51,3.03,0.0
20200402:1310,797.46,966.44,38.75,8.15,3.24,0.0
20200402:1410,636.69,755.35,32.39,8.32,3.38,0.0
20200402:1510,478.23,559.33,24.43,8.46,3.52,0.0
20200402:1610,560.18,654.44,15.53,8.19,3.59,0.0
20200402:1710,165.38,199.54,6.22,7.08,3.03,0.0
20200402:1810,0.0,0.0,0.0,5.65,2.97,0.0
20200402:1910,0.0,0.0,0.0,5.1,2.69,0.0
20200402:2010,0.0,0.0,0.0,4.62,2.55,0.0
20200402:2110,0.0,0.0,0.0,4.23,2.62,0.0
20200402:2210,0.0,0.0,0.0,3.86,2.62,0.0
20200402:2310,0.0,0.0,0.0,3.42,2.55,0.0
20200403:0010,0.0,0.0,0.0,3.24,2.62,0.0
20200403:0110,0.0,0.0,0.0,3.31,2.62,0.0
20200403:0210,0.0,0.0,0.0,3.5,2.62,0.0
20200403:0310,0.0,0.0,0.0,3.77,2.55,0.0
20200403:0410,0.0,0.0,0.0,3.86,2.28,0.0
20200403:0510,0.0,0.0,0.0,3.73,1.79,0.0
20200403:0610,21.15,37.67,11.2,3.59,1.38,0.0
20200403:0710,42.67,64.21,20.37,4.69,1.59,0.0
20200403:0810,58.0,82.19,28.89,4.86,1.79,0.0
20200403:0910,43.33,65.07,36.17,4.95,1.45,0.0
20200403:1010,77.9,105.31,41.45,5.31,1.1,0.0
20200403:1110,43.18,65.07,43.91,5.55,1.03,0.0
20200403:1210,84.2,113.02,43.06,6.31,0.83,0.0
20200403:1310,52.9,77.06,39.08,7.14,0.83,0.0
20200403:1410,37.76,59.08,32.69,7.77,1.1,0.0
20200403:1510,35.7,56.51,24.7,7.73,2.14,0.0
20200403:1610,23.4,41.1,15.79,7.42,1.93,0.0
20200403:1710,10.1,23.12,6.47,6.63,1.31,0.0
20200403:1810,0.0,0.0,0.0,5.9,1.31,0.0
20200403:1910,0.0,0.0,0.0,5.67,1.52,0.0
20200403:2010,0.0,0.0,0.0,4.9,1.93,0.0
20200403:2110,0.0,0.0,0.0,4.44,1.79,0.0
20200403:2210,0.0,0.0,0.0,3.77,1.59,0.0
20200403:2310,0.0,0.0,0.0,3.06,1.52,0.0
20200404:0010,0.0,0.0,0.0,2.39,1.45,0.0
20200404:0110,0.0,0.0,0.0,1.52,1.38,0.0
20200404:0210,0.0,0.0,0.0,1.24,1.24,0.0
20200404:0310,0.0,0.0,0.0,0.84,1.17,0.0
20200404:0410,0.0,0.0,0.0,0.46,1.03,0.0
20200404:0510,0.0,5.37,2.19,0.6,0.83,0.0
20200404:0610,537.7,630.09,11.55,1.78,0.28,0.0
20200404:0710,694.65,846.94,20.72,3.34,0.28,0.0
20200404:0810,786.25,981.08,29.25,5.13,0.62,0.0
20200404:0910,817.13,1038.01,36.55,6.32,0.55,0.0
20200404:1010,831.88,1063.51,41.84,7.38,0.69,0.0
20200404:1110,833.66,1066.78,44.3,8.45,0.9,0.0
20200404:1210,834.04,1070.33,43.42,9.3,0.97,0.0
20200404:1310,830.85,1064.41,39.41,9.92,1.1,0.0
20200404:1410,794.39,1011.24,32.98,10.42,1.1,0.0
20200404:1510,720.21,899.58,24.97,10.65,1.24,0.0
20200404:1610,601.94,730.93,16.04,10.54,1.52,0.0
20200404:1710,353.05,417.11,6.72,9.81,1.52,0.0
