Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 85 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200413:1510,770.57,910.89,27.32,7.42,4.62,0.0
20200413:1610,595.58,689.45,18.26,6.96,4.62,0.0
20200413:1710,574.51,659.28,8.91,6.24,4.55,0.0
20200413:1810,0.0,0.0,0.0,5.52,3.93,0.0
20200413:1910,0.0,0.0,0.0,4.78,3.66,0.0
20200413:2010,0.0,0.0,0.0,3.76,3.52,0.0
20200413:2110,0.0,0.0,0.0,2.87,3.45,0.0
20200413:2210,0.0,0.0,0.0,2.15,3.1,0.0
20200413:2310,0.0,0.0,0.0,1.66,2.9,0.0
20200414:0010,0.0,0.0,0.0,1.51,2.97,0.0
20200414:0110,0.0,0.0,0.0,1.3,2.97,0.0
20200414:0210,0.0,0.0,0.0,1.06,2.83,0.0
20200414:0310,0.0,0.0,0.0,0.79,2.76,0.0
20200414:0410,0.0,0.0,0.0,0.48,2.62,0.0
20200414:0510,3.93,13.3,5.54,0.49,2.55,0.0
20200414:0610,580.96,656.31,14.89,0.94,3.59,0.0
20200414:0710,325.73,371.21,24.12,2.25,3.72,0.0
20200414:0810,129.32,160.86,32.76,3.24,3.86,0.0
20200414:0910,571.53,662.32,40.2,4.66,3.72,0.0
20200414:1010,216.29,259.14,45.61,5.45,3.38,0.0
20200414:1110,360.65,422.75,48.04,5.96,3.03,0.0
20200414:1210,449.99,529.1,46.95,6.52,2.62,0.0
20200414:1310,455.05,535.47,42.59,6.97,2.55,0.0
20200414:1410,404.45,474.36,35.83,7.11,2.62,0.0
20200414:1510,418.7,489.06,27.57,7.02,2.62,0.0
20200414:1610,539.17,630.61,18.51,6.95,2.69,0.0
20200414:1710,474.29,549.54,9.15,6.63,2.55,0.0
20200414:1810,0.0,0.0,0.0,6.22,1.79,0.0
20200414:1910,0.0,0.0,0.0,5.2,1.59,0.0
20200414:2010,0.0,0.0,0.0,4.01,1.31,0.0
20200414:2110,0.0,0.0,0.0,2.85,1.24,0.0
20200414:2210,0.0,0.0,0.0,1.94,1.31,0.0
20200414:2310,0.0,0.0,0.0,1.26,1.24,0.0
20200415:0010,0.0,0.0,0.0,1.0,1.24,0.0
20200415:0110,0.0,0.0,0.0,0.63,1.17,0.0
20200415:0210,0.0,0.0,0.0,0.22,1.1,0.0
20200415:0310,0.0,0.0,0.0,-0.06,1.03,0.0
20200415:0410,0.0,0.0,0.0,-0.64,1.1,0.0
20200415:0510,17.21,31.69,5.85,-0.84,1.03,0.0
20200415:0610,272.78,314.29,15.21,0.97,0.69,0.0
20200415:0710,487.04,569.74,24.44,4.4,1.24,0.0
20200415:0810,572.9,678.96,33.09,6.35,1.93,0.0
20200415:0910,705.61,856.1,40.55,7.97,2.14,0.0
20200415:1010,675.95,826.35,45.97,9.52,2.0,0.0
20200415:1110,698.62,865.48,48.4,10.97,1.79,0.0
20200415:1210,684.63,855.46,47.29,12.24,1.59,0.0
20200415:1310,693.02,872.21,42.9,13.23,1.52,0.0
20200415:1410,671.88,844.88,36.1,13.9,1.52,0.0
20200415:1510,700.13,883.52,27.82,14.26,1.59,0.0
20200415:1610,594.58,736.27,18.74,14.22,1.52,0.0
20200415:1710,263.29,319.48,9.39,13.68,1.17,0.0
20200415:1810,0.0,0.0,0.0,12.28,1.17,0.0
20200415:1910,0.0,0.0,0.0,10.7,1.31,0.0
20200415:2010,0.0,0.0,0.0,8.4,1.72,0.0
20200415:2110,0.0,0.0,0.0,6.92,1.72,0.0
20200415:2210,0.0,0.0,0.0,5.56,1.79,0.0
20200415:2310,0.0,0.0,0.0,4.38,1.93,0.0
20200416:0010,0.0,0.0,0.0,3.85,1.93,0.0
20200416:0110,0.0,0.0,0.0,3.56,1.93,0.0
20200416:0210,0.0,0.0,0.0,3.09,1.86,0.0
20200416:0310,0.0,0.0,0.0,2.65,1.79,0.0
20200416:0410,0.0,0.0,0.0,2.28,1.79,0.0
20200416:0510,396.58,450.69,6.17,2.19,1.72,0.0
20200416:0610,258.99,302.81,15.52,4.47,1.24,0.0
20200416:0710,571.44,690.76,24.76,8.98,1.24,0.0
20200416:0810,682.94,849.59,33.43,11.61,1.52,0.0
20200416:0910,717.88,905.87,40.9,13.71,1.72,0.0
20200416:1010,678.16,861.75,46.33,15.49,1.59,0.0
20200416:1110,653.57,838.3,48.76,16.86,1.31,0.0
20200416:1210,671.25,866.78,47.63,17.95,1.38,0.0
20200416:1310,698.95,903.57,43.2,18.67,1.72,0.0
20200416:1410,719.77,931.25,36.38,19.03,1.93,0.0
20200416:1510,698.25,896.19,28.07,19.1,2.14,0.0
20200416:1610,504.78,629.83,18.98,18.9,1.93,0.0
20200416:1710,92.64,126.09,9.62,17.74,0.9,0.0
20200416:1810,0.0,0.0,0.0,16.6,0.83,0.0
20200416:1910,0.0,0.0,0.0,13.46,2.0,0.0
20200416:2010,0.0,0.0,0.0,11.54,2.41,0.0
20200416:2110,0.0,0.0,0.0,10.06,2.34,0.0
20200416:2210,0.0,0.0,0.0,8.74,2.07,0.0
20200416:2310,0.0,0.0,0.0,7.76,1.93,0.0
20200417:0010,0.0,0.0,0.0,6.75,1.79,0.0
20200417:0110,0.0,0.0,0.0,5.97,1.79,0.0
20200417:0210,0.0,0.0,0.0,5.18,1.66,0.0
20200417:0310,0.0,0.0,0.0,4.73,1.52,0.0
20200417:0410,0.0,0.0,0.0,4.18,1.38,0.0
20200417:0510,257.55,298.47,6.48,3.91,1.24,0.0
20200417:0610,619.67,741.11,15.83,5.84,1.1,0.0
20200417:0710,677.49,835.96,25.08,8.81,0.97,0.0
20200417:0810,703.51,880.74,33.75,10.78,1.1,0.0
20200417:0910,692.35,868.45,41.24,12.51,1.45,0.0
20200417:1010,669.34,844.2,46.69,14.25,1.52,0.0
20200417:1110,650.3,826.18,49.12,15.55,1.38,0.0
20200417:1210,658.37,844.1,47.96,16.64,1.24,0.0
20200417:1310,678.24,874.11,43.5,17.4,1.31,0.0
20200417:1410,695.13,899.38,36.64,17.73,1.31,0.0
20200417:1510,681.92,877.68,28.31,17.75,1.38,0.0
20200417:1610,598.76,754.59,19.22,17.4,1.52,0.0
20200417:1710,456.8,561.31,9.86,16.66,1.45,0.0
20200417:1810,0.0,0.0,0.0,15.11,1.79,0.0
20200417:1910,0.0,0.0,0.0,13.49,1.93,0.0
20200417:2010,0.0,0.0,0.0,11.85,1.79,0.0
20200417:2110,0.0,0.0,0.0,10.28,1.52,0.0
20200417:2210,0.0,0.0,0.0,9.28,1.45,0.0
20200417:2310,0.0,0.0,0.0,8.4,1.52,0.0
20200418:0010,0.0,0.0,0.0,7.38,1.59,0.0
20200418:0110,0.0,0.0,0.0,6.83,1.52,0.0
20200418:0210,0.0,0.0,0.0,6.38,1.52,0.0
20200418:0310,0.0,0.0,0.0,6.05,1.45,0.0
20200418:0410,0.0,0.0,0.0,5.54,1.45,0.0
20200418:0510,218.19,256.73,6.79,5.4,1.31,0.0
20200418:0610,479.36,570.04,16.14,7.78,0.9,0.0
20200418:0710,628.68,775.71,25.39,10.92,1.1,0.0
20200418:0810,689.54,859.28,34.08,12.36,1.66,0.0
20200418:0910,665.21,828.35,41.58,13.44,1.93,0.0
20200418:1010,611.96,763.53,47.04,14.79,1.93,0.0
20200418:1110,610.98,770.74,49.47,16.22,1.72,0.0
20200418:1210,651.92,830.67,48.29,17.31,1.72,0.0
20200418:1310,270.78,341.09,43.8,18.31,1.52,0.0
20200418:1410,172.65,223.72,36.91,18.63,1.52,0.0
20200418:1510,10.88,25.33,28.56,18.44,1.72,0.0
20200418:1610,7.23,19.63,19.45,17.67,0.83,0.0
20200418:1710,0.73,7.6,10.09,16.29,0.83,0.0
20200418:1810,0.0,0.0,0.0,14.93,1.93,0.0
20200418:1910,0.0,0.0,0.0,14.89,1.79,0.0
20200418:2010,0.0,0.0,0.0,13.32,1.93,0.0
20200418:2110,0.0,0.0,0.0,12.23,1.86,0.0
20200418:2210,0.0,0.0,0.0,11.27,2.0,0.0
20200418:2310,0.0,0.0,0.0,10.12,2.28,0.0
20200419:0010,0.0,0.0,0.0,9.1,2.48,0.0
20200419:0110,0.0,0.0,0.0,8.25,2.62,0.0
20200419:0210,0.0,0.0,0.0,7.53,2.48,0.0
20200419:0310,0.0,0.0,0.0,7.02,2.21,0.0
20200419:0410,0.0,0.0,0.0,6.63,2.07,0.0
20200419:0510,37.22,57.1,7.1,6.25,1.86,0.0
20200419:0610,11.63,25.33,16.45,6.52,2.07,0.0
20200419:0710,184.57,225.01,25.7,8.2,2.48,0.0
20200419:0810,737.52,893.91,34.4,9.33,2.97,0.0
20200419:0910,701.04,849.87,41.92,10.83,3.38,0.0
20200419:1010,709.36,865.67,47.39,12.15,3.52,0.0
20200419:1110,652.14,794.67,49.82,13.12,3.79,0.0
20200419:1210,662.35,808.24,48.62,13.69,4.0,0.0
20200419:1310,734.61,899.11,44.1,13.91,4.28,0.0
20200419:1410,761.23,931.47,37.18,13.89,4.48,0.0
20200419:1510,760.79,927.46,28.8,13.55,4.55,0.0
20200419:1610,721.79,871.26,19.68,12.9,4.55,0.0
20200419:1710,567.89,672.77,10.32,12.05,4.07,0.0
20200419:1810,0.0,0.0,0.0,10.84,3.79,0.0
20200419:1910,0.0,0.0,0.0,9.77,3.52,0.0
20200419:2010,0.0,0.0,0.0,8.81,3.52,0.0
20200419:2110,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2210,0.0,0.0,0.0,7.23,3.38,0.0
20200419:2310,0.0,0.0,0.0,6.61,3.24,0.0
20200420:0010,0.0,0.0,0.0,6.05,3.17,0.0
20200420:0110,0.0,0.0,0.0,5.56,3.17,0.0
20200420:0210,0.0,0.0,0.0,5.16,3.24,0.0
20200420:0310,0.0,0.0,0.0,4.8,3.24,0.0
20200420:0410,0.0,0.0,0.0,4.46,3.31,0.0
20200420:0510,487.52,555.31,7.4,4.3,3.38,0.0
20200420:0610,730.8,859.8,16.75,5.09,3.17,0.0
20200420:0710,784.95,926.51,26.0,6.15,4.21,0.0
20200420:0810,789.21,937.52,34.71,7.91,4.69,0.0
20200420:0910,766.57,912.09,42.25,9.61,5.38,0.0
20200420:1010,728.8,869.3,47.73,10.96,5.72,0.0
20200420:1110,711.5,852.24,50.17,12.03,5.79,0.0
20200420:1210,722.6,868.23,48.95,12.79,5.93,0.0
20200420:1310,750.0,903.42,44.39,13.19,6.0,0.0
20200420:1410,781.49,943.21,37.44,13.28,6.0,0.0
20200420:1510,776.6,936.08,29.04,13.11,5.86,0.0
20200420:1610,738.35,884.23,19.92,12.59,5.59,0.0
20200420:1710,598.68,706.29,10.56,11.82,4.9,0.0
20200420:1810,0.0,0.0,0.0,10.72,4.76,0.0
20200420:1910,0.0,0.0,0.0,9.97,4.76,0.0
20200420:2010,0.0,0.0,0.0,9.28,4.62,0.0
20200420:2110,0.0,0.0,0.0,8.75,4.41,0.0
20200420:2210,0.0,0.0,0.0,8.29,4.21,0.0
20200420:2310,0.0,0.0,0.0,7.82,4.07,0.0
20200421:0010,0.0,0.0,0.0,7.35,4.0,0.0
20200421:0110,0.0,0.0,0.0,6.89,3.93,0.0
20200421:0210,0.0,0.0,0.0,6.46,4.0,0.0
20200421:0310,0.0,0.0,0.0,6.04,3.93,0.0
20200421:0410,0.0,0.0,0.0,5.63,3.86,0.0
20200421:0510,484.45,552.6,7.7,5.45,4.0,0.0
20200421:0610,726.09,854.24,17.04,6.21,3.66,0.0
20200421:0710,775.41,915.24,26.31,7.35,4.76,0.0
20200421:0810,784.79,933.04,35.03,9.01,5.17,0.0
20200421:0910,749.59,894.62,42.58,10.67,5.52,0.0
20200421:1010,720.24,863.16,48.08,12.13,5.79,0.0
20200421:1110,703.29,846.1,50.51,13.29,6.0,0.0
20200421:1210,713.33,861.4,49.27,14.11,6.07,0.0
20200421:1310,741.72,898.24,44.68,14.57,6.14,0.0
20200421:1410,763.42,925.84,37.7,14.68,6.14,0.0
20200421:1510,763.22,924.73,29.28,14.56,6.0,0.0
20200421:1610,717.93,864.24,20.14,14.16,5.72,0.0
20200421:1710,593.81,705.37,10.78,13.45,5.03,0.0
20200421:1810,0.0,0.0,0.0,12.42,4.69,0.0
20200421:1910,0.0,0.0,0.0,11.88,4.55,0.0
20200421:2010,0.0,0.0,0.0,11.15,4.48,0.0
20200421:2110,0.0,0.0,0.0,10.54,4.28,0.0
20200421:2210,0.0,0.0,0.0,9.95,4.0,0.0
20200421:2310,0.0,0.0,0.0,9.34,3.66,0.0
20200422:0010,0.0,0.0,0.0,8.68,3.38,0.0
20200422:0110,0.0,0.0,0.0,8.03,3.31,0.0
20200422:0210,0.0,0.0,0.0,7.46,3.17,0.0
20200422:0310,0.0,0.0,0.0,6.92,3.17,0.0
20200422:0410,0.0,0.0,0.0,6.44,3.1,0.0
20200422:0510,495.45,571.06,8.0,6.22,3.1,0.0
20200422:0610,716.79,854.59,17.34,7.15,2.83,0.0
20200422:0710,769.07,921.65,26.6,8.71,3.86,0.0
20200422:0810,777.15,937.25,35.33,10.57,4.41,0.0
20200422:0910,751.16,909.14,42.9,12.32,4.83,0.0
20200422:1010,706.78,859.11,48.42,13.77,4.9,0.0
20200422:1110,689.38,841.2,50.85,14.9,5.03,0.0
20200422:1210,700.62,857.87,49.59,15.72,5.17,0.0
20200422:1310,728.03,893.97,44.97,16.17,5.24,0.0
20200422:1410,759.7,935.69,37.96,16.3,5.17,0.0
20200422:1510,754.84,929.26,29.52,16.17,4.97,0.0
20200422:1610,719.6,880.45,20.37,15.68,4.69,0.0
20200422:1710,597.27,720.62,11.01,14.88,3.93,0.0
20200422:1810,0.0,0.0,0.0,13.65,3.59,0.0
20200422:1910,0.0,0.0,0.0,12.8,3.24,0.0
20200422:2010,0.0,0.0,0.0,11.81,3.03,0.0
20200422:2110,0.0,0.0,0.0,10.91,2.83,0.0
20200422:2210,0.0,0.0,0.0,10.06,2.62,0.0
20200422:2310,0.0,0.0,0.0,9.16,2.28,0.0
20200423:0010,0.0,0.0,0.0,8.04,2.14,0.0
20200423:0110,0.0,0.0,0.0,6.73,2.0,0.0
20200423:0210,0.0,0.0,0.0,5.65,1.93,0.0
20200423:0310,0.0,0.0,0.0,4.86,1.86,0.0
20200423:0410,0.0,0.0,0.0,4.17,1.86,0.0
20200423:0510,492.84,568.67,8.29,4.17,1.79,0.0
20200423:0610,676.35,818.2,17.63,6.96,1.38,0.0
20200423:0710,731.85,903.77,26.9,10.17,1.86,0.0
20200423:0810,741.83,918.98,35.64,12.06,2.48,0.0
20200423:0910,709.57,880.73,43.22,13.9,2.83,0.0
20200423:1010,683.06,847.78,48.75,15.23,3.24,0.0
20200423:1110,662.38,826.41,51.19,16.19,3.1,0.0
20200423:1210,672.99,847.14,49.91,17.01,2.76,0.0
20200423:1310,695.68,884.18,45.25,17.61,2.41,0.0
20200423:1410,716.99,918.8,38.21,17.94,2.14,0.0
20200423:1510,703.14,902.46,29.76,18.0,1.86,0.0
20200423:1610,674.05,861.71,20.6,17.73,1.59,0.0
20200423:1710,565.8,710.15,11.24,17.1,1.17,0.0
20200423:1810,0.0,0.0,0.0,15.52,1.45,0.0
20200423:1910,0.0,0.0,0.0,13.37,1.72,0.0
20200423:2010,0.0,0.0,0.0,11.93,1.52,0.0
20200423:2110,0.0,0.0,0.0,11.1,1.38,0.0
20200423:2210,0.0,0.0,0.0,9.74,1.52,0.0
20200423:2310,0.0,0.0,0.0,8.79,1.52,0.0
20200424:0010,0.0,0.0,0.0,7.7,1.59,0.0
20200424:0110,0.0,0.0,0.0,6.52,1.72,0.0
20200424:0210,0.0,0.0,0.0,6.3,1.72,0.0
20200424:0310,0.0,0.0,0.0,6.37,1.72,0.0
20200424:0410,0.0,0.0,0.0,6.35,1.72,0.0
20200424:0510,20.27,36.75,8.57,6.72,1.52,0.0
20200424:0610,41.17,63.48,17.91,8.94,1.17,0.0
20200424:0710,487.0,592.29,27.19,11.88,1.17,0.0
20200424:0810,578.22,720.96,35.94,14.53,1.38,0.0
20200424:0910,600.58,751.0,43.54,16.46,2.28,0.0
20200424:1010,594.59,743.79,49.08,17.66,2.9,0.0
20200424:1110,577.85,719.67,51.52,18.37,3.72,0.0
20200424:1210,651.8,813.67,50.22,18.59,4.07,0.0
20200424:1310,679.22,847.68,45.53,18.44,4.14,0.0
20200424:1410,697.97,870.64,38.46,18.23,4.14,0.0
20200424:1510,675.73,839.04,29.99,17.86,4.0,0.0
20200424:1610,643.12,791.83,20.82,17.29,3.93,0.0
20200424:1710,402.68,486.25,11.46,16.38,3.1,0.0
20200424:1810,0.0,2.46,2.31,14.93,2.62,0.0
20200424:1910,0.0,0.0,0.0,13.46,2.76,0.0
20200424:2010,0.0,0.0,0.0,12.07,2.9,0.0
20200424:2110,0.0,0.0,0.0,10.71,2.69,0.0
20200424:2210,0.0,0.0,0.0,9.46,2.55,0.0
20200424:2310,0.0,0.0,0.0,8.28,2.62,0.0
20200425:0010,0.0,0.0,0.0,7.24,2.9,0.0
20200425:0110,0.0,0.0,0.0,6.21,3.1,0.0
20200425:0210,0.0,0.0,0.0,5.44,3.31,0.0
20200425:0310,0.0,0.0,0.0,4.83,3.31,0.0
20200425:0410,0.0,0.0,0.0,4.57,3.45,0.0
20200425:0510,37.05,56.68,8.86,4.57,3.24,0.0
20200425:0610,292.33,338.34,18.19,4.89,2.97,0.0
20200425:0710,375.8,436.95,27.47,5.97,2.62,0.0
20200425:0810,219.33,263.98,36.23,7.05,2.41,0.0
20200425:0910,171.43,212.98,43.85,8.61,2.21,0.0
20200425:1010,589.03,714.0,49.41,10.1,2.28,0.0
20200425:1110,635.39,780.6,51.85,11.52,2.21,0.0
20200425:1210,658.08,815.75,50.53,12.75,2.14,0.0
20200425:1310,622.31,771.15,45.81,13.69,2.14,0.0
20200425:1410,518.35,634.15,38.71,13.92,2.21,0.0
20200425:1510,478.94,582.59,30.22,13.9,2.14,0.0
20200425:1610,417.56,503.96,21.05,13.65,2.07,0.0
20200425:1710,220.32,268.64,11.69,13.2,1.86,0.0
20200425:1810,0.0,3.44,2.54,12.22,1.45,0.0
20200425:1910,0.0,0.0,0.0,10.25,1.66,0.0
20200425:2010,0.0,0.0,0.0,8.53,1.38,0.0
20200425:2110,0.0,0.0,0.0,8.95,0.9,0.0
20200425:2210,0.0,0.0,0.0,9.1,0.48,0.0
20200425:2310,0.0,0.0,0.0,8.55,0.76,0.0
20200426:0010,0.0,0.0,0.0,7.74,0.9,0.0
20200426:0110,0.0,0.0,0.0,7.17,0.69,0.0
20200426:0210,0.0,0.0,0.0,6.65,0.28,0.0
20200426:0310,0.0,0.0,0.0,6.23,0.28,0.0
20200426:0410,0.0,0.0,0.0,5.8,0.28,0.0
20200426:0510,486.41,577.39,9.14,5.55,0.14,0.0
20200426:0610,686.44,852.83,18.47,6.74,0.21,0.0
20200426:0710,709.87,894.9,27.75,8.97,0.41,0.0
20200426:0810,717.25,907.24,36.52,11.19,0.9,0.0
20200426:0910,694.29,876.7,44.16,12.53,1.17,0.0
20200426:1010,651.98,821.22,49.73,13.73,1.38,0.0
20200426:1110,634.56,800.32,52.17,14.48,1.45,0.0
20200426:1210,649.34,825.39,50.84,15.49,1.38,0.0
20200426:1310,675.03,862.63,46.09,16.23,1.45,0.0
20200426:1410,689.24,885.2,38.96,16.91,1.45,0.0
20200426:1510,691.56,892.94,30.45,17.05,1.17,0.0
20200426:1610,664.09,854.9,21.27,16.83,0.9,0.0
20200426:1710,561.72,708.85,11.91,16.39,0.62,0.0
20200426:1810,0.0,5.41,2.77,15.67,0.48,0.0
20200426:1910,0.0,0.0,0.0,13.67,0.9,0.0
20200426:2010,0.0,0.0,0.0,13.3,0.62,0.0
20200426:2110,0.0,0.0,0.0,11.94,0.76,0.0
20200426:2210,0.0,0.0,0.0,10.41,0.97,0.0
20200426:2310,0.0,0.0,0.0,10.14,0.9,0.0
20200427:0010,0.0,0.0,0.0,9.79,0.69,0.0
20200427:0110,0.0,0.0,0.0,9.38,0.21,0.0
20200427:0210,0.0,0.0,0.0,8.98,0.34,0.0
20200427:0310,0.0,0.0,0.0,8.17,0.9,0.0
20200427:0410,0.0,0.0,0.0,5.77,1.31,0.0
20200427:0510,254.42,296.85,9.41,4.89,1.31,0.0
20200427:0610,645.61,790.34,18.74,7.69,0.69,0.0
20200427:0710,573.22,701.72,28.02,11.22,1.24,0.0
20200427:0810,692.02,868.07,36.81,13.74,1.79,0.0
20200427:0910,684.76,861.89,44.46,15.77,2.28,0.0
20200427:1010,652.87,821.74,50.05,17.3,2.69,0.0
20200427:1110,636.73,798.87,52.49,18.33,3.38,0.0
20200427:1210,650.99,815.42,51.14,19.07,4.0,0.0
20200427:1310,658.74,826.06,46.36,19.09,3.86,0.0
20200427:1410,714.58,902.2,39.21,18.92,3.52,0.0
20200427:1510,693.81,876.36,30.68,18.93,3.17,0.0
20200427:1610,669.44,847.33,21.49,18.71,2.48,0.0
20200427:1710,295.99,364.49,12.13,17.78,1.59,0.0
20200427:1810,0.0,5.41,3.0,16.35,1.31,0.0
20200427:1910,0.0,0.0,0.0,14.08,1.72,0.0
20200427:2010,0.0,0.0,0.0,12.37,1.59,0.0
20200427:2110,0.0,0.0,0.0,13.21,1.03,0.0
20200427:2210,0.0,0.0,0.0,12.07,1.1,0.0
20200427:2310,0.0,0.0,0.0,8.95,1.72,0.0
20200428:0010,0.0,0.0,0.0,7.51,1.86,0.0
20200428:0110,0.0,0.0,0.0,6.67,1.72,0.0
20200428:0210,0.0,0.0,0.0,6.17,1.59,0.0
20200428:0310,0.0,0.0,0.0,5.74,1.52,0.0
20200428:0410,0.0,0.0,0.0,5.37,1.52,0.0
20200428:0510,324.08,377.09,9.68,5.86,1.24,0.0
20200428:0610,313.2,373.98,19.01,9.46,0.83,0.0
20200428:0710,362.56,439.45,28.3,12.69,1.24,0.0
20200428:0810,131.68,172.65,37.09,15.4,2.41,0.0
20200428:0910,74.41,105.77,44.76,16.04,3.24,0.0
20200428:1010,77.47,109.57,50.36,16.32,3.1,0.0
20200428:1110,81.07,114.01,52.81,16.56,2.97,0.0
20200428:1210,99.78,136.17,51.44,16.42,2.9,0.0
20200428:1310,32.59,54.47,46.63,15.89,2.76,0.0
20200428:1410,46.49,71.57,39.45,14.55,2.07,0.0
20200428:1510,19.76,37.37,30.9,13.89,1.45,0.0
20200428:1610,194.5,241.49,21.7,13.91,2.07,0.0
20200428:1710,6.22,17.73,12.35,13.51,2.07,0.0
20200428:1810,0.27,6.39,3.23,12.8,2.76,0.0
20200428:1910,0.0,0.0,0.0,12.06,2.97,0.0
20200428:2010,0.0,0.0,0.0,11.69,3.03,0.0
20200428:2110,0.0,0.0,0.0,11.34,2.9,0.0
20200428:2210,0.0,0.0,0.0,11.22,2.62,0.0
20200428:2310,0.0,0.0,0.0,10.78,2.48,0.0
20200429:0010,0.0,0.0,0.0,10.25,2.34,0.0
20200429:0110,0.0,0.0,0.0,9.8,2.21,0.0
20200429:0210,0.0,0.0,0.0,9.3,2.07,0.0
20200429:0310,0.0,0.0,0.0,9.09,2.21,0.0
20200429:0410,0.0,0.0,0.0,9.15,2.28,0.0
20200429:0510,19.95,36.77,9.94,9.68,2.41,0.0
20200429:0610,156.09,194.27,19.27,10.32,2.28,0.0
20200429:0710,379.54,449.97,28.56,11.14,3.45,0.0
20200429:0810,285.81,344.92,37.37,12.16,3.45,0.0
20200429:0910,574.84,699.15,45.05,13.44,3.24,0.0
20200429:1010,505.62,615.98,50.67,14.57,3.52,0.0
20200429:1110,386.42,471.5,53.13,15.1,3.66,0.0
20200429:1210,252.01,312.65,51.73,15.55,3.72,0.0
20200429:1310,196.58,247.63,46.9,15.45,3.86,0.0
20200429:1410,101.71,137.84,39.69,15.77,3.79,0.0
20200429:1510,56.62,84.24,31.13,15.76,3.45,0.0
20200429:1610,494.8,598.97,21.92,15.46,3.31,0.0
20200429:1710,568.67,689.22,12.56,13.95,2.62,0.0
20200429:1810,0.0,2.95,3.45,13.22,2.14,0.0
20200429:1910,0.0,0.0,0.0,11.66,2.0,0.0
20200429:2010,0.0,0.0,0.0,10.97,2.0,0.0
20200429:2110,0.0,0.0,0.0,10.24,2.14,0.0
20200429:2210,0.0,0.0,0.0,9.96,2.48,0.0
20200429:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200430:0010,0.0,0.0,0.0,10.2,3.17,0.0
20200430:0110,0.0,0.0,0.0,10.44,3.38,0.0
20200430:0210,0.0,0.0,0.0,10.43,3.52,0.0
20200430:0310,0.0,0.0,0.0,10.44,3.86,0.0
20200430:0410,0.0,0.0,0.0,10.43,4.14,0.0
20200430:0510,306.05,358.97,10.2,10.42,4.21,0.0
20200430:0610,15.44,31.04,19.53,10.52,3.86,0.0
20200430:0710,112.99,147.35,28.82,11.06,3.86,0.0
20200430:0810,238.5,289.48,37.64,11.95,4.97,0.0
20200430:0910,199.77,247.27,45.34,12.6,5.45,0.0
20200430:1010,528.43,631.37,50.98,12.74,5.45,0.0
20200430:1110,526.8,634.85,53.44,13.56,4.83,0.0
20200430:1210,381.97,461.49,52.03,14.19,4.83,0.0
20200430:1310,549.9,663.88,47.16,14.59,4.97,0.0
20200430:1410,260.33,318.93,39.93,14.77,4.41,0.0
20200430:1510,170.85,214.49,31.35,13.55,4.34,0.0
20200430:1610,23.3,41.8,22.13,12.32,2.97,0.0
20200430:1710,10.43,24.07,12.78,11.9,2.55,0.0
20200430:1810,0.0,2.95,3.67,11.18,3.45,0.0
20200430:1910,0.0,0.0,0.0,9.68,4.28,0.0
20200430:2010,0.0,0.0,0.0,9.43,4.07,0.0
20200430:2110,0.0,0.0,0.0,8.98,3.93,0.0
20200430:2210,0.0,0.0,0.0,8.56,4.0,0.0
20200430:2310,0.0,0.0,0.0,8.38,4.07,0.0
20200501:0010,0.0,0.0,0.0,8.47,4.28,0.0
20200501:0110,0.0,0.0,0.0,8.46,4.14,0.0
20200501:0210,0.0,0.0,0.0,8.2,3.66,0.0
20200501:0310,0.0,0.0,0.0,7.96,3.31,0.0
20200501:0410,0.0,0.0,0.0,7.48,3.45,0.0
20200501:0510,12.92,27.23,10.46,7.56,3.45,0.0
20200501:0610,6.04,17.1,19.78,7.96,2.97,0.0
20200501:0710,755.12,903.83,29.08,8.99,3.93,0.0
20200501:0810,221.72,268.83,37.91,9.95,4.14,0.0
20200501:0910,206.53,253.77,45.62,10.91,4.14,0.0
20200501:1010,354.4,424.83,51.28,11.58,4.14,0.0
20200501:1110,526.39,633.3,53.74,12.19,4.07,0.0
20200501:1210,220.91,273.19,52.32,13.11,4.21,0.0
20200501:1310,79.69,110.84,47.42,13.59,4.14,0.0
20200501:1410,108.72,143.9,40.16,12.39,4.07,0.0
20200501:1510,663.96,793.45,31.57,11.53,4.62,0.0
20200501:1610,700.1,844.79,22.34,11.81,3.79,0.0
20200501:1710,558.56,666.6,12.99,11.69,2.97,0.0
20200501:1810,2.06,10.33,3.9,11.17,2.9,0.0
20200501:1910,0.0,0.0,0.0,8.85,2.28,0.0
20200501:2010,0.0,0.0,0.0,8.45,2.28,0.0
20200501:2110,0.0,0.0,0.0,7.96,2.34,0.0
20200501:2210,0.0,0.0,0.0,7.72,2.41,0.0
20200501:2310,0.0,0.0,0.0,7.47,2.55,0.0
20200502:0010,0.0,0.0,0.0,7.04,2.55,0.0
20200502:0110,0.0,0.0,0.0,6.9,2.76,0.0
20200502:0210,0.0,0.0,0.0,6.87,2.62,0.0
20200502:0310,0.0,0.0,0.0,7.11,2.69,0.0
20200502:0410,0.0,0.0,0.0,6.81,3.1,0.0
