Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 5 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200218:1910,0.0,0.0,0.0,4.32,4.28,0.0
20200218:2010,0.0,0.0,0.0,4.27,4.34,0.0
20200218:2110,0.0,0.0,0.0,4.15,4.34,0.0
20200218:2210,0.0,0.0,0.0,4.02,4.48,0.0
20200218:2310,0.0,0.0,0.0,4.02,4.69,0.0
20200219:0010,0.0,0.0,0.0,4.09,4.76,0.0
20200219:0110,0.0,0.0,0.0,3.96,4.9,0.0
20200219:0210,0.0,0.0,0.0,3.88,5.24,0.0
20200219:0310,0.0,0.0,0.0,3.6,5.38,0.0
20200219:0410,0.0,0.0,0.0,3.01,5.59,0.0
20200219:0510,0.0,0.0,0.0,2.96,5.38,0.0
20200219:0610,0.0,0.0,0.0,3.09,4.48,0.0
20200219:0710,1.95,9.84,5.36,2.7,4.07,0.0
20200219:0810,11.73,25.03,13.32,2.36,2.76,0.0
20200219:0910,79.07,105.05,19.95,2.54,2.76,0.0
20200219:1010,251.29,295.16,24.73,3.39,3.17,0.0
20200219:1110,23.29,40.61,27.17,4.34,3.52,0.0
20200219:1210,23.0,40.33,26.96,5.05,3.86,0.0
20200219:1310,103.76,134.12,24.13,5.4,4.0,0.0
20200219:1410,23.91,41.4,19.02,5.54,4.41,0.0
20200219:1510,14.38,28.93,12.15,5.14,4.62,0.0
20200219:1610,0.89,7.73,4.03,4.59,4.41,0.0
20200219:1710,0.0,0.0,0.0,3.87,3.93,0.0
20200219:1810,0.0,0.0,0.0,3.29,3.59,0.0
20200219:1910,0.0,0.0,0.0,2.99,3.17,0.0
20200219:2010,0.0,0.0,0.0,2.53,2.9,0.0
20200219:2110,0.0,0.0,0.0,2.16,2.62,0.0
20200219:2210,0.0,0.0,0.0,1.76,2.48,0.0
20200219:2310,0.0,0.0,0.0,1.52,2.55,0.0
20200220:0010,0.0,0.0,0.0,1.42,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.63,3.03,0.0
20200220:0210,0.0,0.0,0.0,1.72,3.1,0.0
20200220:0310,0.0,0.0,0.0,1.78,3.24,0.0
20200220:0410,0.0,0.0,0.0,2.03,3.38,0.0
20200220:0510,0.0,0.0,0.0,2.21,3.52,0.0
20200220:0610,0.0,0.0,0.0,2.41,3.52,0.0
20200220:0710,0.0,3.95,5.66,2.93,3.52,0.0
20200220:0810,39.28,59.63,13.64,3.35,3.66,0.0
20200220:0910,36.31,56.33,20.29,3.89,3.79,0.0
20200220:1010,152.9,187.97,25.08,4.34,3.52,0.0
20200220:1110,167.91,205.71,27.53,5.0,3.86,0.0
20200220:1210,201.33,243.32,27.31,5.82,4.21,0.0
20200220:1310,55.02,79.02,24.47,6.03,4.28,0.0
20200220:1410,197.36,236.29,19.34,6.84,5.17,0.0
20200220:1510,215.2,254.01,12.45,6.89,4.62,0.0
20200220:1610,1.18,8.4,4.31,6.78,4.55,0.0
20200220:1710,0.0,0.0,0.0,6.49,4.76,0.0
20200220:1810,0.0,0.0,0.0,6.56,5.24,0.0
20200220:1910,0.0,0.0,0.0,6.21,5.45,0.0
20200220:2010,0.0,0.0,0.0,6.13,5.72,0.0
20200220:2110,0.0,0.0,0.0,6.01,6.0,0.0
20200220:2210,0.0,0.0,0.0,5.61,6.41,0.0
20200220:2310,0.0,0.0,0.0,4.84,6.55,0.0
20200221:0010,0.0,0.0,0.0,3.44,5.86,0.0
20200221:0110,0.0,0.0,0.0,2.86,5.93,0.0
20200221:0210,0.0,0.0,0.0,2.31,5.45,0.0
20200221:0310,0.0,0.0,0.0,1.98,5.03,0.0
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,5.88,16.5,5.97,2.05,4.07,0.0
20200221:0810,59.3,82.25,13.96,2.48,3.38,0.0
20200221:0910,363.34,412.61,20.63,3.09,5.38,0.0
20200221:1010,166.62,202.16,25.44,4.13,5.66,0.0
20200221:1110,281.58,330.0,27.89,4.72,5.59,0.0
20200221:1210,337.06,392.69,27.67,5.33,5.38,0.0
20200221:1310,375.16,434.13,24.81,5.74,4.9,0.0
20200221:1410,153.05,187.68,19.66,6.35,5.1,0.0
20200221:1510,58.9,82.79,12.75,6.38,5.03,0.0
20200221:1610,0.9,7.77,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,373.81,418.8,6.28,3.02,5.38,0.0
20200222:0810,494.43,559.23,14.29,4.03,5.03,0.0
20200222:0910,141.32,174.2,20.97,5.2,5.59,0.0
20200222:1010,286.32,335.52,25.79,6.56,6.21,0.0
20200222:1110,195.73,238.58,28.25,8.11,6.41,0.0
20200222:1210,195.66,239.25,28.03,8.84,6.21,0.0
20200222:1310,154.74,192.88,25.15,8.98,5.79,0.0
20200222:1410,33.48,53.91,19.98,8.88,5.86,0.0
20200222:1510,24.23,42.27,13.04,8.49,6.48,0.0
20200222:1610,2.83,11.69,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,1.29,8.64,6.6,6.6,4.55,0.0
20200223:0810,32.35,52.13,14.62,6.77,4.34,0.0
20200223:0910,22.65,40.03,21.32,7.04,4.28,0.0
20200223:1010,34.2,54.64,26.16,7.71,6.48,0.0
20200223:1110,27.44,46.58,28.62,9.08,7.79,0.0
20200223:1210,60.5,86.61,28.39,9.55,8.07,0.0
20200223:1310,41.39,63.79,25.49,9.73,8.34,0.0
20200223:1410,69.44,96.69,20.3,9.73,8.0,0.0
20200223:1510,27.61,46.76,13.34,9.78,8.07,0.0
20200223:1610,0.0,4.56,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,402.88,456.95,6.92,2.2,2.0,0.0
20200224:0810,339.04,387.94,14.95,2.8,2.21,0.0
20200224:0910,76.47,102.65,21.67,3.58,2.55,0.0
20200224:1010,81.18,108.49,26.52,4.37,3.1,0.0
20200224:1110,95.48,124.91,28.99,4.77,3.93,0.0
20200224:1210,53.44,76.78,28.75,4.09,4.0,0.0
20200224:1310,88.33,115.85,25.84,3.29,4.21,0.0
20200224:1410,27.16,45.1,20.62,3.33,4.69,0.0
20200224:1510,22.05,38.82,13.64,3.99,4.69,0.0
20200224:1610,0.65,7.19,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,327.45,376.49,7.24,7.23,4.62,0.0
20200225:0810,336.8,388.86,15.29,6.95,4.55,0.0
20200225:0910,126.87,159.76,22.02,6.58,4.69,0.0
20200225:1010,74.02,101.2,26.89,6.68,4.41,0.0
20200225:1110,335.55,394.18,29.36,6.91,4.97,0.0
20200225:1210,207.15,250.91,29.12,7.45,5.52,0.0
20200225:1310,330.36,386.77,26.19,7.66,5.31,0.0
20200225:1410,625.03,726.36,20.95,7.81,5.1,0.0
20200225:1510,333.95,386.33,13.94,7.57,4.55,0.0
20200225:1610,395.81,454.11,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,63.37,85.23,7.57,0.97,3.79,0.0
20200226:0810,54.55,76.77,15.63,1.33,3.03,0.0
20200226:0910,73.3,98.24,22.38,1.56,3.52,0.0
20200226:1010,28.42,46.48,27.26,1.73,3.31,0.0
20200226:1110,45.88,67.44,29.74,2.05,3.72,0.0
20200226:1210,56.37,79.75,29.48,2.68,3.59,0.0
20200226:1310,22.48,39.3,26.54,3.17,3.52,0.0
20200226:1410,163.2,197.12,21.27,3.48,3.52,0.0
20200226:1510,14.9,29.44,14.24,3.3,3.38,0.0
20200226:1610,247.71,282.47,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,12.22,25.57,7.89,0.56,3.86,0.0
20200227:0810,107.44,134.35,15.97,1.07,3.86,0.0
20200227:0910,137.36,168.05,22.74,1.7,4.21,0.0
20200227:1010,129.13,160.41,27.63,2.2,3.93,0.0
20200227:1110,131.61,163.88,30.12,2.73,3.79,0.0
20200227:1210,139.2,172.59,29.85,2.96,3.17,0.0
20200227:1310,126.84,158.71,26.88,3.36,3.24,0.0
20200227:1410,56.66,79.99,21.6,3.11,2.69,0.0
20200227:1510,24.17,41.31,14.54,2.57,2.14,0.0
20200227:1610,17.32,32.17,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,238.0,271.2,8.23,0.53,3.17,0.0
20200228:0810,520.92,591.19,16.32,1.37,2.83,0.0
20200228:0910,248.08,287.75,23.1,2.36,4.0,0.0
20200228:1010,201.92,240.7,28.01,3.52,4.41,0.0
20200228:1110,301.83,352.59,30.49,4.19,4.41,0.0
20200228:1210,269.75,317.21,30.22,4.43,4.48,0.0
20200228:1310,454.54,522.51,27.23,4.63,4.48,0.0
20200228:1410,396.58,454.32,21.92,4.56,4.14,0.0
20200228:1510,300.17,345.16,14.85,4.5,3.66,0.0
20200228:1610,337.2,383.84,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,10.54,23.63,8.23,5.32,4.83,0.0
20200229:0810,179.25,214.82,16.32,6.09,5.17,0.0
20200229:0910,490.67,565.45,23.1,6.89,5.17,0.0
20200229:1010,519.55,607.24,28.01,8.45,4.9,0.0
20200229:1110,288.29,345.63,30.49,10.16,5.38,0.0
20200229:1210,350.77,418.03,30.22,11.27,5.86,0.0
20200229:1310,128.7,165.99,27.23,11.93,6.14,0.0
20200229:1410,189.85,233.49,21.92,12.16,5.79,0.0
20200229:1510,40.03,62.49,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.62,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,194.48,227.86,8.56,4.38,5.03,0.0
20200301:0810,85.56,112.47,16.67,4.85,4.83,0.0
20200301:0910,437.71,501.27,23.46,5.57,5.38,0.0
20200301:1010,281.43,330.49,28.38,6.22,5.52,0.0
20200301:1110,247.96,295.9,30.88,6.9,5.24,0.0
20200301:1210,146.48,183.71,30.6,7.75,5.17,0.0
20200301:1310,298.97,352.8,27.59,8.13,5.03,0.0
20200301:1410,431.72,500.76,22.25,8.15,4.9,0.0
20200301:1510,217.12,257.76,15.15,7.87,4.62,0.0
20200301:1610,258.4,300.73,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,437.37,494.37,8.9,2.5,3.1,0.0
20200302:0810,333.58,379.28,17.02,2.93,4.21,0.0
20200302:0910,594.83,683.19,23.83,3.88,4.0,0.0
20200302:1010,558.14,647.45,28.77,4.68,3.45,0.0
20200302:1110,521.65,611.47,31.26,6.32,3.24,0.0
20200302:1210,505.6,597.25,30.97,7.6,2.97,0.0
20200302:1310,578.38,686.92,27.94,8.43,2.83,0.0
20200302:1410,417.6,491.59,22.57,8.86,2.76,0.0
20200302:1510,64.6,90.63,15.45,8.87,2.97,0.0
20200302:1610,189.59,227.6,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,484.46,547.16,9.24,2.6,3.59,0.0
20200303:0810,433.47,490.49,17.37,2.86,4.14,0.0
20200303:0910,596.17,683.46,24.2,3.52,4.07,0.0
20200303:1010,237.52,281.18,29.15,4.55,3.93,0.0
20200303:1110,227.68,272.38,31.65,5.44,4.07,0.0
20200303:1210,124.04,157.61,31.35,5.99,4.0,0.0
20200303:1310,118.56,151.28,28.29,6.25,3.93,0.0
20200303:1410,294.54,344.15,22.9,6.23,3.59,0.0
20200303:1510,19.42,35.74,15.75,6.11,2.83,0.0
20200303:1610,444.08,513.42,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,179.46,209.19,9.58,-0.35,2.0,0.0
20200304:0810,56.49,79.07,17.73,1.22,2.97,0.0
20200304:0910,66.62,91.06,24.57,2.42,3.52,0.0
20200304:1010,222.08,263.13,29.53,3.36,3.59,0.0
20200304:1110,209.26,250.46,32.03,3.71,3.45,0.0
20200304:1210,70.46,96.54,31.72,4.55,3.52,0.0
20200304:1310,79.28,106.6,28.64,5.01,3.03,0.0
20200304:1410,95.81,125.24,23.22,5.67,2.83,0.0
20200304:1510,556.07,647.7,16.05,6.01,2.69,0.0
20200304:1610,397.45,456.56,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,194.32,226.32,9.93,1.06,2.07,0.0
20200305:0810,118.01,146.94,18.09,2.13,2.34,0.0
20200305:0910,287.81,333.68,24.95,3.42,3.1,0.0
20200305:1010,192.79,232.58,29.92,5.03,4.0,0.0
20200305:1110,294.52,347.15,32.42,5.91,4.34,0.0
20200305:1210,220.8,265.64,32.1,6.28,4.07,0.0
20200305:1310,240.13,286.17,29.0,6.61,4.0,0.0
20200305:1410,88.94,117.97,23.55,6.84,3.86,0.0
20200305:1510,101.7,131.27,16.35,6.69,3.1,0.0
20200305:1610,20.14,36.45,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,1.13,8.27,10.27,5.36,2.83,0.0
20200306:0810,22.79,39.97,18.45,5.31,2.34,0.0
20200306:0910,99.82,129.86,25.33,5.33,2.0,0.0
20200306:1010,112.68,144.54,30.31,5.51,3.1,0.0
20200306:1110,50.98,74.49,32.81,5.7,2.34,0.0
20200306:1210,53.18,76.85,32.48,5.12,3.03,0.0
20200306:1310,22.59,39.58,29.35,3.96,3.17,0.0
20200306:1410,83.79,110.77,23.88,3.56,3.38,0.0
20200306:1510,15.32,29.98,16.65,3.17,3.59,0.0
20200306:1610,62.54,84.99,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,16.24,31.1,10.62,1.99,3.52,0.0
20200307:0810,87.68,113.87,18.81,2.13,4.62,0.0
20200307:0910,61.11,84.8,25.7,2.57,4.62,0.0
20200307:1010,271.16,317.01,30.7,3.73,4.28,0.0
20200307:1110,64.19,89.41,33.2,4.84,4.48,0.0
20200307:1210,61.67,86.7,32.86,5.36,4.28,0.0
20200307:1310,175.84,214.06,29.71,5.46,4.21,0.0
20200307:1410,219.49,260.56,24.2,5.75,4.14,0.0
20200307:1510,48.61,71.26,16.95,5.75,3.66,0.0
20200307:1610,299.09,344.82,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,123.76,152.42,10.98,3.68,3.59,0.0
20200308:0810,44.04,65.71,19.18,4.78,4.0,0.0
