Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200407:0010,0.0,0.0,0.0,6.5,1.93,0.0
20200407:0110,0.0,0.0,0.0,6.06,2.0,0.0
20200407:0210,0.0,0.0,0.0,6.03,1.66,0.0
20200407:0310,0.0,0.0,0.0,6.55,1.31,0.0
20200407:0410,0.0,0.0,0.0,7.29,1.1,0.0
20200407:0510,0.0,2.99,3.22,7.49,0.97,0.0
20200407:0610,45.63,67.79,12.58,6.82,0.97,0.0
20200407:0710,91.26,122.19,21.77,9.8,1.1,0.0
20200407:0810,189.44,235.48,30.33,11.54,1.79,0.0
20200407:0910,257.49,317.19,37.67,12.96,1.72,0.0
20200407:1010,675.17,847.93,42.99,14.33,1.86,0.0
20200407:1110,766.4,980.24,45.44,15.5,1.93,0.0
20200407:1210,766.53,987.51,44.51,16.55,1.86,0.0
20200407:1310,748.22,970.09,40.39,17.25,1.59,0.0
20200407:1410,727.97,942.63,33.86,17.56,1.52,0.0
20200407:1510,652.36,825.69,25.76,17.32,1.86,0.0
20200407:1610,616.65,770.98,16.79,16.8,1.93,0.0
20200407:1710,392.46,475.44,7.46,15.84,1.93,0.0
20200407:1810,0.0,0.0,0.0,14.3,2.07,0.0
20200407:1910,0.0,0.0,0.0,13.38,2.34,0.0
20200407:2010,0.0,0.0,0.0,12.31,2.34,0.0
20200407:2110,0.0,0.0,0.0,11.32,2.28,0.0
20200407:2210,0.0,0.0,0.0,10.33,2.21,0.0
20200407:2310,0.0,0.0,0.0,9.47,2.21,0.0
20200408:0010,0.0,0.0,0.0,8.6,2.14,0.0
20200408:0110,0.0,0.0,0.0,7.75,2.07,0.0
20200408:0210,0.0,0.0,0.0,6.89,1.93,0.0
20200408:0310,0.0,0.0,0.0,6.19,1.79,0.0
20200408:0410,0.0,0.0,0.0,5.67,1.66,0.0
20200408:0510,1.48,9.0,3.56,5.21,1.52,0.0
20200408:0610,566.62,673.51,12.91,6.37,1.1,0.0
20200408:0710,690.98,859.34,22.11,10.43,1.1,0.0
20200408:0810,746.11,950.64,30.69,13.3,1.31,0.0
20200408:0910,771.48,999.41,38.04,15.43,1.38,0.0
20200408:1010,773.01,1011.3,43.37,17.36,1.45,0.0
20200408:1110,761.83,1003.78,45.82,18.7,1.38,0.0
20200408:1210,753.44,1003.88,44.86,19.44,1.03,0.0
20200408:1310,744.86,1008.29,40.71,19.77,0.48,0.0
20200408:1410,728.17,990.59,34.15,19.89,0.21,0.0
20200408:1510,702.34,944.08,26.03,19.68,0.28,0.0
20200408:1610,614.24,806.15,17.04,19.46,0.21,0.0
20200408:1710,419.16,522.81,7.7,18.15,0.48,0.0
20200408:1810,0.0,0.0,0.0,16.05,1.17,0.0
20200408:1910,0.0,0.0,0.0,14.0,1.52,0.0
20200408:2010,0.0,0.0,0.0,12.51,1.66,0.0
20200408:2110,0.0,0.0,0.0,10.94,1.72,0.0
20200408:2210,0.0,0.0,0.0,9.95,1.72,0.0
20200408:2310,0.0,0.0,0.0,9.22,1.66,0.0
20200409:0010,0.0,0.0,0.0,8.39,1.66,0.0
20200409:0110,0.0,0.0,0.0,7.89,1.59,0.0
20200409:0210,0.0,0.0,0.0,7.34,1.59,0.0
20200409:0310,0.0,0.0,0.0,6.83,1.52,0.0
20200409:0410,0.0,0.0,0.0,6.72,1.31,0.0
20200409:0510,2.06,10.22,3.89,7.4,1.03,0.0
20200409:0610,502.26,592.85,13.25,7.13,1.31,0.0
20200409:0710,581.01,707.33,22.45,10.21,1.17,0.0
20200409:0810,690.34,859.39,31.04,12.2,1.66,0.0
20200409:0910,765.08,963.35,38.41,13.82,2.28,0.0
20200409:1010,779.26,985.75,43.75,14.86,2.48,0.0
20200409:1110,774.03,984.39,46.2,15.8,2.41,0.0
20200409:1210,765.84,978.79,45.22,16.46,2.28,0.0
20200409:1310,771.97,989.14,41.03,16.79,2.28,0.0
20200409:1410,695.81,879.18,34.43,16.91,2.41,0.0
20200409:1510,552.63,681.2,26.29,16.63,2.62,0.0
20200409:1610,637.85,788.58,17.29,15.98,2.69,0.0
20200409:1710,435.28,525.31,7.95,14.94,2.14,0.0
20200409:1810,0.0,0.0,0.0,13.4,1.86,0.0
20200409:1910,0.0,0.0,0.0,12.49,1.93,0.0
20200409:2010,0.0,0.0,0.0,10.75,1.86,0.0
20200409:2110,0.0,0.0,0.0,9.22,1.93,0.0
20200409:2210,0.0,0.0,0.0,8.0,2.0,0.0
20200409:2310,0.0,0.0,0.0,7.09,1.93,0.0
20200410:0010,0.0,0.0,0.0,6.52,1.72,0.0
20200410:0110,0.0,0.0,0.0,6.05,1.52,0.0
20200410:0210,0.0,0.0,0.0,5.57,1.38,0.0
20200410:0310,0.0,0.0,0.0,5.03,1.31,0.0
20200410:0410,0.0,0.0,0.0,4.48,1.24,0.0
20200410:0510,26.8,43.83,4.23,4.08,1.24,0.0
20200410:0610,622.49,745.82,13.58,5.3,0.83,0.0
20200410:0710,735.61,916.73,22.79,8.36,0.9,0.0
20200410:0810,764.69,969.16,31.39,10.53,1.03,0.0
20200410:0910,763.07,977.2,38.77,12.18,1.03,0.0
20200410:1010,768.69,991.96,44.13,13.57,1.1,0.0
20200410:1110,779.43,1004.26,46.57,14.7,1.52,0.0
20200410:1210,794.04,1018.08,45.57,15.19,2.0,0.0
20200410:1310,780.97,994.66,41.35,15.26,2.28,0.0
20200410:1410,770.94,975.93,34.72,15.23,2.48,0.0
20200410:1510,598.69,735.88,26.55,14.85,2.55,0.0
20200410:1610,550.66,669.03,17.54,14.11,2.48,0.0
20200410:1710,26.93,46.06,8.19,13.09,2.28,0.0
20200410:1810,0.0,0.0,0.0,11.42,2.28,0.0
20200410:1910,0.0,0.0,0.0,9.92,2.28,0.0
20200410:2010,0.0,0.0,0.0,8.51,2.0,0.0
20200410:2110,0.0,0.0,0.0,7.01,1.79,0.0
20200410:2210,0.0,0.0,0.0,5.54,1.52,0.0
20200410:2310,0.0,0.0,0.0,4.75,1.45,0.0
20200411:0010,0.0,0.0,0.0,4.26,1.31,0.0
20200411:0110,0.0,0.0,0.0,4.44,1.1,0.0
20200411:0210,0.0,0.0,0.0,4.77,0.97,0.0
20200411:0310,0.0,0.0,0.0,4.68,0.9,0.0
20200411:0410,0.0,0.0,0.0,4.32,0.9,0.0
20200411:0510,40.27,59.55,4.56,3.13,1.1,0.0
20200411:0610,525.08,614.24,13.91,3.63,0.9,0.0
20200411:0710,738.76,907.54,23.13,7.04,1.24,0.0
20200411:0810,758.68,934.26,31.74,8.9,1.93,0.0
20200411:0910,802.18,1006.28,39.13,10.77,1.93,0.0
20200411:1010,801.81,1018.05,44.5,12.45,1.79,0.0
20200411:1110,792.76,1017.11,46.94,13.83,1.59,0.0
20200411:1210,781.96,1010.33,45.92,14.85,1.45,0.0
20200411:1310,786.19,1022.22,41.66,15.55,1.38,0.0
20200411:1410,774.65,1004.96,35.0,15.94,1.45,0.0
20200411:1510,739.57,951.78,26.81,16.0,1.45,0.0
20200411:1610,649.97,817.17,17.78,15.7,1.59,0.0
20200411:1710,480.83,585.63,8.43,14.69,1.52,0.0
20200411:1810,0.0,0.0,0.0,12.8,2.0,0.0
20200411:1910,0.0,0.0,0.0,11.73,2.07,0.0
20200411:2010,0.0,0.0,0.0,9.63,1.86,0.0
20200411:2110,0.0,0.0,0.0,7.76,1.86,0.0
20200411:2210,0.0,0.0,0.0,6.41,1.86,0.0
20200411:2310,0.0,0.0,0.0,5.51,1.79,0.0
20200412:0010,0.0,0.0,0.0,4.81,1.79,0.0
20200412:0110,0.0,0.0,0.0,4.31,1.86,0.0
20200412:0210,0.0,0.0,0.0,4.17,1.93,0.0
20200412:0310,0.0,0.0,0.0,4.05,1.93,0.0
20200412:0410,0.0,0.0,0.0,3.96,1.93,0.0
20200412:0510,0.0,3.03,4.89,4.4,1.93,0.0
20200412:0610,372.1,433.76,14.24,6.59,1.66,0.0
20200412:0710,698.98,862.74,23.46,10.43,1.59,0.0
20200412:0810,769.77,969.55,32.08,11.96,1.72,0.0
20200412:0910,788.12,998.39,39.49,13.68,2.14,0.0
20200412:1010,792.79,1012.03,44.87,15.57,2.34,0.0
20200412:1110,785.67,1010.82,47.31,16.99,2.28,0.0
20200412:1210,740.4,954.92,46.26,18.38,2.21,0.0
20200412:1310,335.21,419.56,41.97,18.94,2.48,0.0
20200412:1410,617.96,782.24,35.28,18.97,2.34,0.0
20200412:1510,239.41,300.75,27.06,18.77,2.21,0.0
20200412:1610,484.4,597.49,18.02,16.65,1.66,0.0
20200412:1710,454.08,564.85,8.67,16.31,0.34,0.0
20200412:1810,0.0,0.0,0.0,14.75,0.97,0.0
20200412:1910,0.0,0.0,0.0,14.07,1.38,0.0
20200412:2010,0.0,0.0,0.0,12.44,1.52,0.0
20200412:2110,0.0,0.0,0.0,10.98,1.59,0.0
20200412:2210,0.0,0.0,0.0,9.78,1.59,0.0
20200412:2310,0.0,0.0,0.0,8.47,1.72,0.0
20200413:0010,0.0,0.0,0.0,7.09,1.79,0.0
20200413:0110,0.0,0.0,0.0,6.26,1.79,0.0
20200413:0210,0.0,0.0,0.0,6.01,2.0,0.0
20200413:0310,0.0,0.0,0.0,6.01,2.28,0.0
20200413:0410,0.0,0.0,0.0,7.0,3.03,0.0
20200413:0510,14.5,28.82,5.21,6.18,3.59,0.0
20200413:0610,277.9,322.25,14.57,5.87,3.66,0.0
20200413:0710,220.4,261.3,23.79,6.23,4.0,0.0
20200413:0810,42.27,63.99,32.42,6.22,4.14,0.0
20200413:0910,330.11,386.6,39.85,6.25,4.07,0.0
20200413:1010,307.91,363.71,45.24,6.67,4.14,0.0
20200413:1110,452.68,530.84,47.68,7.35,4.41,0.0
20200413:1210,726.98,861.37,46.61,7.85,4.69,0.0
20200413:1310,819.07,978.22,42.28,7.98,4.69,0.0
20200413:1410,777.65,923.38,35.55,7.9,4.69,0.0
20200413:1510,809.46,960.76,27.32,7.42,4.62,0.0
20200413:1610,610.34,706.95,18.26,6.96,4.62,0.0
20200413:1710,572.06,656.32,8.91,6.24,4.55,0.0
20200413:1810,0.0,0.0,0.0,5.52,3.93,0.0
20200413:1910,0.0,0.0,0.0,4.78,3.66,0.0
20200413:2010,0.0,0.0,0.0,3.76,3.52,0.0
20200413:2110,0.0,0.0,0.0,2.87,3.45,0.0
20200413:2210,0.0,0.0,0.0,2.15,3.1,0.0
20200413:2310,0.0,0.0,0.0,1.66,2.9,0.0
20200414:0010,0.0,0.0,0.0,1.51,2.97,0.0
20200414:0110,0.0,0.0,0.0,1.3,2.97,0.0
20200414:0210,0.0,0.0,0.0,1.06,2.83,0.0
20200414:0310,0.0,0.0,0.0,0.79,2.76,0.0
20200414:0410,0.0,0.0,0.0,0.48,2.62,0.0
20200414:0510,3.62,12.78,5.54,0.49,2.55,0.0
20200414:0610,588.51,664.97,14.89,0.94,3.59,0.0
20200414:0710,354.57,402.96,24.12,2.25,3.72,0.0
20200414:0810,172.75,208.28,32.76,3.24,3.86,0.0
20200414:0910,653.5,762.1,40.2,4.66,3.72,0.0
20200414:1010,310.81,366.01,45.61,5.45,3.38,0.0
20200414:1110,474.45,557.09,48.04,5.96,3.03,0.0
20200414:1210,557.5,660.16,46.95,6.52,2.62,0.0
20200414:1310,544.74,644.83,42.59,6.97,2.55,0.0
20200414:1410,469.53,551.71,35.83,7.11,2.62,0.0
20200414:1510,456.67,533.77,27.57,7.02,2.62,0.0
20200414:1610,553.82,648.22,18.51,6.95,2.69,0.0
20200414:1710,472.17,546.99,9.15,6.63,2.55,0.0
20200414:1810,0.0,0.0,0.0,6.22,1.79,0.0
20200414:1910,0.0,0.0,0.0,5.2,1.59,0.0
20200414:2010,0.0,0.0,0.0,4.01,1.31,0.0
20200414:2110,0.0,0.0,0.0,2.85,1.24,0.0
20200414:2210,0.0,0.0,0.0,1.94,1.31,0.0
20200414:2310,0.0,0.0,0.0,1.26,1.24,0.0
20200415:0010,0.0,0.0,0.0,1.0,1.24,0.0
20200415:0110,0.0,0.0,0.0,0.63,1.17,0.0
20200415:0210,0.0,0.0,0.0,0.22,1.1,0.0
20200415:0310,0.0,0.0,0.0,-0.06,1.03,0.0
20200415:0410,0.0,0.0,0.0,-0.64,1.1,0.0
20200415:0510,16.51,30.8,5.85,-0.84,1.03,0.0
20200415:0610,280.27,322.5,15.21,0.97,0.69,0.0
20200415:0710,515.66,604.54,24.44,4.4,1.24,0.0
20200415:0810,627.13,747.71,33.09,6.35,1.93,0.0
20200415:0910,789.33,969.63,40.55,7.97,2.14,0.0
20200415:1010,783.04,972.02,45.97,9.52,2.0,0.0
20200415:1110,826.65,1044.74,48.4,10.97,1.79,0.0
20200415:1210,800.57,1019.51,47.29,12.24,1.59,0.0
20200415:1310,784.55,1003.51,42.9,13.23,1.52,0.0
20200415:1410,733.98,932.95,36.1,13.9,1.52,0.0
20200415:1510,736.8,935.85,27.82,14.26,1.59,0.0
20200415:1610,608.62,754.94,18.74,14.22,1.52,0.0
20200415:1710,262.27,318.28,9.39,13.68,1.17,0.0
20200415:1810,0.0,0.0,0.0,12.28,1.17,0.0
20200415:1910,0.0,0.0,0.0,10.7,1.31,0.0
20200415:2010,0.0,0.0,0.0,8.4,1.72,0.0
20200415:2110,0.0,0.0,0.0,6.92,1.72,0.0
20200415:2210,0.0,0.0,0.0,5.56,1.79,0.0
20200415:2310,0.0,0.0,0.0,4.38,1.93,0.0
20200416:0010,0.0,0.0,0.0,3.85,1.93,0.0
20200416:0110,0.0,0.0,0.0,3.56,1.93,0.0
20200416:0210,0.0,0.0,0.0,3.09,1.86,0.0
20200416:0310,0.0,0.0,0.0,2.65,1.79,0.0
20200416:0410,0.0,0.0,0.0,2.28,1.79,0.0
20200416:0510,390.27,443.59,6.17,2.19,1.72,0.0
20200416:0610,266.75,311.39,15.52,4.47,1.24,0.0
20200416:0710,600.48,728.48,24.76,8.98,1.24,0.0
20200416:0810,737.82,926.54,33.43,11.61,1.52,0.0
20200416:0910,804.06,1030.48,40.9,13.71,1.72,0.0
20200416:1010,788.19,1020.77,46.33,15.49,1.59,0.0
20200416:1110,773.86,1013.77,48.76,16.86,1.31,0.0
20200416:1210,788.31,1040.05,47.63,17.95,1.38,0.0
20200416:1310,794.6,1045.58,43.2,18.67,1.72,0.0
20200416:1410,786.03,1029.68,36.38,19.03,1.93,0.0
20200416:1510,736.15,950.89,28.07,19.1,2.14,0.0
20200416:1610,519.16,648.48,18.98,18.9,1.93,0.0
20200416:1710,92.66,126.11,9.62,17.74,0.9,0.0
20200416:1810,0.0,0.0,0.0,16.6,0.83,0.0
20200416:1910,0.0,0.0,0.0,13.46,2.0,0.0
20200416:2010,0.0,0.0,0.0,11.54,2.41,0.0
20200416:2110,0.0,0.0,0.0,10.06,2.34,0.0
20200416:2210,0.0,0.0,0.0,8.74,2.07,0.0
20200416:2310,0.0,0.0,0.0,7.76,1.93,0.0
20200417:0010,0.0,0.0,0.0,6.75,1.79,0.0
20200417:0110,0.0,0.0,0.0,5.97,1.79,0.0
20200417:0210,0.0,0.0,0.0,5.18,1.66,0.0
20200417:0310,0.0,0.0,0.0,4.73,1.52,0.0
20200417:0410,0.0,0.0,0.0,4.18,1.38,0.0
20200417:0510,252.88,293.39,6.48,3.91,1.24,0.0
20200417:0610,627.45,751.08,15.83,5.84,1.1,0.0
20200417:0710,707.19,877.23,25.08,8.81,0.97,0.0
20200417:0810,759.95,961.9,33.75,10.78,1.1,0.0
20200417:0910,778.89,992.32,41.24,12.51,1.45,0.0
20200417:1010,782.62,1006.15,46.69,14.25,1.52,0.0
20200417:1110,775.72,1006.45,49.12,15.55,1.38,0.0
20200417:1210,777.49,1018.58,47.96,16.64,1.24,0.0
20200417:1310,773.87,1015.88,43.5,17.4,1.31,0.0
20200417:1410,761.06,997.88,36.64,17.73,1.31,0.0
20200417:1510,719.82,933.14,28.31,17.75,1.38,0.0
20200417:1610,613.35,774.47,19.22,17.4,1.52,0.0
20200417:1710,454.2,557.95,9.86,16.66,1.45,0.0
20200417:1810,0.0,0.0,0.0,15.11,1.79,0.0
20200417:1910,0.0,0.0,0.0,13.49,1.93,0.0
20200417:2010,0.0,0.0,0.0,11.85,1.79,0.0
20200417:2110,0.0,0.0,0.0,10.28,1.52,0.0
20200417:2210,0.0,0.0,0.0,9.28,1.45,0.0
20200417:2310,0.0,0.0,0.0,8.4,1.52,0.0
20200418:0010,0.0,0.0,0.0,7.38,1.59,0.0
20200418:0110,0.0,0.0,0.0,6.83,1.52,0.0
20200418:0210,0.0,0.0,0.0,6.38,1.52,0.0
20200418:0310,0.0,0.0,0.0,6.05,1.45,0.0
20200418:0410,0.0,0.0,0.0,5.54,1.45,0.0
20200418:0510,213.97,252.15,6.79,5.4,1.31,0.0
20200418:0610,487.48,579.96,16.14,7.78,0.9,0.0
20200418:0710,658.91,816.92,25.39,10.92,1.1,0.0
20200418:0810,748.17,941.7,34.08,12.36,1.66,0.0
20200418:0910,753.31,950.96,41.58,13.44,1.93,0.0
20200418:1010,721.37,913.64,47.04,14.79,1.93,0.0
20200418:1110,733.34,941.36,49.47,16.22,1.72,0.0
20200418:1210,775.62,1008.12,48.29,17.31,1.72,0.0
20200418:1310,356.17,447.1,43.8,18.31,1.52,0.0
20200418:1410,228.04,290.06,36.91,18.63,1.52,0.0
20200418:1510,15.56,32.07,28.56,18.44,1.72,0.0
20200418:1610,9.08,22.5,19.45,17.67,0.83,0.0
20200418:1710,0.78,7.73,10.09,16.29,0.83,0.0
20200418:1810,0.0,0.0,0.0,14.93,1.93,0.0
20200418:1910,0.0,0.0,0.0,14.89,1.79,0.0
20200418:2010,0.0,0.0,0.0,13.32,1.93,0.0
20200418:2110,0.0,0.0,0.0,12.23,1.86,0.0
20200418:2210,0.0,0.0,0.0,11.27,2.0,0.0
20200418:2310,0.0,0.0,0.0,10.12,2.28,0.0
20200419:0010,0.0,0.0,0.0,9.1,2.48,0.0
20200419:0110,0.0,0.0,0.0,8.25,2.62,0.0
20200419:0210,0.0,0.0,0.0,7.53,2.48,0.0
20200419:0310,0.0,0.0,0.0,7.02,2.21,0.0
20200419:0410,0.0,0.0,0.0,6.63,2.07,0.0
20200419:0510,36.14,55.83,7.1,6.25,1.86,0.0
20200419:0610,13.53,27.94,16.45,6.52,2.07,0.0
20200419:0710,212.8,256.54,25.7,8.2,2.48,0.0
20200419:0810,802.94,982.1,34.4,9.33,2.97,0.0
20200419:0910,798.34,979.41,41.92,10.83,3.38,0.0
20200419:1010,842.47,1044.52,47.39,12.15,3.52,0.0
20200419:1110,790.02,975.69,49.82,13.12,3.79,0.0
20200419:1210,794.3,981.96,48.62,13.69,4.0,0.0
20200419:1310,850.67,1055.29,44.1,13.91,4.28,0.0
20200419:1410,841.62,1039.94,37.18,13.89,4.48,0.0
20200419:1510,806.82,988.92,28.8,13.55,4.55,0.0
20200419:1610,739.08,893.6,19.68,12.9,4.55,0.0
20200419:1710,563.98,667.87,10.32,12.05,4.07,0.0
20200419:1810,0.0,0.0,0.0,10.84,3.79,0.0
20200419:1910,0.0,0.0,0.0,9.77,3.52,0.0
20200419:2010,0.0,0.0,0.0,8.81,3.52,0.0
20200419:2110,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2210,0.0,0.0,0.0,7.23,3.38,0.0
20200419:2310,0.0,0.0,0.0,6.61,3.24,0.0
20200420:0010,0.0,0.0,0.0,6.05,3.17,0.0
20200420:0110,0.0,0.0,0.0,5.56,3.17,0.0
20200420:0210,0.0,0.0,0.0,5.16,3.24,0.0
20200420:0310,0.0,0.0,0.0,4.8,3.24,0.0
20200420:0410,0.0,0.0,0.0,4.46,3.31,0.0
20200420:0510,478.68,545.13,7.4,4.3,3.38,0.0
20200420:0610,740.23,871.7,16.75,5.09,3.17,0.0
20200420:0710,822.92,975.59,26.0,6.15,4.21,0.0
20200420:0810,861.9,1032.42,34.71,7.91,4.69,0.0
20200420:0910,878.03,1056.49,42.25,9.61,5.38,0.0
20200420:1010,873.2,1054.47,47.73,10.96,5.72,0.0
20200420:1110,873.59,1059.86,50.17,12.03,5.79,0.0
20200420:1210,877.01,1067.25,48.95,12.79,5.93,0.0
20200420:1310,874.01,1064.95,44.39,13.19,6.0,0.0
20200420:1410,867.59,1056.37,37.44,13.28,6.0,0.0
20200420:1510,825.46,999.91,29.04,13.11,5.86,0.0
20200420:1610,756.57,907.44,19.92,12.59,5.59,0.0
20200420:1710,594.22,700.72,10.56,11.82,4.9,0.0
20200420:1810,0.0,0.0,0.0,10.72,4.76,0.0
20200420:1910,0.0,0.0,0.0,9.97,4.76,0.0
20200420:2010,0.0,0.0,0.0,9.28,4.62,0.0
20200420:2110,0.0,0.0,0.0,8.75,4.41,0.0
20200420:2210,0.0,0.0,0.0,8.29,4.21,0.0
20200420:2310,0.0,0.0,0.0,7.82,4.07,0.0
20200421:0010,0.0,0.0,0.0,7.35,4.0,0.0
20200421:0110,0.0,0.0,0.0,6.89,3.93,0.0
20200421:0210,0.0,0.0,0.0,6.46,4.0,0.0
20200421:0310,0.0,0.0,0.0,6.04,3.93,0.0
20200421:0410,0.0,0.0,0.0,5.63,3.86,0.0
20200421:0510,475.31,542.11,7.7,5.45,4.0,0.0
20200421:0610,735.91,866.56,17.04,6.21,3.66,0.0
20200421:0710,814.65,965.55,26.31,7.35,4.76,0.0
20200421:0810,859.83,1030.59,35.03,9.01,5.17,0.0
20200421:0910,862.19,1040.29,42.58,10.67,5.52,0.0
20200421:1010,867.75,1052.99,48.08,12.13,5.79,0.0
20200421:1110,869.07,1058.88,50.51,13.29,6.0,0.0
20200421:1210,870.82,1065.03,49.27,14.11,6.07,0.0
20200421:1310,868.19,1063.63,44.68,14.57,6.14,0.0
20200421:1410,850.2,1039.98,37.7,14.68,6.14,0.0
20200421:1510,812.86,989.7,29.28,14.56,6.0,0.0
20200421:1610,736.39,887.76,20.14,14.16,5.72,0.0
20200421:1710,589.1,699.45,10.78,13.45,5.03,0.0
20200421:1810,0.0,0.0,0.0,12.42,4.69,0.0
20200421:1910,0.0,0.0,0.0,11.88,4.55,0.0
20200421:2010,0.0,0.0,0.0,11.15,4.48,0.0
20200421:2110,0.0,0.0,0.0,10.54,4.28,0.0
20200421:2210,0.0,0.0,0.0,9.95,4.0,0.0
20200421:2310,0.0,0.0,0.0,9.34,3.66,0.0
20200422:0010,0.0,0.0,0.0,8.68,3.38,0.0
20200422:0110,0.0,0.0,0.0,8.03,3.31,0.0
20200422:0210,0.0,0.0,0.0,7.46,3.17,0.0
20200422:0310,0.0,0.0,0.0,6.92,3.17,0.0
20200422:0410,0.0,0.0,0.0,6.44,3.1,0.0
20200422:0510,485.89,559.84,8.0,6.22,3.1,0.0
20200422:0610,726.73,867.36,17.34,7.15,2.83,0.0
20200422:0710,808.66,973.83,26.6,8.71,3.86,0.0
20200422:0810,852.99,1038.26,35.33,10.57,4.41,0.0
20200422:0910,866.69,1062.43,42.9,12.32,4.83,0.0
20200422:1010,854.27,1053.35,48.42,13.77,4.9,0.0
20200422:1110,854.8,1058.52,50.85,14.9,5.03,0.0
20200422:1210,857.97,1065.97,49.59,15.72,5.17,0.0
20200422:1310,854.39,1062.94,44.97,16.17,5.24,0.0
20200422:1410,847.47,1054.35,37.96,16.3,5.17,0.0
20200422:1510,804.64,996.23,29.52,16.17,4.97,0.0
20200422:1610,738.11,904.73,20.37,15.68,4.69,0.0
20200422:1710,592.26,714.16,11.01,14.88,3.93,0.0
20200422:1810,0.0,0.0,0.0,13.65,3.59,0.0
20200422:1910,0.0,0.0,0.0,12.8,3.24,0.0
20200422:2010,0.0,0.0,0.0,11.81,3.03,0.0
20200422:2110,0.0,0.0,0.0,10.91,2.83,0.0
20200422:2210,0.0,0.0,0.0,10.06,2.62,0.0
20200422:2310,0.0,0.0,0.0,9.16,2.28,0.0
20200423:0010,0.0,0.0,0.0,8.04,2.14,0.0
20200423:0110,0.0,0.0,0.0,6.73,2.0,0.0
20200423:0210,0.0,0.0,0.0,5.65,1.93,0.0
20200423:0310,0.0,0.0,0.0,4.86,1.86,0.0
20200423:0410,0.0,0.0,0.0,4.17,1.86,0.0
20200423:0510,483.13,557.13,8.29,4.17,1.79,0.0
20200423:0610,686.18,831.18,17.63,6.96,1.38,0.0
20200423:0710,769.82,956.77,26.9,10.17,1.86,0.0
20200423:0810,814.65,1021.1,35.64,12.06,2.48,0.0
20200423:0910,818.96,1032.76,43.22,13.9,2.83,0.0
20200423:1010,827.0,1045.14,48.75,15.23,3.24,0.0
20200423:1110,821.59,1045.02,51.19,16.19,3.1,0.0
20200423:1210,823.71,1058.49,49.91,17.01,2.76,0.0
20200423:1310,815.04,1055.91,45.25,17.61,2.41,0.0
20200423:1410,798.53,1038.38,38.21,17.94,2.14,0.0
20200423:1510,749.15,969.58,29.76,18.0,1.86,0.0
20200423:1610,691.22,886.19,20.6,17.73,1.59,0.0
20200423:1710,560.95,703.43,11.24,17.1,1.17,0.0
20200423:1810,0.0,0.0,0.0,15.52,1.45,0.0
20200423:1910,0.0,0.0,0.0,13.37,1.72,0.0
20200423:2010,0.0,0.0,0.0,11.93,1.52,0.0
20200423:2110,0.0,0.0,0.0,11.1,1.38,0.0
20200423:2210,0.0,0.0,0.0,9.74,1.52,0.0
20200423:2310,0.0,0.0,0.0,8.79,1.52,0.0
20200424:0010,0.0,0.0,0.0,7.7,1.59,0.0
20200424:0110,0.0,0.0,0.0,6.52,1.72,0.0
20200424:0210,0.0,0.0,0.0,6.3,1.72,0.0
20200424:0310,0.0,0.0,0.0,6.37,1.72,0.0
20200424:0410,0.0,0.0,0.0,6.35,1.72,0.0
20200424:0510,19.73,36.06,8.57,6.72,1.52,0.0
20200424:0610,46.82,70.2,17.91,8.94,1.17,0.0
20200424:0710,522.34,637.48,27.19,11.88,1.17,0.0
20200424:0810,643.53,810.24,35.94,14.53,1.38,0.0
20200424:0910,699.41,886.17,43.54,16.46,2.28,0.0
20200424:1010,723.01,917.63,49.08,17.66,2.9,0.0
20200424:1110,720.15,908.19,51.52,18.37,3.72,0.0
20200424:1210,804.52,1020.22,50.22,18.59,4.07,0.0
20200424:1310,802.49,1015.67,45.53,18.44,4.14,0.0
20200424:1410,783.11,986.98,38.46,18.23,4.14,0.0
20200424:1510,724.21,904.22,29.99,17.86,4.0,0.0
20200424:1610,661.4,815.69,20.82,17.29,3.93,0.0
20200424:1710,399.29,482.1,11.46,16.38,3.1,0.0
20200424:1810,0.0,2.11,2.31,14.93,2.62,0.0
20200424:1910,0.0,0.0,0.0,13.46,2.76,0.0
20200424:2010,0.0,0.0,0.0,12.07,2.9,0.0
20200424:2110,0.0,0.0,0.0,10.71,2.69,0.0
20200424:2210,0.0,0.0,0.0,9.46,2.55,0.0
20200424:2310,0.0,0.0,0.0,8.28,2.62,0.0
20200425:0010,0.0,0.0,0.0,7.24,2.9,0.0
20200425:0110,0.0,0.0,0.0,6.21,3.1,0.0
20200425:0210,0.0,0.0,0.0,5.44,3.31,0.0
20200425:0310,0.0,0.0,0.0,4.83,3.31,0.0
20200425:0410,0.0,0.0,0.0,4.57,3.45,0.0
20200425:0510,36.15,55.63,8.86,4.57,3.24,0.0
20200425:0610,303.32,350.43,18.19,4.89,2.97,0.0
20200425:0710,412.96,479.81,27.47,5.97,2.62,0.0
20200425:0810,278.57,330.97,36.23,7.05,2.41,0.0
20200425:0910,245.4,297.43,43.85,8.61,2.21,0.0
20200425:1010,720.14,886.25,49.41,10.1,2.28,0.0
20200425:1110,792.2,993.08,51.85,11.52,2.21,0.0
