Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 55 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200219:0010,0.0,0.0,0.0,4.09,4.76,0.0
20200219:0110,0.0,0.0,0.0,3.96,4.9,0.0
20200219:0210,0.0,0.0,0.0,3.88,5.24,0.0
20200219:0310,0.0,0.0,0.0,3.6,5.38,0.0
20200219:0410,0.0,0.0,0.0,3.01,5.59,0.0
20200219:0510,0.0,0.0,0.0,2.96,5.38,0.0
20200219:0610,0.0,0.0,0.0,3.09,4.48,0.0
20200219:0710,2.24,10.39,5.36,2.7,4.07,0.0
20200219:0810,11.91,25.28,13.32,2.36,2.76,0.0
20200219:0910,76.55,102.1,19.95,2.54,2.76,0.0
20200219:1010,310.6,357.6,24.73,3.39,3.17,0.0
20200219:1110,18.19,33.91,27.17,4.34,3.52,0.0
20200219:1210,18.09,33.86,26.96,5.05,3.86,0.0
20200219:1310,93.65,122.49,24.13,5.4,4.0,0.0
20200219:1410,22.59,39.72,19.02,5.54,4.41,0.0
20200219:1510,14.77,29.45,12.15,5.14,4.62,0.0
20200219:1610,1.12,8.21,4.03,4.59,4.41,0.0
20200219:1710,0.0,0.0,0.0,3.87,3.93,0.0
20200219:1810,0.0,0.0,0.0,3.29,3.59,0.0
20200219:1910,0.0,0.0,0.0,2.99,3.17,0.0
20200219:2010,0.0,0.0,0.0,2.53,2.9,0.0
20200219:2110,0.0,0.0,0.0,2.16,2.62,0.0
20200219:2210,0.0,0.0,0.0,1.76,2.48,0.0
20200219:2310,0.0,0.0,0.0,1.52,2.55,0.0
20200220:0010,0.0,0.0,0.0,1.42,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.63,3.03,0.0
20200220:0210,0.0,0.0,0.0,1.72,3.1,0.0
20200220:0310,0.0,0.0,0.0,1.78,3.24,0.0
20200220:0410,0.0,0.0,0.0,2.03,3.38,0.0
20200220:0510,0.0,0.0,0.0,2.21,3.52,0.0
20200220:0610,0.0,0.0,0.0,2.41,3.52,0.0
20200220:0710,0.0,4.16,5.66,2.93,3.52,0.0
20200220:0810,40.39,60.91,13.64,3.35,3.66,0.0
20200220:0910,33.83,53.35,20.29,3.89,3.79,0.0
20200220:1010,149.82,183.49,25.08,4.34,3.52,0.0
20200220:1110,153.39,188.14,27.53,5.0,3.86,0.0
20200220:1210,207.57,247.62,27.31,5.82,4.21,0.0
20200220:1310,47.76,70.41,24.47,6.03,4.28,0.0
20200220:1410,232.23,273.35,19.34,6.84,5.17,0.0
20200220:1510,247.96,289.34,12.45,6.89,4.62,0.0
20200220:1610,1.42,8.9,4.31,6.78,4.55,0.0
20200220:1710,0.0,0.0,0.0,6.49,4.76,0.0
20200220:1810,0.0,0.0,0.0,6.56,5.24,0.0
20200220:1910,0.0,0.0,0.0,6.21,5.45,0.0
20200220:2010,0.0,0.0,0.0,6.13,5.72,0.0
20200220:2110,0.0,0.0,0.0,6.01,6.0,0.0
20200220:2210,0.0,0.0,0.0,5.61,6.41,0.0
20200220:2310,0.0,0.0,0.0,4.84,6.55,0.0
20200221:0010,0.0,0.0,0.0,3.44,5.86,0.0
20200221:0110,0.0,0.0,0.0,2.86,5.93,0.0
20200221:0210,0.0,0.0,0.0,2.31,5.45,0.0
20200221:0310,0.0,0.0,0.0,1.98,5.03,0.0
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,6.42,17.32,5.97,2.05,4.07,0.0
20200221:0810,62.78,86.05,13.96,2.48,3.38,0.0
20200221:0910,466.71,525.82,20.63,3.09,5.38,0.0
20200221:1010,167.24,201.52,25.44,4.13,5.66,0.0
20200221:1110,359.93,411.79,27.89,4.72,5.59,0.0
20200221:1210,488.82,558.46,27.67,5.33,5.38,0.0
20200221:1310,527.22,604.59,24.81,5.74,4.9,0.0
20200221:1410,170.87,206.37,19.66,6.35,5.1,0.0
20200221:1510,63.47,87.86,12.75,6.38,5.03,0.0
20200221:1610,1.1,8.21,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,404.25,451.98,6.28,3.02,5.38,0.0
20200222:0810,583.57,661.81,14.29,4.03,5.03,0.0
20200222:0910,152.54,185.69,20.97,5.2,5.59,0.0
20200222:1010,368.63,423.43,25.79,6.56,6.21,0.0
20200222:1110,194.27,234.63,28.25,8.11,6.41,0.0
20200222:1210,196.28,237.6,28.03,8.84,6.21,0.0
20200222:1310,155.44,192.54,25.15,8.98,5.79,0.0
20200222:1410,31.44,51.39,19.98,8.88,5.86,0.0
20200222:1510,24.56,42.68,13.04,8.49,6.48,0.0
20200222:1610,3.18,12.31,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,1.48,9.01,6.6,6.6,4.55,0.0
20200223:0810,32.29,52.06,14.62,6.77,4.34,0.0
20200223:0910,20.81,37.66,21.32,7.04,4.28,0.0
20200223:1010,28.87,47.97,26.16,7.71,6.48,0.0
20200223:1110,21.54,38.87,28.62,9.08,7.79,0.0
20200223:1210,48.91,72.66,28.39,9.55,8.07,0.0
20200223:1310,35.59,56.64,25.49,9.73,8.34,0.0
20200223:1410,66.33,93.03,20.3,9.73,8.0,0.0
20200223:1510,27.87,47.09,13.34,9.78,8.07,0.0
20200223:1610,0.0,4.79,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,433.92,492.25,6.92,2.2,2.0,0.0
20200224:0810,394.15,449.53,14.95,2.8,2.21,0.0
20200224:0910,71.91,97.43,21.67,3.58,2.55,0.0
20200224:1010,69.56,95.13,26.52,4.37,3.1,0.0
20200224:1110,77.49,104.21,28.99,4.77,3.93,0.0
20200224:1210,43.07,64.41,28.75,4.09,4.0,0.0
20200224:1310,76.78,102.76,25.84,3.29,4.21,0.0
20200224:1410,25.32,42.81,20.62,3.33,4.69,0.0
20200224:1510,22.18,38.99,13.64,3.99,4.69,0.0
20200224:1610,0.8,7.52,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,352.98,404.74,7.24,7.23,4.62,0.0
20200225:0810,390.67,448.86,15.29,6.95,4.55,0.0
20200225:0910,129.39,162.04,22.02,6.58,4.69,0.0
20200225:1010,63.23,88.63,26.89,6.68,4.41,0.0
20200225:1110,459.62,530.37,29.36,6.91,4.97,0.0
20200225:1210,204.48,245.66,29.12,7.45,5.52,0.0
20200225:1310,429.55,496.04,26.19,7.66,5.31,0.0
20200225:1410,809.9,956.73,20.95,7.81,5.1,0.0
20200225:1510,382.31,440.3,13.94,7.57,4.55,0.0
20200225:1610,420.5,482.15,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,68.15,90.4,7.57,0.97,3.79,0.0
20200226:0810,55.32,77.59,15.63,1.33,3.03,0.0
20200226:0910,67.59,91.81,22.38,1.56,3.52,0.0
20200226:1010,23.77,40.66,27.26,1.73,3.31,0.0
20200226:1110,36.56,56.24,29.74,2.05,3.72,0.0
20200226:1210,45.48,66.88,29.48,2.68,3.59,0.0
20200226:1310,18.99,34.79,26.54,3.17,3.52,0.0
20200226:1410,176.89,211.26,21.27,3.48,3.52,0.0
20200226:1510,14.88,29.41,14.24,3.3,3.38,0.0
20200226:1610,263.79,299.54,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,12.79,26.34,7.89,0.56,3.86,0.0
20200227:0810,115.12,142.38,15.97,1.07,3.86,0.0
20200227:0910,139.51,169.86,22.74,1.7,4.21,0.0
20200227:1010,113.38,142.69,27.63,2.2,3.93,0.0
20200227:1110,108.74,138.02,30.12,2.73,3.79,0.0
20200227:1210,115.81,146.09,29.85,2.96,3.17,0.0
20200227:1310,113.94,144.05,26.88,3.36,3.24,0.0
20200227:1410,52.74,75.47,21.6,3.11,2.69,0.0
20200227:1510,24.05,41.16,14.54,2.57,2.14,0.0
20200227:1610,18.46,33.61,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,255.58,289.81,8.23,0.53,3.17,0.0
20200228:0810,603.99,689.51,16.32,1.37,2.83,0.0
20200228:0910,285.22,326.81,23.1,2.36,4.0,0.0
20200228:1010,203.43,240.75,28.01,3.52,4.41,0.0
20200228:1110,361.44,414.78,30.49,4.19,4.41,0.0
20200228:1210,300.57,347.79,30.22,4.43,4.48,0.0
20200228:1310,629.73,725.18,27.23,4.63,4.48,0.0
20200228:1410,487.61,556.98,21.92,4.56,4.14,0.0
20200228:1510,339.06,387.75,14.85,4.5,3.66,0.0
20200228:1610,357.45,406.22,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,10.99,24.26,8.23,5.32,4.83,0.0
20200229:0810,199.12,235.96,16.32,6.09,5.17,0.0
20200229:0910,630.18,729.21,23.1,6.89,5.17,0.0
20200229:1010,767.8,909.67,28.01,8.45,4.9,0.0
20200229:1110,342.1,402.67,30.49,10.16,5.38,0.0
20200229:1210,478.14,561.13,30.22,11.27,5.86,0.0
20200229:1310,116.41,151.52,27.23,11.93,6.14,0.0
20200229:1410,210.46,255.7,21.92,12.16,5.79,0.0
20200229:1510,40.3,62.79,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.78,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,208.48,242.72,8.56,4.38,5.03,0.0
20200301:0810,88.77,115.86,16.67,4.85,4.83,0.0
20200301:0910,550.48,629.59,23.46,5.57,5.38,0.0
20200301:1010,327.86,379.2,28.38,6.22,5.52,0.0
20200301:1110,257.94,304.0,30.88,6.9,5.24,0.0
20200301:1210,123.04,156.68,30.6,7.75,5.17,0.0
20200301:1310,359.93,418.8,27.59,8.13,5.03,0.0
20200301:1410,533.43,618.39,22.25,8.15,4.9,0.0
20200301:1510,241.69,284.37,15.15,7.87,4.62,0.0
20200301:1610,273.84,317.58,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,467.71,528.9,8.9,2.5,3.1,0.0
20200302:0810,379.77,429.76,17.02,2.93,4.21,0.0
20200302:0910,767.58,895.14,23.83,3.88,4.0,0.0
20200302:1010,816.69,969.39,28.77,4.68,3.45,0.0
20200302:1110,838.13,1009.75,31.26,6.32,3.24,0.0
20200302:1210,794.61,961.64,30.97,7.6,2.97,0.0
20200302:1310,827.95,1012.54,27.94,8.43,2.83,0.0
20200302:1410,511.3,602.76,22.57,8.86,2.76,0.0
20200302:1510,66.19,92.38,15.45,8.87,2.97,0.0
20200302:1610,200.66,239.73,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,517.33,584.99,9.24,2.6,3.59,0.0
20200303:0810,496.71,561.98,17.37,2.86,4.14,0.0
20200303:0910,765.46,890.52,24.2,3.52,4.07,0.0
20200303:1010,250.53,293.45,29.15,4.55,3.93,0.0
20200303:1110,219.18,260.68,31.65,5.44,4.07,0.0
20200303:1210,101.74,132.08,31.35,5.99,4.0,0.0
20200303:1310,103.72,134.36,28.29,6.25,3.93,0.0
20200303:1410,342.54,396.8,22.9,6.23,3.59,0.0
20200303:1510,19.03,35.24,15.75,6.11,2.83,0.0
20200303:1610,467.93,541.56,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,191.08,221.41,9.58,-0.35,2.0,0.0
20200304:0810,55.31,77.71,17.73,1.22,2.97,0.0
20200304:0910,60.43,84.01,24.57,2.42,3.52,0.0
20200304:1010,225.41,265.0,29.53,3.36,3.59,0.0
20200304:1110,191.44,229.05,32.03,3.71,3.45,0.0
20200304:1210,57.1,80.9,31.72,4.55,3.52,0.0
20200304:1310,68.17,93.78,28.64,5.01,3.03,0.0
20200304:1410,91.09,119.79,23.22,5.67,2.83,0.0
20200304:1510,627.41,735.9,16.05,6.01,2.69,0.0
20200304:1610,418.53,480.71,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,206.6,239.35,9.93,1.06,2.07,0.0
20200305:0810,123.23,152.37,18.09,2.13,2.34,0.0
20200305:0910,330.22,379.36,24.95,3.42,3.1,0.0
20200305:1010,183.66,221.25,29.92,5.03,4.0,0.0
20200305:1110,327.79,380.83,32.42,5.91,4.34,0.0
20200305:1210,209.07,250.56,32.1,6.28,4.07,0.0
20200305:1310,256.07,302.01,29.0,6.61,4.0,0.0
20200305:1410,83.6,111.83,23.55,6.84,3.86,0.0
20200305:1510,106.35,136.23,16.35,6.69,3.1,0.0
20200305:1610,20.89,37.41,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,1.16,8.33,10.27,5.36,2.83,0.0
20200306:0810,21.8,38.71,18.45,5.31,2.34,0.0
20200306:0910,92.23,121.18,25.33,5.33,2.0,0.0
20200306:1010,95.8,125.29,30.31,5.51,3.1,0.0
20200306:1110,40.69,62.04,32.81,5.7,2.34,0.0
20200306:1210,42.8,64.38,32.48,5.12,3.03,0.0
20200306:1310,18.88,34.75,29.35,3.96,3.17,0.0
20200306:1410,77.81,104.0,23.88,3.56,3.38,0.0
20200306:1510,14.84,29.34,16.65,3.17,3.59,0.0
20200306:1610,65.43,88.15,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,16.34,31.23,10.62,1.99,3.52,0.0
20200307:0810,87.47,113.53,18.81,2.13,4.62,0.0
20200307:0910,54.97,77.76,25.7,2.57,4.62,0.0
20200307:1010,289.95,335.39,30.7,3.73,4.28,0.0
20200307:1110,51.5,74.45,33.2,4.84,4.48,0.0
20200307:1210,49.8,72.63,32.86,5.36,4.28,0.0
20200307:1310,164.03,200.16,29.71,5.46,4.21,0.0
20200307:1410,236.89,278.8,24.2,5.75,4.14,0.0
20200307:1510,47.7,70.18,16.95,5.75,3.66,0.0
20200307:1610,313.71,360.98,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,129.98,159.04,10.98,3.68,3.59,0.0
20200308:0810,41.99,63.3,19.18,4.78,4.0,0.0
20200308:0910,143.2,177.14,26.08,5.88,4.48,0.0
20200308:1010,377.57,436.76,31.09,6.96,5.31,0.0
20200308:1110,521.18,602.7,33.6,8.03,6.21,0.0
20200308:1210,322.18,377.22,33.24,8.49,6.0,0.0
20200308:1310,298.86,351.68,30.06,9.14,5.86,0.0
