Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200416:0410,0.0,0.0,0.0,2.28,1.79,0.0
20200416:0510,392.7,446.24,6.17,2.19,1.72,0.0
20200416:0610,267.72,312.48,15.52,4.47,1.24,0.0
20200416:0710,586.97,710.67,24.76,8.98,1.24,0.0
20200416:0810,692.68,862.38,33.43,11.61,1.52,0.0
20200416:0910,712.47,896.63,40.9,13.71,1.72,0.0
20200416:1010,659.59,833.21,46.33,15.49,1.59,0.0
20200416:1110,628.38,798.74,48.76,16.86,1.31,0.0
20200416:1210,648.26,830.57,47.63,17.95,1.38,0.0
20200416:1310,687.84,885.49,43.2,18.67,1.72,0.0
20200416:1410,722.19,933.61,36.38,19.03,1.93,0.0
20200416:1510,709.42,911.65,28.07,19.1,2.14,0.0
20200416:1610,516.02,644.33,18.98,18.9,1.93,0.0
20200416:1710,94.28,127.99,9.62,17.74,0.9,0.0
20200416:1810,0.0,0.0,0.0,16.6,0.83,0.0
20200416:1910,0.0,0.0,0.0,13.46,2.0,0.0
20200416:2010,0.0,0.0,0.0,11.54,2.41,0.0
20200416:2110,0.0,0.0,0.0,10.06,2.34,0.0
20200416:2210,0.0,0.0,0.0,8.74,2.07,0.0
20200416:2310,0.0,0.0,0.0,7.76,1.93,0.0
20200417:0010,0.0,0.0,0.0,6.75,1.79,0.0
20200417:0110,0.0,0.0,0.0,5.97,1.79,0.0
20200417:0210,0.0,0.0,0.0,5.18,1.66,0.0
20200417:0310,0.0,0.0,0.0,4.73,1.52,0.0
20200417:0410,0.0,0.0,0.0,4.18,1.38,0.0
20200417:0510,255.12,295.77,6.48,3.91,1.24,0.0
20200417:0610,628.0,751.77,15.83,5.84,1.1,0.0
20200417:0710,691.34,854.79,25.08,8.81,0.97,0.0
20200417:0810,713.64,894.3,33.75,10.78,1.1,0.0
20200417:0910,691.99,866.5,41.24,12.51,1.45,0.0
20200417:1010,656.06,823.21,46.69,14.25,1.52,0.0
20200417:1110,630.67,794.64,49.12,15.55,1.38,0.0
20200417:1210,641.44,816.82,47.96,16.64,1.24,0.0
20200417:1310,672.33,863.67,43.5,17.4,1.31,0.0
20200417:1410,701.09,907.04,36.64,17.73,1.31,0.0
20200417:1510,694.59,895.58,28.31,17.75,1.38,0.0
20200417:1610,609.84,769.57,19.22,17.4,1.52,0.0
20200417:1710,457.43,562.0,9.86,16.66,1.45,0.0
20200417:1810,0.0,0.0,0.0,15.11,1.79,0.0
20200417:1910,0.0,0.0,0.0,13.49,1.93,0.0
20200417:2010,0.0,0.0,0.0,11.85,1.79,0.0
20200417:2110,0.0,0.0,0.0,10.28,1.52,0.0
20200417:2210,0.0,0.0,0.0,9.28,1.45,0.0
20200417:2310,0.0,0.0,0.0,8.4,1.52,0.0
20200418:0010,0.0,0.0,0.0,7.38,1.59,0.0
20200418:0110,0.0,0.0,0.0,6.83,1.52,0.0
20200418:0210,0.0,0.0,0.0,6.38,1.52,0.0
20200418:0310,0.0,0.0,0.0,6.05,1.45,0.0
20200418:0410,0.0,0.0,0.0,5.54,1.45,0.0
20200418:0510,216.23,254.57,6.79,5.4,1.31,0.0
20200418:0610,488.46,581.16,16.14,7.78,0.9,0.0
20200418:0710,644.48,796.91,25.39,10.92,1.1,0.0
20200418:0810,702.66,876.74,34.08,12.36,1.66,0.0
20200418:0910,670.57,834.45,41.58,13.44,1.93,0.0
20200418:1010,611.06,760.82,47.04,14.79,1.93,0.0
20200418:1110,601.38,754.4,49.47,16.22,1.72,0.0
20200418:1210,640.49,811.44,48.29,17.31,1.72,0.0
20200418:1310,339.55,427.05,43.8,18.31,1.52,0.0
20200418:1410,223.1,284.28,36.91,18.63,1.52,0.0
20200418:1510,15.48,31.96,28.56,18.44,1.72,0.0
20200418:1610,9.23,22.71,19.45,17.67,0.83,0.0
20200418:1710,0.91,8.03,10.09,16.29,0.83,0.0
20200418:1810,0.0,0.0,0.0,14.93,1.93,0.0
20200418:1910,0.0,0.0,0.0,14.89,1.79,0.0
20200418:2010,0.0,0.0,0.0,13.32,1.93,0.0
20200418:2110,0.0,0.0,0.0,12.23,1.86,0.0
20200418:2210,0.0,0.0,0.0,11.27,2.0,0.0
20200418:2310,0.0,0.0,0.0,10.12,2.28,0.0
20200419:0010,0.0,0.0,0.0,9.1,2.48,0.0
20200419:0110,0.0,0.0,0.0,8.25,2.62,0.0
20200419:0210,0.0,0.0,0.0,7.53,2.48,0.0
20200419:0310,0.0,0.0,0.0,7.02,2.21,0.0
20200419:0410,0.0,0.0,0.0,6.63,2.07,0.0
20200419:0510,37.43,57.36,7.1,6.25,1.86,0.0
20200419:0610,13.93,28.48,16.45,6.52,2.07,0.0
20200419:0710,210.36,253.87,25.7,8.2,2.48,0.0
20200419:0810,753.86,914.9,34.4,9.33,2.97,0.0
20200419:0910,710.41,860.87,41.92,10.83,3.38,0.0
20200419:1010,705.08,857.12,47.39,12.15,3.52,0.0
20200419:1110,646.17,783.39,49.82,13.12,3.79,0.0
20200419:1210,658.58,800.71,48.62,13.69,4.0,0.0
20200419:1310,736.96,900.09,44.1,13.91,4.28,0.0
20200419:1410,774.03,947.38,37.18,13.89,4.48,0.0
20200419:1510,778.58,950.57,28.8,13.55,4.55,0.0
20200419:1610,735.48,888.82,19.68,12.9,4.55,0.0
20200419:1710,568.25,673.05,10.32,12.05,4.07,0.0
20200419:1810,0.0,0.0,0.0,10.84,3.79,0.0
20200419:1910,0.0,0.0,0.0,9.77,3.52,0.0
20200419:2010,0.0,0.0,0.0,8.81,3.52,0.0
20200419:2110,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2210,0.0,0.0,0.0,7.23,3.38,0.0
20200419:2310,0.0,0.0,0.0,6.61,3.24,0.0
20200420:0010,0.0,0.0,0.0,6.05,3.17,0.0
20200420:0110,0.0,0.0,0.0,5.56,3.17,0.0
20200420:0210,0.0,0.0,0.0,5.16,3.24,0.0
20200420:0310,0.0,0.0,0.0,4.8,3.24,0.0
20200420:0410,0.0,0.0,0.0,4.46,3.31,0.0
20200420:0510,482.34,549.23,7.4,4.3,3.38,0.0
20200420:0610,741.64,873.49,16.75,5.09,3.17,0.0
20200420:0710,804.79,951.72,26.0,6.15,4.21,0.0
20200420:0810,808.28,961.29,34.71,7.91,4.69,0.0
20200420:0910,777.63,924.48,42.25,9.61,5.38,0.0
20200420:1010,729.95,867.73,47.73,10.96,5.72,0.0
20200420:1110,707.73,842.48,50.17,12.03,5.79,0.0
20200420:1210,721.14,862.57,48.95,12.79,5.93,0.0
20200420:1310,757.38,910.72,44.39,13.19,6.0,0.0
20200420:1410,798.07,963.58,37.44,13.28,6.0,0.0
20200420:1510,797.04,962.14,29.04,13.11,5.86,0.0
20200420:1610,753.32,903.18,19.92,12.59,5.59,0.0
20200420:1710,598.93,706.42,10.56,11.82,4.9,0.0
20200420:1810,0.0,0.0,0.0,10.72,4.76,0.0
20200420:1910,0.0,0.0,0.0,9.97,4.76,0.0
20200420:2010,0.0,0.0,0.0,9.28,4.62,0.0
20200420:2110,0.0,0.0,0.0,8.75,4.41,0.0
20200420:2210,0.0,0.0,0.0,8.29,4.21,0.0
20200420:2310,0.0,0.0,0.0,7.82,4.07,0.0
20200421:0010,0.0,0.0,0.0,7.35,4.0,0.0
20200421:0110,0.0,0.0,0.0,6.89,3.93,0.0
20200421:0210,0.0,0.0,0.0,6.46,4.0,0.0
20200421:0310,0.0,0.0,0.0,6.04,3.93,0.0
20200421:0410,0.0,0.0,0.0,5.63,3.86,0.0
20200421:0510,479.21,546.46,7.7,5.45,4.0,0.0
20200421:0610,737.66,868.76,17.04,6.21,3.66,0.0
20200421:0710,797.08,942.6,26.31,7.35,4.76,0.0
20200421:0810,806.77,960.49,35.03,9.01,5.17,0.0
20200421:0910,765.23,912.9,42.58,10.67,5.52,0.0
20200421:1010,727.05,868.68,48.08,12.13,5.79,0.0
20200421:1110,706.01,844.4,50.51,13.29,6.0,0.0
20200421:1210,718.04,863.49,49.27,14.11,6.07,0.0
20200421:1310,753.94,911.8,44.68,14.57,6.14,0.0
20200421:1410,783.54,950.92,37.7,14.68,6.14,0.0
20200421:1510,785.62,953.42,29.28,14.56,6.0,0.0
20200421:1610,733.72,884.25,20.14,14.16,5.72,0.0
20200421:1710,594.04,705.47,10.78,13.45,5.03,0.0
20200421:1810,0.0,0.0,0.0,12.42,4.69,0.0
20200421:1910,0.0,0.0,0.0,11.88,4.55,0.0
20200421:2010,0.0,0.0,0.0,11.15,4.48,0.0
20200421:2110,0.0,0.0,0.0,10.54,4.28,0.0
20200421:2210,0.0,0.0,0.0,9.95,4.0,0.0
20200421:2310,0.0,0.0,0.0,9.34,3.66,0.0
20200422:0010,0.0,0.0,0.0,8.68,3.38,0.0
20200422:0110,0.0,0.0,0.0,8.03,3.31,0.0
20200422:0210,0.0,0.0,0.0,7.46,3.17,0.0
20200422:0310,0.0,0.0,0.0,6.92,3.17,0.0
20200422:0410,0.0,0.0,0.0,6.44,3.1,0.0
20200422:0510,490.06,564.6,8.0,6.22,3.1,0.0
20200422:0610,728.76,869.99,17.34,7.15,2.83,0.0
20200422:0710,791.84,951.22,26.6,8.71,3.86,0.0
20200422:0810,801.5,968.49,35.33,10.57,4.41,0.0
20200422:0910,770.41,932.5,42.9,12.32,4.83,0.0
20200422:1010,718.91,871.67,48.42,13.77,4.9,0.0
20200422:1110,698.16,847.33,50.85,14.9,5.03,0.0
20200422:1210,711.04,867.46,49.59,15.72,5.17,0.0
20200422:1310,744.73,913.75,44.97,16.17,5.24,0.0
20200422:1410,782.51,965.04,37.96,16.3,5.17,0.0
20200422:1510,778.64,960.63,29.52,16.17,4.97,0.0
20200422:1610,735.89,901.72,20.37,15.68,4.69,0.0
20200422:1710,597.42,720.62,11.01,14.88,3.93,0.0
20200422:1810,0.0,0.0,0.0,13.65,3.59,0.0
20200422:1910,0.0,0.0,0.0,12.8,3.24,0.0
20200422:2010,0.0,0.0,0.0,11.81,3.03,0.0
20200422:2110,0.0,0.0,0.0,10.91,2.83,0.0
20200422:2210,0.0,0.0,0.0,10.06,2.62,0.0
20200422:2310,0.0,0.0,0.0,9.16,2.28,0.0
20200423:0010,0.0,0.0,0.0,8.04,2.14,0.0
20200423:0110,0.0,0.0,0.0,6.73,2.0,0.0
20200423:0210,0.0,0.0,0.0,5.65,1.93,0.0
20200423:0310,0.0,0.0,0.0,4.86,1.86,0.0
20200423:0410,0.0,0.0,0.0,4.17,1.86,0.0
20200423:0510,487.48,562.16,8.29,4.17,1.79,0.0
20200423:0610,688.43,834.19,17.63,6.96,1.38,0.0
20200423:0710,754.73,935.26,26.9,10.17,1.86,0.0
20200423:0810,767.52,953.76,35.64,12.06,2.48,0.0
20200423:0910,732.03,909.73,43.22,13.9,2.83,0.0
20200423:1010,699.91,867.23,48.75,15.23,3.24,0.0
20200423:1110,676.52,840.24,51.19,16.19,3.1,0.0
20200423:1210,688.34,864.16,49.91,17.01,2.76,0.0
20200423:1310,715.53,909.93,45.25,17.61,2.41,0.0
20200423:1410,740.97,952.35,38.21,17.94,2.14,0.0
20200423:1510,726.69,936.16,29.76,18.0,1.86,0.0
20200423:1610,689.65,883.87,20.6,17.73,1.59,0.0
20200423:1710,565.96,710.17,11.24,17.1,1.17,0.0
20200423:1810,0.0,0.0,0.0,15.52,1.45,0.0
20200423:1910,0.0,0.0,0.0,13.37,1.72,0.0
20200423:2010,0.0,0.0,0.0,11.93,1.52,0.0
20200423:2110,0.0,0.0,0.0,11.1,1.38,0.0
20200423:2210,0.0,0.0,0.0,9.74,1.52,0.0
20200423:2310,0.0,0.0,0.0,8.79,1.52,0.0
20200424:0010,0.0,0.0,0.0,7.7,1.59,0.0
20200424:0110,0.0,0.0,0.0,6.52,1.72,0.0
20200424:0210,0.0,0.0,0.0,6.3,1.72,0.0
20200424:0310,0.0,0.0,0.0,6.37,1.72,0.0
20200424:0410,0.0,0.0,0.0,6.35,1.72,0.0
20200424:0510,21.08,37.79,8.57,6.72,1.52,0.0
20200424:0610,48.2,71.83,17.91,8.94,1.17,0.0
20200424:0710,513.44,625.98,27.19,11.88,1.17,0.0
20200424:0810,610.03,763.79,35.94,14.53,1.38,0.0
20200424:0910,631.63,792.13,43.54,16.46,2.28,0.0
20200424:1010,621.21,777.51,49.08,17.66,2.9,0.0
20200424:1110,604.04,750.94,51.52,18.37,3.72,0.0
20200424:1210,672.67,837.63,50.22,18.59,4.07,0.0
20200424:1310,704.15,879.09,45.53,18.44,4.14,0.0
20200424:1410,726.33,908.02,38.46,18.23,4.14,0.0
20200424:1510,702.55,874.58,29.99,17.86,4.0,0.0
20200424:1610,660.35,814.26,20.82,17.29,3.93,0.0
20200424:1710,403.98,487.69,11.46,16.38,3.1,0.0
20200424:1810,0.0,2.37,2.31,14.93,2.62,0.0
20200424:1910,0.0,0.0,0.0,13.46,2.76,0.0
20200424:2010,0.0,0.0,0.0,12.07,2.9,0.0
20200424:2110,0.0,0.0,0.0,10.71,2.69,0.0
20200424:2210,0.0,0.0,0.0,9.46,2.55,0.0
20200424:2310,0.0,0.0,0.0,8.28,2.62,0.0
20200425:0010,0.0,0.0,0.0,7.24,2.9,0.0
20200425:0110,0.0,0.0,0.0,6.21,3.1,0.0
20200425:0210,0.0,0.0,0.0,5.44,3.31,0.0
20200425:0310,0.0,0.0,0.0,4.83,3.31,0.0
20200425:0410,0.0,0.0,0.0,4.57,3.45,0.0
20200425:0510,37.94,57.73,8.86,4.57,3.24,0.0
20200425:0610,306.12,353.55,18.19,4.89,2.97,0.0
20200425:0710,407.22,473.21,27.47,5.97,2.62,0.0
20200425:0810,273.16,325.0,36.23,7.05,2.41,0.0
20200425:0910,245.1,297.32,43.85,8.61,2.21,0.0
20200425:1010,625.22,759.61,49.41,10.1,2.28,0.0
20200425:1110,660.98,810.05,51.85,11.52,2.21,0.0
20200425:1210,683.77,846.7,50.53,12.75,2.14,0.0
20200425:1310,654.72,813.55,45.81,13.69,2.14,0.0
20200425:1410,560.11,687.99,38.71,13.92,2.21,0.0
20200425:1510,511.49,623.62,30.22,13.9,2.14,0.0
20200425:1610,435.77,526.1,21.05,13.65,2.07,0.0
20200425:1710,223.0,271.64,11.69,13.2,1.86,0.0
20200425:1810,0.0,3.32,2.54,12.22,1.45,0.0
20200425:1910,0.0,0.0,0.0,10.25,1.66,0.0
20200425:2010,0.0,0.0,0.0,8.53,1.38,0.0
20200425:2110,0.0,0.0,0.0,8.95,0.9,0.0
20200425:2210,0.0,0.0,0.0,9.1,0.48,0.0
20200425:2310,0.0,0.0,0.0,8.55,0.76,0.0
20200426:0010,0.0,0.0,0.0,7.74,0.9,0.0
20200426:0110,0.0,0.0,0.0,7.17,0.69,0.0
20200426:0210,0.0,0.0,0.0,6.65,0.28,0.0
20200426:0310,0.0,0.0,0.0,6.23,0.28,0.0
20200426:0410,0.0,0.0,0.0,5.8,0.28,0.0
20200426:0510,481.12,570.59,9.14,5.55,0.14,0.0
20200426:0610,699.59,871.48,18.47,6.74,0.21,0.0
20200426:0710,735.55,932.36,27.75,8.97,0.41,0.0
20200426:0810,748.75,952.51,36.52,11.19,0.9,0.0
20200426:0910,726.37,920.91,44.16,12.53,1.17,0.0
20200426:1010,682.3,860.36,49.73,13.73,1.38,0.0
20200426:1110,664.1,836.05,52.17,14.48,1.45,0.0
20200426:1210,679.34,863.59,50.84,15.49,1.38,0.0
20200426:1310,706.43,905.52,46.09,16.23,1.45,0.0
20200426:1410,721.13,930.71,38.96,16.91,1.45,0.0
20200426:1510,719.38,933.69,30.45,17.05,1.17,0.0
20200426:1610,681.43,880.11,21.27,16.83,0.9,0.0
20200426:1710,561.83,708.79,11.91,16.39,0.62,0.0
20200426:1810,0.0,5.24,2.77,15.67,0.48,0.0
20200426:1910,0.0,0.0,0.0,13.67,0.9,0.0
20200426:2010,0.0,0.0,0.0,13.3,0.62,0.0
20200426:2110,0.0,0.0,0.0,11.94,0.76,0.0
20200426:2210,0.0,0.0,0.0,10.41,0.97,0.0
20200426:2310,0.0,0.0,0.0,10.14,0.9,0.0
20200427:0010,0.0,0.0,0.0,9.79,0.69,0.0
20200427:0110,0.0,0.0,0.0,9.38,0.21,0.0
20200427:0210,0.0,0.0,0.0,8.98,0.34,0.0
20200427:0310,0.0,0.0,0.0,8.17,0.9,0.0
20200427:0410,0.0,0.0,0.0,5.77,1.31,0.0
20200427:0510,252.69,294.9,9.41,4.89,1.31,0.0
20200427:0610,659.61,809.3,18.74,7.69,0.69,0.0
20200427:0710,602.11,739.81,28.02,11.22,1.24,0.0
20200427:0810,726.78,916.28,36.81,13.74,1.79,0.0
20200427:0910,721.11,910.84,44.46,15.77,2.28,0.0
20200427:1010,688.72,867.35,50.05,17.3,2.69,0.0
20200427:1110,673.02,842.02,52.49,18.33,3.38,0.0
20200427:1210,687.67,860.28,51.14,19.07,4.0,0.0
20200427:1310,695.8,874.12,46.36,19.09,3.86,0.0
20200427:1410,750.9,951.67,39.21,18.92,3.52,0.0
20200427:1510,724.83,919.09,30.68,18.93,3.17,0.0
20200427:1610,688.28,873.4,21.49,18.71,2.48,0.0
20200427:1710,298.29,367.16,12.13,17.78,1.59,0.0
20200427:1810,0.0,5.26,3.0,16.35,1.31,0.0
20200427:1910,0.0,0.0,0.0,14.08,1.72,0.0
20200427:2010,0.0,0.0,0.0,12.37,1.59,0.0
20200427:2110,0.0,0.0,0.0,13.21,1.03,0.0
20200427:2210,0.0,0.0,0.0,12.07,1.1,0.0
20200427:2310,0.0,0.0,0.0,8.95,1.72,0.0
20200428:0010,0.0,0.0,0.0,7.51,1.86,0.0
20200428:0110,0.0,0.0,0.0,6.67,1.72,0.0
20200428:0210,0.0,0.0,0.0,6.17,1.59,0.0
20200428:0310,0.0,0.0,0.0,5.74,1.52,0.0
20200428:0410,0.0,0.0,0.0,5.37,1.52,0.0
20200428:0510,321.26,373.81,9.68,5.86,1.24,0.0
20200428:0610,327.74,390.95,19.01,9.46,0.83,0.0
20200428:0710,394.46,478.3,28.3,12.69,1.24,0.0
20200428:0810,178.48,227.18,37.09,15.4,2.41,0.0
20200428:0910,115.23,153.98,44.76,16.04,3.24,0.0
20200428:1010,127.25,168.63,50.36,16.32,3.1,0.0
20200428:1110,136.61,179.92,52.81,16.56,2.97,0.0
20200428:1210,163.76,211.88,51.44,16.42,2.9,0.0
20200428:1310,53.7,80.76,46.63,15.89,2.76,0.0
20200428:1410,69.35,99.07,39.45,14.55,2.07,0.0
20200428:1510,27.8,47.85,30.9,13.89,1.45,0.0
20200428:1610,212.72,262.38,21.7,13.91,2.07,0.0
20200428:1710,7.14,19.17,12.35,13.51,2.07,0.0
20200428:1810,0.21,6.24,3.23,12.8,2.76,0.0
20200428:1910,0.0,0.0,0.0,12.06,2.97,0.0
20200428:2010,0.0,0.0,0.0,11.69,3.03,0.0
20200428:2110,0.0,0.0,0.0,11.34,2.9,0.0
20200428:2210,0.0,0.0,0.0,11.22,2.62,0.0
20200428:2310,0.0,0.0,0.0,10.78,2.48,0.0
20200429:0010,0.0,0.0,0.0,10.25,2.34,0.0
20200429:0110,0.0,0.0,0.0,9.8,2.21,0.0
20200429:0210,0.0,0.0,0.0,9.3,2.07,0.0
20200429:0310,0.0,0.0,0.0,9.09,2.21,0.0
20200429:0410,0.0,0.0,0.0,9.15,2.28,0.0
20200429:0510,21.15,38.32,9.94,9.68,2.41,0.0
20200429:0610,169.8,209.62,19.27,10.32,2.28,0.0
20200429:0710,413.92,490.38,28.56,11.14,3.45,0.0
20200429:0810,342.17,410.85,37.37,12.16,3.45,0.0
20200429:0910,624.93,762.98,45.05,13.44,3.24,0.0
20200429:1010,567.36,693.61,50.67,14.57,3.52,0.0
20200429:1110,477.61,584.23,53.13,15.1,3.66,0.0
20200429:1210,356.6,438.65,51.73,15.55,3.72,0.0
20200429:1310,280.49,346.6,46.9,15.45,3.86,0.0
20200429:1410,146.81,190.35,39.69,15.77,3.79,0.0
20200429:1510,76.63,108.02,31.13,15.76,3.45,0.0
20200429:1610,515.39,624.44,21.92,15.46,3.31,0.0
20200429:1710,568.84,689.22,12.56,13.95,2.62,0.0
20200429:1810,0.0,2.89,3.45,13.22,2.14,0.0
20200429:1910,0.0,0.0,0.0,11.66,2.0,0.0
20200429:2010,0.0,0.0,0.0,10.97,2.0,0.0
20200429:2110,0.0,0.0,0.0,10.24,2.14,0.0
20200429:2210,0.0,0.0,0.0,9.96,2.48,0.0
20200429:2310,0.0,0.0,0.0,10.09,2.97,0.0
20200430:0010,0.0,0.0,0.0,10.2,3.17,0.0
20200430:0110,0.0,0.0,0.0,10.44,3.38,0.0
20200430:0210,0.0,0.0,0.0,10.43,3.52,0.0
20200430:0310,0.0,0.0,0.0,10.44,3.86,0.0
20200430:0410,0.0,0.0,0.0,10.43,4.14,0.0
20200430:0510,303.69,356.24,10.2,10.42,4.21,0.0
20200430:0610,19.08,35.88,19.53,10.52,3.86,0.0
20200430:0710,141.16,179.15,28.82,11.06,3.86,0.0
20200430:0810,296.45,355.87,37.64,11.95,4.97,0.0
20200430:0910,280.2,339.87,45.34,12.6,5.45,0.0
20200430:1010,593.37,710.31,50.98,12.74,5.45,0.0
20200430:1110,591.08,712.57,53.44,13.56,4.83,0.0
20200430:1210,475.28,575.05,52.03,14.19,4.83,0.0
20200430:1310,607.85,735.84,47.16,14.59,4.97,0.0
20200430:1410,324.61,394.39,39.93,14.77,4.41,0.0
20200430:1510,208.84,257.79,31.35,13.55,4.34,0.0
20200430:1610,29.33,49.48,22.13,12.32,2.97,0.0
20200430:1710,11.87,26.14,12.78,11.9,2.55,0.0
20200430:1810,0.0,2.9,3.67,11.18,3.45,0.0
20200430:1910,0.0,0.0,0.0,9.68,4.28,0.0
20200430:2010,0.0,0.0,0.0,9.43,4.07,0.0
20200430:2110,0.0,0.0,0.0,8.98,3.93,0.0
20200430:2210,0.0,0.0,0.0,8.56,4.0,0.0
20200430:2310,0.0,0.0,0.0,8.38,4.07,0.0
20200501:0010,0.0,0.0,0.0,8.47,4.28,0.0
20200501:0110,0.0,0.0,0.0,8.46,4.14,0.0
20200501:0210,0.0,0.0,0.0,8.2,3.66,0.0
20200501:0310,0.0,0.0,0.0,7.96,3.31,0.0
20200501:0410,0.0,0.0,0.0,7.48,3.45,0.0
20200501:0510,14.16,28.92,10.46,7.56,3.45,0.0
20200501:0610,7.81,19.82,19.78,7.96,2.97,0.0
20200501:0710,791.57,951.37,29.08,8.99,3.93,0.0
20200501:0810,280.53,335.7,37.91,9.95,4.14,0.0
20200501:0910,288.76,348.43,45.62,10.91,4.14,0.0
20200501:1010,452.58,542.85,51.28,11.58,4.14,0.0
20200501:1110,594.87,716.54,53.74,12.19,4.07,0.0
20200501:1210,327.81,399.08,52.32,13.11,4.21,0.0
20200501:1310,125.84,164.56,47.42,13.59,4.14,0.0
20200501:1410,156.45,198.51,40.16,12.39,4.07,0.0
20200501:1510,703.73,843.71,31.57,11.53,4.62,0.0
20200501:1610,723.23,874.79,22.34,11.81,3.79,0.0
20200501:1710,558.99,666.91,12.99,11.69,2.97,0.0
20200501:1810,1.99,10.19,3.9,11.17,2.9,0.0
20200501:1910,0.0,0.0,0.0,8.85,2.28,0.0
20200501:2010,0.0,0.0,0.0,8.45,2.28,0.0
20200501:2110,0.0,0.0,0.0,7.96,2.34,0.0
20200501:2210,0.0,0.0,0.0,7.72,2.41,0.0
20200501:2310,0.0,0.0,0.0,7.47,2.55,0.0
20200502:0010,0.0,0.0,0.0,7.04,2.55,0.0
20200502:0110,0.0,0.0,0.0,6.9,2.76,0.0
20200502:0210,0.0,0.0,0.0,6.87,2.62,0.0
20200502:0310,0.0,0.0,0.0,7.11,2.69,0.0
20200502:0410,0.0,0.0,0.0,6.81,3.1,0.0
20200502:0510,12.31,26.3,10.71,7.06,3.03,0.0
20200502:0610,48.76,72.09,20.03,7.53,3.03,0.0
20200502:0710,159.08,196.73,29.33,7.92,3.72,0.0
20200502:0810,365.24,428.77,38.17,8.17,4.14,0.0
20200502:0910,63.27,89.75,45.9,9.16,3.93,0.0
20200502:1010,174.93,217.67,51.57,9.36,3.86,0.0
20200502:1110,74.15,102.96,54.04,10.04,3.93,0.0
20200502:1210,251.71,304.02,52.6,8.53,4.07,0.0
20200502:1310,516.66,615.91,47.68,9.97,3.52,0.0
20200502:1410,544.38,644.61,40.4,10.24,4.28,0.0
20200502:1510,238.32,287.39,31.78,10.72,4.76,0.0
20200502:1610,50.08,74.48,22.55,10.6,4.41,0.0
20200502:1710,502.96,587.49,13.2,10.15,4.28,0.0
20200502:1810,0.0,3.9,4.12,9.58,3.24,0.0
20200502:1910,0.0,0.0,0.0,8.68,2.9,0.0
20200502:2010,0.0,0.0,0.0,8.3,2.55,0.0
20200502:2110,0.0,0.0,0.0,7.82,2.21,0.0
20200502:2210,0.0,0.0,0.0,7.27,2.0,0.0
20200502:2310,0.0,0.0,0.0,6.82,1.86,0.0
20200503:0010,0.0,0.0,0.0,6.21,1.86,0.0
20200503:0110,0.0,0.0,0.0,5.6,1.93,0.0
20200503:0210,0.0,0.0,0.0,5.09,1.79,0.0
20200503:0310,0.0,0.0,0.0,4.43,1.72,0.0
20200503:0410,0.0,0.0,0.0,3.88,1.59,0.0
20200503:0510,25.76,43.49,10.96,4.69,1.31,0.0
20200503:0610,151.16,187.06,20.27,7.22,1.38,0.0
20200503:0710,760.99,919.49,29.58,8.82,3.1,0.0
20200503:0810,740.44,904.17,38.43,9.83,2.62,0.0
20200503:0910,625.79,763.79,46.17,10.94,2.21,0.0
20200503:1010,213.94,266.69,51.86,12.13,2.21,0.0
20200503:1110,247.4,306.9,54.34,13.05,2.48,0.0
20200503:1210,420.05,514.02,52.88,13.66,2.69,0.0
20200503:1310,146.53,189.18,47.93,13.85,2.83,0.0
20200503:1410,180.14,227.7,40.63,13.72,2.62,0.0
20200503:1510,51.19,76.76,32.0,13.46,2.69,0.0
20200503:1610,502.78,605.35,22.76,13.12,2.62,0.0
20200503:1710,104.46,136.5,13.41,11.38,1.72,0.0
20200503:1810,1.31,8.8,4.33,11.04,0.83,0.0
20200503:1910,0.0,0.0,0.0,9.78,0.76,0.0
20200503:2010,0.0,0.0,0.0,8.9,0.83,0.0
20200503:2110,0.0,0.0,0.0,8.88,0.55,0.0
20200503:2210,0.0,0.0,0.0,8.26,0.48,0.0
20200503:2310,0.0,0.0,0.0,7.26,0.9,0.0
20200504:0010,0.0,0.0,0.0,5.98,1.1,0.0
20200504:0110,0.0,0.0,0.0,6.15,0.97,0.0
20200504:0210,0.0,0.0,0.0,6.32,0.9,0.0
20200504:0310,0.0,0.0,0.0,6.68,0.69,0.0
20200504:0410,0.0,0.62,2.26,6.8,0.62,0.0
20200504:0510,1.37,8.81,11.2,7.01,0.83,0.0
20200504:0610,26.42,45.07,20.51,7.99,0.76,0.0
20200504:0710,64.58,91.32,29.82,8.67,0.48,0.0
20200504:0810,57.93,83.9,38.68,9.95,1.03,0.0
20200504:0910,124.34,161.26,46.44,10.31,1.66,0.0
20200504:1010,74.32,103.53,52.15,10.56,2.41,0.0
20200504:1110,66.23,93.97,54.63,10.46,2.76,0.0
20200504:1210,67.6,95.64,53.16,10.6,2.83,0.0
20200504:1310,128.33,165.72,48.18,10.73,3.03,0.0
20200504:1410,76.39,105.79,40.85,11.11,3.24,0.0
20200504:1510,503.1,598.78,32.21,11.25,3.38,0.0
20200504:1610,537.56,639.22,22.97,11.17,3.24,0.0
20200504:1710,109.45,141.6,13.62,11.05,2.97,0.0
