Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 70 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,5.84,16.45,5.97,2.05,4.07,0.0
20200221:0810,58.63,81.38,13.96,2.48,3.38,0.0
20200221:0910,464.82,523.63,20.63,3.09,5.38,0.0
20200221:1010,153.36,186.31,25.44,4.13,5.66,0.0
20200221:1110,347.15,397.28,27.89,4.72,5.59,0.0
20200221:1210,481.44,549.7,27.67,5.33,5.38,0.0
20200221:1310,524.17,600.91,24.81,5.74,4.9,0.0
20200221:1410,162.73,197.38,19.66,6.35,5.1,0.0
20200221:1510,60.06,83.97,12.75,6.38,5.03,0.0
20200221:1610,0.93,7.83,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,408.06,456.24,6.28,3.02,5.38,0.0
20200222:0810,588.23,667.41,14.29,4.03,5.03,0.0
20200222:0910,143.25,175.49,20.97,5.2,5.59,0.0
20200222:1010,358.9,412.32,25.79,6.56,6.21,0.0
20200222:1110,178.09,216.57,28.25,8.11,6.41,0.0
20200222:1210,180.33,219.73,28.03,8.84,6.21,0.0
20200222:1310,142.5,178.05,25.15,8.98,5.79,0.0
20200222:1410,27.59,46.61,19.98,8.88,5.86,0.0
20200222:1510,22.09,39.54,13.04,8.49,6.48,0.0
20200222:1610,2.87,11.75,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,1.25,8.55,6.6,6.6,4.55,0.0
20200223:0810,28.99,48.02,14.62,6.77,4.34,0.0
20200223:0910,18.04,34.06,21.32,7.04,4.28,0.0
20200223:1010,24.79,42.85,26.16,7.71,6.48,0.0
20200223:1110,18.23,34.53,28.62,9.08,7.79,0.0
20200223:1210,42.14,64.58,28.39,9.55,8.07,0.0
20200223:1310,30.74,50.68,25.49,9.73,8.34,0.0
20200223:1410,59.19,84.76,20.3,9.73,8.0,0.0
20200223:1510,25.11,43.62,13.34,9.78,8.07,0.0
20200223:1610,0.0,4.57,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,437.38,496.32,6.92,2.2,2.0,0.0
20200224:0810,393.92,449.3,14.95,2.8,2.21,0.0
20200224:0910,63.99,88.48,21.67,3.58,2.55,0.0
20200224:1010,60.65,84.97,26.52,4.37,3.1,0.0
20200224:1110,67.22,92.57,28.99,4.77,3.93,0.0
20200224:1210,37.03,57.24,28.75,4.09,4.0,0.0
20200224:1310,67.16,91.94,25.84,3.29,4.21,0.0
20200224:1410,22.12,38.82,20.62,3.33,4.69,0.0
20200224:1510,19.91,36.11,13.64,3.99,4.69,0.0
20200224:1610,0.64,7.17,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,355.17,407.25,7.24,7.23,4.62,0.0
20200225:0810,389.81,447.91,15.29,6.95,4.55,0.0
20200225:0910,119.23,150.78,22.02,6.58,4.69,0.0
20200225:1010,55.05,79.16,26.89,6.68,4.41,0.0
20200225:1110,448.08,516.73,29.36,6.91,4.97,0.0
20200225:1210,187.24,226.42,29.12,7.45,5.52,0.0
20200225:1310,420.41,485.35,26.19,7.66,5.31,0.0
20200225:1410,814.55,962.99,20.95,7.81,5.1,0.0
20200225:1510,382.15,440.16,13.94,7.57,4.55,0.0
20200225:1610,424.25,486.55,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,67.12,89.26,7.57,0.97,3.79,0.0
20200226:0810,50.72,72.36,15.63,1.33,3.03,0.0
20200226:0910,59.75,83.0,22.38,1.56,3.52,0.0
20200226:1010,20.31,36.31,27.26,1.73,3.31,0.0
20200226:1110,31.31,49.96,29.74,2.05,3.72,0.0
20200226:1210,39.13,59.44,29.48,2.68,3.59,0.0
20200226:1310,16.17,31.12,26.54,3.17,3.52,0.0
20200226:1410,167.2,200.65,21.27,3.48,3.52,0.0
20200226:1510,13.25,27.23,14.24,3.3,3.38,0.0
20200226:1610,265.11,301.0,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,11.77,24.96,7.89,0.56,3.86,0.0
20200227:0810,109.57,136.37,15.97,1.07,3.86,0.0
20200227:0910,128.58,157.99,22.74,1.7,4.21,0.0
20200227:1010,100.09,128.09,27.63,2.2,3.93,0.0
20200227:1110,95.07,122.9,30.12,2.73,3.79,0.0
20200227:1210,101.39,130.14,29.85,2.96,3.17,0.0
20200227:1310,101.11,129.86,26.88,3.36,3.24,0.0
20200227:1410,46.63,68.42,21.6,3.11,2.69,0.0
20200227:1510,21.6,38.11,14.54,2.57,2.14,0.0
20200227:1610,17.72,32.66,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,255.76,290.04,8.23,0.53,3.17,0.0
20200228:0810,605.08,690.96,16.32,1.37,2.83,0.0
20200228:0910,274.79,315.32,23.1,2.36,4.0,0.0
20200228:1010,187.13,222.87,28.01,3.52,4.41,0.0
20200228:1110,344.44,395.45,30.49,4.19,4.41,0.0
20200228:1210,282.65,327.69,30.22,4.43,4.48,0.0
20200228:1310,624.19,718.47,27.23,4.63,4.48,0.0
20200228:1410,482.84,551.43,21.92,4.56,4.14,0.0
20200228:1510,336.83,385.28,14.85,4.5,3.66,0.0
20200228:1610,359.13,408.16,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,10.08,22.98,8.23,5.32,4.83,0.0
20200229:0810,193.89,230.24,16.32,6.09,5.17,0.0
20200229:0910,627.94,726.58,23.1,6.89,5.17,0.0
20200229:1010,765.58,906.98,28.01,8.45,4.9,0.0
20200229:1110,325.36,383.27,30.49,10.16,5.38,0.0
20200229:1210,465.84,546.36,30.22,11.27,5.86,0.0
20200229:1310,103.55,136.85,27.23,11.93,6.14,0.0
20200229:1410,200.8,244.77,21.92,12.16,5.79,0.0
20200229:1510,36.8,58.54,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.56,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,207.96,242.17,8.56,4.38,5.03,0.0
20200301:0810,83.07,109.54,16.67,4.85,4.83,0.0
20200301:0910,545.3,623.52,23.46,5.57,5.38,0.0
20200301:1010,312.52,361.89,28.38,6.22,5.52,0.0
20200301:1110,239.0,282.78,30.88,6.9,5.24,0.0
20200301:1210,108.04,139.85,30.6,7.75,5.17,0.0
20200301:1310,346.48,403.33,27.59,8.13,5.03,0.0
20200301:1410,529.16,613.34,22.25,8.15,4.9,0.0
20200301:1510,237.81,280.07,15.15,7.87,4.62,0.0
20200301:1610,274.55,318.42,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,469.23,530.75,8.9,2.5,3.1,0.0
20200302:0810,376.03,425.62,17.02,2.93,4.21,0.0
20200302:0910,766.21,893.58,23.83,3.88,4.0,0.0
20200302:1010,813.09,964.83,28.77,4.68,3.45,0.0
20200302:1110,833.24,1003.31,31.26,6.32,3.24,0.0
20200302:1210,789.54,954.92,30.97,7.6,2.97,0.0
20200302:1310,825.42,1009.26,27.94,8.43,2.83,0.0
20200302:1410,506.33,596.7,22.57,8.86,2.76,0.0
20200302:1510,61.61,87.09,15.45,8.87,2.97,0.0
20200302:1610,200.6,239.68,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,518.87,586.9,9.24,2.6,3.59,0.0
20200303:0810,494.2,559.18,17.37,2.86,4.14,0.0
20200303:0910,763.04,887.63,24.2,3.52,4.07,0.0
20200303:1010,233.35,274.35,29.15,4.55,3.93,0.0
20200303:1110,199.64,238.95,31.65,5.44,4.07,0.0
20200303:1210,88.67,117.39,31.35,5.99,4.0,0.0
20200303:1310,91.35,120.49,28.29,6.25,3.93,0.0
20200303:1410,333.24,386.2,22.9,6.23,3.59,0.0
20200303:1510,17.02,32.61,15.75,6.11,2.83,0.0
20200303:1610,469.6,543.64,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,189.68,219.94,9.58,-0.35,2.0,0.0
20200304:0810,50.18,71.89,17.73,1.22,2.97,0.0
20200304:0910,53.28,75.88,24.57,2.42,3.52,0.0
20200304:1010,207.92,245.71,29.53,3.36,3.59,0.0
20200304:1110,172.26,207.88,32.03,3.71,3.45,0.0
20200304:1210,49.33,71.9,31.72,4.55,3.52,0.0
20200304:1310,59.52,83.89,28.64,5.01,3.03,0.0
20200304:1410,81.97,109.54,23.22,5.67,2.83,0.0
20200304:1510,627.35,736.0,16.05,6.01,2.69,0.0
20200304:1610,419.53,481.96,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,205.13,237.79,9.93,1.06,2.07,0.0
20200305:0810,116.45,144.98,18.09,2.13,2.34,0.0
20200305:0910,318.42,366.07,24.95,3.42,3.1,0.0
20200305:1010,166.55,202.35,29.92,5.03,4.0,0.0
20200305:1110,307.88,358.21,32.42,5.91,4.34,0.0
20200305:1210,189.63,228.87,32.1,6.28,4.07,0.0
20200305:1310,239.45,283.36,29.0,6.61,4.0,0.0
20200305:1410,74.88,101.97,23.55,6.84,3.86,0.0
20200305:1510,100.93,130.2,16.35,6.69,3.1,0.0
20200305:1610,19.87,36.09,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,0.95,7.87,10.27,5.36,2.83,0.0
20200306:0810,19.37,35.62,18.45,5.31,2.34,0.0
20200306:0910,82.3,110.01,25.33,5.33,2.0,0.0
20200306:1010,83.85,111.84,30.31,5.51,3.1,0.0
20200306:1110,34.92,55.11,32.81,5.7,2.34,0.0
20200306:1210,36.8,57.22,32.48,5.12,3.03,0.0
20200306:1310,16.08,31.09,29.35,3.96,3.17,0.0
20200306:1410,69.38,94.55,23.88,3.56,3.38,0.0
20200306:1510,13.19,27.14,16.65,3.17,3.59,0.0
20200306:1610,64.15,86.73,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,15.02,29.51,10.62,1.99,3.52,0.0
20200307:0810,80.73,106.12,18.81,2.13,4.62,0.0
20200307:0910,48.36,70.2,25.7,2.57,4.62,0.0
20200307:1010,271.06,314.37,30.7,3.73,4.28,0.0
20200307:1110,44.38,66.13,33.2,4.84,4.48,0.0
20200307:1210,42.93,64.55,32.86,5.36,4.28,0.0
20200307:1310,147.81,182.23,29.71,5.46,4.21,0.0
20200307:1410,224.8,265.41,24.2,5.75,4.14,0.0
20200307:1510,43.48,65.25,16.95,5.75,3.66,0.0
20200307:1610,313.27,360.55,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,127.52,156.39,10.98,3.68,3.59,0.0
20200308:0810,37.67,58.21,19.18,4.78,4.0,0.0
20200308:0910,130.55,163.19,26.08,5.88,4.48,0.0
20200308:1010,359.57,416.19,31.09,6.96,5.31,0.0
20200308:1110,503.24,581.47,33.6,8.03,6.21,0.0
20200308:1210,301.27,353.46,33.24,8.49,6.0,0.0
20200308:1310,281.28,331.78,30.06,9.14,5.86,0.0
20200308:1410,135.77,171.0,24.53,9.44,5.45,0.0
20200308:1510,52.63,76.89,17.25,9.15,4.21,0.0
20200308:1610,71.2,96.91,8.81,8.84,3.93,0.0
20200308:1710,0.0,0.0,0.0,8.03,3.59,0.0
20200308:1810,0.0,0.0,0.0,7.44,3.31,0.0
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,2.49,2.34,4.9,2.28,0.0
20200309:0710,459.27,528.92,11.33,5.05,2.41,0.0
20200309:0810,720.04,846.33,19.55,5.75,3.52,0.0
20200309:0910,332.65,386.5,26.47,6.81,4.07,0.0
20200309:1010,334.42,390.47,31.48,7.25,3.93,0.0
20200309:1110,851.9,1028.33,33.99,7.81,3.86,0.0
20200309:1210,346.41,407.18,33.62,8.29,3.45,0.0
20200309:1310,400.83,469.56,30.42,8.55,3.52,0.0
20200309:1410,171.86,210.42,24.85,8.38,3.72,0.0
20200309:1510,446.04,518.3,17.55,8.21,3.66,0.0
20200309:1610,12.43,26.54,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.25,2.69,3.02,5.86,0.0
20200310:0710,3.38,12.45,11.69,3.0,6.14,0.0
20200310:0810,21.78,38.34,19.91,2.96,5.72,0.0
20200310:0910,53.19,75.86,26.85,2.95,4.97,0.0
20200310:1010,45.91,67.55,31.88,3.36,4.41,0.0
20200310:1110,64.18,88.91,34.39,4.33,4.28,0.0
20200310:1210,83.76,111.49,34.0,5.15,3.79,0.0
20200310:1310,69.34,95.37,30.77,5.91,4.69,0.0
20200310:1410,42.72,64.69,25.18,6.83,4.55,0.0
20200310:1510,21.44,38.61,17.84,7.7,4.55,0.0
20200310:1610,19.45,35.86,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
