Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200307:1410,230.09,272.08,24.2,5.75,4.14,0.0
20200307:1510,50.54,73.51,16.95,5.75,3.66,0.0
20200307:1610,302.9,349.0,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,126.51,155.37,10.98,3.68,3.59,0.0
20200308:0810,45.73,67.7,19.18,4.78,4.0,0.0
20200308:0910,152.48,187.83,26.08,5.88,4.48,0.0
20200308:1010,347.97,405.5,31.09,6.96,5.31,0.0
20200308:1110,441.94,513.52,33.6,8.03,6.21,0.0
20200308:1210,312.29,368.58,33.24,8.49,6.0,0.0
20200308:1310,288.48,341.73,30.06,9.14,5.86,0.0
20200308:1410,153.3,191.0,24.53,9.44,5.45,0.0
20200308:1510,60.37,85.93,17.25,9.15,4.21,0.0
20200308:1610,71.3,97.06,8.81,8.84,3.93,0.0
20200308:1710,0.0,0.0,0.0,8.03,3.59,0.0
20200308:1810,0.0,0.0,0.0,7.44,3.31,0.0
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,2.53,2.34,4.9,2.28,0.0
20200309:0710,441.43,507.94,11.33,5.05,2.41,0.0
20200309:0810,659.06,768.95,19.55,5.75,3.52,0.0
20200309:0910,322.54,376.38,26.47,6.81,4.07,0.0
20200309:1010,331.57,389.55,31.48,7.25,3.93,0.0
20200309:1110,666.07,785.42,33.99,7.81,3.86,0.0
20200309:1210,343.89,407.21,33.62,8.29,3.45,0.0
20200309:1310,376.63,443.56,30.42,8.55,3.52,0.0
20200309:1410,186.16,226.97,24.85,8.38,3.72,0.0
20200309:1510,420.23,488.34,17.55,8.21,3.66,0.0
20200309:1610,13.8,28.43,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.27,2.69,3.02,5.86,0.0
20200310:0710,4.07,13.61,11.69,3.0,6.14,0.0
20200310:0810,26.97,44.79,19.91,2.96,5.72,0.0
20200310:0910,69.22,94.13,26.85,2.95,4.97,0.0
20200310:1010,63.51,88.0,31.88,3.36,4.41,0.0
20200310:1110,90.44,118.96,34.39,4.33,4.28,0.0
20200310:1210,116.4,148.54,34.0,5.15,3.79,0.0
20200310:1310,93.45,122.87,30.77,5.91,4.69,0.0
20200310:1410,54.92,79.06,25.18,6.83,4.55,0.0
20200310:1510,25.96,44.34,17.84,7.7,4.55,0.0
20200310:1610,20.84,37.67,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
20200310:1810,0.0,0.0,0.0,9.66,5.1,0.0
20200310:1910,0.0,0.0,0.0,9.72,5.1,0.0
20200310:2010,0.0,0.0,0.0,10.21,5.24,0.0
20200310:2110,0.0,0.0,0.0,10.42,5.38,0.0
20200310:2210,0.0,0.0,0.0,10.48,5.38,0.0
20200310:2310,0.0,0.0,0.0,10.43,5.31,0.0
20200311:0010,0.0,0.0,0.0,10.43,5.38,0.0
20200311:0110,0.0,0.0,0.0,10.41,5.79,0.0
20200311:0210,0.0,0.0,0.0,10.29,5.72,0.0
20200311:0310,0.0,0.0,0.0,10.13,5.31,0.0
20200311:0410,0.0,0.0,0.0,9.84,4.34,0.0
20200311:0510,0.0,0.0,0.0,9.15,3.24,0.0
20200311:0610,0.0,1.27,3.04,8.59,2.21,0.0
20200311:0710,16.64,32.32,12.04,7.85,0.83,0.0
20200311:0810,109.46,141.78,20.28,7.88,0.76,0.0
20200311:0910,101.18,133.42,27.24,8.25,0.9,0.0
20200311:1010,107.5,141.08,32.28,8.89,1.72,0.0
20200311:1110,155.7,196.14,34.78,9.36,3.03,0.0
20200311:1210,68.04,95.77,34.38,9.71,3.03,0.0
20200311:1310,56.31,81.93,31.13,10.11,3.52,0.0
20200311:1410,24.54,43.0,25.5,10.26,2.62,0.0
20200311:1510,51.41,75.99,18.14,10.59,3.31,0.0
20200311:1610,15.2,30.61,9.64,10.15,4.21,0.0
20200311:1710,0.0,0.0,0.0,9.95,4.14,0.0
20200311:1810,0.0,0.0,0.0,9.65,4.0,0.0
20200311:1910,0.0,0.0,0.0,10.0,3.45,0.0
20200311:2010,0.0,0.0,0.0,9.61,3.31,0.0
20200311:2110,0.0,0.0,0.0,9.68,4.14,0.0
20200311:2210,0.0,0.0,0.0,9.87,4.48,0.0
20200311:2310,0.0,0.0,0.0,10.04,5.31,0.0
20200312:0010,0.0,0.0,0.0,10.5,5.86,0.0
20200312:0110,0.0,0.0,0.0,10.4,5.93,0.0
20200312:0210,0.0,0.0,0.0,10.19,5.86,0.0
20200312:0310,0.0,0.0,0.0,9.8,5.79,0.0
20200312:0410,0.0,0.0,0.0,9.8,5.86,0.0
20200312:0510,0.0,0.0,0.0,9.68,6.07,0.0
20200312:0610,0.0,3.83,3.39,9.7,6.28,0.0
20200312:0710,2.72,11.52,12.4,9.89,6.83,0.0
20200312:0810,31.33,51.39,20.66,9.68,6.9,0.0
20200312:0910,763.3,891.2,27.62,8.61,6.76,0.0
20200312:1010,266.36,315.76,32.67,7.61,5.86,0.0
20200312:1110,668.2,778.68,35.18,7.61,5.52,0.0
20200312:1210,711.23,831.9,34.76,8.41,5.79,0.0
20200312:1310,724.12,850.62,31.48,8.85,5.66,0.0
20200312:1410,699.82,820.53,25.83,9.05,5.72,0.0
20200312:1510,627.19,730.84,18.44,8.9,5.38,0.0
20200312:1610,366.03,422.83,9.92,8.27,4.34,0.0
20200312:1710,0.0,0.0,0.0,7.35,3.38,0.0
20200312:1810,0.0,0.0,0.0,6.36,3.31,0.0
20200312:1910,0.0,0.0,0.0,6.32,3.72,0.0
20200312:2010,0.0,0.0,0.0,6.01,3.66,0.0
20200312:2110,0.0,0.0,0.0,5.56,3.79,0.0
20200312:2210,0.0,0.0,0.0,5.19,4.0,0.0
20200312:2310,0.0,0.0,0.0,4.77,4.41,0.0
20200313:0010,0.0,0.0,0.0,4.08,4.55,0.0
20200313:0110,0.0,0.0,0.0,3.79,4.28,0.0
20200313:0210,0.0,0.0,0.0,3.53,4.21,0.0
20200313:0310,0.0,0.0,0.0,3.35,4.34,0.0
20200313:0410,0.0,0.0,0.0,3.4,4.55,0.0
20200313:0510,0.0,0.0,0.0,3.53,4.76,0.0
20200313:0610,0.0,5.12,3.74,3.42,4.97,0.0
20200313:0710,326.18,370.0,12.76,3.94,5.45,0.0
20200313:0810,176.54,211.28,21.03,4.34,4.9,0.0
20200313:0910,277.15,321.62,28.01,5.15,7.03,0.0
20200313:1010,317.61,369.15,33.07,6.18,7.24,0.0
20200313:1110,218.87,262.42,35.58,6.9,7.93,0.0
20200313:1210,31.89,51.79,35.14,7.28,7.17,0.0
20200313:1310,101.84,133.21,31.84,7.82,5.86,0.0
20200313:1410,20.22,37.04,26.15,8.05,5.45,0.0
20200313:1510,20.59,37.48,18.73,7.84,5.52,0.0
20200313:1610,1.17,8.38,10.2,7.11,3.93,0.0
20200313:1710,0.0,0.0,0.0,5.7,3.79,0.0
20200313:1810,0.0,0.0,0.0,4.88,3.1,0.0
20200313:1910,0.0,0.0,0.0,4.11,2.62,0.0
20200313:2010,0.0,0.0,0.0,3.58,2.34,0.0
20200313:2110,0.0,0.0,0.0,3.21,2.07,0.0
20200313:2210,0.0,0.0,0.0,2.9,1.72,0.0
20200313:2310,0.0,0.0,0.0,2.66,1.45,0.0
20200314:0010,0.0,0.0,0.0,2.55,1.17,0.0
20200314:0110,0.0,0.0,0.0,2.25,0.9,0.0
20200314:0210,0.0,0.0,0.0,2.22,0.69,0.0
20200314:0310,0.0,0.0,0.0,2.12,0.62,0.0
20200314:0410,0.0,0.0,0.0,2.24,0.76,0.0
20200314:0510,0.0,0.0,0.0,2.39,1.03,0.0
20200314:0610,43.15,62.57,4.09,2.41,1.1,0.0
20200314:0710,668.55,784.95,13.12,2.55,1.59,0.0
20200314:0810,664.15,779.32,21.4,3.0,1.93,0.0
20200314:0910,714.36,849.2,28.4,3.89,1.93,0.0
20200314:1010,648.05,769.29,33.47,4.96,1.93,0.0
20200314:1110,356.35,421.64,35.98,6.31,2.0,0.0
20200314:1210,211.49,257.75,35.53,7.1,1.93,0.0
20200314:1310,367.24,434.85,32.19,7.92,2.28,0.0
20200314:1410,211.1,255.64,26.47,8.33,2.55,0.0
20200314:1510,60.76,86.33,19.03,8.27,2.62,0.0
20200314:1610,383.98,446.91,10.47,8.0,2.55,0.0
20200314:1710,0.0,0.0,0.0,7.13,2.28,0.0
20200314:1810,0.0,0.0,0.0,5.67,2.28,0.0
20200314:1910,0.0,0.0,0.0,4.88,2.34,0.0
20200314:2010,0.0,0.0,0.0,4.14,2.48,0.0
20200314:2110,0.0,0.0,0.0,3.56,2.62,0.0
20200314:2210,0.0,0.0,0.0,3.25,2.83,0.0
20200314:2310,0.0,0.0,0.0,3.1,3.03,0.0
20200315:0010,0.0,0.0,0.0,3.0,3.17,0.0
20200315:0110,0.0,0.0,0.0,3.14,3.31,0.0
20200315:0210,0.0,0.0,0.0,3.38,3.38,0.0
20200315:0310,0.0,0.0,0.0,3.8,3.45,0.0
20200315:0410,0.0,0.0,0.0,3.94,3.52,0.0
20200315:0510,0.0,0.0,0.0,3.86,3.52,0.0
20200315:0610,14.94,29.04,4.45,3.74,3.52,0.0
20200315:0710,414.81,472.46,13.49,4.32,3.59,0.0
20200315:0810,718.36,842.74,21.78,5.75,3.66,0.0
20200315:0910,688.38,808.58,28.79,7.24,4.21,0.0
20200315:1010,729.46,862.92,33.87,8.46,4.48,0.0
20200315:1110,687.9,814.73,36.38,9.67,4.69,0.0
20200315:1210,674.86,801.45,35.91,10.62,4.9,0.0
20200315:1310,701.47,832.64,32.54,11.36,5.72,0.0
20200315:1410,657.35,779.94,26.79,11.71,5.45,0.0
20200315:1510,484.64,569.43,19.32,11.65,4.97,0.0
20200315:1610,476.22,559.33,10.75,11.12,3.79,0.0
20200315:1710,0.0,0.0,0.0,9.94,3.03,0.0
20200315:1810,0.0,0.0,0.0,8.42,2.62,0.0
20200315:1910,0.0,0.0,0.0,7.56,2.55,0.0
20200315:2010,0.0,0.0,0.0,6.57,2.34,0.0
20200315:2110,0.0,0.0,0.0,5.71,2.28,0.0
20200315:2210,0.0,0.0,0.0,5.02,2.28,0.0
20200315:2310,0.0,0.0,0.0,4.38,2.21,0.0
20200316:0010,0.0,0.0,0.0,3.81,2.21,0.0
20200316:0110,0.0,0.0,0.0,3.38,2.21,0.0
20200316:0210,0.0,0.0,0.0,2.9,2.21,0.0
20200316:0310,0.0,0.0,0.0,2.36,2.14,0.0
20200316:0410,0.0,0.0,0.0,1.84,2.0,0.0
20200316:0510,0.0,0.0,0.0,1.46,2.0,0.0
20200316:0610,69.55,91.74,4.8,1.34,2.0,0.0
20200316:0710,662.29,777.08,13.85,3.39,1.86,0.0
20200316:0810,673.85,808.15,22.15,7.37,2.07,0.0
20200316:0910,661.45,799.98,29.18,9.66,2.34,0.0
20200316:1010,665.26,814.12,34.27,11.54,2.28,0.0
20200316:1110,648.52,798.61,36.78,13.16,2.28,0.0
20200316:1210,666.38,828.6,36.29,14.33,2.14,0.0
20200316:1310,661.52,818.69,32.9,15.18,2.83,0.0
20200316:1410,681.4,847.64,27.11,15.39,2.62,0.0
20200316:1510,576.06,710.84,19.62,15.17,1.93,0.0
20200316:1610,337.33,409.1,11.02,14.44,1.17,0.0
20200316:1710,0.0,0.0,0.0,13.01,1.17,0.0
20200316:1810,0.0,0.0,0.0,11.11,1.17,0.0
20200316:1910,0.0,0.0,0.0,11.82,0.83,0.0
20200316:2010,0.0,0.0,0.0,11.05,0.83,0.0
20200316:2110,0.0,0.0,0.0,9.17,1.1,0.0
20200316:2210,0.0,0.0,0.0,9.59,0.9,0.0
20200316:2310,0.0,0.0,0.0,9.24,0.34,0.0
20200317:0010,0.0,0.0,0.0,8.36,0.76,0.0
20200317:0110,0.0,0.0,0.0,6.92,1.1,0.0
20200317:0210,0.0,0.0,0.0,5.42,1.31,0.0
20200317:0310,0.0,0.0,0.0,4.85,1.24,0.0
20200317:0410,0.0,0.0,0.0,4.67,1.17,0.0
20200317:0510,0.0,0.0,0.0,4.68,1.1,0.0
20200317:0610,65.72,88.96,5.16,4.85,1.1,0.0
20200317:0710,72.36,98.55,14.21,6.66,1.1,0.0
20200317:0810,87.88,117.82,22.53,8.66,2.28,0.0
20200317:0910,111.32,145.01,29.57,8.78,2.0,0.0
20200317:1010,677.21,827.77,34.67,9.61,1.79,0.0
20200317:1110,393.48,474.64,37.18,10.75,2.0,0.0
20200317:1210,683.01,837.2,36.67,11.87,2.41,0.0
20200317:1310,708.0,871.73,33.25,12.82,2.69,0.0
20200317:1410,710.57,877.72,27.43,13.1,2.55,0.0
20200317:1510,651.91,798.67,19.91,13.2,2.48,0.0
20200317:1610,492.06,591.72,11.29,12.73,2.0,0.0
20200317:1710,0.0,0.0,0.0,11.34,1.59,0.0
20200317:1810,0.0,0.0,0.0,9.34,1.59,0.0
20200317:1910,0.0,0.0,0.0,7.78,1.45,0.0
20200317:2010,0.0,0.0,0.0,6.59,1.52,0.0
20200317:2110,0.0,0.0,0.0,5.16,1.66,0.0
20200317:2210,0.0,0.0,0.0,4.07,1.66,0.0
20200317:2310,0.0,0.0,0.0,3.28,1.66,0.0
20200318:0010,0.0,0.0,0.0,2.44,1.79,0.0
20200318:0110,0.0,0.0,0.0,2.02,1.93,0.0
20200318:0210,0.0,0.0,0.0,1.91,2.0,0.0
20200318:0310,0.0,0.0,0.0,1.77,2.0,0.0
20200318:0410,0.0,0.0,0.0,1.59,2.0,0.0
20200318:0510,0.0,0.0,0.0,1.38,1.93,0.0
20200318:0610,377.99,426.57,5.51,1.12,1.86,0.0
20200318:0710,574.14,669.02,14.58,3.67,1.66,0.0
20200318:0810,579.67,691.76,22.91,8.49,2.0,0.0
20200318:0910,737.69,897.74,29.96,10.52,2.9,0.0
20200318:1010,706.55,858.79,35.07,12.04,3.38,0.0
20200318:1110,690.1,839.89,37.58,13.16,3.59,0.0
20200318:1210,702.14,858.76,37.06,13.92,3.59,0.0
20200318:1310,691.21,847.11,33.6,14.19,3.52,0.0
20200318:1410,646.02,786.68,27.75,13.99,3.52,0.0
20200318:1510,522.13,626.35,20.2,13.59,3.45,0.0
20200318:1610,343.4,409.31,11.57,13.05,2.76,0.0
20200318:1710,0.0,2.88,2.36,12.16,2.28,0.0
20200318:1810,0.0,0.0,0.0,10.98,2.07,0.0
20200318:1910,0.0,0.0,0.0,10.32,1.93,0.0
20200318:2010,0.0,0.0,0.0,9.3,1.79,0.0
20200318:2110,0.0,0.0,0.0,8.17,1.79,0.0
20200318:2210,0.0,0.0,0.0,7.04,1.66,0.0
20200318:2310,0.0,0.0,0.0,6.04,1.59,0.0
20200319:0010,0.0,0.0,0.0,5.19,1.66,0.0
20200319:0110,0.0,0.0,0.0,4.52,1.59,0.0
20200319:0210,0.0,0.0,0.0,4.03,1.59,0.0
20200319:0310,0.0,0.0,0.0,3.81,1.45,0.0
20200319:0410,0.0,0.0,0.0,3.58,1.38,0.0
20200319:0510,0.0,0.0,0.0,3.31,1.31,0.0
20200319:0610,369.64,424.2,5.87,3.42,1.17,0.0
20200319:0710,650.31,786.7,14.94,5.66,0.69,0.0
20200319:0810,661.21,823.22,23.28,9.56,0.55,0.0
20200319:0910,690.67,877.83,30.35,12.33,0.62,0.0
20200319:1010,626.96,783.73,35.47,13.65,1.31,0.0
20200319:1110,164.1,211.0,37.98,14.23,1.59,0.0
20200319:1210,329.48,407.66,37.44,14.4,1.24,0.0
20200319:1310,586.89,737.71,33.95,14.42,0.9,0.0
20200319:1410,328.26,403.7,28.07,14.35,0.83,0.0
20200319:1510,388.62,473.28,20.49,14.11,1.17,0.0
20200319:1610,69.51,97.56,11.84,13.4,1.17,0.0
20200319:1710,0.0,2.4,2.62,12.46,1.45,0.0
20200319:1810,0.0,0.0,0.0,11.44,1.66,0.0
20200319:1910,0.0,0.0,0.0,10.35,2.14,0.0
20200319:2010,0.0,0.0,0.0,9.67,1.86,0.0
20200319:2110,0.0,0.0,0.0,8.92,1.59,0.0
20200319:2210,0.0,0.0,0.0,8.28,1.45,0.0
20200319:2310,0.0,0.0,0.0,7.67,1.38,0.0
20200320:0010,0.0,0.0,0.0,7.01,1.31,0.0
20200320:0110,0.0,0.0,0.0,6.8,1.24,0.0
20200320:0210,0.0,0.0,0.0,6.43,1.24,0.0
20200320:0310,0.0,0.0,0.0,6.15,1.24,0.0
20200320:0410,0.0,0.0,0.0,5.86,1.38,0.0
20200320:0510,0.0,0.0,0.0,6.02,1.31,0.0
20200320:0610,37.92,57.76,6.23,6.0,1.38,0.0
20200320:0710,384.28,447.23,15.31,6.79,2.07,0.0
20200320:0810,147.76,184.05,23.66,7.53,2.07,0.0
20200320:0910,59.93,85.58,30.74,8.14,1.86,0.0
20200320:1010,138.74,176.16,35.88,8.1,1.93,0.0
20200320:1110,195.59,241.23,38.38,8.43,2.07,0.0
20200320:1210,90.54,121.13,37.82,8.12,2.76,0.0
20200320:1310,38.27,59.71,34.3,7.72,2.55,0.0
20200320:1410,30.65,50.2,28.39,7.3,2.69,0.0
20200320:1510,47.87,70.84,20.78,6.88,2.9,0.0
20200320:1610,21.74,38.82,12.11,6.49,3.1,0.0
20200320:1710,0.0,1.45,2.89,6.02,3.31,0.0
20200320:1810,0.0,0.0,0.0,5.4,3.45,0.0
20200320:1910,0.0,0.0,0.0,4.65,3.52,0.0
20200320:2010,0.0,0.0,0.0,4.01,3.59,0.0
20200320:2110,0.0,0.0,0.0,3.63,3.45,0.0
20200320:2210,0.0,0.0,0.0,3.44,3.24,0.0
20200320:2310,0.0,0.0,0.0,3.42,3.17,0.0
20200321:0010,0.0,0.0,0.0,3.39,3.17,0.0
20200321:0110,0.0,0.0,0.0,3.28,3.1,0.0
20200321:0210,0.0,0.0,0.0,3.01,3.1,0.0
20200321:0310,0.0,0.0,0.0,2.81,3.31,0.0
20200321:0410,0.0,0.0,0.0,2.47,3.45,0.0
20200321:0510,0.0,0.0,0.0,2.14,3.52,0.0
20200321:0610,147.83,176.13,6.59,2.04,3.66,0.0
20200321:0710,81.22,106.4,15.67,2.28,4.69,0.0
20200321:0810,142.42,173.84,24.04,2.81,5.38,0.0
20200321:0910,423.75,482.3,31.13,3.39,5.24,0.0
20200321:1010,256.04,301.0,36.28,4.1,4.83,0.0
20200321:1110,277.02,325.77,38.78,4.89,5.03,0.0
20200321:1210,358.74,417.28,38.2,5.71,5.38,0.0
20200321:1310,559.88,645.79,34.65,5.99,5.38,0.0
20200321:1410,654.38,755.28,28.7,5.7,5.31,0.0
20200321:1510,143.44,176.07,21.07,5.04,5.17,0.0
20200321:1610,94.75,121.53,12.38,4.49,4.97,0.0
20200321:1710,0.0,5.0,3.15,3.9,4.41,0.0
20200321:1810,0.0,0.0,0.0,3.04,3.79,0.0
20200321:1910,0.0,0.0,0.0,2.0,4.07,0.0
20200321:2010,0.0,0.0,0.0,1.46,3.79,0.0
20200321:2110,0.0,0.0,0.0,1.03,3.59,0.0
20200321:2210,0.0,0.0,0.0,0.56,3.38,0.0
20200321:2310,0.0,0.0,0.0,0.24,3.31,0.0
20200322:0010,0.0,0.0,0.0,-0.08,3.24,0.0
20200322:0110,0.0,0.0,0.0,-0.32,3.24,0.0
20200322:0210,0.0,0.0,0.0,-0.61,3.24,0.0
20200322:0310,0.0,0.0,0.0,-0.93,3.24,0.0
20200322:0410,0.0,0.0,0.0,-1.24,3.17,0.0
20200322:0510,0.0,0.0,0.0,-1.53,3.17,0.0
20200322:0610,592.32,661.36,6.95,-1.6,3.17,0.0
20200322:0710,742.58,845.91,16.04,-1.21,3.31,0.0
20200322:0810,807.03,925.7,24.42,-0.12,4.07,0.0
20200322:0910,820.64,944.31,31.52,1.04,4.55,0.0
20200322:1010,793.52,913.33,36.68,2.08,4.83,0.0
20200322:1110,793.93,916.54,39.18,2.94,4.83,0.0
20200322:1210,798.21,925.67,38.58,3.62,4.76,0.0
20200322:1310,798.52,929.31,35.0,4.08,4.76,0.0
20200322:1410,812.13,946.85,29.02,4.21,4.76,0.0
20200322:1510,769.94,892.92,21.35,4.02,4.62,0.0
20200322:1610,644.52,735.54,12.65,3.41,4.41,0.0
20200322:1710,31.92,49.44,3.41,2.46,3.86,0.0
20200322:1810,0.0,0.0,0.0,1.21,3.72,0.0
20200322:1910,0.0,0.0,0.0,0.51,3.45,0.0
20200322:2010,0.0,0.0,0.0,-0.2,3.45,0.0
20200322:2110,0.0,0.0,0.0,-0.73,3.38,0.0
20200322:2210,0.0,0.0,0.0,-1.09,3.31,0.0
20200322:2310,0.0,0.0,0.0,-1.38,3.17,0.0
20200323:0010,0.0,0.0,0.0,-1.61,3.1,0.0
20200323:0110,0.0,0.0,0.0,-1.83,2.97,0.0
20200323:0210,0.0,0.0,0.0,-2.05,2.76,0.0
20200323:0310,0.0,0.0,0.0,-2.31,2.62,0.0
20200323:0410,0.0,0.0,0.0,-2.57,2.55,0.0
20200323:0510,0.0,0.0,0.0,-2.82,2.41,0.0
20200323:0610,601.81,674.09,7.3,-2.82,2.34,0.0
20200323:0710,734.87,838.57,16.4,-1.98,2.76,0.0
20200323:0810,798.31,917.32,24.79,-0.65,3.59,0.0
20200323:0910,804.34,931.34,31.92,0.7,3.66,0.0
20200323:1010,801.71,933.74,37.08,2.01,3.66,0.0
20200323:1110,787.19,919.04,39.58,3.12,3.72,0.0
20200323:1210,783.18,919.06,38.96,3.96,3.66,0.0
20200323:1310,788.32,930.26,35.35,4.48,3.52,0.0
20200323:1410,798.98,946.88,29.33,4.63,3.31,0.0
20200323:1510,759.69,893.72,21.64,4.39,3.31,0.0
20200323:1610,645.26,746.74,12.92,3.66,2.97,0.0
20200323:1710,31.06,48.48,3.67,2.27,2.69,0.0
20200323:1810,0.0,0.0,0.0,0.65,2.55,0.0
20200323:1910,0.0,0.0,0.0,0.03,2.83,0.0
20200323:2010,0.0,0.0,0.0,-0.66,2.83,0.0
20200323:2110,0.0,0.0,0.0,-1.1,2.9,0.0
20200323:2210,0.0,0.0,0.0,-1.44,2.76,0.0
20200323:2310,0.0,0.0,0.0,-1.73,2.55,0.0
20200324:0010,0.0,0.0,0.0,-2.05,2.28,0.0
20200324:0110,0.0,0.0,0.0,-2.48,2.0,0.0
20200324:0210,0.0,0.0,0.0,-3.06,1.86,0.0
20200324:0310,0.0,0.0,0.0,-3.69,1.79,0.0
20200324:0410,0.0,0.0,0.0,-4.09,1.66,0.0
20200324:0510,0.0,0.0,0.0,-4.33,1.72,0.0
20200324:0610,618.09,693.18,7.66,-4.05,1.86,0.0
20200324:0710,732.52,850.19,16.77,-1.26,1.79,0.0
20200324:0810,792.39,927.85,25.17,0.39,2.48,0.0
20200324:0910,794.1,932.52,32.31,1.86,2.9,0.0
20200324:1010,790.26,929.31,37.48,3.17,3.24,0.0
20200324:1110,773.28,911.38,39.97,4.26,3.31,0.0
20200324:1210,778.0,921.34,39.34,5.08,3.31,0.0
20200324:1310,793.66,945.57,35.7,5.61,3.24,0.0
20200324:1410,794.34,948.18,29.65,5.78,3.17,0.0
20200324:1510,753.38,894.77,21.93,5.56,2.97,0.0
20200324:1610,640.89,749.54,13.18,4.79,2.48,0.0
20200324:1710,44.3,63.9,3.93,2.98,2.48,0.0
20200324:1810,0.0,0.0,0.0,1.16,2.48,0.0
20200324:1910,0.0,0.0,0.0,0.83,2.55,0.0
20200324:2010,0.0,0.0,0.0,-0.12,2.34,0.0
20200324:2110,0.0,0.0,0.0,-0.83,2.28,0.0
20200324:2210,0.0,0.0,0.0,-1.49,2.28,0.0
20200324:2310,0.0,0.0,0.0,-2.14,2.21,0.0
20200325:0010,0.0,0.0,0.0,-2.91,2.0,0.0
20200325:0110,0.0,0.0,0.0,-3.65,1.86,0.0
20200325:0210,0.0,0.0,0.0,-3.86,1.59,0.0
20200325:0310,0.0,0.0,0.0,-4.02,1.45,0.0
20200325:0410,0.0,0.0,0.0,-4.32,1.45,0.0
20200325:0510,0.0,0.0,0.0,-4.56,1.52,0.0
20200325:0610,561.7,628.35,8.02,-4.22,1.52,0.0
20200325:0710,733.29,850.69,17.13,-1.19,1.86,0.0
20200325:0810,790.47,925.88,25.55,0.67,2.55,0.0
20200325:0910,796.43,939.38,32.7,2.26,2.76,0.0
20200325:1010,783.34,923.87,37.88,3.48,3.1,0.0
20200325:1110,774.03,912.59,40.37,4.58,3.45,0.0
20200325:1210,776.89,916.74,39.72,5.4,3.79,0.0
20200325:1310,793.77,939.2,36.04,5.91,4.0,0.0
20200325:1410,800.23,947.92,29.96,6.02,4.0,0.0
20200325:1510,773.46,911.42,22.21,5.7,3.93,0.0
20200325:1610,662.16,770.35,13.45,4.98,3.31,0.0
20200325:1710,43.07,62.68,4.18,3.54,3.17,0.0
20200325:1810,0.0,0.0,0.0,1.89,3.1,0.0
20200325:1910,0.0,0.0,0.0,1.67,3.31,0.0
20200325:2010,0.0,0.0,0.0,0.88,3.03,0.0
20200325:2110,0.0,0.0,0.0,0.18,2.69,0.0
20200325:2210,0.0,0.0,0.0,-0.38,2.48,0.0
20200325:2310,0.0,0.0,0.0,-1.02,2.21,0.0
20200326:0010,0.0,0.0,0.0,-1.81,2.0,0.0
20200326:0110,0.0,0.0,0.0,-2.52,2.0,0.0
20200326:0210,0.0,0.0,0.0,-2.79,2.14,0.0
