Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 35 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,11.56,25.05,8.23,5.32,4.83,0.0
20200229:0810,197.65,234.55,16.32,6.09,5.17,0.0
20200229:0910,596.41,688.69,23.1,6.89,5.17,0.0
20200229:1010,711.45,837.75,28.01,8.45,4.9,0.0
20200229:1110,340.04,401.46,30.49,10.16,5.38,0.0
20200229:1210,456.35,536.52,30.22,11.27,5.86,0.0
20200229:1310,128.24,165.22,27.23,11.93,6.14,0.0
20200229:1410,212.05,257.86,21.92,12.16,5.79,0.0
20200229:1510,42.88,65.93,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.9,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,205.0,239.02,8.56,4.38,5.03,0.0
20200301:0810,92.16,119.7,16.67,4.85,4.83,0.0
20200301:0910,525.32,600.57,23.46,5.57,5.38,0.0
20200301:1010,326.68,378.76,28.38,6.22,5.52,0.0
20200301:1110,267.48,315.55,30.88,6.9,5.24,0.0
20200301:1210,138.14,173.9,30.6,7.75,5.17,0.0
20200301:1310,353.93,412.83,27.59,8.13,5.03,0.0
20200301:1410,510.2,591.18,22.25,8.15,4.9,0.0
20200301:1510,237.91,280.36,15.15,7.87,4.62,0.0
20200301:1610,269.02,312.29,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,458.19,517.96,8.9,2.5,3.1,0.0
20200302:0810,370.07,419.16,17.02,2.93,4.21,0.0
20200302:0910,725.41,841.67,23.83,3.88,4.0,0.0
20200302:1010,759.47,894.16,28.77,4.68,3.45,0.0
20200302:1110,772.34,921.06,31.26,6.32,3.24,0.0
20200302:1210,734.14,880.35,30.97,7.6,2.97,0.0
20200302:1310,771.87,935.0,27.94,8.43,2.83,0.0
20200302:1410,490.65,577.93,22.57,8.86,2.76,0.0
20200302:1510,69.19,95.87,15.45,8.87,2.97,0.0
20200302:1610,197.64,236.4,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,507.1,573.09,9.24,2.6,3.59,0.0
20200303:0810,481.54,544.68,17.37,2.86,4.14,0.0
20200303:0910,724.81,839.19,24.2,3.52,4.07,0.0
20200303:1010,258.7,303.21,29.15,4.55,3.93,0.0
20200303:1110,233.43,277.24,31.65,5.44,4.07,0.0
20200303:1210,115.35,147.57,31.35,5.99,4.0,0.0
20200303:1310,115.79,148.06,28.29,6.25,3.93,0.0
20200303:1410,336.62,390.56,22.9,6.23,3.59,0.0
20200303:1510,20.66,37.35,15.75,6.11,2.83,0.0
20200303:1610,460.08,532.19,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,188.89,219.12,9.58,-0.35,2.0,0.0
20200304:0810,59.46,82.42,17.73,1.22,2.97,0.0
20200304:0910,67.16,91.67,24.57,2.42,3.52,0.0
20200304:1010,236.14,277.44,29.53,3.36,3.59,0.0
20200304:1110,207.66,247.55,32.03,3.71,3.45,0.0
20200304:1210,65.23,90.38,31.72,4.55,3.52,0.0
20200304:1310,76.8,103.72,28.64,5.01,3.03,0.0
20200304:1410,98.9,128.65,23.22,5.67,2.83,0.0
20200304:1510,608.25,711.83,16.05,6.01,2.69,0.0
20200304:1610,411.93,473.07,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,204.28,236.9,9.93,1.06,2.07,0.0
20200305:0810,126.8,156.37,18.09,2.13,2.34,0.0
20200305:0910,327.5,376.84,24.95,3.42,3.1,0.0
20200305:1010,197.21,236.69,29.92,5.03,4.0,0.0
20200305:1110,332.42,387.15,32.42,5.91,4.34,0.0
20200305:1210,224.14,268.01,32.1,6.28,4.07,0.0
20200305:1310,263.2,310.66,29.0,6.61,4.0,0.0
20200305:1410,91.26,120.56,23.55,6.84,3.86,0.0
20200305:1510,109.09,139.36,16.35,6.69,3.1,0.0
20200305:1610,21.45,38.12,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
20200306:0310,0.0,0.0,0.0,4.34,1.86,0.0
20200306:0410,0.0,0.0,0.0,5.02,2.28,0.0
20200306:0510,0.0,0.0,0.0,5.5,2.97,0.0
20200306:0610,0.0,0.0,0.0,5.28,3.31,0.0
20200306:0710,1.32,8.65,10.27,5.36,2.83,0.0
20200306:0810,23.87,41.34,18.45,5.31,2.34,0.0
20200306:0910,101.22,131.39,25.33,5.33,2.0,0.0
20200306:1010,107.88,139.02,30.31,5.51,3.1,0.0
20200306:1110,46.78,69.39,32.81,5.7,2.34,0.0
20200306:1210,49.11,71.93,32.48,5.12,3.03,0.0
20200306:1310,21.72,38.45,29.35,3.96,3.17,0.0
20200306:1410,85.42,112.59,23.88,3.56,3.38,0.0
20200306:1510,16.2,31.15,16.65,3.17,3.59,0.0
20200306:1610,65.58,88.32,8.25,2.81,3.93,0.0
20200306:1710,0.0,0.0,0.0,2.63,3.79,0.0
20200306:1810,0.0,0.0,0.0,2.51,3.79,0.0
20200306:1910,0.0,0.0,0.0,2.24,3.93,0.0
20200306:2010,0.0,0.0,0.0,2.2,4.14,0.0
20200306:2110,0.0,0.0,0.0,2.13,3.86,0.0
20200306:2210,0.0,0.0,0.0,2.08,3.24,0.0
20200306:2310,0.0,0.0,0.0,2.05,3.24,0.0
20200307:0010,0.0,0.0,0.0,2.01,3.1,0.0
20200307:0110,0.0,0.0,0.0,2.0,3.45,0.0
20200307:0210,0.0,0.0,0.0,2.08,3.45,0.0
20200307:0310,0.0,0.0,0.0,2.09,3.86,0.0
20200307:0410,0.0,0.0,0.0,2.06,3.38,0.0
20200307:0510,0.0,0.0,0.0,2.03,3.17,0.0
20200307:0610,0.0,0.0,0.0,2.0,3.1,0.0
20200307:0710,17.3,32.47,10.62,1.99,3.52,0.0
20200307:0810,92.47,119.07,18.81,2.13,4.62,0.0
20200307:0910,61.24,84.95,25.7,2.57,4.62,0.0
20200307:1010,297.69,344.77,30.7,3.73,4.28,0.0
20200307:1110,59.0,83.27,33.2,4.84,4.48,0.0
20200307:1210,57.01,81.15,32.86,5.36,4.28,0.0
20200307:1310,177.83,215.77,29.71,5.46,4.21,0.0
20200307:1410,240.84,283.53,24.2,5.75,4.14,0.0
20200307:1510,51.08,74.12,16.95,5.75,3.66,0.0
20200307:1610,309.95,356.79,8.53,5.48,2.9,0.0
20200307:1710,0.0,0.0,0.0,5.0,2.0,0.0
20200307:1810,0.0,0.0,0.0,4.11,1.52,0.0
20200307:1910,0.0,0.0,0.0,3.83,1.52,0.0
20200307:2010,0.0,0.0,0.0,3.41,1.79,0.0
20200307:2110,0.0,0.0,0.0,2.67,2.0,0.0
20200307:2210,0.0,0.0,0.0,2.12,2.21,0.0
20200307:2310,0.0,0.0,0.0,2.28,2.41,0.0
20200308:0010,0.0,0.0,0.0,2.25,2.62,0.0
20200308:0110,0.0,0.0,0.0,2.58,2.9,0.0
20200308:0210,0.0,0.0,0.0,2.96,3.17,0.0
20200308:0310,0.0,0.0,0.0,3.14,3.24,0.0
20200308:0410,0.0,0.0,0.0,3.33,3.24,0.0
20200308:0510,0.0,0.0,0.0,3.36,3.31,0.0
20200308:0610,0.0,0.0,0.0,3.16,3.38,0.0
20200308:0710,130.06,159.16,10.98,3.68,3.59,0.0
20200308:0810,45.73,67.7,19.18,4.78,4.0,0.0
20200308:0910,153.12,188.32,26.08,5.88,4.48,0.0
20200308:1010,376.39,436.35,31.09,6.96,5.31,0.0
20200308:1110,503.53,583.1,33.6,8.03,6.21,0.0
20200308:1210,329.05,386.02,33.24,8.49,6.0,0.0
20200308:1310,304.11,358.36,30.06,9.14,5.86,0.0
20200308:1410,155.59,193.35,24.53,9.44,5.45,0.0
20200308:1510,61.08,86.74,17.25,9.15,4.21,0.0
20200308:1610,73.0,98.97,8.81,8.84,3.93,0.0
20200308:1710,0.0,0.0,0.0,8.03,3.59,0.0
20200308:1810,0.0,0.0,0.0,7.44,3.31,0.0
20200308:1910,0.0,0.0,0.0,7.51,3.66,0.0
20200308:2010,0.0,0.0,0.0,7.34,3.59,0.0
20200308:2110,0.0,0.0,0.0,7.29,3.52,0.0
20200308:2210,0.0,0.0,0.0,7.19,3.59,0.0
20200308:2310,0.0,0.0,0.0,6.94,3.59,0.0
20200309:0010,0.0,0.0,0.0,6.75,3.45,0.0
20200309:0110,0.0,0.0,0.0,6.62,3.24,0.0
20200309:0210,0.0,0.0,0.0,6.38,2.97,0.0
20200309:0310,0.0,0.0,0.0,5.98,2.55,0.0
20200309:0410,0.0,0.0,0.0,5.54,2.21,0.0
20200309:0510,0.0,0.0,0.0,5.16,2.21,0.0
20200309:0610,0.0,2.57,2.34,4.9,2.28,0.0
20200309:0710,453.9,522.46,11.33,5.05,2.41,0.0
20200309:0810,701.91,822.87,19.55,5.75,3.52,0.0
20200309:0910,344.69,400.75,26.47,6.81,4.07,0.0
20200309:1010,354.88,414.89,31.48,7.25,3.93,0.0
20200309:1110,807.38,967.7,33.99,7.81,3.86,0.0
20200309:1210,369.19,434.89,33.62,8.29,3.45,0.0
20200309:1310,411.33,482.84,30.42,8.55,3.52,0.0
20200309:1410,191.26,232.37,24.85,8.38,3.72,0.0
20200309:1510,441.87,513.41,17.55,8.21,3.66,0.0
20200309:1610,14.1,28.83,9.09,7.62,2.83,0.0
20200309:1710,0.0,0.0,0.0,6.89,2.41,0.0
20200309:1810,0.0,0.0,0.0,5.83,2.14,0.0
20200309:1910,0.0,0.0,0.0,5.13,2.28,0.0
20200309:2010,0.0,0.0,0.0,4.44,2.21,0.0
20200309:2110,0.0,0.0,0.0,3.96,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.55,2.62,0.0
20200309:2310,0.0,0.0,0.0,3.3,2.83,0.0
20200310:0010,0.0,0.0,0.0,3.32,3.24,0.0
20200310:0110,0.0,0.0,0.0,3.1,3.45,0.0
20200310:0210,0.0,0.0,0.0,3.11,3.86,0.0
20200310:0310,0.0,0.0,0.0,3.44,4.07,0.0
20200310:0410,0.0,0.0,0.0,3.58,4.48,0.0
20200310:0510,0.0,0.0,0.0,3.38,5.45,0.0
20200310:0610,0.0,1.29,2.69,3.02,5.86,0.0
20200310:0710,4.16,13.76,11.69,3.0,6.14,0.0
20200310:0810,26.88,44.68,19.91,2.96,5.72,0.0
20200310:0910,67.33,91.97,26.85,2.95,4.97,0.0
20200310:1010,60.14,84.04,31.88,3.36,4.41,0.0
20200310:1110,84.41,111.97,34.39,4.33,4.28,0.0
20200310:1210,109.13,140.15,34.0,5.15,3.79,0.0
20200310:1310,89.24,118.01,30.77,5.91,4.69,0.0
20200310:1410,53.78,77.71,25.18,6.83,4.55,0.0
20200310:1510,26.03,44.42,17.84,7.7,4.55,0.0
20200310:1610,21.27,38.22,9.36,8.37,4.69,0.0
20200310:1710,0.0,0.0,0.0,9.01,4.83,0.0
20200310:1810,0.0,0.0,0.0,9.66,5.1,0.0
20200310:1910,0.0,0.0,0.0,9.72,5.1,0.0
20200310:2010,0.0,0.0,0.0,10.21,5.24,0.0
20200310:2110,0.0,0.0,0.0,10.42,5.38,0.0
20200310:2210,0.0,0.0,0.0,10.48,5.38,0.0
20200310:2310,0.0,0.0,0.0,10.43,5.31,0.0
20200311:0010,0.0,0.0,0.0,10.43,5.38,0.0
20200311:0110,0.0,0.0,0.0,10.41,5.79,0.0
20200311:0210,0.0,0.0,0.0,10.29,5.72,0.0
20200311:0310,0.0,0.0,0.0,10.13,5.31,0.0
20200311:0410,0.0,0.0,0.0,9.84,4.34,0.0
20200311:0510,0.0,0.0,0.0,9.15,3.24,0.0
20200311:0610,0.0,1.29,3.04,8.59,2.21,0.0
20200311:0710,16.87,32.63,12.04,7.85,0.83,0.0
20200311:0810,111.19,143.65,20.28,7.88,0.76,0.0
20200311:0910,98.8,130.62,27.24,8.25,0.9,0.0
20200311:1010,102.07,134.68,32.28,8.89,1.72,0.0
20200311:1110,146.36,185.12,34.78,9.36,3.03,0.0
20200311:1210,63.56,90.35,34.38,9.71,3.03,0.0
20200311:1310,53.62,78.67,31.13,10.11,3.52,0.0
20200311:1410,23.95,42.24,25.5,10.26,2.62,0.0
20200311:1510,51.65,76.27,18.14,10.59,3.31,0.0
20200311:1610,15.46,30.96,9.64,10.15,4.21,0.0
20200311:1710,0.0,0.0,0.0,9.95,4.14,0.0
20200311:1810,0.0,0.0,0.0,9.65,4.0,0.0
20200311:1910,0.0,0.0,0.0,10.0,3.45,0.0
20200311:2010,0.0,0.0,0.0,9.61,3.31,0.0
20200311:2110,0.0,0.0,0.0,9.68,4.14,0.0
20200311:2210,0.0,0.0,0.0,9.87,4.48,0.0
20200311:2310,0.0,0.0,0.0,10.04,5.31,0.0
20200312:0010,0.0,0.0,0.0,10.5,5.86,0.0
20200312:0110,0.0,0.0,0.0,10.4,5.93,0.0
20200312:0210,0.0,0.0,0.0,10.19,5.86,0.0
20200312:0310,0.0,0.0,0.0,9.8,5.79,0.0
20200312:0410,0.0,0.0,0.0,9.8,5.86,0.0
20200312:0510,0.0,0.0,0.0,9.68,6.07,0.0
20200312:0610,0.0,3.88,3.39,9.7,6.28,0.0
20200312:0710,2.77,11.62,12.4,9.89,6.83,0.0
20200312:0810,31.14,51.15,20.66,9.68,6.9,0.0
20200312:0910,852.46,1003.96,27.62,8.61,6.76,0.0
20200312:1010,271.48,320.58,32.67,7.61,5.86,0.0
20200312:1110,802.0,945.9,35.18,7.61,5.52,0.0
20200312:1210,853.46,1012.5,34.76,8.41,5.79,0.0
20200312:1310,836.56,994.02,31.48,8.85,5.66,0.0
20200312:1410,768.48,906.88,25.83,9.05,5.72,0.0
20200312:1510,659.29,770.16,18.44,8.9,5.38,0.0
20200312:1610,373.31,431.03,9.92,8.27,4.34,0.0
20200312:1710,0.0,0.0,0.0,7.35,3.38,0.0
20200312:1810,0.0,0.0,0.0,6.36,3.31,0.0
20200312:1910,0.0,0.0,0.0,6.32,3.72,0.0
20200312:2010,0.0,0.0,0.0,6.01,3.66,0.0
20200312:2110,0.0,0.0,0.0,5.56,3.79,0.0
20200312:2210,0.0,0.0,0.0,5.19,4.0,0.0
20200312:2310,0.0,0.0,0.0,4.77,4.41,0.0
20200313:0010,0.0,0.0,0.0,4.08,4.55,0.0
20200313:0110,0.0,0.0,0.0,3.79,4.28,0.0
20200313:0210,0.0,0.0,0.0,3.53,4.21,0.0
20200313:0310,0.0,0.0,0.0,3.35,4.34,0.0
20200313:0410,0.0,0.0,0.0,3.4,4.55,0.0
20200313:0510,0.0,0.0,0.0,3.53,4.76,0.0
20200313:0610,0.0,5.17,3.74,3.42,4.97,0.0
20200313:0710,334.7,379.24,12.76,3.94,5.45,0.0
20200313:0810,181.46,216.46,21.03,4.34,4.9,0.0
20200313:0910,289.07,334.12,28.01,5.15,7.03,0.0
20200313:1010,331.89,383.88,33.07,6.18,7.24,0.0
20200313:1110,211.34,253.38,35.58,6.9,7.93,0.0
20200313:1210,29.59,48.86,35.14,7.28,7.17,0.0
20200313:1310,97.19,127.82,31.84,7.82,5.86,0.0
20200313:1410,19.68,36.33,26.15,8.05,5.45,0.0
20200313:1510,20.56,37.43,18.73,7.84,5.52,0.0
20200313:1610,1.2,8.45,10.2,7.11,3.93,0.0
20200313:1710,0.0,0.0,0.0,5.7,3.79,0.0
20200313:1810,0.0,0.0,0.0,4.88,3.1,0.0
20200313:1910,0.0,0.0,0.0,4.11,2.62,0.0
20200313:2010,0.0,0.0,0.0,3.58,2.34,0.0
20200313:2110,0.0,0.0,0.0,3.21,2.07,0.0
20200313:2210,0.0,0.0,0.0,2.9,1.72,0.0
20200313:2310,0.0,0.0,0.0,2.66,1.45,0.0
20200314:0010,0.0,0.0,0.0,2.55,1.17,0.0
20200314:0110,0.0,0.0,0.0,2.25,0.9,0.0
20200314:0210,0.0,0.0,0.0,2.22,0.69,0.0
20200314:0310,0.0,0.0,0.0,2.12,0.62,0.0
20200314:0410,0.0,0.0,0.0,2.24,0.76,0.0
20200314:0510,0.0,0.0,0.0,2.39,1.03,0.0
20200314:0610,43.49,62.95,4.09,2.41,1.1,0.0
20200314:0710,685.23,806.65,13.12,2.55,1.59,0.0
20200314:0810,703.25,829.91,21.4,3.0,1.93,0.0
20200314:0910,790.11,951.09,28.4,3.89,1.93,0.0
20200314:1010,745.85,897.95,33.47,4.96,1.93,0.0
20200314:1110,376.86,444.09,35.98,6.31,2.0,0.0
20200314:1210,204.24,248.84,35.53,7.1,1.93,0.0
20200314:1310,393.34,464.48,32.19,7.92,2.28,0.0
20200314:1410,216.27,261.15,26.47,8.33,2.55,0.0
20200314:1510,60.77,86.34,19.03,8.27,2.62,0.0
20200314:1610,391.03,455.05,10.47,8.0,2.55,0.0
20200314:1710,0.0,0.0,0.0,7.13,2.28,0.0
20200314:1810,0.0,0.0,0.0,5.67,2.28,0.0
20200314:1910,0.0,0.0,0.0,4.88,2.34,0.0
20200314:2010,0.0,0.0,0.0,4.14,2.48,0.0
20200314:2110,0.0,0.0,0.0,3.56,2.62,0.0
20200314:2210,0.0,0.0,0.0,3.25,2.83,0.0
20200314:2310,0.0,0.0,0.0,3.1,3.03,0.0
20200315:0010,0.0,0.0,0.0,3.0,3.17,0.0
20200315:0110,0.0,0.0,0.0,3.14,3.31,0.0
20200315:0210,0.0,0.0,0.0,3.38,3.38,0.0
20200315:0310,0.0,0.0,0.0,3.8,3.45,0.0
20200315:0410,0.0,0.0,0.0,3.94,3.52,0.0
20200315:0510,0.0,0.0,0.0,3.86,3.52,0.0
20200315:0610,15.08,29.23,4.45,3.74,3.52,0.0
20200315:0710,425.22,484.24,13.49,4.32,3.59,0.0
20200315:0810,761.5,898.25,21.78,5.75,3.66,0.0
20200315:0910,761.61,901.83,28.79,7.24,4.21,0.0
20200315:1010,847.3,1016.77,33.87,8.46,4.48,0.0
20200315:1110,820.31,986.14,36.38,9.67,4.69,0.0
20200315:1210,799.49,961.99,35.91,10.62,4.9,0.0
20200315:1310,803.78,963.81,32.54,11.36,5.72,0.0
20200315:1410,717.13,855.43,26.79,11.71,5.45,0.0
20200315:1510,506.78,595.76,19.32,11.65,4.97,0.0
20200315:1610,484.65,569.41,10.75,11.12,3.79,0.0
20200315:1710,0.0,0.0,0.0,9.94,3.03,0.0
20200315:1810,0.0,0.0,0.0,8.42,2.62,0.0
20200315:1910,0.0,0.0,0.0,7.56,2.55,0.0
20200315:2010,0.0,0.0,0.0,6.57,2.34,0.0
20200315:2110,0.0,0.0,0.0,5.71,2.28,0.0
20200315:2210,0.0,0.0,0.0,5.02,2.28,0.0
20200315:2310,0.0,0.0,0.0,4.38,2.21,0.0
20200316:0010,0.0,0.0,0.0,3.81,2.21,0.0
20200316:0110,0.0,0.0,0.0,3.38,2.21,0.0
20200316:0210,0.0,0.0,0.0,2.9,2.21,0.0
20200316:0310,0.0,0.0,0.0,2.36,2.14,0.0
20200316:0410,0.0,0.0,0.0,1.84,2.0,0.0
20200316:0510,0.0,0.0,0.0,1.46,2.0,0.0
20200316:0610,69.99,92.21,4.8,1.34,2.0,0.0
20200316:0710,678.34,797.81,13.85,3.39,1.86,0.0
20200316:0810,712.63,859.81,22.15,7.37,2.07,0.0
20200316:0910,728.87,890.28,29.18,9.66,2.34,0.0
20200316:1010,765.77,952.05,34.27,11.54,2.28,0.0
20200316:1110,766.13,961.33,36.78,13.16,2.28,0.0
20200316:1210,784.26,995.32,36.29,14.33,2.14,0.0
20200316:1310,752.58,943.98,32.9,15.18,2.83,0.0
20200316:1410,741.75,931.64,27.11,15.39,2.62,0.0
20200316:1510,601.99,745.48,19.62,15.17,1.93,0.0
20200316:1610,343.02,415.93,11.02,14.44,1.17,0.0
20200316:1710,0.0,0.0,0.0,13.01,1.17,0.0
20200316:1810,0.0,0.0,0.0,11.11,1.17,0.0
20200316:1910,0.0,0.0,0.0,11.82,0.83,0.0
20200316:2010,0.0,0.0,0.0,11.05,0.83,0.0
20200316:2110,0.0,0.0,0.0,9.17,1.1,0.0
20200316:2210,0.0,0.0,0.0,9.59,0.9,0.0
20200316:2310,0.0,0.0,0.0,9.24,0.34,0.0
20200317:0010,0.0,0.0,0.0,8.36,0.76,0.0
20200317:0110,0.0,0.0,0.0,6.92,1.1,0.0
20200317:0210,0.0,0.0,0.0,5.42,1.31,0.0
20200317:0310,0.0,0.0,0.0,4.85,1.24,0.0
20200317:0410,0.0,0.0,0.0,4.67,1.17,0.0
20200317:0510,0.0,0.0,0.0,4.68,1.1,0.0
20200317:0610,66.11,89.39,5.16,4.85,1.1,0.0
20200317:0710,73.19,99.48,14.21,6.66,1.1,0.0
20200317:0810,87.28,117.11,22.53,8.66,2.28,0.0
20200317:0910,108.09,141.25,29.57,8.78,2.0,0.0
20200317:1010,777.0,966.31,34.67,9.61,1.79,0.0
20200317:1110,423.17,509.11,37.18,10.75,2.0,0.0
20200317:1210,801.97,1002.47,36.67,11.87,2.41,0.0
20200317:1310,804.8,1006.65,33.25,12.82,2.69,0.0
20200317:1410,772.4,963.95,27.43,13.1,2.55,0.0
20200317:1510,681.02,837.94,19.91,13.2,2.48,0.0
20200317:1610,500.02,601.7,11.29,12.73,2.0,0.0
20200317:1710,0.0,0.0,0.0,11.34,1.59,0.0
20200317:1810,0.0,0.0,0.0,9.34,1.59,0.0
20200317:1910,0.0,0.0,0.0,7.78,1.45,0.0
20200317:2010,0.0,0.0,0.0,6.59,1.52,0.0
20200317:2110,0.0,0.0,0.0,5.16,1.66,0.0
20200317:2210,0.0,0.0,0.0,4.07,1.66,0.0
20200317:2310,0.0,0.0,0.0,3.28,1.66,0.0
20200318:0010,0.0,0.0,0.0,2.44,1.79,0.0
20200318:0110,0.0,0.0,0.0,2.02,1.93,0.0
20200318:0210,0.0,0.0,0.0,1.91,2.0,0.0
20200318:0310,0.0,0.0,0.0,1.77,2.0,0.0
20200318:0410,0.0,0.0,0.0,1.59,2.0,0.0
20200318:0510,0.0,0.0,0.0,1.38,1.93,0.0
20200318:0610,379.7,428.48,5.51,1.12,1.86,0.0
20200318:0710,587.52,685.7,14.58,3.67,1.66,0.0
20200318:0810,610.95,731.83,22.91,8.49,2.0,0.0
20200318:0910,813.53,1002.14,29.96,10.52,2.9,0.0
20200318:1010,813.33,1003.93,35.07,12.04,3.38,0.0
20200318:1110,815.27,1009.98,37.58,13.16,3.59,0.0
20200318:1210,825.42,1027.82,37.06,13.92,3.59,0.0
20200318:1310,784.48,973.98,33.6,14.19,3.52,0.0
20200318:1410,700.29,858.42,27.75,13.99,3.52,0.0
20200318:1510,544.33,654.01,20.2,13.59,3.45,0.0
20200318:1610,348.78,415.59,11.57,13.05,2.76,0.0
