Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200401:1510,753.49,918.8,24.15,7.03,1.79,0.0
20200401:1610,643.3,768.42,15.27,6.57,1.66,0.0
20200401:1710,407.91,471.06,5.97,5.27,1.59,0.0
20200401:1810,0.0,0.0,0.0,3.45,1.79,0.0
20200401:1910,0.0,0.0,0.0,2.34,1.72,0.0
20200401:2010,0.0,0.0,0.0,0.75,1.52,0.0
20200401:2110,0.0,0.0,0.0,0.35,1.03,0.0
20200401:2210,0.0,0.0,0.0,1.1,0.83,0.0
20200401:2310,0.0,0.0,0.0,-0.46,1.03,0.0
20200402:0010,0.0,0.0,0.0,-1.02,1.03,0.0
20200402:0110,0.0,0.0,0.0,-1.55,1.1,0.0
20200402:0210,0.0,0.0,0.0,-1.59,1.03,0.0
20200402:0310,0.0,0.0,0.0,-1.76,0.97,0.0
20200402:0410,0.0,0.0,0.0,-1.87,0.97,0.0
20200402:0510,0.0,0.0,0.0,-2.15,0.97,0.0
20200402:0610,342.07,388.41,10.85,-0.82,0.55,0.0
20200402:0710,645.71,771.05,20.02,1.82,0.41,0.0
20200402:0810,781.3,966.08,28.52,4.29,0.76,0.0
20200402:0910,769.82,936.52,35.79,5.79,1.86,0.0
20200402:1010,505.7,595.58,41.06,6.54,2.34,0.0
20200402:1110,443.78,521.0,43.52,6.94,2.83,0.0
20200402:1210,715.05,857.57,42.69,7.51,3.03,0.0
20200402:1310,788.81,954.74,38.75,8.15,3.24,0.0
20200402:1410,631.66,748.79,32.39,8.32,3.38,0.0
20200402:1510,479.42,560.37,24.43,8.46,3.52,0.0
20200402:1610,605.01,709.68,15.53,8.19,3.59,0.0
20200402:1710,189.55,225.53,6.22,7.08,3.03,0.0
20200402:1810,0.0,0.0,0.0,5.65,2.97,0.0
20200402:1910,0.0,0.0,0.0,5.1,2.69,0.0
20200402:2010,0.0,0.0,0.0,4.62,2.55,0.0
20200402:2110,0.0,0.0,0.0,4.23,2.62,0.0
20200402:2210,0.0,0.0,0.0,3.86,2.62,0.0
20200402:2310,0.0,0.0,0.0,3.42,2.55,0.0
20200403:0010,0.0,0.0,0.0,3.24,2.62,0.0
20200403:0110,0.0,0.0,0.0,3.31,2.62,0.0
20200403:0210,0.0,0.0,0.0,3.5,2.62,0.0
20200403:0310,0.0,0.0,0.0,3.77,2.55,0.0
20200403:0410,0.0,0.0,0.0,3.86,2.28,0.0
20200403:0510,0.0,0.0,0.0,3.73,1.79,0.0
20200403:0610,13.69,27.92,11.2,3.59,1.38,0.0
20200403:0710,31.91,51.3,20.37,4.69,1.59,0.0
20200403:0810,47.46,69.9,28.89,4.86,1.79,0.0
20200403:0910,37.46,58.03,36.17,4.95,1.45,0.0
20200403:1010,70.58,96.89,41.45,5.31,1.1,0.0
20200403:1110,39.53,60.68,43.91,5.55,1.03,0.0
20200403:1210,77.16,104.91,43.06,6.31,0.83,0.0
20200403:1310,46.92,69.94,39.08,7.14,0.83,0.0
20200403:1410,31.63,51.54,32.69,7.77,1.1,0.0
20200403:1510,27.72,46.64,24.7,7.73,2.14,0.0
20200403:1610,16.17,31.65,15.79,7.42,1.93,0.0
20200403:1710,5.65,16.43,6.47,6.63,1.31,0.0
20200403:1810,0.0,0.0,0.0,5.9,1.31,0.0
20200403:1910,0.0,0.0,0.0,5.67,1.52,0.0
20200403:2010,0.0,0.0,0.0,4.9,1.93,0.0
20200403:2110,0.0,0.0,0.0,4.44,1.79,0.0
20200403:2210,0.0,0.0,0.0,3.77,1.59,0.0
20200403:2310,0.0,0.0,0.0,3.06,1.52,0.0
20200404:0010,0.0,0.0,0.0,2.39,1.45,0.0
20200404:0110,0.0,0.0,0.0,1.52,1.38,0.0
20200404:0210,0.0,0.0,0.0,1.24,1.24,0.0
20200404:0310,0.0,0.0,0.0,0.84,1.17,0.0
20200404:0410,0.0,0.0,0.0,0.46,1.03,0.0
20200404:0510,0.0,3.08,2.19,0.6,0.83,0.0
20200404:0610,598.49,708.45,11.55,1.78,0.28,0.0
20200404:0710,726.53,892.69,20.72,3.34,0.28,0.0
20200404:0810,793.93,992.87,29.25,5.13,0.62,0.0
20200404:0910,810.8,1028.48,36.55,6.32,0.55,0.0
20200404:1010,820.78,1046.43,41.84,7.38,0.69,0.0
20200404:1110,821.96,1048.82,44.3,8.45,0.9,0.0
20200404:1210,822.37,1052.39,43.42,9.3,0.97,0.0
20200404:1310,821.21,1049.75,39.41,9.92,1.1,0.0
20200404:1410,793.84,1010.68,32.98,10.42,1.1,0.0
20200404:1510,738.61,926.44,24.97,10.65,1.24,0.0
20200404:1610,648.19,793.15,16.04,10.54,1.52,0.0
20200404:1710,413.5,488.75,6.72,9.81,1.52,0.0
20200404:1810,0.0,0.0,0.0,8.15,2.07,0.0
20200404:1910,0.0,0.0,0.0,7.32,2.14,0.0
20200404:2010,0.0,0.0,0.0,6.11,2.41,0.0
20200404:2110,0.0,0.0,0.0,5.24,2.62,0.0
20200404:2210,0.0,0.0,0.0,4.55,2.62,0.0
20200404:2310,0.0,0.0,0.0,3.91,2.41,0.0
20200405:0010,0.0,0.0,0.0,3.26,2.28,0.0
20200405:0110,0.0,0.0,0.0,2.47,2.07,0.0
20200405:0210,0.0,0.0,0.0,1.6,2.0,0.0
20200405:0310,0.0,0.0,0.0,0.73,1.86,0.0
20200405:0410,0.0,0.0,0.0,-0.02,1.79,0.0
20200405:0510,0.0,4.66,2.53,-0.56,1.79,0.0
20200405:0610,614.23,708.32,11.89,0.53,1.59,0.0
20200405:0710,741.65,895.71,21.07,5.07,1.59,0.0
20200405:0810,794.37,974.8,29.62,8.04,2.21,0.0
20200405:0910,835.54,1034.74,36.92,10.38,2.9,0.0
20200405:1010,850.56,1060.93,42.22,12.3,3.31,0.0
20200405:1110,851.25,1061.38,44.68,13.56,3.86,0.0
20200405:1210,851.57,1065.46,43.79,14.39,3.93,0.0
20200405:1310,841.95,1054.82,39.74,14.99,3.93,0.0
20200405:1410,815.34,1017.55,33.28,15.28,4.0,0.0
20200405:1510,755.88,934.82,25.23,15.21,3.93,0.0
20200405:1610,674.73,825.62,16.29,14.65,3.45,0.0
20200405:1710,442.79,526.78,6.97,13.28,2.97,0.0
20200405:1810,0.0,0.0,0.0,11.32,2.76,0.0
20200405:1910,0.0,0.0,0.0,10.5,3.1,0.0
20200405:2010,0.0,0.0,0.0,9.4,2.83,0.0
20200405:2110,0.0,0.0,0.0,8.34,2.62,0.0
20200405:2210,0.0,0.0,0.0,7.4,2.55,0.0
20200405:2310,0.0,0.0,0.0,6.55,2.41,0.0
20200406:0010,0.0,0.0,0.0,5.66,2.34,0.0
20200406:0110,0.0,0.0,0.0,4.61,2.21,0.0
20200406:0210,0.0,0.0,0.0,3.66,2.14,0.0
20200406:0310,0.0,0.0,0.0,2.92,2.28,0.0
20200406:0410,0.0,0.0,0.0,2.34,2.28,0.0
20200406:0510,15.01,28.67,2.88,1.89,2.21,0.0
20200406:0610,634.37,738.02,12.24,3.0,2.07,0.0
20200406:0710,736.49,894.9,21.42,7.49,1.93,0.0
20200406:0810,785.9,971.24,29.97,10.45,2.48,0.0
20200406:0910,818.3,1023.64,37.3,12.89,2.97,0.0
20200406:1010,834.59,1056.24,42.61,15.02,3.17,0.0
20200406:1110,835.1,1064.42,45.06,16.63,3.31,0.0
20200406:1210,829.13,1060.15,44.15,17.76,3.45,0.0
20200406:1310,816.43,1042.96,40.06,18.38,3.59,0.0
20200406:1410,788.95,1004.36,33.57,18.5,3.52,0.0
20200406:1510,737.53,931.57,25.5,18.23,3.31,0.0
20200406:1610,642.48,802.17,16.54,17.62,2.69,0.0
20200406:1710,411.28,498.25,7.21,16.16,2.28,0.0
20200406:1810,0.0,0.0,0.0,14.06,2.34,0.0
20200406:1910,0.0,0.0,0.0,13.34,2.28,0.0
20200406:2010,0.0,0.0,0.0,11.59,2.28,0.0
20200406:2110,0.0,0.0,0.0,9.89,2.21,0.0
20200406:2210,0.0,0.0,0.0,8.48,2.14,0.0
20200406:2310,0.0,0.0,0.0,7.27,2.07,0.0
20200407:0010,0.0,0.0,0.0,6.5,1.93,0.0
20200407:0110,0.0,0.0,0.0,6.06,2.0,0.0
20200407:0210,0.0,0.0,0.0,6.03,1.66,0.0
20200407:0310,0.0,0.0,0.0,6.55,1.31,0.0
20200407:0410,0.0,0.0,0.0,7.29,1.1,0.0
20200407:0510,0.0,2.92,3.22,7.49,0.97,0.0
20200407:0610,42.53,64.16,12.58,6.82,0.97,0.0
20200407:0710,81.86,111.4,21.77,9.8,1.1,0.0
20200407:0810,170.07,213.06,30.33,11.54,1.79,0.0
20200407:0910,229.64,283.8,37.67,12.96,1.72,0.0
20200407:1010,694.55,874.87,42.99,14.33,1.86,0.0
20200407:1110,800.57,1031.97,45.44,15.5,1.93,0.0
20200407:1210,798.24,1036.03,44.51,16.55,1.86,0.0
20200407:1310,769.22,1002.29,40.39,17.25,1.59,0.0
20200407:1410,735.91,954.78,33.86,17.56,1.52,0.0
20200407:1510,649.1,821.28,25.76,17.32,1.86,0.0
20200407:1610,610.41,762.66,16.79,16.8,1.93,0.0
20200407:1710,390.22,472.83,7.46,15.84,1.93,0.0
20200407:1810,0.0,0.0,0.0,14.3,2.07,0.0
20200407:1910,0.0,0.0,0.0,13.38,2.34,0.0
20200407:2010,0.0,0.0,0.0,12.31,2.34,0.0
20200407:2110,0.0,0.0,0.0,11.32,2.28,0.0
20200407:2210,0.0,0.0,0.0,10.33,2.21,0.0
20200407:2310,0.0,0.0,0.0,9.47,2.21,0.0
20200408:0010,0.0,0.0,0.0,8.6,2.14,0.0
20200408:0110,0.0,0.0,0.0,7.75,2.07,0.0
20200408:0210,0.0,0.0,0.0,6.89,1.93,0.0
20200408:0310,0.0,0.0,0.0,6.19,1.79,0.0
20200408:0410,0.0,0.0,0.0,5.67,1.66,0.0
20200408:0510,1.35,8.75,3.56,5.21,1.52,0.0
20200408:0610,560.6,666.01,12.91,6.37,1.1,0.0
20200408:0710,684.86,850.95,22.11,10.43,1.1,0.0
20200408:0810,747.75,953.33,30.69,13.3,1.31,0.0
20200408:0910,785.58,1021.36,38.04,15.43,1.38,0.0
20200408:1010,798.63,1051.76,43.37,17.36,1.45,0.0
20200408:1110,792.81,1053.21,45.82,18.7,1.38,0.0
20200408:1210,781.5,1049.54,44.86,19.44,1.03,0.0
20200408:1310,763.23,1039.18,40.71,19.77,0.48,0.0
20200408:1410,734.73,1001.84,34.15,19.89,0.21,0.0
20200408:1510,699.55,939.85,26.03,19.68,0.28,0.0
20200408:1610,607.88,796.82,17.04,19.46,0.21,0.0
20200408:1710,416.83,519.93,7.7,18.15,0.48,0.0
20200408:1810,0.0,0.0,0.0,16.05,1.17,0.0
20200408:1910,0.0,0.0,0.0,14.0,1.52,0.0
20200408:2010,0.0,0.0,0.0,12.51,1.66,0.0
20200408:2110,0.0,0.0,0.0,10.94,1.72,0.0
20200408:2210,0.0,0.0,0.0,9.95,1.72,0.0
20200408:2310,0.0,0.0,0.0,9.22,1.66,0.0
20200409:0010,0.0,0.0,0.0,8.39,1.66,0.0
20200409:0110,0.0,0.0,0.0,7.89,1.59,0.0
20200409:0210,0.0,0.0,0.0,7.34,1.59,0.0
20200409:0310,0.0,0.0,0.0,6.83,1.52,0.0
20200409:0410,0.0,0.0,0.0,6.72,1.31,0.0
20200409:0510,1.9,9.92,3.89,7.4,1.03,0.0
20200409:0610,495.89,585.16,13.25,7.13,1.31,0.0
20200409:0710,572.85,696.71,22.45,10.21,1.17,0.0
20200409:0810,688.87,857.46,31.04,12.2,1.66,0.0
20200409:0910,777.12,981.0,38.41,13.82,2.28,0.0
20200409:1010,803.34,1021.35,43.75,14.86,2.48,0.0
20200409:1110,803.8,1028.85,46.2,15.8,2.41,0.0
20200409:1210,792.78,1019.17,45.22,16.46,2.28,0.0
20200409:1310,789.74,1015.9,41.03,16.79,2.28,0.0
20200409:1410,698.74,883.4,34.43,16.91,2.41,0.0
20200409:1510,544.58,670.73,26.29,16.63,2.62,0.0
20200409:1610,630.18,778.51,17.29,15.98,2.69,0.0
20200409:1710,432.7,522.26,7.95,14.94,2.14,0.0
20200409:1810,0.0,0.0,0.0,13.4,1.86,0.0
20200409:1910,0.0,0.0,0.0,12.49,1.93,0.0
20200409:2010,0.0,0.0,0.0,10.75,1.86,0.0
20200409:2110,0.0,0.0,0.0,9.22,1.93,0.0
20200409:2210,0.0,0.0,0.0,8.0,2.0,0.0
20200409:2310,0.0,0.0,0.0,7.09,1.93,0.0
20200410:0010,0.0,0.0,0.0,6.52,1.72,0.0
20200410:0110,0.0,0.0,0.0,6.05,1.52,0.0
20200410:0210,0.0,0.0,0.0,5.57,1.38,0.0
20200410:0310,0.0,0.0,0.0,5.03,1.31,0.0
20200410:0410,0.0,0.0,0.0,4.48,1.24,0.0
20200410:0510,26.56,43.54,4.23,4.08,1.24,0.0
20200410:0610,615.53,736.85,13.58,5.3,0.83,0.0
20200410:0710,727.99,906.0,22.79,8.36,0.9,0.0
20200410:0810,763.81,968.13,31.39,10.53,1.03,0.0
20200410:0910,772.87,992.29,38.77,12.18,1.03,0.0
20200410:1010,789.4,1024.2,44.13,13.57,1.1,0.0
20200410:1110,806.34,1046.05,46.57,14.7,1.52,0.0
20200410:1210,819.34,1056.9,45.57,15.19,2.0,0.0
20200410:1310,796.63,1018.09,41.35,15.26,2.28,0.0
20200410:1410,774.52,981.38,34.72,15.23,2.48,0.0
20200410:1510,590.27,724.86,26.55,14.85,2.55,0.0
20200410:1610,542.05,658.19,17.54,14.11,2.48,0.0
20200410:1710,25.69,44.49,8.19,13.09,2.28,0.0
20200410:1810,0.0,0.0,0.0,11.42,2.28,0.0
20200410:1910,0.0,0.0,0.0,9.92,2.28,0.0
20200410:2010,0.0,0.0,0.0,8.51,2.0,0.0
20200410:2110,0.0,0.0,0.0,7.01,1.79,0.0
20200410:2210,0.0,0.0,0.0,5.54,1.52,0.0
20200410:2310,0.0,0.0,0.0,4.75,1.45,0.0
20200411:0010,0.0,0.0,0.0,4.26,1.31,0.0
20200411:0110,0.0,0.0,0.0,4.44,1.1,0.0
20200411:0210,0.0,0.0,0.0,4.77,0.97,0.0
20200411:0310,0.0,0.0,0.0,4.68,0.9,0.0
20200411:0410,0.0,0.0,0.0,4.32,0.9,0.0
20200411:0510,39.97,59.21,4.56,3.13,1.1,0.0
20200411:0610,517.69,605.29,13.91,3.63,0.9,0.0
20200411:0710,729.98,895.44,23.13,7.04,1.24,0.0
20200411:0810,755.75,930.37,31.74,8.9,1.93,0.0
20200411:0910,811.26,1019.9,39.13,10.77,1.93,0.0
20200411:1010,821.63,1048.28,44.5,12.45,1.79,0.0
20200411:1110,817.63,1055.76,46.94,13.83,1.59,0.0
20200411:1210,804.16,1045.04,45.92,14.85,1.45,0.0
20200411:1310,799.69,1043.59,41.66,15.55,1.38,0.0
20200411:1410,776.9,1008.72,35.0,15.94,1.45,0.0
20200411:1510,733.05,942.33,26.81,16.0,1.45,0.0
20200411:1610,641.2,805.16,17.78,15.7,1.59,0.0
20200411:1710,477.92,582.09,8.43,14.69,1.52,0.0
20200411:1810,0.0,0.0,0.0,12.8,2.0,0.0
20200411:1910,0.0,0.0,0.0,11.73,2.07,0.0
20200411:2010,0.0,0.0,0.0,9.63,1.86,0.0
20200411:2110,0.0,0.0,0.0,7.76,1.86,0.0
20200411:2210,0.0,0.0,0.0,6.41,1.86,0.0
20200411:2310,0.0,0.0,0.0,5.51,1.79,0.0
20200412:0010,0.0,0.0,0.0,4.81,1.79,0.0
20200412:0110,0.0,0.0,0.0,4.31,1.86,0.0
20200412:0210,0.0,0.0,0.0,4.17,1.93,0.0
20200412:0310,0.0,0.0,0.0,4.05,1.93,0.0
20200412:0410,0.0,0.0,0.0,3.96,1.93,0.0
20200412:0510,0.0,2.92,4.89,4.4,1.93,0.0
20200412:0610,364.59,425.2,14.24,6.59,1.66,0.0
20200412:0710,689.08,849.26,23.46,10.43,1.59,0.0
20200412:0810,766.05,964.41,32.08,11.96,1.72,0.0
20200412:0910,795.09,1008.96,39.49,13.68,2.14,0.0
20200412:1010,810.31,1038.57,44.87,15.57,2.34,0.0
20200412:1110,808.24,1045.44,47.31,16.99,2.28,0.0
20200412:1210,758.79,982.43,46.26,18.38,2.21,0.0
20200412:1310,304.66,380.89,41.97,18.94,2.48,0.0
20200412:1410,612.43,774.43,35.28,18.97,2.34,0.0
20200412:1510,223.04,281.14,27.06,18.77,2.21,0.0
20200412:1610,474.93,585.46,18.02,16.65,1.66,0.0
20200412:1710,451.18,561.21,8.67,16.31,0.34,0.0
20200412:1810,0.0,0.0,0.0,14.75,0.97,0.0
20200412:1910,0.0,0.0,0.0,14.07,1.38,0.0
20200412:2010,0.0,0.0,0.0,12.44,1.52,0.0
20200412:2110,0.0,0.0,0.0,10.98,1.59,0.0
20200412:2210,0.0,0.0,0.0,9.78,1.59,0.0
20200412:2310,0.0,0.0,0.0,8.47,1.72,0.0
20200413:0010,0.0,0.0,0.0,7.09,1.79,0.0
20200413:0110,0.0,0.0,0.0,6.26,1.79,0.0
20200413:0210,0.0,0.0,0.0,6.01,2.0,0.0
20200413:0310,0.0,0.0,0.0,6.01,2.28,0.0
20200413:0410,0.0,0.0,0.0,7.0,3.03,0.0
20200413:0510,14.08,28.26,5.21,6.18,3.59,0.0
20200413:0610,270.2,313.86,14.57,5.87,3.66,0.0
20200413:0710,205.51,244.87,23.79,6.23,4.0,0.0
20200413:0810,35.11,55.4,32.42,6.22,4.14,0.0
20200413:0910,297.78,349.18,39.85,6.25,4.07,0.0
20200413:1010,267.24,316.53,45.24,6.67,4.14,0.0
20200413:1110,419.26,489.7,47.68,7.35,4.41,0.0
20200413:1210,737.03,873.7,46.61,7.85,4.69,0.0
20200413:1310,828.48,990.87,42.28,7.98,4.69,0.0
20200413:1410,774.47,919.35,35.55,7.9,4.69,0.0
20200413:1510,799.23,947.66,27.32,7.42,4.62,0.0
20200413:1610,599.12,693.6,18.26,6.96,4.62,0.0
20200413:1710,568.48,652.26,8.91,6.24,4.55,0.0
20200413:1810,0.0,0.0,0.0,5.52,3.93,0.0
20200413:1910,0.0,0.0,0.0,4.78,3.66,0.0
20200413:2010,0.0,0.0,0.0,3.76,3.52,0.0
20200413:2110,0.0,0.0,0.0,2.87,3.45,0.0
20200413:2210,0.0,0.0,0.0,2.15,3.1,0.0
20200413:2310,0.0,0.0,0.0,1.66,2.9,0.0
20200414:0010,0.0,0.0,0.0,1.51,2.97,0.0
20200414:0110,0.0,0.0,0.0,1.3,2.97,0.0
20200414:0210,0.0,0.0,0.0,1.06,2.83,0.0
20200414:0310,0.0,0.0,0.0,0.79,2.76,0.0
20200414:0410,0.0,0.0,0.0,0.48,2.62,0.0
20200414:0510,3.3,12.25,5.54,0.49,2.55,0.0
20200414:0610,578.96,653.95,14.89,0.94,3.59,0.0
20200414:0710,338.8,385.48,24.12,2.25,3.72,0.0
20200414:0810,150.02,183.29,32.76,3.24,3.86,0.0
20200414:0910,645.71,751.88,40.2,4.66,3.72,0.0
20200414:1010,269.92,318.57,45.61,5.45,3.38,0.0
20200414:1110,444.2,519.11,48.04,5.96,3.03,0.0
20200414:1210,541.79,639.04,46.95,6.52,2.62,0.0
20200414:1310,528.48,623.58,42.59,6.97,2.55,0.0
20200414:1410,449.69,527.35,35.83,7.11,2.62,0.0
20200414:1510,440.55,514.55,27.57,7.02,2.62,0.0
20200414:1610,542.45,634.51,18.51,6.95,2.69,0.0
20200414:1710,468.67,543.02,9.15,6.63,2.55,0.0
20200414:1810,0.0,0.0,0.0,6.22,1.79,0.0
20200414:1910,0.0,0.0,0.0,5.2,1.59,0.0
20200414:2010,0.0,0.0,0.0,4.01,1.31,0.0
20200414:2110,0.0,0.0,0.0,2.85,1.24,0.0
20200414:2210,0.0,0.0,0.0,1.94,1.31,0.0
20200414:2310,0.0,0.0,0.0,1.26,1.24,0.0
20200415:0010,0.0,0.0,0.0,1.0,1.24,0.0
20200415:0110,0.0,0.0,0.0,0.63,1.17,0.0
20200415:0210,0.0,0.0,0.0,0.22,1.1,0.0
20200415:0310,0.0,0.0,0.0,-0.06,1.03,0.0
20200415:0410,0.0,0.0,0.0,-0.64,1.1,0.0
20200415:0510,15.89,30.02,5.85,-0.84,1.03,0.0
20200415:0610,271.99,313.41,15.21,0.97,0.69,0.0
20200415:0710,501.32,586.96,24.44,4.4,1.24,0.0
20200415:0810,614.56,731.4,33.09,6.35,1.93,0.0
20200415:0910,790.24,971.14,40.55,7.97,2.14,0.0
20200415:1010,793.24,986.92,45.97,9.52,2.0,0.0
20200415:1110,841.95,1068.66,48.4,10.97,1.79,0.0
20200415:1210,813.68,1039.95,47.29,12.24,1.59,0.0
20200415:1310,789.62,1011.52,42.9,13.23,1.52,0.0
20200415:1410,728.66,925.35,36.1,13.9,1.52,0.0
20200415:1510,725.5,919.66,27.82,14.26,1.59,0.0
20200415:1610,597.43,740.0,18.74,14.22,1.52,0.0
20200415:1710,259.11,314.71,9.39,13.68,1.17,0.0
20200415:1810,0.0,0.0,0.0,12.28,1.17,0.0
20200415:1910,0.0,0.0,0.0,10.7,1.31,0.0
20200415:2010,0.0,0.0,0.0,8.4,1.72,0.0
20200415:2110,0.0,0.0,0.0,6.92,1.72,0.0
20200415:2210,0.0,0.0,0.0,5.56,1.79,0.0
20200415:2310,0.0,0.0,0.0,4.38,1.93,0.0
20200416:0010,0.0,0.0,0.0,3.85,1.93,0.0
20200416:0110,0.0,0.0,0.0,3.56,1.93,0.0
20200416:0210,0.0,0.0,0.0,3.09,1.86,0.0
20200416:0310,0.0,0.0,0.0,2.65,1.79,0.0
20200416:0410,0.0,0.0,0.0,2.28,1.79,0.0
20200416:0510,390.59,444.09,6.17,2.19,1.72,0.0
20200416:0610,258.19,301.93,15.52,4.47,1.24,0.0
20200416:0710,586.34,709.99,24.76,8.98,1.24,0.0
20200416:0810,728.03,912.66,33.43,11.61,1.52,0.0
20200416:0910,803.76,1030.46,40.9,13.71,1.72,0.0
20200416:1010,796.56,1034.14,46.33,15.49,1.59,0.0
20200416:1110,786.37,1033.97,48.76,16.86,1.31,0.0
20200416:1210,798.71,1057.27,47.63,17.95,1.38,0.0
20200416:1310,797.73,1051.01,43.2,18.67,1.72,0.0
20200416:1410,780.04,1020.86,36.38,19.03,1.93,0.0
20200416:1510,723.78,932.95,28.07,19.1,2.14,0.0
20200416:1610,507.56,633.39,18.98,18.9,1.93,0.0
20200416:1710,90.13,123.18,9.62,17.74,0.9,0.0
20200416:1810,0.0,0.0,0.0,16.6,0.83,0.0
20200416:1910,0.0,0.0,0.0,13.46,2.0,0.0
20200416:2010,0.0,0.0,0.0,11.54,2.41,0.0
20200416:2110,0.0,0.0,0.0,10.06,2.34,0.0
20200416:2210,0.0,0.0,0.0,8.74,2.07,0.0
20200416:2310,0.0,0.0,0.0,7.76,1.93,0.0
20200417:0010,0.0,0.0,0.0,6.75,1.79,0.0
20200417:0110,0.0,0.0,0.0,5.97,1.79,0.0
20200417:0210,0.0,0.0,0.0,5.18,1.66,0.0
20200417:0310,0.0,0.0,0.0,4.73,1.52,0.0
20200417:0410,0.0,0.0,0.0,4.18,1.38,0.0
20200417:0510,252.55,293.11,6.48,3.91,1.24,0.0
20200417:0610,617.11,737.74,15.83,5.84,1.1,0.0
20200417:0710,693.09,857.53,25.08,8.81,0.97,0.0
20200417:0810,749.5,946.73,33.75,10.78,1.1,0.0
20200417:0910,776.59,989.23,41.24,12.51,1.45,0.0
20200417:1010,788.71,1015.94,46.69,14.25,1.52,0.0
20200417:1110,785.88,1022.83,49.12,15.55,1.38,0.0
20200417:1210,785.5,1031.84,47.96,16.64,1.24,0.0
20200417:1310,774.89,1017.95,43.5,17.4,1.31,0.0
20200417:1410,753.58,986.66,36.64,17.73,1.31,0.0
20200417:1510,706.74,913.88,28.31,17.75,1.38,0.0
20200417:1610,601.22,757.88,19.22,17.4,1.52,0.0
20200417:1710,450.57,553.52,9.86,16.66,1.45,0.0
20200417:1810,0.0,0.0,0.0,15.11,1.79,0.0
20200417:1910,0.0,0.0,0.0,13.49,1.93,0.0
20200417:2010,0.0,0.0,0.0,11.85,1.79,0.0
20200417:2110,0.0,0.0,0.0,10.28,1.52,0.0
20200417:2210,0.0,0.0,0.0,9.28,1.45,0.0
20200417:2310,0.0,0.0,0.0,8.4,1.52,0.0
20200418:0010,0.0,0.0,0.0,7.38,1.59,0.0
20200418:0110,0.0,0.0,0.0,6.83,1.52,0.0
20200418:0210,0.0,0.0,0.0,6.38,1.52,0.0
20200418:0310,0.0,0.0,0.0,6.05,1.45,0.0
20200418:0410,0.0,0.0,0.0,5.54,1.45,0.0
20200418:0510,213.38,251.57,6.79,5.4,1.31,0.0
20200418:0610,477.31,567.48,16.14,7.78,0.9,0.0
20200418:0710,643.99,796.47,25.39,10.92,1.1,0.0
20200418:0810,736.17,924.65,34.08,12.36,1.66,0.0
20200418:0910,748.78,944.64,41.58,13.44,1.93,0.0
20200418:1010,723.54,916.8,47.04,14.79,1.93,0.0
20200418:1110,740.43,952.17,49.47,16.22,1.72,0.0
20200418:1210,781.47,1017.77,48.29,17.31,1.72,0.0
20200418:1310,324.13,405.92,43.8,18.31,1.52,0.0
20200418:1410,201.19,257.43,36.91,18.63,1.52,0.0
20200418:1510,12.75,28.06,28.56,18.44,1.72,0.0
20200418:1610,7.62,20.25,19.45,17.67,0.83,0.0
20200418:1710,0.57,7.22,10.09,16.29,0.83,0.0
20200418:1810,0.0,0.0,0.0,14.93,1.93,0.0
20200418:1910,0.0,0.0,0.0,14.89,1.79,0.0
20200418:2010,0.0,0.0,0.0,13.32,1.93,0.0
20200418:2110,0.0,0.0,0.0,12.23,1.86,0.0
20200418:2210,0.0,0.0,0.0,11.27,2.0,0.0
20200418:2310,0.0,0.0,0.0,10.12,2.28,0.0
20200419:0010,0.0,0.0,0.0,9.1,2.48,0.0
20200419:0110,0.0,0.0,0.0,8.25,2.62,0.0
20200419:0210,0.0,0.0,0.0,7.53,2.48,0.0
20200419:0310,0.0,0.0,0.0,7.02,2.21,0.0
20200419:0410,0.0,0.0,0.0,6.63,2.07,0.0
20200419:0510,35.09,54.6,7.1,6.25,1.86,0.0
20200419:0610,11.69,25.41,16.45,6.52,2.07,0.0
20200419:0710,195.56,237.2,25.7,8.2,2.48,0.0
20200419:0810,788.69,962.69,34.4,9.33,2.97,0.0
20200419:0910,791.81,970.62,41.92,10.83,3.38,0.0
20200419:1010,844.57,1048.16,47.39,12.15,3.52,0.0
20200419:1110,796.03,984.39,49.82,13.12,3.79,0.0
20200419:1210,798.31,987.85,48.62,13.69,4.0,0.0
20200419:1310,847.36,1051.21,44.1,13.91,4.28,0.0
20200419:1410,829.57,1023.61,37.18,13.89,4.48,0.0
20200419:1510,789.54,965.73,28.8,13.55,4.55,0.0
20200419:1610,723.99,874.03,19.68,12.9,4.55,0.0
20200419:1710,559.68,662.79,10.32,12.05,4.07,0.0
20200419:1810,0.0,0.0,0.0,10.84,3.79,0.0
20200419:1910,0.0,0.0,0.0,9.77,3.52,0.0
20200419:2010,0.0,0.0,0.0,8.81,3.52,0.0
20200419:2110,0.0,0.0,0.0,7.97,3.45,0.0
20200419:2210,0.0,0.0,0.0,7.23,3.38,0.0
20200419:2310,0.0,0.0,0.0,6.61,3.24,0.0
20200420:0010,0.0,0.0,0.0,6.05,3.17,0.0
20200420:0110,0.0,0.0,0.0,5.56,3.17,0.0
20200420:0210,0.0,0.0,0.0,5.16,3.24,0.0
