Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 80 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200326:1010,815.11,958.63,38.28,4.37,4.21,0.0
20200326:1110,822.87,972.34,40.77,5.53,4.41,0.0
20200326:1210,827.61,978.88,40.09,6.57,4.9,0.0
20200326:1310,817.49,970.03,36.39,6.96,4.62,0.0
20200326:1410,791.64,937.79,30.27,7.2,4.55,0.0
20200326:1510,693.44,812.28,22.49,7.2,4.48,0.0
20200326:1610,383.41,441.25,13.71,6.98,4.21,0.0
20200326:1710,13.16,26.89,4.44,6.26,3.52,0.0
20200326:1810,0.0,0.0,0.0,5.03,3.38,0.0
20200326:1910,0.0,0.0,0.0,4.47,3.31,0.0
20200326:2010,0.0,0.0,0.0,3.78,3.17,0.0
20200326:2110,0.0,0.0,0.0,3.19,2.9,0.0
20200326:2210,0.0,0.0,0.0,2.67,2.69,0.0
20200326:2310,0.0,0.0,0.0,2.07,2.34,0.0
20200327:0010,0.0,0.0,0.0,1.46,2.21,0.0
20200327:0110,0.0,0.0,0.0,0.89,2.14,0.0
20200327:0210,0.0,0.0,0.0,0.4,2.14,0.0
20200327:0310,0.0,0.0,0.0,0.05,2.14,0.0
20200327:0410,0.0,0.0,0.0,-0.23,2.21,0.0
20200327:0510,0.0,0.0,0.0,-0.43,2.21,0.0
20200327:0610,407.03,457.57,8.73,-0.03,2.07,0.0
20200327:0710,625.7,725.59,17.86,2.66,2.28,0.0
20200327:0810,731.74,861.46,26.3,4.85,3.24,0.0
20200327:0910,755.84,899.33,33.48,6.97,3.66,0.0
20200327:1010,776.54,934.1,38.68,9.07,3.93,0.0
20200327:1110,786.38,953.85,41.17,10.89,4.14,0.0
20200327:1210,791.54,966.33,40.47,12.36,4.28,0.0
20200327:1310,777.89,952.44,36.73,13.38,4.34,0.0
20200327:1410,750.81,919.27,30.57,13.85,4.21,0.0
20200327:1510,693.16,843.02,22.77,13.78,4.0,0.0
20200327:1610,554.47,664.34,13.98,13.23,3.45,0.0
20200327:1710,38.46,59.37,4.7,11.85,3.17,0.0
20200327:1810,0.0,0.0,0.0,10.03,3.03,0.0
20200327:1910,0.0,0.0,0.0,9.44,3.03,0.0
20200327:2010,0.0,0.0,0.0,8.38,2.83,0.0
20200327:2110,0.0,0.0,0.0,7.33,2.41,0.0
20200327:2210,0.0,0.0,0.0,6.2,2.14,0.0
20200327:2310,0.0,0.0,0.0,4.8,1.93,0.0
20200328:0010,0.0,0.0,0.0,3.34,1.79,0.0
20200328:0110,0.0,0.0,0.0,2.31,1.72,0.0
20200328:0210,0.0,0.0,0.0,1.46,1.79,0.0
20200328:0310,0.0,0.0,0.0,0.83,1.79,0.0
20200328:0410,0.0,0.0,0.0,0.4,1.72,0.0
20200328:0510,0.0,0.0,0.0,-0.04,1.66,0.0
20200328:0610,489.95,556.35,9.09,0.1,1.52,0.0
20200328:0710,665.98,791.64,18.22,3.81,1.38,0.0
20200328:0810,756.4,919.01,26.67,6.53,1.93,0.0
20200328:0910,782.01,959.05,33.87,8.36,2.28,0.0
20200328:1010,791.58,978.43,39.08,9.87,2.41,0.0
20200328:1110,783.27,968.76,41.56,10.97,2.69,0.0
20200328:1210,793.37,981.89,40.84,11.64,2.97,0.0
20200328:1310,785.13,969.2,37.07,11.95,3.17,0.0
20200328:1410,770.44,946.96,30.88,11.85,3.24,0.0
20200328:1510,741.66,903.64,23.05,11.42,3.31,0.0
20200328:1610,622.88,742.92,14.24,10.65,3.31,0.0
20200328:1710,51.98,74.7,4.95,9.48,2.97,0.0
20200328:1810,0.0,0.0,0.0,7.88,2.69,0.0
20200328:1910,0.0,0.0,0.0,6.94,3.1,0.0
20200328:2010,0.0,0.0,0.0,5.72,3.24,0.0
20200328:2110,0.0,0.0,0.0,4.52,3.17,0.0
20200328:2210,0.0,0.0,0.0,3.53,3.03,0.0
20200328:2310,0.0,0.0,0.0,2.66,2.83,0.0
20200329:0010,0.0,0.0,0.0,2.21,2.83,0.0
20200329:0110,0.0,0.0,0.0,1.96,2.76,0.0
20200329:0210,0.0,0.0,0.0,1.88,2.48,0.0
20200329:0310,0.0,0.0,0.0,1.96,3.66,0.0
20200329:0410,0.0,0.0,0.0,1.7,3.45,0.0
20200329:0510,0.0,0.0,0.0,1.57,3.45,0.0
20200329:0610,12.09,25.54,9.44,1.58,3.66,0.0
20200329:0710,28.18,46.17,18.58,1.5,3.52,0.0
20200329:0810,120.43,149.94,27.04,1.82,3.52,0.0
20200329:0910,86.64,113.57,34.25,2.41,4.48,0.0
20200329:1010,344.76,395.39,39.48,3.09,4.48,0.0
20200329:1110,385.47,441.67,41.96,3.64,4.76,0.0
20200329:1210,82.58,109.27,41.22,3.13,5.03,0.0
20200329:1310,41.3,61.92,37.41,2.32,6.28,0.0
20200329:1410,75.01,100.26,31.19,1.87,6.14,0.0
20200329:1510,61.76,85.24,23.33,1.58,5.24,0.0
20200329:1610,49.17,70.5,14.5,1.48,4.48,0.0
20200329:1710,2.49,10.82,5.21,0.98,4.07,0.0
20200329:1810,0.0,0.0,0.0,0.53,4.14,0.0
20200329:1910,0.0,0.0,0.0,0.47,3.93,0.0
20200329:2010,0.0,0.0,0.0,-0.1,3.66,0.0
20200329:2110,0.0,0.0,0.0,-0.62,3.45,0.0
20200329:2210,0.0,0.0,0.0,-1.14,3.17,0.0
20200329:2310,0.0,0.0,0.0,-1.67,2.9,0.0
20200330:0010,0.0,0.0,0.0,-2.17,2.55,0.0
20200330:0110,0.0,0.0,0.0,-2.63,2.34,0.0
20200330:0210,0.0,0.0,0.0,-3.01,2.21,0.0
20200330:0310,0.0,0.0,0.0,-3.36,1.93,0.0
20200330:0410,0.0,0.0,0.0,-4.04,1.59,0.0
20200330:0510,0.0,0.0,0.0,-4.48,1.38,0.0
20200330:0610,626.59,712.77,9.8,-3.77,1.1,0.0
20200330:0710,752.22,881.95,18.94,-1.93,1.24,0.0
20200330:0810,579.24,668.6,27.42,-0.33,1.31,0.0
20200330:0910,785.58,938.95,34.64,1.19,1.59,0.0
20200330:1010,581.16,677.86,39.88,2.51,1.93,0.0
20200330:1110,487.53,566.45,42.35,4.17,2.55,0.0
20200330:1210,198.44,238.81,41.59,5.01,3.03,0.0
20200330:1310,111.45,142.78,37.75,5.34,3.79,0.0
20200330:1410,67.57,93.12,31.49,4.75,3.86,0.0
20200330:1510,61.45,85.8,23.61,3.87,3.17,0.0
20200330:1610,26.45,44.39,14.76,3.37,2.41,0.0
20200330:1710,2.78,11.41,5.46,2.72,2.07,0.0
20200330:1810,0.0,0.0,0.0,2.01,1.86,0.0
20200330:1910,0.0,0.0,0.0,0.37,0.76,0.0
20200330:2010,0.0,0.0,0.0,0.11,0.62,0.0
20200330:2110,0.0,0.0,0.0,0.09,0.83,0.0
20200330:2210,0.0,0.0,0.0,-0.42,1.31,0.0
20200330:2310,0.0,0.0,0.0,-0.84,1.59,0.0
20200331:0010,0.0,0.0,0.0,-0.9,1.66,0.0
20200331:0110,0.0,0.0,0.0,-0.95,1.52,0.0
20200331:0210,0.0,0.0,0.0,-1.22,1.52,0.0
20200331:0310,0.0,0.0,0.0,-1.09,1.59,0.0
20200331:0410,0.0,0.0,0.0,-1.08,1.79,0.0
20200331:0510,0.0,0.0,0.0,-1.11,1.72,0.0
20200331:0610,516.75,582.28,10.15,-0.9,2.07,0.0
20200331:0710,546.67,619.28,19.3,-0.53,2.34,0.0
20200331:0810,245.23,283.02,27.79,0.13,2.34,0.0
20200331:0910,743.15,872.11,35.02,1.03,2.28,0.0
20200331:1010,513.22,592.37,40.27,1.89,2.14,0.0
20200331:1110,255.21,299.89,42.74,2.8,2.0,0.0
20200331:1210,553.74,647.58,41.96,3.25,1.86,0.0
20200331:1310,649.73,769.25,38.08,3.65,1.79,0.0
20200331:1410,742.97,890.45,31.79,3.74,1.79,0.0
20200331:1510,761.04,911.7,23.88,3.73,1.86,0.0
20200331:1610,680.18,800.41,15.02,3.41,1.93,0.0
20200331:1710,416.51,475.74,5.72,3.02,1.66,0.0
20200331:1810,0.0,0.0,0.0,2.34,1.24,0.0
20200331:1910,0.0,0.0,0.0,1.38,1.24,0.0
20200331:2010,0.0,0.0,0.0,-0.08,1.24,0.0
20200331:2110,0.0,0.0,0.0,-1.05,1.31,0.0
20200331:2210,0.0,0.0,0.0,-1.89,1.38,0.0
20200331:2310,0.0,0.0,0.0,-2.29,1.38,0.0
20200401:0010,0.0,0.0,0.0,-2.55,1.38,0.0
20200401:0110,0.0,0.0,0.0,-2.67,1.31,0.0
20200401:0210,0.0,0.0,0.0,-2.88,1.31,0.0
20200401:0310,0.0,0.0,0.0,-3.07,1.24,0.0
20200401:0410,0.0,0.0,0.0,-3.03,1.17,0.0
20200401:0510,0.0,0.0,0.0,-3.14,1.1,0.0
20200401:0610,611.44,702.29,10.5,-2.17,0.9,0.0
20200401:0710,723.06,855.69,19.66,-0.35,0.97,0.0
20200401:0810,768.23,927.16,28.16,1.92,1.1,0.0
20200401:0910,781.73,952.55,35.41,3.56,1.24,0.0
20200401:1010,780.11,955.8,40.66,4.77,1.31,0.0
20200401:1110,779.48,958.15,43.13,5.64,1.38,0.0
20200401:1210,770.53,947.04,42.33,6.39,1.52,0.0
20200401:1310,786.18,968.16,38.42,6.9,1.66,0.0
20200401:1410,766.97,941.85,32.09,7.12,1.66,0.0
20200401:1510,728.11,884.23,24.15,7.03,1.79,0.0
20200401:1610,633.87,756.34,15.27,6.57,1.66,0.0
20200401:1710,407.28,470.37,5.97,5.27,1.59,0.0
20200401:1810,0.0,0.0,0.0,3.45,1.79,0.0
20200401:1910,0.0,0.0,0.0,2.34,1.72,0.0
20200401:2010,0.0,0.0,0.0,0.75,1.52,0.0
20200401:2110,0.0,0.0,0.0,0.35,1.03,0.0
20200401:2210,0.0,0.0,0.0,1.1,0.83,0.0
20200401:2310,0.0,0.0,0.0,-0.46,1.03,0.0
20200402:0010,0.0,0.0,0.0,-1.02,1.03,0.0
20200402:0110,0.0,0.0,0.0,-1.55,1.1,0.0
20200402:0210,0.0,0.0,0.0,-1.59,1.03,0.0
20200402:0310,0.0,0.0,0.0,-1.76,0.97,0.0
20200402:0410,0.0,0.0,0.0,-1.87,0.97,0.0
20200402:0510,0.0,0.0,0.0,-2.15,0.97,0.0
20200402:0610,338.55,384.55,10.85,-0.82,0.55,0.0
20200402:0710,629.65,749.96,20.02,1.82,0.41,0.0
20200402:0810,746.66,916.58,28.52,4.29,0.76,0.0
20200402:0910,715.6,863.08,35.79,5.79,1.86,0.0
20200402:1010,450.31,529.05,41.06,6.54,2.34,0.0
20200402:1110,387.19,454.67,43.52,6.94,2.83,0.0
20200402:1210,643.43,765.58,42.69,7.51,3.03,0.0
20200402:1310,723.75,868.66,38.75,8.15,3.24,0.0
20200402:1410,589.85,696.83,32.39,8.32,3.38,0.0
20200402:1510,457.08,534.15,24.43,8.46,3.52,0.0
20200402:1610,595.28,697.89,15.53,8.19,3.59,0.0
20200402:1710,189.04,225.0,6.22,7.08,3.03,0.0
20200402:1810,0.0,0.0,0.0,5.65,2.97,0.0
20200402:1910,0.0,0.0,0.0,5.1,2.69,0.0
20200402:2010,0.0,0.0,0.0,4.62,2.55,0.0
20200402:2110,0.0,0.0,0.0,4.23,2.62,0.0
20200402:2210,0.0,0.0,0.0,3.86,2.62,0.0
20200402:2310,0.0,0.0,0.0,3.42,2.55,0.0
20200403:0010,0.0,0.0,0.0,3.24,2.62,0.0
20200403:0110,0.0,0.0,0.0,3.31,2.62,0.0
20200403:0210,0.0,0.0,0.0,3.5,2.62,0.0
20200403:0310,0.0,0.0,0.0,3.77,2.55,0.0
20200403:0410,0.0,0.0,0.0,3.86,2.28,0.0
20200403:0510,0.0,0.0,0.0,3.73,1.79,0.0
20200403:0610,12.81,26.73,11.2,3.59,1.38,0.0
20200403:0710,28.15,46.75,20.37,4.69,1.59,0.0
20200403:0810,40.12,61.32,28.89,4.86,1.79,0.0
20200403:0910,30.44,49.59,36.17,4.95,1.45,0.0
20200403:1010,57.16,81.53,41.45,5.31,1.1,0.0
20200403:1110,31.29,50.75,43.91,5.55,1.03,0.0
20200403:1210,62.34,87.92,43.06,6.31,0.83,0.0
20200403:1310,37.93,59.23,39.08,7.14,0.83,0.0
20200403:1410,26.0,44.56,32.69,7.77,1.1,0.0
20200403:1510,23.73,41.65,24.7,7.73,2.14,0.0
20200403:1610,14.58,29.54,15.79,7.42,1.93,0.0
20200403:1710,5.49,16.18,6.47,6.63,1.31,0.0
20200403:1810,0.0,0.0,0.0,5.9,1.31,0.0
20200403:1910,0.0,0.0,0.0,5.67,1.52,0.0
20200403:2010,0.0,0.0,0.0,4.9,1.93,0.0
20200403:2110,0.0,0.0,0.0,4.44,1.79,0.0
20200403:2210,0.0,0.0,0.0,3.77,1.59,0.0
20200403:2310,0.0,0.0,0.0,3.06,1.52,0.0
20200404:0010,0.0,0.0,0.0,2.39,1.45,0.0
20200404:0110,0.0,0.0,0.0,1.52,1.38,0.0
20200404:0210,0.0,0.0,0.0,1.24,1.24,0.0
20200404:0310,0.0,0.0,0.0,0.84,1.17,0.0
20200404:0410,0.0,0.0,0.0,0.46,1.03,0.0
20200404:0510,0.0,3.14,2.19,0.6,0.83,0.0
20200404:0610,594.09,702.85,11.55,1.78,0.28,0.0
20200404:0710,709.17,868.2,20.72,3.34,0.28,0.0
20200404:0810,757.68,939.85,29.25,5.13,0.62,0.0
20200404:0910,754.76,944.84,36.55,6.32,0.55,0.0
20200404:1010,747.59,937.23,41.84,7.38,0.69,0.0
20200404:1110,740.11,927.61,44.3,8.45,0.9,0.0
20200404:1210,743.28,934.85,43.42,9.3,0.97,0.0
20200404:1310,755.03,951.39,39.41,9.92,1.1,0.0
20200404:1410,747.87,942.87,32.98,10.42,1.1,0.0
20200404:1510,712.8,889.75,24.97,10.65,1.24,0.0
20200404:1610,638.33,780.08,16.04,10.54,1.52,0.0
20200404:1710,412.94,488.12,6.72,9.81,1.52,0.0
20200404:1810,0.0,0.0,0.0,8.15,2.07,0.0
20200404:1910,0.0,0.0,0.0,7.32,2.14,0.0
20200404:2010,0.0,0.0,0.0,6.11,2.41,0.0
20200404:2110,0.0,0.0,0.0,5.24,2.62,0.0
20200404:2210,0.0,0.0,0.0,4.55,2.62,0.0
20200404:2310,0.0,0.0,0.0,3.91,2.41,0.0
20200405:0010,0.0,0.0,0.0,3.26,2.28,0.0
20200405:0110,0.0,0.0,0.0,2.47,2.07,0.0
20200405:0210,0.0,0.0,0.0,1.6,2.0,0.0
20200405:0310,0.0,0.0,0.0,0.73,1.86,0.0
20200405:0410,0.0,0.0,0.0,-0.02,1.79,0.0
20200405:0510,0.0,4.73,2.53,-0.56,1.79,0.0
20200405:0610,609.43,702.52,11.89,0.53,1.59,0.0
20200405:0710,722.89,870.46,21.07,5.07,1.59,0.0
20200405:0810,755.65,921.47,29.62,8.04,2.21,0.0
20200405:0910,773.68,948.94,36.92,10.38,2.9,0.0
20200405:1010,769.28,948.0,42.22,12.3,3.31,0.0
20200405:1110,760.32,936.29,44.68,13.56,3.86,0.0
20200405:1210,763.83,944.19,43.79,14.39,3.93,0.0
20200405:1310,769.51,954.34,39.74,14.99,3.93,0.0
20200405:1410,764.99,948.18,33.28,15.28,4.0,0.0
20200405:1510,727.97,897.22,25.23,15.21,3.93,0.0
20200405:1610,664.26,811.96,16.29,14.65,3.45,0.0
20200405:1710,442.25,526.18,6.97,13.28,2.97,0.0
20200405:1810,0.0,0.0,0.0,11.32,2.76,0.0
20200405:1910,0.0,0.0,0.0,10.5,3.1,0.0
20200405:2010,0.0,0.0,0.0,9.4,2.83,0.0
20200405:2110,0.0,0.0,0.0,8.34,2.62,0.0
20200405:2210,0.0,0.0,0.0,7.4,2.55,0.0
20200405:2310,0.0,0.0,0.0,6.55,2.41,0.0
20200406:0010,0.0,0.0,0.0,5.66,2.34,0.0
20200406:0110,0.0,0.0,0.0,4.61,2.21,0.0
20200406:0210,0.0,0.0,0.0,3.66,2.14,0.0
20200406:0310,0.0,0.0,0.0,2.92,2.28,0.0
20200406:0410,0.0,0.0,0.0,2.34,2.28,0.0
20200406:0510,15.13,28.82,2.88,1.89,2.21,0.0
20200406:0610,629.35,731.88,12.24,3.0,2.07,0.0
20200406:0710,717.28,869.03,21.42,7.49,1.93,0.0
20200406:0810,746.57,916.97,29.97,10.45,2.48,0.0
20200406:0910,756.4,937.2,37.3,12.89,2.97,0.0
20200406:1010,753.53,941.81,42.61,15.02,3.17,0.0
20200406:1110,744.93,936.57,45.06,16.63,3.31,0.0
20200406:1210,742.77,937.52,44.15,17.76,3.45,0.0
20200406:1310,745.33,942.17,40.06,18.38,3.59,0.0
20200406:1410,739.62,934.79,33.57,18.5,3.52,0.0
20200406:1510,710.04,893.48,25.5,18.23,3.31,0.0
20200406:1610,632.29,788.55,16.54,17.62,2.69,0.0
20200406:1710,410.79,497.69,7.21,16.16,2.28,0.0
20200406:1810,0.0,0.0,0.0,14.06,2.34,0.0
20200406:1910,0.0,0.0,0.0,13.34,2.28,0.0
20200406:2010,0.0,0.0,0.0,11.59,2.28,0.0
20200406:2110,0.0,0.0,0.0,9.89,2.21,0.0
20200406:2210,0.0,0.0,0.0,8.48,2.14,0.0
20200406:2310,0.0,0.0,0.0,7.27,2.07,0.0
20200407:0010,0.0,0.0,0.0,6.5,1.93,0.0
20200407:0110,0.0,0.0,0.0,6.06,2.0,0.0
20200407:0210,0.0,0.0,0.0,6.03,1.66,0.0
20200407:0310,0.0,0.0,0.0,6.55,1.31,0.0
20200407:0410,0.0,0.0,0.0,7.29,1.1,0.0
20200407:0510,0.0,2.95,3.22,7.49,0.97,0.0
20200407:0610,40.68,61.99,12.58,6.82,0.97,0.0
20200407:0710,74.1,102.53,21.77,9.8,1.1,0.0
20200407:0810,150.41,190.77,30.33,11.54,1.79,0.0
20200407:0910,198.32,247.61,37.67,12.96,1.72,0.0
20200407:1010,625.42,779.77,42.99,14.33,1.86,0.0
20200407:1110,714.12,906.17,45.44,15.5,1.93,0.0
20200407:1210,715.44,914.24,44.51,16.55,1.86,0.0
20200407:1310,702.92,904.11,40.39,17.25,1.59,0.0
20200407:1410,690.08,887.49,33.86,17.56,1.52,0.0
20200407:1510,623.67,786.21,25.76,17.32,1.86,0.0
20200407:1610,600.46,749.36,16.79,16.8,1.93,0.0
20200407:1710,389.78,472.34,7.46,15.84,1.93,0.0
20200407:1810,0.0,0.0,0.0,14.3,2.07,0.0
20200407:1910,0.0,0.0,0.0,13.38,2.34,0.0
20200407:2010,0.0,0.0,0.0,12.31,2.34,0.0
20200407:2110,0.0,0.0,0.0,11.32,2.28,0.0
20200407:2210,0.0,0.0,0.0,10.33,2.21,0.0
20200407:2310,0.0,0.0,0.0,9.47,2.21,0.0
20200408:0010,0.0,0.0,0.0,8.6,2.14,0.0
20200408:0110,0.0,0.0,0.0,7.75,2.07,0.0
20200408:0210,0.0,0.0,0.0,6.89,1.93,0.0
20200408:0310,0.0,0.0,0.0,6.19,1.79,0.0
20200408:0410,0.0,0.0,0.0,5.67,1.66,0.0
20200408:0510,1.41,8.86,3.56,5.21,1.52,0.0
20200408:0610,555.64,659.84,12.91,6.37,1.1,0.0
20200408:0710,665.94,824.79,22.11,10.43,1.1,0.0
20200408:0810,709.44,897.78,30.69,13.3,1.31,0.0
20200408:0910,725.68,931.83,38.04,15.43,1.38,0.0
20200408:1010,720.63,933.64,43.37,17.36,1.45,0.0
20200408:1110,707.21,922.57,45.82,18.7,1.38,0.0
20200408:1210,701.1,924.31,44.86,19.44,1.03,0.0
20200408:1310,698.87,935.52,40.71,19.77,0.48,0.0
20200408:1410,690.67,930.3,34.15,19.89,0.21,0.0
20200408:1510,674.47,900.35,26.03,19.68,0.28,0.0
20200408:1610,598.39,782.87,17.04,19.46,0.21,0.0
20200408:1710,416.45,519.49,7.7,18.15,0.48,0.0
20200408:1810,0.0,0.0,0.0,16.05,1.17,0.0
20200408:1910,0.0,0.0,0.0,14.0,1.52,0.0
20200408:2010,0.0,0.0,0.0,12.51,1.66,0.0
20200408:2110,0.0,0.0,0.0,10.94,1.72,0.0
20200408:2210,0.0,0.0,0.0,9.95,1.72,0.0
20200408:2310,0.0,0.0,0.0,9.22,1.66,0.0
20200409:0010,0.0,0.0,0.0,8.39,1.66,0.0
20200409:0110,0.0,0.0,0.0,7.89,1.59,0.0
20200409:0210,0.0,0.0,0.0,7.34,1.59,0.0
20200409:0310,0.0,0.0,0.0,6.83,1.52,0.0
20200409:0410,0.0,0.0,0.0,6.72,1.31,0.0
20200409:0510,1.97,10.04,3.89,7.4,1.03,0.0
20200409:0610,490.98,579.26,13.25,7.13,1.31,0.0
20200409:0710,554.77,673.32,22.45,10.21,1.17,0.0
20200409:0810,651.07,805.7,31.04,12.2,1.66,0.0
20200409:0910,715.11,893.59,38.41,13.82,2.28,0.0
20200409:1010,721.45,905.07,43.75,14.86,2.48,0.0
20200409:1110,713.21,899.35,46.2,15.8,2.41,0.0
20200409:1210,707.22,896.12,45.22,16.46,2.28,0.0
20200409:1310,718.65,913.14,41.03,16.79,2.28,0.0
20200409:1410,652.02,818.85,34.43,16.91,2.41,0.0
20200409:1510,519.88,639.14,26.29,16.63,2.62,0.0
20200409:1610,619.64,764.65,17.29,15.98,2.69,0.0
20200409:1710,432.36,521.89,7.95,14.94,2.14,0.0
20200409:1810,0.0,0.0,0.0,13.4,1.86,0.0
20200409:1910,0.0,0.0,0.0,12.49,1.93,0.0
20200409:2010,0.0,0.0,0.0,10.75,1.86,0.0
20200409:2110,0.0,0.0,0.0,9.22,1.93,0.0
20200409:2210,0.0,0.0,0.0,8.0,2.0,0.0
20200409:2310,0.0,0.0,0.0,7.09,1.93,0.0
20200410:0010,0.0,0.0,0.0,6.52,1.72,0.0
20200410:0110,0.0,0.0,0.0,6.05,1.52,0.0
20200410:0210,0.0,0.0,0.0,5.57,1.38,0.0
20200410:0310,0.0,0.0,0.0,5.03,1.31,0.0
20200410:0410,0.0,0.0,0.0,4.48,1.24,0.0
20200410:0510,26.78,43.79,4.23,4.08,1.24,0.0
20200410:0610,610.16,729.94,13.58,5.3,0.83,0.0
20200410:0710,707.76,877.39,22.79,8.36,0.9,0.0
20200410:0810,723.59,909.61,31.39,10.53,1.03,0.0
20200410:0910,711.92,902.48,38.77,12.18,1.03,0.0
20200410:1010,710.19,906.19,44.13,13.57,1.1,0.0
20200410:1110,715.96,912.39,46.57,14.7,1.52,0.0
20200410:1210,730.18,926.58,45.57,15.19,2.0,0.0
20200410:1310,724.09,913.97,41.35,15.26,2.28,0.0
20200410:1410,723.57,909.28,34.72,15.23,2.48,0.0
20200410:1510,564.16,691.11,26.55,14.85,2.55,0.0
20200410:1610,531.84,645.38,17.54,14.11,2.48,0.0
20200410:1710,25.4,44.13,8.19,13.09,2.28,0.0
20200410:1810,0.0,0.0,0.0,11.42,2.28,0.0
20200410:1910,0.0,0.0,0.0,9.92,2.28,0.0
20200410:2010,0.0,0.0,0.0,8.51,2.0,0.0
20200410:2110,0.0,0.0,0.0,7.01,1.79,0.0
20200410:2210,0.0,0.0,0.0,5.54,1.52,0.0
20200410:2310,0.0,0.0,0.0,4.75,1.45,0.0
20200411:0010,0.0,0.0,0.0,4.26,1.31,0.0
20200411:0110,0.0,0.0,0.0,4.44,1.1,0.0
20200411:0210,0.0,0.0,0.0,4.77,0.97,0.0
20200411:0310,0.0,0.0,0.0,4.68,0.9,0.0
20200411:0410,0.0,0.0,0.0,4.32,0.9,0.0
20200411:0510,40.26,59.54,4.56,3.13,1.1,0.0
20200411:0610,512.4,598.91,13.91,3.63,0.9,0.0
20200411:0710,708.94,866.47,23.13,7.04,1.24,0.0
20200411:0810,713.81,872.86,31.74,8.9,1.93,0.0
20200411:0910,745.09,925.72,39.13,10.77,1.93,0.0
20200411:1010,736.28,924.57,44.5,12.45,1.79,0.0
20200411:1110,724.1,918.12,46.94,13.83,1.59,0.0
20200411:1210,716.28,914.58,45.92,14.85,1.45,0.0
20200411:1310,727.19,934.69,41.66,15.55,1.38,0.0
20200411:1410,726.46,933.55,35.0,15.94,1.45,0.0
20200411:1510,704.74,901.04,26.81,16.0,1.45,0.0
20200411:1610,630.52,790.56,17.78,15.7,1.59,0.0
20200411:1710,477.72,581.89,8.43,14.69,1.52,0.0
20200411:1810,0.0,0.0,0.0,12.8,2.0,0.0
20200411:1910,0.0,0.0,0.0,11.73,2.07,0.0
20200411:2010,0.0,0.0,0.0,9.63,1.86,0.0
20200411:2110,0.0,0.0,0.0,7.76,1.86,0.0
20200411:2210,0.0,0.0,0.0,6.41,1.86,0.0
20200411:2310,0.0,0.0,0.0,5.51,1.79,0.0
20200412:0010,0.0,0.0,0.0,4.81,1.79,0.0
20200412:0110,0.0,0.0,0.0,4.31,1.86,0.0
20200412:0210,0.0,0.0,0.0,4.17,1.93,0.0
20200412:0310,0.0,0.0,0.0,4.05,1.93,0.0
20200412:0410,0.0,0.0,0.0,3.96,1.93,0.0
20200412:0510,0.0,2.95,4.89,4.4,1.93,0.0
20200412:0610,359.7,419.65,14.24,6.59,1.66,0.0
20200412:0710,668.12,820.81,23.46,10.43,1.59,0.0
20200412:0810,723.52,903.96,32.08,11.96,1.72,0.0
20200412:0910,728.81,914.32,39.49,13.68,2.14,0.0
20200412:1010,723.92,914.33,44.87,15.57,2.34,0.0
20200412:1110,713.13,907.43,47.31,16.99,2.28,0.0
20200412:1210,673.63,860.1,46.26,18.38,2.21,0.0
20200412:1310,263.43,331.27,41.97,18.94,2.48,0.0
20200412:1410,567.59,714.02,35.28,18.97,2.34,0.0
20200412:1510,205.56,260.62,27.06,18.77,2.21,0.0
20200412:1610,465.22,573.21,18.02,16.65,1.66,0.0
20200412:1710,451.05,561.09,8.67,16.31,0.34,0.0
20200412:1810,0.0,0.0,0.0,14.75,0.97,0.0
20200412:1910,0.0,0.0,0.0,14.07,1.38,0.0
20200412:2010,0.0,0.0,0.0,12.44,1.52,0.0
20200412:2110,0.0,0.0,0.0,10.98,1.59,0.0
20200412:2210,0.0,0.0,0.0,9.78,1.59,0.0
20200412:2310,0.0,0.0,0.0,8.47,1.72,0.0
20200413:0010,0.0,0.0,0.0,7.09,1.79,0.0
20200413:0110,0.0,0.0,0.0,6.26,1.79,0.0
20200413:0210,0.0,0.0,0.0,6.01,2.0,0.0
20200413:0310,0.0,0.0,0.0,6.01,2.28,0.0
20200413:0410,0.0,0.0,0.0,7.0,3.03,0.0
20200413:0510,14.25,28.48,5.21,6.18,3.59,0.0
20200413:0610,265.55,308.83,14.57,5.87,3.66,0.0
20200413:0710,191.84,230.01,23.79,6.23,4.0,0.0
20200413:0810,29.39,48.48,32.42,6.22,4.14,0.0
20200413:0910,258.47,305.47,39.85,6.25,4.07,0.0
20200413:1010,224.84,269.35,45.24,6.67,4.14,0.0
20200413:1110,358.47,420.03,47.68,7.35,4.41,0.0
20200413:1210,650.07,765.16,46.61,7.85,4.69,0.0
20200413:1310,747.27,886.04,42.28,7.98,4.69,0.0
20200413:1410,718.96,848.85,35.55,7.9,4.69,0.0
20200413:1510,765.97,905.0,27.32,7.42,4.62,0.0
20200413:1610,587.54,679.89,18.26,6.96,4.62,0.0
20200413:1710,568.49,652.32,8.91,6.24,4.55,0.0
20200413:1810,0.0,0.0,0.0,5.52,3.93,0.0
20200413:1910,0.0,0.0,0.0,4.78,3.66,0.0
20200413:2010,0.0,0.0,0.0,3.76,3.52,0.0
20200413:2110,0.0,0.0,0.0,2.87,3.45,0.0
20200413:2210,0.0,0.0,0.0,2.15,3.1,0.0
