Latitude (decimal degrees):	51.309
Longitude (decimal degrees):	9.500
Elevation (m):	135
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: - deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200216:1310,232.79,282.73,23.12,13.68,6.34,0.0
20200216:1410,55.07,81.27,18.08,14.03,7.72,0.0
20200216:1510,11.07,25.12,11.27,14.08,7.72,0.0
20200216:1610,0.48,6.95,3.2,13.85,7.66,0.0
20200216:1710,0.0,0.0,0.0,13.71,7.66,0.0
20200216:1810,0.0,0.0,0.0,13.78,7.72,0.0
20200216:1910,0.0,0.0,0.0,14.07,8.48,0.0
20200216:2010,0.0,0.0,0.0,13.88,8.48,0.0
20200216:2110,0.0,0.0,0.0,13.92,8.28,0.0
20200216:2210,0.0,0.0,0.0,13.67,7.52,0.0
20200216:2310,0.0,0.0,0.0,11.94,5.59,0.0
20200217:0010,0.0,0.0,0.0,9.81,5.72,0.0
20200217:0110,0.0,0.0,0.0,7.74,5.38,0.0
20200217:0210,0.0,0.0,0.0,6.75,5.24,0.0
20200217:0310,0.0,0.0,0.0,6.36,5.1,0.0
20200217:0410,0.0,0.0,0.0,6.32,4.9,0.0
20200217:0510,0.0,0.0,0.0,6.25,4.55,0.0
20200217:0610,0.0,0.0,0.0,6.08,4.28,0.0
20200217:0710,2.29,10.59,4.77,6.24,4.0,0.0
20200217:0810,202.59,239.95,12.69,6.37,3.86,0.0
20200217:0910,46.53,69.2,19.29,6.77,3.66,0.0
20200217:1010,141.51,176.27,24.04,7.15,4.9,0.0
20200217:1110,178.42,217.4,26.46,7.49,5.03,0.0
20200217:1210,173.67,212.09,26.26,7.57,5.45,0.0
20200217:1310,352.64,408.89,23.46,7.44,4.9,0.0
20200217:1410,343.41,396.48,18.39,7.48,5.45,0.0
20200217:1510,94.98,123.16,11.56,7.4,4.76,0.0
20200217:1610,29.03,46.82,3.47,7.21,5.03,0.0
20200217:1710,0.0,0.0,0.0,6.54,4.9,0.0
20200217:1810,0.0,0.0,0.0,5.99,4.55,0.0
20200217:1910,0.0,0.0,0.0,5.49,3.86,0.0
20200217:2010,0.0,0.0,0.0,5.38,3.72,0.0
20200217:2110,0.0,0.0,0.0,5.05,4.21,0.0
20200217:2210,0.0,0.0,0.0,4.96,4.62,0.0
20200217:2310,0.0,0.0,0.0,5.06,4.83,0.0
20200218:0010,0.0,0.0,0.0,5.0,5.17,0.0
20200218:0110,0.0,0.0,0.0,4.79,5.17,0.0
20200218:0210,0.0,0.0,0.0,4.73,4.83,0.0
20200218:0310,0.0,0.0,0.0,4.62,4.9,0.0
20200218:0410,0.0,0.0,0.0,4.54,5.03,0.0
20200218:0510,0.0,0.0,0.0,4.18,5.03,0.0
20200218:0610,0.0,0.0,0.0,3.82,5.17,0.0
20200218:0710,15.49,29.82,5.06,3.73,4.9,0.0
20200218:0810,512.47,579.41,13.0,3.91,4.83,0.0
20200218:0910,102.29,130.98,19.62,4.54,5.93,0.0
20200218:1010,85.08,112.85,24.38,5.37,6.55,0.0
20200218:1110,733.01,849.47,26.81,6.1,5.72,0.0
20200218:1210,661.96,759.45,26.61,6.41,6.9,0.0
20200218:1310,714.82,828.11,23.79,6.15,5.45,0.0
20200218:1410,175.49,211.71,18.71,6.59,4.83,0.0
20200218:1510,20.06,36.55,11.85,6.04,4.48,0.0
20200218:1610,0.0,3.48,3.75,5.33,4.62,0.0
20200218:1710,0.0,0.0,0.0,4.72,4.48,0.0
20200218:1810,0.0,0.0,0.0,4.17,4.28,0.0
20200218:1910,0.0,0.0,0.0,4.32,4.28,0.0
20200218:2010,0.0,0.0,0.0,4.27,4.34,0.0
20200218:2110,0.0,0.0,0.0,4.15,4.34,0.0
20200218:2210,0.0,0.0,0.0,4.02,4.48,0.0
20200218:2310,0.0,0.0,0.0,4.02,4.69,0.0
20200219:0010,0.0,0.0,0.0,4.09,4.76,0.0
20200219:0110,0.0,0.0,0.0,3.96,4.9,0.0
20200219:0210,0.0,0.0,0.0,3.88,5.24,0.0
20200219:0310,0.0,0.0,0.0,3.6,5.38,0.0
20200219:0410,0.0,0.0,0.0,3.01,5.59,0.0
20200219:0510,0.0,0.0,0.0,2.96,5.38,0.0
20200219:0610,0.0,0.0,0.0,3.09,4.48,0.0
20200219:0710,2.35,10.59,5.36,2.7,4.07,0.0
20200219:0810,12.59,26.21,13.32,2.36,2.76,0.0
20200219:0910,80.55,106.6,19.95,2.54,2.76,0.0
20200219:1010,309.98,357.29,24.73,3.39,3.17,0.0
20200219:1110,19.86,36.09,27.17,4.34,3.52,0.0
20200219:1210,19.73,36.02,26.96,5.05,3.86,0.0
20200219:1310,99.43,129.02,24.13,5.4,4.0,0.0
20200219:1410,24.11,41.65,19.02,5.54,4.41,0.0
20200219:1510,15.52,30.46,12.15,5.14,4.62,0.0
20200219:1610,1.18,8.35,4.03,4.59,4.41,0.0
20200219:1710,0.0,0.0,0.0,3.87,3.93,0.0
20200219:1810,0.0,0.0,0.0,3.29,3.59,0.0
20200219:1910,0.0,0.0,0.0,2.99,3.17,0.0
20200219:2010,0.0,0.0,0.0,2.53,2.9,0.0
20200219:2110,0.0,0.0,0.0,2.16,2.62,0.0
20200219:2210,0.0,0.0,0.0,1.76,2.48,0.0
20200219:2310,0.0,0.0,0.0,1.52,2.55,0.0
20200220:0010,0.0,0.0,0.0,1.42,2.76,0.0
20200220:0110,0.0,0.0,0.0,1.63,3.03,0.0
20200220:0210,0.0,0.0,0.0,1.72,3.1,0.0
20200220:0310,0.0,0.0,0.0,1.78,3.24,0.0
20200220:0410,0.0,0.0,0.0,2.03,3.38,0.0
20200220:0510,0.0,0.0,0.0,2.21,3.52,0.0
20200220:0610,0.0,0.0,0.0,2.41,3.52,0.0
20200220:0710,0.0,4.24,5.66,2.93,3.52,0.0
20200220:0810,42.03,62.84,13.64,3.35,3.66,0.0
20200220:0910,36.07,56.04,20.29,3.89,3.79,0.0
20200220:1010,156.03,190.5,25.08,4.34,3.52,0.0
20200220:1110,161.19,196.95,27.53,5.0,3.86,0.0
20200220:1210,213.64,254.65,27.31,5.82,4.21,0.0
20200220:1310,51.25,74.54,24.47,6.03,4.28,0.0
20200220:1410,232.09,273.38,19.34,6.84,5.17,0.0
20200220:1510,245.07,286.24,12.45,6.89,4.62,0.0
20200220:1610,1.49,9.04,4.31,6.78,4.55,0.0
20200220:1710,0.0,0.0,0.0,6.49,4.76,0.0
20200220:1810,0.0,0.0,0.0,6.56,5.24,0.0
20200220:1910,0.0,0.0,0.0,6.21,5.45,0.0
20200220:2010,0.0,0.0,0.0,6.13,5.72,0.0
20200220:2110,0.0,0.0,0.0,6.01,6.0,0.0
20200220:2210,0.0,0.0,0.0,5.61,6.41,0.0
20200220:2310,0.0,0.0,0.0,4.84,6.55,0.0
20200221:0010,0.0,0.0,0.0,3.44,5.86,0.0
20200221:0110,0.0,0.0,0.0,2.86,5.93,0.0
20200221:0210,0.0,0.0,0.0,2.31,5.45,0.0
20200221:0310,0.0,0.0,0.0,1.98,5.03,0.0
20200221:0410,0.0,0.0,0.0,1.86,4.55,0.0
20200221:0510,0.0,0.0,0.0,1.96,4.41,0.0
20200221:0610,0.0,0.0,0.0,1.86,4.14,0.0
20200221:0710,6.65,17.67,5.97,2.05,4.07,0.0
20200221:0810,64.45,87.96,13.96,2.48,3.38,0.0
20200221:0910,457.9,516.07,20.63,3.09,5.38,0.0
20200221:1010,173.33,208.36,25.44,4.13,5.66,0.0
20200221:1110,358.69,410.9,27.89,4.72,5.59,0.0
20200221:1210,479.26,547.88,27.67,5.33,5.38,0.0
20200221:1310,515.18,590.77,24.81,5.74,4.9,0.0
20200221:1410,173.0,208.86,19.66,6.35,5.1,0.0
20200221:1510,64.67,89.25,12.75,6.38,5.03,0.0
20200221:1610,1.17,8.35,4.59,5.97,3.79,0.0
20200221:1710,0.0,0.0,0.0,5.64,3.66,0.0
20200221:1810,0.0,0.0,0.0,5.31,3.66,0.0
20200221:1910,0.0,0.0,0.0,4.87,3.93,0.0
20200221:2010,0.0,0.0,0.0,4.89,4.21,0.0
20200221:2110,0.0,0.0,0.0,4.94,4.28,0.0
20200221:2210,0.0,0.0,0.0,4.9,4.21,0.0
20200221:2310,0.0,0.0,0.0,4.71,4.14,0.0
20200222:0010,0.0,0.0,0.0,4.41,4.21,0.0
20200222:0110,0.0,0.0,0.0,4.15,4.28,0.0
20200222:0210,0.0,0.0,0.0,3.71,4.28,0.0
20200222:0310,0.0,0.0,0.0,3.48,4.41,0.0
20200222:0410,0.0,0.0,0.0,3.23,4.55,0.0
20200222:0510,0.0,0.0,0.0,3.07,4.69,0.0
20200222:0610,0.0,0.0,0.0,3.0,4.76,0.0
20200222:0710,399.3,446.52,6.28,3.02,5.38,0.0
20200222:0810,572.6,648.94,14.29,4.03,5.03,0.0
20200222:0910,155.82,189.41,20.97,5.2,5.59,0.0
20200222:1010,365.61,420.43,25.79,6.56,6.21,0.0
20200222:1110,201.21,242.62,28.25,8.11,6.41,0.0
20200222:1210,202.98,245.35,28.03,8.84,6.21,0.0
20200222:1310,161.16,199.09,25.15,8.98,5.79,0.0
20200222:1410,33.48,53.9,19.98,8.88,5.86,0.0
20200222:1510,25.74,44.18,13.04,8.49,6.48,0.0
20200222:1610,3.3,12.52,4.87,8.4,5.93,0.0
20200222:1710,0.0,0.0,0.0,8.38,5.72,0.0
20200222:1810,0.0,0.0,0.0,8.4,5.59,0.0
20200222:1910,0.0,0.0,0.0,8.14,5.24,0.0
20200222:2010,0.0,0.0,0.0,7.92,5.17,0.0
20200222:2110,0.0,0.0,0.0,7.44,5.31,0.0
20200222:2210,0.0,0.0,0.0,7.43,5.79,0.0
20200222:2310,0.0,0.0,0.0,7.38,5.38,0.0
20200223:0010,0.0,0.0,0.0,7.25,5.1,0.0
20200223:0110,0.0,0.0,0.0,7.16,5.03,0.0
20200223:0210,0.0,0.0,0.0,7.1,4.9,0.0
20200223:0310,0.0,0.0,0.0,7.0,4.69,0.0
20200223:0410,0.0,0.0,0.0,6.69,4.62,0.0
20200223:0510,0.0,0.0,0.0,6.54,4.62,0.0
20200223:0610,0.0,0.0,0.0,6.39,4.55,0.0
20200223:0710,1.57,9.2,6.6,6.6,4.55,0.0
20200223:0810,33.91,54.03,14.62,6.77,4.34,0.0
20200223:0910,22.3,39.58,21.32,7.04,4.28,0.0
20200223:1010,31.17,50.84,26.16,7.71,6.48,0.0
20200223:1110,23.46,41.37,28.62,9.08,7.79,0.0
20200223:1210,52.79,77.31,28.39,9.55,8.07,0.0
20200223:1310,38.3,59.97,25.49,9.73,8.34,0.0
20200223:1410,70.02,97.31,20.3,9.73,8.0,0.0
20200223:1510,29.2,48.75,13.34,9.78,8.07,0.0
20200223:1610,0.0,4.87,5.15,9.85,8.0,0.0
20200223:1710,0.0,0.0,0.0,9.71,8.28,0.0
20200223:1810,0.0,0.0,0.0,8.27,7.72,0.0
20200223:1910,0.0,0.0,0.0,6.31,6.62,0.0
20200223:2010,0.0,0.0,0.0,5.32,5.93,0.0
20200223:2110,0.0,0.0,0.0,4.4,5.72,0.0
20200223:2210,0.0,0.0,0.0,3.65,5.45,0.0
20200223:2310,0.0,0.0,0.0,3.29,4.69,0.0
20200224:0010,0.0,0.0,0.0,2.84,4.21,0.0
20200224:0110,0.0,0.0,0.0,2.67,3.72,0.0
20200224:0210,0.0,0.0,0.0,2.33,3.45,0.0
20200224:0310,0.0,0.0,0.0,2.19,3.24,0.0
20200224:0410,0.0,0.0,0.0,2.07,2.83,0.0
20200224:0510,0.0,0.0,0.0,1.8,2.41,0.0
20200224:0610,0.0,0.0,0.0,1.44,2.14,0.0
20200224:0710,429.07,486.67,6.92,2.2,2.0,0.0
20200224:0810,388.8,443.5,14.95,2.8,2.21,0.0
20200224:0910,76.06,102.14,21.67,3.58,2.55,0.0
20200224:1010,74.55,100.84,26.52,4.37,3.1,0.0
20200224:1110,83.37,110.92,28.99,4.77,3.93,0.0
20200224:1210,46.54,68.52,28.75,4.09,4.0,0.0
20200224:1310,82.14,108.8,25.84,3.29,4.21,0.0
20200224:1410,27.02,44.92,20.62,3.33,4.69,0.0
20200224:1510,23.28,40.37,13.64,3.99,4.69,0.0
20200224:1610,0.86,7.65,5.43,4.92,4.69,0.0
20200224:1710,0.0,0.0,0.0,6.21,4.97,0.0
20200224:1810,0.0,0.0,0.0,7.53,5.31,0.0
20200224:1910,0.0,0.0,0.0,8.29,5.72,0.0
20200224:2010,0.0,0.0,0.0,8.46,5.79,0.0
20200224:2110,0.0,0.0,0.0,8.32,5.52,0.0
20200224:2210,0.0,0.0,0.0,8.22,5.24,0.0
20200224:2310,0.0,0.0,0.0,8.16,5.1,0.0
20200225:0010,0.0,0.0,0.0,8.19,5.1,0.0
20200225:0110,0.0,0.0,0.0,8.16,5.24,0.0
20200225:0210,0.0,0.0,0.0,8.12,5.1,0.0
20200225:0310,0.0,0.0,0.0,8.05,4.9,0.0
20200225:0410,0.0,0.0,0.0,7.86,4.76,0.0
20200225:0510,0.0,0.0,0.0,7.57,4.62,0.0
20200225:0610,0.0,0.0,0.0,7.18,4.34,0.0
20200225:0710,349.31,400.63,7.24,7.23,4.62,0.0
20200225:0810,385.72,443.32,15.29,6.95,4.55,0.0
20200225:0910,133.86,167.1,22.02,6.58,4.69,0.0
20200225:1010,67.82,93.95,26.89,6.68,4.41,0.0
20200225:1110,454.08,524.42,29.36,6.91,4.97,0.0
20200225:1210,212.0,254.29,29.12,7.45,5.52,0.0
20200225:1310,424.71,490.82,26.19,7.66,5.31,0.0
20200225:1410,790.85,931.96,20.95,7.81,5.1,0.0
20200225:1510,377.55,434.95,13.94,7.57,4.55,0.0
20200225:1610,416.14,477.14,5.72,7.03,3.66,0.0
20200225:1710,0.0,0.0,0.0,6.07,3.24,0.0
20200225:1810,0.0,0.0,0.0,5.3,3.45,0.0
20200225:1910,0.0,0.0,0.0,4.7,3.24,0.0
20200225:2010,0.0,0.0,0.0,4.17,3.03,0.0
20200225:2110,0.0,0.0,0.0,3.06,3.52,0.0
20200225:2210,0.0,0.0,0.0,1.99,3.38,0.0
20200225:2310,0.0,0.0,0.0,2.59,3.59,0.0
20200226:0010,0.0,0.0,0.0,2.76,3.59,0.0
20200226:0110,0.0,0.0,0.0,2.75,3.52,0.0
20200226:0210,0.0,0.0,0.0,2.28,3.1,0.0
20200226:0310,0.0,0.0,0.0,1.2,2.9,0.0
20200226:0410,0.0,0.0,0.0,1.15,3.66,0.0
20200226:0510,0.0,0.0,0.0,1.41,3.93,0.0
20200226:0610,0.0,0.0,0.0,1.1,4.07,0.0
20200226:0710,68.16,90.43,7.57,0.97,3.79,0.0
20200226:0810,57.47,80.03,15.63,1.33,3.03,0.0
20200226:0910,71.8,96.54,22.38,1.56,3.52,0.0
20200226:1010,25.73,43.1,27.26,1.73,3.31,0.0
20200226:1110,39.59,59.86,29.74,2.05,3.72,0.0
20200226:1210,49.12,71.16,29.48,2.68,3.59,0.0
20200226:1310,20.57,36.84,26.54,3.17,3.52,0.0
20200226:1410,180.08,214.87,21.27,3.48,3.52,0.0
20200226:1510,15.68,30.47,14.24,3.3,3.38,0.0
20200226:1610,261.49,297.08,6.0,2.36,4.07,0.0
20200226:1710,0.0,0.0,0.0,1.89,3.72,0.0
20200226:1810,0.0,0.0,0.0,1.48,3.24,0.0
20200226:1910,0.0,0.0,0.0,1.5,3.72,0.0
20200226:2010,0.0,0.0,0.0,1.54,3.59,0.0
20200226:2110,0.0,0.0,0.0,1.59,4.34,0.0
20200226:2210,0.0,0.0,0.0,1.35,4.28,0.0
20200226:2310,0.0,0.0,0.0,1.11,3.66,0.0
20200227:0010,0.0,0.0,0.0,0.83,3.31,0.0
20200227:0110,0.0,0.0,0.0,0.82,3.24,0.0
20200227:0210,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0310,0.0,0.0,0.0,0.76,3.24,0.0
20200227:0410,0.0,0.0,0.0,0.82,3.31,0.0
20200227:0510,0.0,0.0,0.0,0.85,3.24,0.0
20200227:0610,0.0,0.0,0.0,0.73,3.17,0.0
20200227:0710,13.24,26.93,7.89,0.56,3.86,0.0
20200227:0810,117.01,144.46,15.97,1.07,3.86,0.0
20200227:0910,144.36,175.21,22.74,1.7,4.21,0.0
20200227:1010,120.63,150.74,27.63,2.2,3.93,0.0
20200227:1110,116.46,146.64,30.12,2.73,3.79,0.0
20200227:1210,123.93,155.16,29.85,2.96,3.17,0.0
20200227:1310,120.81,151.71,26.88,3.36,3.24,0.0
20200227:1410,55.99,79.21,21.6,3.11,2.69,0.0
20200227:1510,25.25,42.65,14.54,2.57,2.14,0.0
20200227:1610,18.71,33.92,6.28,1.76,1.79,0.0
20200227:1710,0.0,0.0,0.0,1.07,1.45,0.0
20200227:1810,0.0,0.0,0.0,0.55,1.45,0.0
20200227:1910,0.0,0.0,0.0,0.17,1.38,0.0
20200227:2010,0.0,0.0,0.0,0.02,1.66,0.0
20200227:2110,0.0,0.0,0.0,0.0,1.86,0.0
20200227:2210,0.0,0.0,0.0,0.03,2.34,0.0
20200227:2310,0.0,0.0,0.0,0.02,2.97,0.0
20200228:0010,0.0,0.0,0.0,0.04,3.38,0.0
20200228:0110,0.0,0.0,0.0,0.22,3.86,0.0
20200228:0210,0.0,0.0,0.0,0.15,4.21,0.0
20200228:0310,0.0,0.0,0.0,0.3,4.14,0.0
20200228:0410,0.0,0.0,0.0,0.13,3.79,0.0
20200228:0510,0.0,0.0,0.0,-0.24,3.52,0.0
20200228:0610,0.0,0.0,0.0,-0.4,3.38,0.0
20200228:0710,253.68,287.78,8.23,0.53,3.17,0.0
20200228:0810,595.29,678.99,16.32,1.37,2.83,0.0
20200228:0910,286.45,328.38,23.1,2.36,4.0,0.0
20200228:1010,210.4,248.61,28.01,3.52,4.41,0.0
20200228:1110,363.5,417.57,30.49,4.19,4.41,0.0
20200228:1210,305.47,353.67,30.22,4.43,4.48,0.0
20200228:1310,616.78,709.71,27.23,4.63,4.48,0.0
20200228:1410,481.12,549.61,21.92,4.56,4.14,0.0
20200228:1510,336.2,384.63,14.85,4.5,3.66,0.0
20200228:1610,354.55,402.97,6.56,4.0,3.1,0.0
20200228:1710,0.0,0.0,0.0,3.36,3.17,0.0
20200228:1810,0.0,0.0,0.0,2.92,3.52,0.0
20200228:1910,0.0,0.0,0.0,2.8,4.14,0.0
20200228:2010,0.0,0.0,0.0,2.82,4.34,0.0
20200228:2110,0.0,0.0,0.0,2.44,4.83,0.0
20200228:2210,0.0,0.0,0.0,1.89,5.38,0.0
20200228:2310,0.0,0.0,0.0,1.83,5.59,0.0
20200229:0010,0.0,0.0,0.0,2.22,5.59,0.0
20200229:0110,0.0,0.0,0.0,2.79,5.31,0.0
20200229:0210,0.0,0.0,0.0,3.43,5.03,0.0
20200229:0310,0.0,0.0,0.0,3.67,4.9,0.0
20200229:0410,0.0,0.0,0.0,3.83,4.62,0.0
20200229:0510,0.0,0.0,0.0,4.19,4.41,0.0
20200229:0610,0.0,0.0,0.0,4.69,4.48,0.0
20200229:0710,11.39,24.82,8.23,5.32,4.83,0.0
20200229:0810,199.62,236.58,16.32,6.09,5.17,0.0
20200229:0910,618.22,714.8,23.1,6.89,5.17,0.0
20200229:1010,747.85,883.97,28.01,8.45,4.9,0.0
20200229:1110,344.54,405.94,30.49,10.16,5.38,0.0
20200229:1210,472.57,555.0,30.22,11.27,5.86,0.0
20200229:1310,123.23,159.37,27.23,11.93,6.14,0.0
20200229:1410,212.93,258.65,21.92,12.16,5.79,0.0
20200229:1510,41.97,64.82,14.85,11.85,6.48,0.0
20200229:1610,0.0,4.87,6.56,11.27,6.97,0.0
20200229:1710,0.0,0.0,0.0,9.2,6.21,0.0
20200229:1810,0.0,0.0,0.0,7.94,4.55,0.0
20200229:1910,0.0,0.0,0.0,6.32,4.14,0.0
20200229:2010,0.0,0.0,0.0,5.32,3.86,0.0
20200229:2110,0.0,0.0,0.0,4.55,4.28,0.0
20200229:2210,0.0,0.0,0.0,4.3,4.62,0.0
20200229:2310,0.0,0.0,0.0,4.18,4.9,0.0
20200301:0010,0.0,0.0,0.0,4.17,4.97,0.0
20200301:0110,0.0,0.0,0.0,3.94,4.83,0.0
20200301:0210,0.0,0.0,0.0,3.84,4.69,0.0
20200301:0310,0.0,0.0,0.0,3.9,4.76,0.0
20200301:0410,0.0,0.0,0.0,3.84,4.83,0.0
20200301:0510,0.0,0.0,0.0,3.77,4.83,0.0
20200301:0610,0.0,0.0,0.0,3.56,4.83,0.0
20200301:0710,207.29,241.45,8.56,4.38,5.03,0.0
20200301:0810,91.17,118.56,16.67,4.85,4.83,0.0
20200301:0910,542.23,620.07,23.46,5.57,5.38,0.0
20200301:1010,330.36,382.37,28.38,6.22,5.52,0.0
20200301:1110,265.01,312.26,30.88,6.9,5.24,0.0
20200301:1210,131.41,166.17,30.6,7.75,5.17,0.0
20200301:1310,360.31,419.6,27.59,8.13,5.03,0.0
20200301:1410,525.7,609.33,22.25,8.15,4.9,0.0
20200301:1510,241.06,283.74,15.15,7.87,4.62,0.0
20200301:1610,271.9,315.44,6.84,7.34,4.07,0.0
20200301:1710,0.0,0.0,0.0,6.62,3.1,0.0
20200301:1810,0.0,0.0,0.0,6.11,2.83,0.0
20200301:1910,0.0,0.0,0.0,5.92,2.48,0.0
20200301:2010,0.0,0.0,0.0,5.44,2.14,0.0
20200301:2110,0.0,0.0,0.0,4.7,1.86,0.0
20200301:2210,0.0,0.0,0.0,5.17,2.9,0.0
20200301:2310,0.0,0.0,0.0,5.54,3.66,0.0
20200302:0010,0.0,0.0,0.0,5.76,4.21,0.0
20200302:0110,0.0,0.0,0.0,5.51,4.41,0.0
20200302:0210,0.0,0.0,0.0,4.59,3.79,0.0
20200302:0310,0.0,0.0,0.0,3.32,2.97,0.0
20200302:0410,0.0,0.0,0.0,2.91,2.69,0.0
20200302:0510,0.0,0.0,0.0,2.95,3.03,0.0
20200302:0610,0.0,0.0,0.0,3.0,2.9,0.0
20200302:0710,463.85,524.45,8.9,2.5,3.1,0.0
20200302:0810,376.91,426.65,17.02,2.93,4.21,0.0
20200302:0910,752.43,875.79,23.83,3.88,4.0,0.0
20200302:1010,796.72,942.87,28.77,4.68,3.45,0.0
20200302:1110,815.49,978.86,31.26,6.32,3.24,0.0
20200302:1210,773.87,933.45,30.97,7.6,2.97,0.0
20200302:1310,808.2,984.91,27.94,8.43,2.83,0.0
20200302:1410,504.66,594.78,22.57,8.86,2.76,0.0
20200302:1510,68.23,94.74,15.45,8.87,2.97,0.0
20200302:1610,199.55,238.5,7.12,8.3,2.14,0.0
20200302:1710,0.0,0.0,0.0,7.43,1.79,0.0
20200302:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200302:1910,0.0,0.0,0.0,5.85,1.52,0.0
20200302:2010,0.0,0.0,0.0,5.08,1.17,0.0
20200302:2110,0.0,0.0,0.0,5.21,0.69,0.0
20200302:2210,0.0,0.0,0.0,4.82,0.69,0.0
20200302:2310,0.0,0.0,0.0,4.21,0.9,0.0
20200303:0010,0.0,0.0,0.0,3.94,1.03,0.0
20200303:0110,0.0,0.0,0.0,4.17,1.45,0.0
20200303:0210,0.0,0.0,0.0,4.3,1.86,0.0
20200303:0310,0.0,0.0,0.0,4.21,2.41,0.0
20200303:0410,0.0,0.0,0.0,3.81,3.31,0.0
20200303:0510,0.0,0.0,0.0,3.11,3.59,0.0
20200303:0610,0.0,0.0,0.0,2.42,3.45,0.0
20200303:0710,513.2,580.16,9.24,2.6,3.59,0.0
20200303:0810,491.57,556.11,17.37,2.86,4.14,0.0
20200303:0910,751.07,872.21,24.2,3.52,4.07,0.0
20200303:1010,256.81,300.7,29.15,4.55,3.93,0.0
20200303:1110,228.08,270.86,31.65,5.44,4.07,0.0
20200303:1210,109.2,140.53,31.35,5.99,4.0,0.0
20200303:1310,110.53,142.05,28.29,6.25,3.93,0.0
20200303:1410,342.16,396.56,22.9,6.23,3.59,0.0
20200303:1510,20.04,36.55,15.75,6.11,2.83,0.0
20200303:1610,464.66,537.64,7.41,5.87,2.07,0.0
20200303:1710,0.0,0.0,0.0,4.94,1.45,0.0
20200303:1810,0.0,0.0,0.0,3.48,1.59,0.0
20200303:1910,0.0,0.0,0.0,2.47,2.0,0.0
20200303:2010,0.0,0.0,0.0,1.72,1.72,0.0
20200303:2110,0.0,0.0,0.0,0.43,1.66,0.0
20200303:2210,0.0,0.0,0.0,-0.51,1.66,0.0
20200303:2310,0.0,0.0,0.0,-1.4,1.72,0.0
20200304:0010,0.0,0.0,0.0,-1.98,1.86,0.0
20200304:0110,0.0,0.0,0.0,-2.21,1.93,0.0
20200304:0210,0.0,0.0,0.0,-2.21,2.0,0.0
20200304:0310,0.0,0.0,0.0,-2.05,2.0,0.0
20200304:0410,0.0,0.0,0.0,-1.84,2.0,0.0
20200304:0510,0.0,0.0,0.0,-1.06,2.14,0.0
20200304:0610,0.0,0.0,0.0,-0.74,2.28,0.0
20200304:0710,190.54,220.85,9.58,-0.35,2.0,0.0
20200304:0810,57.88,80.62,17.73,1.22,2.97,0.0
20200304:0910,64.31,88.43,24.57,2.42,3.52,0.0
20200304:1010,232.68,273.26,29.53,3.36,3.59,0.0
20200304:1110,201.0,239.82,32.03,3.71,3.45,0.0
20200304:1210,61.55,86.07,31.72,4.55,3.52,0.0
20200304:1310,73.0,99.33,28.64,5.01,3.03,0.0
20200304:1410,95.77,125.08,23.22,5.67,2.83,0.0
20200304:1510,620.31,726.93,16.05,6.01,2.69,0.0
20200304:1610,415.86,477.61,7.69,5.57,2.62,0.0
20200304:1710,0.0,0.0,0.0,4.63,1.93,0.0
20200304:1810,0.0,0.0,0.0,3.55,1.72,0.0
20200304:1910,0.0,0.0,0.0,2.39,2.07,0.0
20200304:2010,0.0,0.0,0.0,1.79,1.93,0.0
20200304:2110,0.0,0.0,0.0,1.5,1.93,0.0
20200304:2210,0.0,0.0,0.0,0.92,2.07,0.0
20200304:2310,0.0,0.0,0.0,0.72,2.07,0.0
20200305:0010,0.0,0.0,0.0,0.41,2.07,0.0
20200305:0110,0.0,0.0,0.0,0.12,2.0,0.0
20200305:0210,0.0,0.0,0.0,0.12,1.93,0.0
20200305:0310,0.0,0.0,0.0,0.37,1.93,0.0
20200305:0410,0.0,0.0,0.0,0.81,2.0,0.0
20200305:0510,0.0,0.0,0.0,1.15,2.28,0.0
20200305:0610,0.0,0.0,0.0,1.26,2.34,0.0
20200305:0710,206.03,238.75,9.93,1.06,2.07,0.0
20200305:0810,125.9,155.32,18.09,2.13,2.34,0.0
20200305:0910,331.5,381.02,24.95,3.42,3.1,0.0
20200305:1010,191.9,230.54,29.92,5.03,4.0,0.0
20200305:1110,333.26,387.45,32.42,5.91,4.34,0.0
20200305:1210,218.27,261.06,32.1,6.28,4.07,0.0
20200305:1310,261.87,308.77,29.0,6.61,4.0,0.0
20200305:1410,88.14,116.99,23.55,6.84,3.86,0.0
20200305:1510,108.45,138.6,16.35,6.69,3.1,0.0
20200305:1610,21.31,37.94,7.97,6.25,3.24,0.0
20200305:1710,0.0,0.0,0.0,5.28,3.38,0.0
20200305:1810,0.0,0.0,0.0,4.81,3.79,0.0
20200305:1910,0.0,0.0,0.0,4.42,3.66,0.0
20200305:2010,0.0,0.0,0.0,3.81,3.59,0.0
20200305:2110,0.0,0.0,0.0,3.11,3.52,0.0
20200305:2210,0.0,0.0,0.0,2.48,3.1,0.0
20200305:2310,0.0,0.0,0.0,2.5,2.69,0.0
20200306:0010,0.0,0.0,0.0,2.88,2.0,0.0
20200306:0110,0.0,0.0,0.0,3.25,1.79,0.0
20200306:0210,0.0,0.0,0.0,3.72,1.72,0.0
