Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 65 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200308:0210,0.0,0.0,0.0,2.16,0.9,0.0
20200308:0310,0.0,0.0,0.0,1.97,0.9,0.0
20200308:0410,0.0,0.0,0.0,1.72,1.17,0.0
20200308:0510,0.0,0.0,0.0,1.54,1.24,0.0
20200308:0610,0.66,7.13,2.51,1.36,1.31,0.0
20200308:0710,245.76,297.0,12.22,2.13,1.31,0.0
20200308:0810,528.91,619.15,21.15,3.2,1.45,0.0
20200308:0910,708.64,846.45,28.75,4.44,1.72,0.0
20200308:1010,824.81,1006.12,34.35,5.28,1.93,0.0
20200308:1110,748.11,905.24,37.2,5.88,2.0,0.0
20200308:1210,605.39,723.21,36.84,6.67,1.79,0.0
20200308:1310,673.7,819.17,33.32,7.73,1.52,0.0
20200308:1410,598.01,724.87,27.22,8.84,1.31,0.0
20200308:1510,326.64,393.85,19.27,9.68,1.1,0.0
20200308:1610,136.1,180.55,10.13,9.62,0.34,0.0
20200308:1710,0.0,0.0,0.0,9.02,0.48,0.0
20200308:1810,0.0,0.0,0.0,7.68,0.97,0.0
20200308:1910,0.0,0.0,0.0,6.56,0.48,0.0
20200308:2010,0.0,0.0,0.0,5.7,0.76,0.0
20200308:2110,0.0,0.0,0.0,5.28,0.62,0.0
20200308:2210,0.0,0.0,0.0,5.05,0.83,0.0
20200308:2310,0.0,0.0,0.0,4.63,1.1,0.0
20200309:0010,0.0,0.0,0.0,4.31,1.17,0.0
20200309:0110,0.0,0.0,0.0,4.34,1.31,0.0
20200309:0210,0.0,0.0,0.0,4.36,1.59,0.0
20200309:0310,0.0,0.0,0.0,4.35,1.72,0.0
20200309:0410,0.0,0.0,0.0,4.23,1.66,0.0
20200309:0510,0.0,0.0,0.0,4.13,1.59,0.0
20200309:0610,0.0,3.89,2.85,4.03,1.93,0.0
20200309:0710,44.35,66.17,12.56,4.25,2.69,0.0
20200309:0810,52.9,76.01,21.51,4.39,3.1,0.0
20200309:0910,99.24,128.69,29.13,4.7,2.97,0.0
20200309:1010,122.46,154.76,34.74,5.12,3.45,0.0
20200309:1110,307.54,359.89,37.6,5.52,3.1,0.0
20200309:1210,463.36,539.4,37.22,5.82,2.97,0.0
20200309:1310,345.9,404.07,33.67,6.07,2.83,0.0
20200309:1410,517.63,604.54,27.53,6.12,2.76,0.0
20200309:1510,421.93,494.8,19.55,6.11,2.55,0.0
20200309:1610,121.82,159.45,10.39,5.63,2.48,0.0
20200309:1710,0.0,0.0,0.0,5.25,1.86,0.0
20200309:1810,0.0,0.0,0.0,4.67,2.14,0.0
20200309:1910,0.0,0.0,0.0,4.77,2.41,0.0
20200309:2010,0.0,0.0,0.0,4.48,2.41,0.0
20200309:2110,0.0,0.0,0.0,4.19,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.99,2.14,0.0
20200309:2310,0.0,0.0,0.0,3.7,2.14,0.0
20200310:0010,0.0,0.0,0.0,3.5,2.0,0.0
20200310:0110,0.0,0.0,0.0,3.26,1.93,0.0
20200310:0210,0.0,0.0,0.0,3.1,1.72,0.0
20200310:0310,0.0,0.0,0.0,2.9,1.72,0.0
20200310:0410,0.0,0.0,0.0,2.97,1.59,0.0
20200310:0510,0.0,0.0,0.0,2.94,1.72,0.0
20200310:0610,0.0,4.54,3.18,2.95,1.79,0.0
20200310:0710,10.77,23.8,12.91,3.64,2.69,0.0
20200310:0810,25.96,43.76,21.87,4.09,2.83,0.0
20200310:0910,50.27,72.94,29.51,4.35,3.17,0.0
20200310:1010,45.02,66.8,35.13,4.43,3.45,0.0
20200310:1110,61.55,85.99,37.99,4.5,3.45,0.0
20200310:1210,46.9,69.1,37.6,4.75,3.38,0.0
20200310:1310,48.14,70.64,34.02,5.06,3.45,0.0
20200310:1410,39.62,60.65,27.85,5.47,3.45,0.0
20200310:1510,18.54,34.55,19.83,5.82,3.52,0.0
20200310:1610,17.36,33.01,10.65,5.98,3.59,0.0
20200310:1710,0.0,0.0,0.0,6.17,3.79,0.0
20200310:1810,0.0,0.0,0.0,6.4,4.07,0.0
20200310:1910,0.0,0.0,0.0,6.73,4.21,0.0
20200310:2010,0.0,0.0,0.0,6.99,4.21,0.0
20200310:2110,0.0,0.0,0.0,7.12,4.14,0.0
20200310:2210,0.0,0.0,0.0,7.2,4.07,0.0
20200310:2310,0.0,0.0,0.0,7.21,3.93,0.0
20200311:0010,0.0,0.0,0.0,7.12,3.86,0.0
20200311:0110,0.0,0.0,0.0,7.07,3.72,0.0
20200311:0210,0.0,0.0,0.0,7.01,3.52,0.0
20200311:0310,0.0,0.0,0.0,6.98,3.38,0.0
20200311:0410,0.0,0.0,0.0,7.05,3.45,0.0
20200311:0510,0.0,0.0,0.0,7.18,3.66,0.0
20200311:0610,1.19,8.42,3.52,7.22,3.72,0.0
20200311:0710,102.63,135.25,13.25,7.33,3.72,0.0
20200311:0810,207.29,249.63,22.23,7.53,3.86,0.0
20200311:0910,709.77,841.22,29.89,7.69,3.66,0.0
20200311:1010,299.9,354.22,35.53,8.02,3.66,0.0
20200311:1110,189.94,232.36,38.39,8.35,3.38,0.0
20200311:1210,402.27,474.3,37.98,8.99,3.31,0.0
20200311:1310,390.67,461.77,34.37,9.61,3.24,0.0
20200311:1410,597.77,714.4,28.16,10.14,3.03,0.0
20200311:1510,443.51,530.22,20.12,10.24,2.76,0.0
20200311:1610,58.01,85.28,10.91,10.47,2.55,0.0
20200311:1710,0.0,0.0,0.0,10.37,2.14,0.0
20200311:1810,0.0,0.0,0.0,10.01,1.72,0.0
20200311:1910,0.0,0.0,0.0,8.71,2.07,0.0
20200311:2010,0.0,0.0,0.0,8.33,2.0,0.0
20200311:2110,0.0,0.0,0.0,7.57,2.0,0.0
20200311:2210,0.0,0.0,0.0,7.1,1.72,0.0
20200311:2310,0.0,0.0,0.0,6.7,1.45,0.0
20200312:0010,0.0,0.0,0.0,6.36,1.31,0.0
20200312:0110,0.0,0.0,0.0,5.9,1.45,0.0
20200312:0210,0.0,0.0,0.0,5.57,1.59,0.0
20200312:0310,0.0,0.0,0.0,5.45,1.52,0.0
20200312:0410,0.0,0.0,0.0,5.44,1.38,0.0
20200312:0510,0.0,0.0,0.0,5.56,1.52,0.0
20200312:0610,0.22,6.14,3.85,5.76,1.86,0.0
20200312:0710,59.82,85.21,13.6,6.4,1.45,0.0
20200312:0810,292.87,350.14,22.59,8.48,1.66,0.0
20200312:0910,161.6,201.85,30.27,9.67,2.41,0.0
20200312:1010,297.47,353.34,35.92,9.56,4.14,0.0
20200312:1110,391.4,461.24,38.79,9.78,4.28,0.0
20200312:1210,215.66,262.19,38.36,9.91,4.21,0.0
20200312:1310,107.2,140.5,34.72,10.05,4.21,0.0
20200312:1410,461.59,542.21,28.47,10.27,4.69,0.0
20200312:1510,240.96,291.19,20.4,10.0,3.45,0.0
20200312:1610,58.05,85.17,11.17,10.13,3.03,0.0
20200312:1710,0.0,0.0,0.0,9.66,3.03,0.0
20200312:1810,0.0,0.0,0.0,9.08,3.17,0.0
20200312:1910,0.0,0.0,0.0,8.85,3.38,0.0
20200312:2010,0.0,0.0,0.0,8.44,3.38,0.0
20200312:2110,0.0,0.0,0.0,8.22,2.9,0.0
20200312:2210,0.0,0.0,0.0,7.98,2.62,0.0
20200312:2310,0.0,0.0,0.0,7.69,3.1,0.0
20200313:0010,0.0,0.0,0.0,7.49,3.38,0.0
20200313:0110,0.0,0.0,0.0,7.21,3.31,0.0
20200313:0210,0.0,0.0,0.0,6.9,3.24,0.0
20200313:0310,0.0,0.0,0.0,6.61,3.24,0.0
20200313:0410,0.0,0.0,0.0,6.31,3.31,0.0
20200313:0510,0.0,0.0,0.0,6.04,3.24,0.0
20200313:0610,0.86,7.68,4.19,5.82,3.52,0.0
20200313:0710,17.36,33.01,13.95,6.01,3.45,0.0
20200313:0810,34.44,54.51,22.96,5.89,3.52,0.0
20200313:0910,45.96,68.33,30.65,6.06,3.52,0.0
20200313:1010,133.13,167.33,36.32,6.3,3.72,0.0
20200313:1110,864.06,1040.57,39.19,6.65,3.79,0.0
20200313:1210,841.37,1012.5,38.74,7.09,3.79,0.0
20200313:1310,831.73,1000.59,35.06,7.33,3.59,0.0
20200313:1410,660.62,781.76,28.78,7.44,3.31,0.0
20200313:1510,476.67,563.4,20.68,7.37,2.76,0.0
20200313:1610,233.75,298.12,11.43,7.21,2.07,0.0
20200313:1710,0.0,0.0,0.0,6.98,1.52,0.0
20200313:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200313:1910,0.0,0.0,0.0,6.25,1.38,0.0
20200313:2010,0.0,0.0,0.0,6.0,1.17,0.0
20200313:2110,0.0,0.0,0.0,5.58,0.9,0.0
20200313:2210,0.0,0.0,0.0,4.92,0.62,0.0
20200313:2310,0.0,0.0,0.0,4.18,0.69,0.0
20200314:0010,0.0,0.0,0.0,3.65,0.9,0.0
20200314:0110,0.0,0.0,0.0,3.38,1.17,0.0
20200314:0210,0.0,0.0,0.0,3.21,1.38,0.0
20200314:0310,0.0,0.0,0.0,3.13,1.38,0.0
20200314:0410,0.0,0.0,0.0,3.11,1.24,0.0
20200314:0510,0.0,0.0,0.0,3.09,1.1,0.0
20200314:0610,17.2,36.42,4.53,3.07,0.97,0.0
20200314:0710,265.21,322.06,14.3,2.88,0.83,0.0
20200314:0810,540.83,642.46,23.32,4.22,0.9,0.0
20200314:0910,690.32,832.73,31.03,5.48,1.38,0.0
20200314:1010,409.68,481.58,36.72,6.19,1.79,0.0
20200314:1110,632.54,763.01,39.59,6.7,1.45,0.0
20200314:1210,205.84,251.05,39.12,7.44,1.24,0.0
20200314:1310,495.61,591.15,35.41,7.61,1.38,0.0
20200314:1410,144.25,181.25,29.09,7.66,1.52,0.0
20200314:1510,112.28,145.28,20.96,7.68,1.31,0.0
20200314:1610,90.92,124.46,11.68,7.86,1.03,0.0
20200314:1710,0.0,0.0,0.0,7.63,0.9,0.0
20200314:1810,0.0,0.0,0.0,7.14,1.03,0.0
20200314:1910,0.0,0.0,0.0,6.81,0.69,0.0
20200314:2010,0.0,0.0,0.0,6.29,0.76,0.0
20200314:2110,0.0,0.0,0.0,5.5,0.97,0.0
20200314:2210,0.0,0.0,0.0,4.72,1.03,0.0
20200314:2310,0.0,0.0,0.0,4.11,1.17,0.0
20200315:0010,0.0,0.0,0.0,3.74,1.24,0.0
20200315:0110,0.0,0.0,0.0,3.48,1.31,0.0
20200315:0210,0.0,0.0,0.0,3.26,1.31,0.0
20200315:0310,0.0,0.0,0.0,3.04,1.45,0.0
20200315:0410,0.0,0.0,0.0,2.79,1.59,0.0
20200315:0510,0.0,0.0,0.0,2.62,1.52,0.0
20200315:0610,49.47,90.57,4.88,2.48,1.45,0.0
20200315:0710,298.65,361.76,14.65,3.08,1.24,0.0
20200315:0810,534.02,635.98,23.69,4.8,0.9,0.0
20200315:0910,703.34,863.03,31.42,6.52,0.9,0.0
20200315:1010,756.88,953.23,37.12,8.3,0.76,0.0
20200315:1110,780.37,1007.73,39.99,10.1,0.48,0.0
20200315:1210,740.21,963.98,39.5,11.36,0.14,0.0
20200315:1310,697.72,902.68,35.76,12.32,0.14,0.0
20200315:1410,633.84,804.07,29.4,12.97,0.41,0.0
20200315:1510,427.72,529.31,21.23,13.24,0.76,0.0
20200315:1610,202.66,267.94,11.94,12.87,1.1,0.0
20200315:1710,0.0,0.0,0.0,11.22,1.31,0.0
20200315:1810,0.0,0.0,0.0,9.97,1.24,0.0
20200315:1910,0.0,0.0,0.0,8.39,1.66,0.0
20200315:2010,0.0,0.0,0.0,7.65,1.38,0.0
20200315:2110,0.0,0.0,0.0,7.04,1.17,0.0
20200315:2210,0.0,0.0,0.0,6.21,1.38,0.0
20200315:2310,0.0,0.0,0.0,5.44,1.52,0.0
20200316:0010,0.0,0.0,0.0,5.02,1.59,0.0
20200316:0110,0.0,0.0,0.0,4.8,1.66,0.0
20200316:0210,0.0,0.0,0.0,4.57,1.52,0.0
20200316:0310,0.0,0.0,0.0,4.26,1.31,0.0
20200316:0410,0.0,0.0,0.0,3.99,1.03,0.0
20200316:0510,0.0,0.0,0.0,3.75,0.97,0.0
20200316:0610,51.18,92.84,5.22,3.62,1.03,0.0
20200316:0710,284.72,346.98,15.0,4.2,1.17,0.0
20200316:0810,508.99,609.24,24.05,5.91,0.76,0.0
20200316:0910,643.11,802.91,31.8,8.36,0.14,0.0
20200316:1010,748.06,956.63,37.52,10.35,0.55,0.0
20200316:1110,810.47,1049.93,40.39,11.96,0.97,0.0
20200316:1210,762.64,981.88,39.88,13.28,1.1,0.0
20200316:1310,758.08,974.75,36.1,14.27,1.24,0.0
20200316:1410,642.5,807.18,29.71,14.79,1.45,0.0
20200316:1510,441.29,547.69,21.51,14.85,1.31,0.0
20200316:1610,187.05,250.06,12.2,14.39,1.03,0.0
20200316:1710,0.48,6.91,2.29,12.88,1.31,0.0
20200316:1810,0.0,0.0,0.0,11.39,1.38,0.0
20200316:1910,0.0,0.0,0.0,10.99,1.17,0.0
20200316:2010,0.0,0.0,0.0,9.72,1.17,0.0
20200316:2110,0.0,0.0,0.0,8.82,1.1,0.0
20200316:2210,0.0,0.0,0.0,8.13,0.97,0.0
20200316:2310,0.0,0.0,0.0,7.53,1.1,0.0
20200317:0010,0.0,0.0,0.0,6.98,1.1,0.0
20200317:0110,0.0,0.0,0.0,6.47,1.03,0.0
20200317:0210,0.0,0.0,0.0,6.13,1.17,0.0
20200317:0310,0.0,0.0,0.0,5.85,1.17,0.0
20200317:0410,0.0,0.0,0.0,5.7,1.03,0.0
20200317:0510,0.0,0.0,0.0,5.59,1.03,0.0
20200317:0610,12.76,27.83,5.56,5.45,1.1,0.0
20200317:0710,146.95,187.05,15.35,6.66,0.83,0.0
20200317:0810,350.13,421.33,24.42,8.94,0.76,0.0
20200317:0910,264.9,323.46,32.19,11.22,0.9,0.0
20200317:1010,238.11,293.57,37.91,12.32,1.31,0.0
20200317:1110,134.5,174.55,40.79,12.97,1.66,0.0
20200317:1210,130.21,169.94,40.26,13.53,1.72,0.0
20200317:1310,251.1,310.01,36.45,13.88,1.72,0.0
20200317:1410,296.83,364.72,30.02,14.59,1.59,0.0
20200317:1510,421.44,521.79,21.79,14.89,1.45,0.0
20200317:1610,46.24,71.92,12.45,15.02,0.97,0.0
20200317:1710,0.0,3.84,2.53,14.22,0.97,0.0
20200317:1810,0.0,0.0,0.0,13.29,0.48,0.0
20200317:1910,0.0,0.0,0.0,12.41,0.83,0.0
20200317:2010,0.0,0.0,0.0,11.34,0.9,0.0
20200317:2110,0.0,0.0,0.0,10.53,0.62,0.0
20200317:2210,0.0,0.0,0.0,9.6,0.34,0.0
20200317:2310,0.0,0.0,0.0,8.23,0.55,0.0
20200318:0010,0.0,0.0,0.0,7.08,0.76,0.0
20200318:0110,0.0,0.0,0.0,6.01,0.9,0.0
20200318:0210,0.0,0.0,0.0,5.44,0.83,0.0
20200318:0310,0.0,0.0,0.0,5.03,0.83,0.0
20200318:0410,0.0,0.0,0.0,4.74,0.62,0.0
20200318:0510,0.0,0.0,0.0,4.58,0.34,0.0
20200318:0610,54.68,96.57,5.91,4.36,0.34,0.0
20200318:0710,271.84,336.48,15.71,5.82,0.21,0.0
20200318:0810,480.9,587.89,24.79,8.54,0.07,0.0
20200318:0910,639.9,806.49,32.57,10.6,0.21,0.0
20200318:1010,712.8,916.42,38.31,12.34,0.48,0.0
20200318:1110,767.13,1000.08,41.19,13.75,0.76,0.0
20200318:1210,727.57,939.28,40.64,14.8,1.03,0.0
20200318:1310,713.25,914.19,36.79,15.49,1.31,0.0
20200318:1410,602.02,757.57,30.32,15.95,1.38,0.0
20200318:1510,410.23,511.48,22.06,16.06,1.31,0.0
20200318:1610,196.32,265.29,12.7,15.72,0.83,0.0
20200318:1710,1.57,10.43,2.77,14.92,0.34,0.0
20200318:1810,0.0,0.0,0.0,13.83,0.62,0.0
20200318:1910,0.0,0.0,0.0,13.15,0.55,0.0
20200318:2010,0.0,0.0,0.0,12.14,0.34,0.0
20200318:2110,0.0,0.0,0.0,11.09,0.48,0.0
20200318:2210,0.0,0.0,0.0,9.62,0.69,0.0
20200318:2310,0.0,0.0,0.0,8.53,0.76,0.0
20200319:0010,0.0,0.0,0.0,7.47,0.76,0.0
20200319:0110,0.0,0.0,0.0,6.69,0.62,0.0
20200319:0210,0.0,0.0,0.0,6.13,0.48,0.0
20200319:0310,0.0,0.0,0.0,5.75,0.41,0.0
20200319:0410,0.0,0.0,0.0,5.42,0.34,0.0
20200319:0510,0.0,0.0,0.0,5.16,0.34,0.0
20200319:0610,56.26,98.6,6.25,5.01,0.34,0.0
20200319:0710,253.71,314.88,16.06,6.3,0.21,0.0
20200319:0810,462.12,565.37,25.15,9.09,0.07,0.0
20200319:0910,623.05,782.68,32.96,11.44,0.41,0.0
20200319:1010,720.15,925.18,38.72,13.21,0.76,0.0
20200319:1110,777.32,1016.52,41.59,14.56,0.9,0.0
20200319:1210,760.76,995.05,41.02,15.58,0.97,0.0
20200319:1310,731.63,953.68,37.14,16.21,0.9,0.0
20200319:1410,581.37,739.26,30.63,16.63,0.83,0.0
20200319:1510,407.25,511.38,22.34,16.69,0.97,0.0
20200319:1610,202.92,276.01,12.96,16.29,0.48,0.0
20200319:1710,2.66,12.52,3.02,15.55,0.34,0.0
20200319:1810,0.0,0.0,0.0,14.42,0.62,0.0
20200319:1910,0.0,0.0,0.0,13.75,0.55,0.0
20200319:2010,0.0,0.0,0.0,12.66,0.28,0.0
20200319:2110,0.0,0.0,0.0,11.67,0.21,0.0
20200319:2210,0.0,0.0,0.0,10.48,0.41,0.0
20200319:2310,0.0,0.0,0.0,9.47,0.69,0.0
20200320:0010,0.0,0.0,0.0,8.44,0.97,0.0
20200320:0110,0.0,0.0,0.0,7.58,0.9,0.0
20200320:0210,0.0,0.0,0.0,7.04,0.69,0.0
20200320:0310,0.0,0.0,0.0,6.78,0.55,0.0
20200320:0410,0.0,0.0,0.0,6.55,0.55,0.0
20200320:0510,0.0,0.0,0.0,6.34,0.48,0.0
20200320:0610,44.25,77.94,6.6,6.23,0.41,0.0
20200320:0710,223.81,280.16,16.41,8.13,0.55,0.0
20200320:0810,418.08,505.49,25.52,9.58,0.83,0.0
20200320:0910,631.5,783.59,33.34,11.49,1.1,0.0
20200320:1010,741.74,932.23,39.12,11.87,1.59,0.0
20200320:1110,784.24,992.42,41.99,12.24,1.79,0.0
20200320:1210,706.53,890.32,41.4,13.44,1.66,0.0
20200320:1310,713.2,912.77,37.48,14.41,1.1,0.0
20200320:1410,516.76,641.08,30.93,14.37,1.1,0.0
20200320:1510,435.85,539.88,22.61,14.23,1.31,0.0
20200320:1610,185.62,249.46,13.21,13.67,0.69,0.0
20200320:1710,3.93,15.46,3.26,12.2,0.21,0.0
20200320:1810,0.0,0.0,0.0,10.48,0.28,0.0
20200320:1910,0.0,0.0,0.0,12.81,0.28,0.0
20200320:2010,0.0,0.0,0.0,11.24,1.03,0.0
20200320:2110,0.0,0.0,0.0,10.52,1.1,0.0
20200320:2210,0.0,0.0,0.0,9.75,0.9,0.0
20200320:2310,0.0,0.0,0.0,8.92,0.83,0.0
20200321:0010,0.0,0.0,0.0,8.42,0.34,0.0
20200321:0110,0.0,0.0,0.0,7.85,0.48,0.0
20200321:0210,0.0,0.0,0.0,7.41,0.21,0.0
20200321:0310,0.0,0.0,0.0,7.19,0.62,0.0
20200321:0410,0.0,0.0,0.0,7.11,1.03,0.0
20200321:0510,0.0,0.0,0.0,7.17,1.24,0.0
20200321:0610,7.94,19.96,6.94,7.27,1.52,0.0
20200321:0710,41.11,62.96,16.77,7.38,2.21,0.0
20200321:0810,52.02,76.01,25.89,7.89,3.38,0.0
20200321:0910,57.78,82.92,33.73,8.4,3.79,0.0
20200321:1010,70.3,97.51,39.52,8.51,3.86,0.0
20200321:1110,66.35,92.9,42.39,8.44,4.0,0.0
20200321:1210,85.21,114.4,41.78,8.06,4.14,0.0
20200321:1310,69.93,96.74,37.82,7.73,4.34,0.0
20200321:1410,53.39,77.55,31.24,7.82,4.41,0.0
20200321:1510,35.44,56.05,22.88,7.51,4.41,0.0
20200321:1610,23.17,40.69,13.46,7.03,4.41,0.0
20200321:1710,0.0,4.61,3.5,6.53,4.28,0.0
20200321:1810,0.0,0.0,0.0,6.01,4.14,0.0
20200321:1910,0.0,0.0,0.0,4.23,4.28,0.0
20200321:2010,0.0,0.0,0.0,4.06,4.34,0.0
20200321:2110,0.0,0.0,0.0,4.04,4.41,0.0
20200321:2210,0.0,0.0,0.0,4.0,4.48,0.0
20200321:2310,0.0,0.0,0.0,3.81,4.28,0.0
20200322:0010,0.0,0.0,0.0,3.7,4.28,0.0
20200322:0110,0.0,0.0,0.0,3.61,4.41,0.0
20200322:0210,0.0,0.0,0.0,3.39,4.55,0.0
20200322:0310,0.0,0.0,0.0,3.08,4.48,0.0
20200322:0410,0.0,0.0,0.0,2.9,4.55,0.0
20200322:0510,0.0,0.0,0.0,2.59,4.48,0.0
20200322:0610,8.7,20.73,7.29,2.33,4.62,0.0
20200322:0710,36.35,56.05,17.12,2.43,4.55,0.0
20200322:0810,113.38,143.03,26.26,3.0,4.97,0.0
20200322:0910,298.63,345.54,34.12,4.18,5.17,0.0
20200322:1010,293.44,341.94,39.92,5.23,5.17,0.0
20200322:1110,646.42,751.72,42.79,6.69,5.45,0.0
20200322:1210,916.99,1091.62,42.16,7.69,5.86,0.0
20200322:1310,835.67,983.96,38.16,8.21,6.41,0.0
20200322:1410,677.84,788.15,31.54,8.39,6.69,0.0
20200322:1510,491.32,573.36,23.15,8.01,6.55,0.0
20200322:1610,231.78,297.94,13.71,7.24,5.86,0.0
20200322:1710,7.49,22.0,3.74,6.28,6.0,0.0
20200322:1810,0.0,0.0,0.0,5.15,5.86,0.0
20200322:1910,0.0,0.0,0.0,3.27,5.52,0.0
20200322:2010,0.0,0.0,0.0,2.66,5.24,0.0
20200322:2110,0.0,0.0,0.0,2.19,5.03,0.0
20200322:2210,0.0,0.0,0.0,1.79,4.48,0.0
20200322:2310,0.0,0.0,0.0,1.45,4.41,0.0
20200323:0010,0.0,0.0,0.0,1.13,4.34,0.0
20200323:0110,0.0,0.0,0.0,0.87,4.41,0.0
20200323:0210,0.0,0.0,0.0,0.51,4.41,0.0
20200323:0310,0.0,0.0,0.0,0.12,4.0,0.0
20200323:0410,0.0,0.0,0.0,-0.11,3.86,0.0
20200323:0510,0.0,0.0,0.0,-0.26,3.79,0.0
20200323:0610,82.44,138.84,7.63,-0.28,3.79,0.0
20200323:0710,327.25,384.62,17.48,-0.25,4.41,0.0
20200323:0810,566.05,641.46,26.63,0.92,4.76,0.0
20200323:0910,766.48,879.13,34.5,2.25,5.17,0.0
20200323:1010,879.22,1024.25,40.32,3.51,5.52,0.0
20200323:1110,929.17,1093.72,43.19,4.65,5.72,0.0
20200323:1210,938.01,1105.21,42.53,5.43,6.07,0.0
20200323:1310,847.96,989.5,38.5,5.81,6.28,0.0
20200323:1410,677.6,781.09,31.84,5.85,6.21,0.0
20200323:1510,495.81,574.03,23.42,5.57,5.86,0.0
20200323:1610,240.69,306.73,13.96,4.89,5.31,0.0
20200323:1710,9.1,25.3,3.98,3.9,5.24,0.0
20200323:1810,0.0,0.0,0.0,2.8,5.17,0.0
20200323:1910,0.0,0.0,0.0,1.9,5.03,0.0
20200323:2010,0.0,0.0,0.0,1.51,4.69,0.0
20200323:2110,0.0,0.0,0.0,1.21,4.41,0.0
20200323:2210,0.0,0.0,0.0,0.98,4.21,0.0
20200323:2310,0.0,0.0,0.0,0.79,4.0,0.0
20200324:0010,0.0,0.0,0.0,0.62,3.86,0.0
20200324:0110,0.0,0.0,0.0,0.5,3.72,0.0
20200324:0210,0.0,0.0,0.0,0.3,3.66,0.0
20200324:0310,0.0,0.0,0.0,0.05,3.45,0.0
20200324:0410,0.0,0.0,0.0,-0.19,3.59,0.0
20200324:0510,0.0,0.0,0.0,-0.4,3.66,0.0
20200324:0610,80.59,134.28,7.98,-0.48,3.66,0.0
20200324:0710,314.81,371.36,17.83,0.14,4.0,0.0
20200324:0810,532.27,604.22,27.0,1.11,4.41,0.0
20200324:0910,726.79,833.57,34.89,2.27,4.83,0.0
20200324:1010,834.51,970.2,40.72,3.44,5.24,0.0
20200324:1110,885.56,1036.41,43.59,4.34,5.72,0.0
20200324:1210,823.44,958.01,42.91,4.92,6.14,0.0
20200324:1310,729.08,842.25,38.84,5.37,6.21,0.0
20200324:1410,637.97,734.83,32.13,5.92,6.07,0.0
20200324:1510,459.78,533.56,23.68,6.11,5.93,0.0
20200324:1610,228.11,292.36,14.2,5.66,5.1,0.0
20200324:1710,9.31,25.36,4.22,4.62,5.38,0.0
20200324:1810,0.0,0.0,0.0,3.51,5.17,0.0
20200324:1910,0.0,0.0,0.0,2.9,5.1,0.0
20200324:2010,0.0,0.0,0.0,2.54,4.9,0.0
20200324:2110,0.0,0.0,0.0,2.25,4.76,0.0
20200324:2210,0.0,0.0,0.0,2.0,4.41,0.0
20200324:2310,0.0,0.0,0.0,1.75,4.07,0.0
20200325:0010,0.0,0.0,0.0,1.55,3.79,0.0
20200325:0110,0.0,0.0,0.0,1.33,3.66,0.0
20200325:0210,0.0,0.0,0.0,1.03,3.52,0.0
20200325:0310,0.0,0.0,0.0,0.67,3.52,0.0
20200325:0410,0.0,0.0,0.0,0.25,3.38,0.0
20200325:0510,0.0,0.0,0.0,-0.08,3.45,0.0
20200325:0610,80.31,133.68,8.32,-0.24,3.38,0.0
20200325:0710,320.62,378.89,18.18,0.22,3.86,0.0
20200325:0810,558.73,636.67,27.36,1.22,4.0,0.0
20200325:0910,757.83,874.81,35.27,2.4,4.28,0.0
20200325:1010,875.16,1025.11,41.12,3.56,4.76,0.0
20200325:1110,934.25,1104.21,43.99,4.53,5.1,0.0
20200325:1210,923.35,1087.95,43.29,5.13,5.59,0.0
20200325:1310,354.13,409.08,39.17,5.76,5.93,0.0
20200325:1410,658.62,759.36,32.43,6.2,6.21,0.0
20200325:1510,469.58,543.94,23.95,5.8,6.14,0.0
20200325:1610,225.11,289.13,14.45,5.27,5.59,0.0
20200325:1710,9.88,25.33,4.46,4.38,5.31,0.0
20200325:1810,0.0,0.0,0.0,3.38,4.9,0.0
20200325:1910,0.0,0.0,0.0,2.82,4.97,0.0
20200325:2010,0.0,0.0,0.0,2.22,4.34,0.0
20200325:2110,0.0,0.0,0.0,1.66,3.38,0.0
20200325:2210,0.0,0.0,0.0,1.3,2.55,0.0
20200325:2310,0.0,0.0,0.0,1.05,2.21,0.0
20200326:0010,0.0,0.0,0.0,0.88,2.14,0.0
20200326:0110,0.0,0.0,0.0,0.71,2.07,0.0
20200326:0210,0.0,0.0,0.0,0.56,2.07,0.0
20200326:0310,0.0,0.0,0.0,0.43,2.07,0.0
20200326:0410,0.0,0.0,0.0,0.36,1.86,0.0
20200326:0510,0.0,0.0,0.0,0.36,1.86,0.0
20200326:0610,75.45,124.46,8.67,0.36,1.93,0.0
20200326:0710,309.4,369.2,18.53,0.69,2.28,0.0
20200326:0810,532.33,615.85,27.73,1.88,2.28,0.0
20200326:0910,656.41,771.22,35.66,3.17,2.14,0.0
20200326:1010,195.78,235.96,41.51,4.43,2.21,0.0
20200326:1110,103.77,134.36,44.38,5.56,2.62,0.0
20200326:1210,85.81,114.4,43.66,6.35,3.24,0.0
20200326:1310,72.8,99.81,39.51,7.0,3.59,0.0
20200326:1410,92.22,122.08,32.73,7.32,3.66,0.0
