Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200221:1810,0.0,0.0,0.0,5.85,0.83,0.0
20200221:1910,0.0,0.0,0.0,5.27,0.62,0.0
20200221:2010,0.0,0.0,0.0,4.28,0.83,0.0
20200221:2110,0.0,0.0,0.0,3.84,0.69,0.0
20200221:2210,0.0,0.0,0.0,3.61,0.34,0.0
20200221:2310,0.0,0.0,0.0,3.48,0.55,0.0
20200222:0010,0.0,0.0,0.0,3.08,1.31,0.0
20200222:0110,0.0,0.0,0.0,2.73,1.17,0.0
20200222:0210,0.0,0.0,0.0,2.6,0.48,0.0
20200222:0310,0.0,0.0,0.0,2.58,0.55,0.0
20200222:0410,0.0,0.0,0.0,2.48,0.83,0.0
20200222:0510,0.0,0.0,0.0,2.38,1.1,0.0
20200222:0610,0.0,0.0,0.0,2.33,1.31,0.0
20200222:0710,213.67,264.31,7.69,2.26,1.52,0.0
20200222:0810,489.63,574.48,16.39,3.45,1.1,0.0
20200222:0910,668.55,798.64,23.72,4.99,1.45,0.0
20200222:1010,780.3,950.26,29.08,6.38,1.86,0.0
20200222:1110,860.17,1061.97,31.86,7.42,2.21,0.0
20200222:1210,853.89,1048.06,31.64,8.13,2.69,0.0
20200222:1310,726.67,878.67,28.48,9.28,2.83,0.0
20200222:1410,592.73,710.57,22.81,10.37,2.62,0.0
20200222:1510,242.35,293.7,15.25,10.3,2.55,0.0
20200222:1610,86.13,120.58,6.41,8.78,2.76,0.0
20200222:1710,0.0,0.0,0.0,7.55,2.83,0.0
20200222:1810,0.0,0.0,0.0,6.95,2.97,0.0
20200222:1910,0.0,0.0,0.0,6.72,2.55,0.0
20200222:2010,0.0,0.0,0.0,6.39,2.62,0.0
20200222:2110,0.0,0.0,0.0,6.22,2.55,0.0
20200222:2210,0.0,0.0,0.0,5.84,2.55,0.0
20200222:2310,0.0,0.0,0.0,5.62,2.41,0.0
20200223:0010,0.0,0.0,0.0,5.45,2.28,0.0
20200223:0110,0.0,0.0,0.0,5.45,2.0,0.0
20200223:0210,0.0,0.0,0.0,5.49,1.79,0.0
20200223:0310,0.0,0.0,0.0,5.58,1.72,0.0
20200223:0410,0.0,0.0,0.0,5.3,1.93,0.0
20200223:0510,0.0,0.0,0.0,5.14,2.0,0.0
20200223:0610,0.0,0.0,0.0,5.16,2.21,0.0
20200223:0710,10.66,23.81,7.99,5.3,1.93,0.0
20200223:0810,37.48,58.21,16.71,5.64,2.34,0.0
20200223:0910,38.1,59.1,24.06,6.3,2.97,0.0
20200223:1010,90.97,120.84,29.44,7.57,3.93,0.0
20200223:1110,129.99,165.32,32.22,8.39,4.21,0.0
20200223:1210,88.81,119.07,32.0,9.11,4.48,0.0
20200223:1310,187.4,229.66,28.82,9.52,4.76,0.0
20200223:1410,57.4,82.91,23.12,9.76,5.1,0.0
20200223:1510,22.03,39.69,15.54,10.03,5.38,0.0
20200223:1610,12.23,26.46,6.68,10.25,5.59,0.0
20200223:1710,0.0,0.0,0.0,10.47,5.93,0.0
20200223:1810,0.0,0.0,0.0,10.27,6.0,0.0
20200223:1910,0.0,0.0,0.0,9.98,6.0,0.0
20200223:2010,0.0,0.0,0.0,9.8,6.07,0.0
20200223:2110,0.0,0.0,0.0,9.53,5.93,0.0
20200223:2210,0.0,0.0,0.0,9.12,5.79,0.0
20200223:2310,0.0,0.0,0.0,8.42,5.52,0.0
20200224:0010,0.0,0.0,0.0,7.78,4.97,0.0
20200224:0110,0.0,0.0,0.0,7.49,4.55,0.0
20200224:0210,0.0,0.0,0.0,7.22,4.28,0.0
20200224:0310,0.0,0.0,0.0,6.95,3.86,0.0
20200224:0410,0.0,0.0,0.0,6.73,3.38,0.0
20200224:0510,0.0,0.0,0.0,6.63,2.97,0.0
20200224:0610,0.0,0.0,0.0,6.56,2.76,0.0
20200224:0710,13.01,27.34,8.3,7.82,2.14,0.0
20200224:0810,22.23,39.69,17.03,7.95,2.07,0.0
20200224:0910,93.44,123.95,24.4,7.77,2.28,0.0
20200224:1010,105.51,137.6,29.8,7.62,2.62,0.0
20200224:1110,710.7,854.64,32.59,7.97,2.69,0.0
20200224:1210,783.19,956.29,32.37,8.71,2.55,0.0
20200224:1310,703.19,850.76,29.16,9.54,2.62,0.0
20200224:1410,604.52,719.88,23.43,9.65,2.97,0.0
20200224:1510,438.6,522.01,15.83,9.88,2.9,0.0
20200224:1610,164.02,216.86,6.94,10.26,2.62,0.0
20200224:1710,0.0,0.0,0.0,9.81,2.34,0.0
20200224:1810,0.0,0.0,0.0,9.4,2.07,0.0
20200224:1910,0.0,0.0,0.0,9.18,2.34,0.0
20200224:2010,0.0,0.0,0.0,8.78,2.21,0.0
20200224:2110,0.0,0.0,0.0,8.08,2.21,0.0
20200224:2210,0.0,0.0,0.0,7.46,2.14,0.0
20200224:2310,0.0,0.0,0.0,7.09,2.0,0.0
20200225:0010,0.0,0.0,0.0,6.72,1.86,0.0
20200225:0110,0.0,0.0,0.0,6.3,1.79,0.0
20200225:0210,0.0,0.0,0.0,5.93,1.86,0.0
20200225:0310,0.0,0.0,0.0,5.61,2.0,0.0
20200225:0410,0.0,0.0,0.0,5.39,2.21,0.0
20200225:0510,0.0,0.0,0.0,5.19,2.14,0.0
20200225:0610,0.0,0.0,0.0,5.02,2.07,0.0
20200225:0710,205.32,256.52,8.61,5.17,2.07,0.0
20200225:0810,211.98,253.86,17.36,5.79,2.41,0.0
20200225:0910,265.69,313.82,24.75,6.47,2.83,0.0
20200225:1010,230.4,275.35,30.17,7.07,3.72,0.0
20200225:1110,367.61,429.46,32.97,7.65,4.28,0.0
20200225:1210,466.64,542.74,32.73,7.94,4.76,0.0
20200225:1310,62.49,88.2,29.5,7.8,4.9,0.0
20200225:1410,61.87,87.32,23.75,7.2,4.07,0.0
20200225:1510,20.32,37.05,16.12,7.02,4.69,0.0
20200225:1610,31.91,52.33,7.21,6.68,4.34,0.0
20200225:1710,0.0,0.0,0.0,6.35,4.07,0.0
20200225:1810,0.0,0.0,0.0,6.28,4.14,0.0
20200225:1910,0.0,0.0,0.0,5.84,3.38,0.0
20200225:2010,0.0,0.0,0.0,5.75,3.45,0.0
20200225:2110,0.0,0.0,0.0,5.45,3.31,0.0
20200225:2210,0.0,0.0,0.0,5.29,3.45,0.0
20200225:2310,0.0,0.0,0.0,5.09,3.93,0.0
20200226:0010,0.0,0.0,0.0,4.58,4.55,0.0
20200226:0110,0.0,0.0,0.0,4.41,5.24,0.0
20200226:0210,0.0,0.0,0.0,4.22,5.59,0.0
20200226:0310,0.0,0.0,0.0,3.51,6.0,0.0
20200226:0410,0.0,0.0,0.0,2.61,5.52,0.0
20200226:0510,0.0,0.0,0.0,2.16,5.31,0.0
20200226:0610,0.0,0.0,0.0,1.69,4.48,0.0
20200226:0710,39.87,60.57,8.93,1.89,3.86,0.0
20200226:0810,46.47,67.92,17.69,2.03,3.66,0.0
20200226:0910,129.36,160.25,25.1,2.23,3.86,0.0
20200226:1010,155.65,188.96,30.53,2.26,4.28,0.0
20200226:1110,480.24,543.98,33.34,2.36,5.03,0.0
20200226:1210,416.51,471.53,33.1,2.56,5.86,0.0
20200226:1310,92.5,119.96,29.85,2.64,5.59,0.0
20200226:1410,224.88,262.38,24.06,2.51,5.52,0.0
20200226:1510,22.94,39.69,16.4,2.22,5.45,0.0
20200226:1610,1.03,7.94,7.48,1.36,4.83,0.0
20200226:1710,0.0,0.0,0.0,1.44,4.28,0.0
20200226:1810,0.0,0.0,0.0,1.36,4.21,0.0
20200226:1910,0.0,0.0,0.0,1.11,3.52,0.0
20200226:2010,0.0,0.0,0.0,0.95,3.1,0.0
20200226:2110,0.0,0.0,0.0,0.75,3.1,0.0
20200226:2210,0.0,0.0,0.0,0.6,3.1,0.0
20200226:2310,0.0,0.0,0.0,0.69,3.24,0.0
20200227:0010,0.0,0.0,0.0,0.9,3.17,0.0
20200227:0110,0.0,0.0,0.0,0.83,3.86,0.0
20200227:0210,0.0,0.0,0.0,0.81,4.0,0.0
20200227:0310,0.0,0.0,0.0,0.6,3.86,0.0
20200227:0410,0.0,0.0,0.0,0.69,3.1,0.0
20200227:0510,0.0,0.0,0.0,0.59,3.03,0.0
20200227:0610,0.0,0.0,0.0,0.45,2.48,0.0
20200227:0710,92.15,121.01,9.24,0.16,1.72,0.0
20200227:0810,269.8,312.52,18.02,0.89,1.79,0.0
20200227:0910,294.15,340.8,25.46,2.32,2.0,0.0
20200227:1010,107.52,137.6,30.91,3.35,1.93,0.0
20200227:1110,92.24,120.84,33.72,3.94,1.79,0.0
20200227:1210,63.33,88.2,33.47,4.3,1.66,0.0
20200227:1310,48.17,70.56,30.19,4.14,1.72,0.0
20200227:1410,47.61,69.68,24.38,3.24,1.45,0.0
20200227:1510,37.25,57.33,16.69,2.7,1.38,0.0
20200227:1610,6.59,17.64,7.74,2.91,2.34,0.0
20200227:1710,0.0,0.0,0.0,3.3,4.34,0.0
20200227:1810,0.0,0.0,0.0,3.45,6.0,0.0
20200227:1910,0.0,0.0,0.0,4.61,9.1,0.0
20200227:2010,0.0,0.0,0.0,3.5,9.59,0.0
20200227:2110,0.0,0.0,0.0,2.88,8.69,0.0
20200227:2210,0.0,0.0,0.0,2.39,7.66,0.0
20200227:2310,0.0,0.0,0.0,2.02,6.76,0.0
20200228:0010,0.0,0.0,0.0,1.97,6.0,0.0
20200228:0110,0.0,0.0,0.0,1.7,5.72,0.0
20200228:0210,0.0,0.0,0.0,1.37,5.66,0.0
20200228:0310,0.0,0.0,0.0,0.97,4.9,0.0
20200228:0410,0.0,0.0,0.0,0.98,4.21,0.0
20200228:0510,0.0,0.0,0.0,0.7,3.66,0.0
20200228:0610,0.0,0.0,0.0,0.31,3.38,0.0
20200228:0710,245.42,296.78,9.56,0.96,2.9,0.0
20200228:0810,486.82,553.54,18.36,1.41,3.66,0.0
20200228:0910,716.37,823.48,25.81,2.04,3.86,0.0
20200228:1010,854.48,1007.95,31.28,2.92,3.45,0.0
20200228:1110,616.78,716.93,34.1,3.73,3.03,0.0
20200228:1210,889.61,1076.3,33.84,4.5,2.76,0.0
20200228:1310,720.43,857.93,30.54,4.86,2.28,0.0
20200228:1410,661.77,786.81,24.7,4.95,1.72,0.0
20200228:1510,478.4,564.78,16.98,5.25,1.52,0.0
20200228:1610,146.68,192.01,8.01,6.05,0.9,0.0
20200228:1710,0.0,0.0,0.0,5.42,1.03,0.0
20200228:1810,0.0,0.0,0.0,4.69,1.24,0.0
20200228:1910,0.0,0.0,0.0,4.15,1.03,0.0
20200228:2010,0.0,0.0,0.0,3.98,1.1,0.0
20200228:2110,0.0,0.0,0.0,3.66,1.66,0.0
20200228:2210,0.0,0.0,0.0,3.45,1.72,0.0
20200228:2310,0.0,0.0,0.0,3.5,1.45,0.0
20200229:0010,0.0,0.0,0.0,3.52,1.24,0.0
20200229:0110,0.0,0.0,0.0,3.4,1.38,0.0
20200229:0210,0.0,0.0,0.0,3.35,1.38,0.0
20200229:0310,0.0,0.0,0.0,3.32,1.24,0.0
20200229:0410,0.0,0.0,0.0,3.44,1.66,0.0
20200229:0510,0.0,0.0,0.0,3.48,1.72,0.0
20200229:0610,0.0,0.0,0.0,3.46,1.79,0.0
20200229:0710,20.62,37.05,9.56,3.87,1.45,0.0
20200229:0810,158.02,193.86,18.36,4.55,1.45,0.0
20200229:0910,193.98,235.12,25.81,6.11,1.79,0.0
20200229:1010,129.37,164.37,31.28,7.29,2.41,0.0
20200229:1110,349.6,411.41,34.1,7.69,3.17,0.0
20200229:1210,335.25,395.78,33.84,8.27,3.31,0.0
20200229:1310,375.62,442.42,30.54,8.7,3.24,0.0
20200229:1410,562.78,666.03,24.7,8.96,3.03,0.0
20200229:1510,28.44,47.63,16.98,8.3,3.17,0.0
20200229:1610,168.03,217.65,8.01,7.65,3.66,0.0
20200229:1710,0.0,0.0,0.0,7.03,3.45,0.0
20200229:1810,0.0,0.0,0.0,6.32,2.97,0.0
20200229:1910,0.0,0.0,0.0,5.9,2.55,0.0
20200229:2010,0.0,0.0,0.0,5.43,2.0,0.0
20200229:2110,0.0,0.0,0.0,5.01,1.79,0.0
20200229:2210,0.0,0.0,0.0,4.76,1.72,0.0
20200229:2310,0.0,0.0,0.0,4.59,1.79,0.0
20200301:0010,0.0,0.0,0.0,4.43,1.66,0.0
20200301:0110,0.0,0.0,0.0,4.34,1.38,0.0
20200301:0210,0.0,0.0,0.0,4.32,1.31,0.0
20200301:0310,0.0,0.0,0.0,4.23,1.38,0.0
20200301:0410,0.0,0.0,0.0,4.13,1.38,0.0
20200301:0510,0.0,0.0,0.0,4.07,1.45,0.0
20200301:0610,0.0,0.0,0.0,4.05,1.52,0.0
20200301:0710,56.9,81.37,9.89,3.61,0.97,0.0
20200301:0810,462.89,544.1,18.7,4.48,1.24,0.0
20200301:0910,661.67,793.7,26.17,5.71,1.45,0.0
20200301:1010,799.66,988.67,31.65,7.13,1.52,0.0
20200301:1110,849.41,1070.64,34.48,8.87,1.59,0.0
20200301:1210,799.52,1011.1,34.21,10.54,1.45,0.0
20200301:1310,687.33,853.87,30.88,11.45,1.52,0.0
20200301:1410,623.59,768.19,25.01,12.08,1.52,0.0
20200301:1510,417.12,507.9,17.27,12.28,1.52,0.0
20200301:1610,185.7,246.02,8.28,11.91,0.9,0.0
20200301:1710,0.0,0.0,0.0,10.73,1.45,0.0
20200301:1810,0.0,0.0,0.0,8.22,1.59,0.0
20200301:1910,0.0,0.0,0.0,7.33,1.31,0.0
20200301:2010,0.0,0.0,0.0,6.07,3.52,0.0
20200301:2110,0.0,0.0,0.0,6.3,5.93,0.0
20200301:2210,0.0,0.0,0.0,5.88,5.93,0.0
20200301:2310,0.0,0.0,0.0,5.48,5.52,0.0
20200302:0010,0.0,0.0,0.0,5.03,4.07,0.0
20200302:0110,0.0,0.0,0.0,4.63,2.76,0.0
20200302:0210,0.0,0.0,0.0,4.23,1.66,0.0
20200302:0310,0.0,0.0,0.0,3.7,0.76,0.0
20200302:0410,0.0,0.0,0.0,2.99,1.31,0.0
20200302:0510,0.0,0.0,0.0,2.57,1.72,0.0
20200302:0610,0.0,0.0,0.0,2.04,1.93,0.0
20200302:0710,111.56,143.88,10.21,2.17,1.79,0.0
20200302:0810,350.44,407.8,19.04,3.61,1.72,0.0
20200302:0910,339.62,396.34,26.53,4.9,2.0,0.0
20200302:1010,150.2,186.42,32.03,5.65,2.34,0.0
20200302:1110,128.8,163.18,34.86,6.61,2.9,0.0
20200302:1210,58.01,82.91,34.58,7.2,2.9,0.0
20200302:1310,56.37,81.15,31.23,7.52,2.34,0.0
20200302:1410,59.21,85.56,25.33,10.21,0.76,0.0
20200302:1510,25.68,44.1,17.55,7.88,1.86,0.0
20200302:1610,17.7,33.52,8.54,6.17,2.55,0.0
20200302:1710,0.0,0.0,0.0,5.8,3.1,0.0
20200302:1810,0.0,0.0,0.0,5.31,2.9,0.0
20200302:1910,0.0,0.0,0.0,5.4,3.66,0.0
20200302:2010,0.0,0.0,0.0,4.91,3.17,0.0
20200302:2110,0.0,0.0,0.0,4.68,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.47,4.0,0.0
20200302:2310,0.0,0.0,0.0,4.12,4.07,0.0
20200303:0010,0.0,0.0,0.0,3.75,4.28,0.0
20200303:0110,0.0,0.0,0.0,3.32,4.69,0.0
20200303:0210,0.0,0.0,0.0,3.06,4.97,0.0
20200303:0310,0.0,0.0,0.0,3.05,5.1,0.0
20200303:0410,0.0,0.0,0.0,3.21,5.52,0.0
20200303:0510,0.0,0.0,0.0,3.05,4.9,0.0
20200303:0610,0.0,0.0,0.0,2.77,4.83,0.0
20200303:0710,178.17,219.54,10.54,2.6,3.45,0.0
20200303:0810,117.11,146.99,19.39,2.78,4.07,0.0
20200303:0910,211.92,250.46,26.9,3.07,3.66,0.0
20200303:1010,287.66,334.54,32.41,3.59,3.52,0.0
20200303:1110,558.81,646.85,35.25,4.12,3.31,0.0
20200303:1210,580.89,675.75,34.95,4.51,3.1,0.0
20200303:1310,549.95,639.84,31.58,5.01,2.97,0.0
20200303:1410,651.75,767.55,25.64,5.28,2.55,0.0
20200303:1510,363.99,426.58,17.84,5.3,2.14,0.0
20200303:1610,188.98,241.58,8.81,5.19,1.59,0.0
20200303:1710,0.0,0.0,0.0,4.96,1.17,0.0
20200303:1810,0.0,0.0,0.0,4.77,0.97,0.0
20200303:1910,0.0,0.0,0.0,4.44,1.1,0.0
20200303:2010,0.0,0.0,0.0,4.03,1.17,0.0
20200303:2110,0.0,0.0,0.0,3.62,1.03,0.0
20200303:2210,0.0,0.0,0.0,3.13,1.03,0.0
20200303:2310,0.0,0.0,0.0,2.86,1.24,0.0
20200304:0010,0.0,0.0,0.0,2.67,1.38,0.0
20200304:0110,0.0,0.0,0.0,2.54,1.52,0.0
20200304:0210,0.0,0.0,0.0,2.34,1.66,0.0
20200304:0310,0.0,0.0,0.0,2.16,1.86,0.0
20200304:0410,0.0,0.0,0.0,1.85,1.93,0.0
20200304:0510,0.0,0.0,0.0,1.61,2.07,0.0
20200304:0610,0.0,0.0,0.0,1.31,2.21,0.0
20200304:0710,270.52,327.8,10.87,1.69,1.66,0.0
20200304:0810,365.26,421.19,19.74,2.47,2.28,0.0
20200304:0910,611.54,709.08,27.27,3.51,2.9,0.0
20200304:1010,240.16,284.13,32.8,4.43,2.9,0.0
20200304:1110,309.9,363.16,35.64,5.14,2.76,0.0
20200304:1210,324.9,381.15,35.33,5.52,2.48,0.0
20200304:1310,528.43,619.53,31.93,5.71,2.34,0.0
20200304:1410,575.23,677.81,25.96,5.87,2.14,0.0
20200304:1510,271.4,322.28,18.13,6.08,1.86,0.0
20200304:1610,106.27,143.09,9.07,7.01,0.97,0.0
20200304:1710,0.0,0.0,0.0,7.08,0.14,0.0
20200304:1810,0.0,0.0,0.0,6.07,0.83,0.0
20200304:1910,0.0,0.0,0.0,5.0,1.59,0.0
20200304:2010,0.0,0.0,0.0,4.46,1.45,0.0
20200304:2110,0.0,0.0,0.0,3.78,1.31,0.0
20200304:2210,0.0,0.0,0.0,3.37,1.52,0.0
20200304:2310,0.0,0.0,0.0,3.18,1.45,0.0
20200305:0010,0.0,0.0,0.0,3.0,1.24,0.0
20200305:0110,0.0,0.0,0.0,2.79,1.1,0.0
20200305:0210,0.0,0.0,0.0,2.72,1.1,0.0
20200305:0310,0.0,0.0,0.0,2.77,1.24,0.0
20200305:0410,0.0,0.0,0.0,2.74,1.38,0.0
20200305:0510,0.0,0.0,0.0,2.61,1.52,0.0
20200305:0610,0.0,0.0,0.0,2.65,1.03,0.0
20200305:0710,24.21,41.46,11.21,2.9,1.24,0.0
20200305:0810,55.82,79.38,20.09,3.65,1.1,0.0
20200305:0910,63.18,88.2,27.63,4.65,1.24,0.0
20200305:1010,84.59,112.9,33.18,5.15,1.17,0.0
20200305:1110,71.34,97.91,36.03,5.49,1.17,0.0
20200305:1210,77.47,104.96,35.71,5.56,1.17,0.0
20200305:1310,69.86,96.14,32.28,5.34,1.24,0.0
20200305:1410,48.69,71.44,26.27,5.13,1.93,0.0
20200305:1510,73.12,99.58,18.41,5.11,2.21,0.0
20200305:1610,11.3,24.7,9.34,5.15,1.79,0.0
20200305:1710,0.0,0.0,0.0,5.17,1.24,0.0
20200305:1810,0.0,0.0,0.0,5.07,1.52,0.0
20200305:1910,0.0,0.0,0.0,5.35,2.34,0.0
20200305:2010,0.0,0.0,0.0,4.96,2.0,0.0
20200305:2110,0.0,0.0,0.0,4.61,2.14,0.0
20200305:2210,0.0,0.0,0.0,4.38,2.07,0.0
20200305:2310,0.0,0.0,0.0,4.18,2.0,0.0
20200306:0010,0.0,0.0,0.0,4.29,2.28,0.0
20200306:0110,0.0,0.0,0.0,4.86,3.24,0.0
20200306:0210,0.0,0.0,0.0,5.28,4.62,0.0
20200306:0310,0.0,0.0,0.0,5.29,4.97,0.0
20200306:0410,0.0,0.0,0.0,5.27,5.1,0.0
20200306:0510,0.0,0.0,0.0,5.17,5.38,0.0
20200306:0610,0.0,0.0,0.0,4.97,5.52,0.0
20200306:0710,244.16,296.81,11.54,5.02,5.45,0.0
20200306:0810,85.03,112.69,20.44,5.08,5.59,0.0
20200306:0910,169.71,205.91,28.01,5.06,5.59,0.0
20200306:1010,107.31,137.6,33.57,4.9,5.38,0.0
20200306:1110,213.46,253.66,36.42,4.83,6.34,0.0
20200306:1210,68.9,94.38,36.08,4.74,6.14,0.0
20200306:1310,151.35,185.9,32.62,4.79,6.21,0.0
20200306:1410,149.37,183.56,26.59,4.8,5.38,0.0
20200306:1510,60.35,84.68,18.7,4.69,4.62,0.0
20200306:1610,44.05,66.41,9.6,4.54,4.14,0.0
20200306:1710,0.0,0.0,0.0,4.3,4.07,0.0
20200306:1810,0.0,0.0,0.0,3.97,3.79,0.0
20200306:1910,0.0,0.0,0.0,4.02,3.86,0.0
20200306:2010,0.0,0.0,0.0,3.68,3.52,0.0
20200306:2110,0.0,0.0,0.0,3.49,3.38,0.0
20200306:2210,0.0,0.0,0.0,3.06,3.31,0.0
20200306:2310,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0010,0.0,0.0,0.0,2.39,3.17,0.0
20200307:0110,0.0,0.0,0.0,2.39,2.97,0.0
20200307:0210,0.0,0.0,0.0,2.34,2.41,0.0
20200307:0310,0.0,0.0,0.0,2.33,2.14,0.0
20200307:0410,0.0,0.0,0.0,2.43,2.41,0.0
20200307:0510,0.0,0.0,0.0,2.57,2.62,0.0
20200307:0610,0.0,4.83,2.18,2.35,2.62,0.0
20200307:0710,138.18,173.85,11.88,2.57,1.93,0.0
20200307:0810,532.47,617.02,20.79,3.06,2.41,0.0
20200307:0910,679.97,799.16,28.38,3.65,2.34,0.0
20200307:1010,58.02,82.03,33.96,4.3,2.28,0.0
20200307:1110,88.05,116.43,36.81,4.81,2.34,0.0
20200307:1210,155.26,191.75,36.46,5.18,2.55,0.0
20200307:1310,640.41,753.47,32.97,5.44,2.83,0.0
20200307:1410,89.35,118.19,26.91,5.64,2.97,0.0
20200307:1510,107.52,138.44,18.98,5.72,2.9,0.0
20200307:1610,72.49,101.06,9.86,5.56,2.83,0.0
20200307:1710,0.0,0.0,0.0,5.11,1.93,0.0
20200307:1810,0.0,0.0,0.0,4.67,1.45,0.0
20200307:1910,0.0,0.0,0.0,4.25,1.24,0.0
20200307:2010,0.0,0.0,0.0,3.87,1.17,0.0
20200307:2110,0.0,0.0,0.0,3.46,1.24,0.0
20200307:2210,0.0,0.0,0.0,3.03,1.24,0.0
20200307:2310,0.0,0.0,0.0,2.71,1.17,0.0
20200308:0010,0.0,0.0,0.0,2.51,1.17,0.0
20200308:0110,0.0,0.0,0.0,2.32,1.17,0.0
20200308:0210,0.0,0.0,0.0,2.16,0.9,0.0
20200308:0310,0.0,0.0,0.0,1.97,0.9,0.0
20200308:0410,0.0,0.0,0.0,1.72,1.17,0.0
20200308:0510,0.0,0.0,0.0,1.54,1.24,0.0
20200308:0610,1.47,8.86,2.51,1.36,1.31,0.0
20200308:0710,238.04,289.33,12.22,2.13,1.31,0.0
20200308:0810,520.25,608.56,21.15,3.2,1.45,0.0
20200308:0910,703.25,838.93,28.75,4.44,1.72,0.0
20200308:1010,821.71,1001.35,34.35,5.28,1.93,0.0
20200308:1110,748.86,906.29,37.2,5.88,2.0,0.0
20200308:1210,612.76,733.18,36.84,6.67,1.79,0.0
20200308:1310,673.2,818.49,33.32,7.73,1.52,0.0
20200308:1410,593.8,719.21,27.22,8.84,1.31,0.0
20200308:1510,326.24,393.73,19.27,9.68,1.1,0.0
20200308:1610,133.73,178.58,10.13,9.62,0.34,0.0
20200308:1710,0.0,0.0,0.0,9.02,0.48,0.0
20200308:1810,0.0,0.0,0.0,7.68,0.97,0.0
20200308:1910,0.0,0.0,0.0,6.56,0.48,0.0
20200308:2010,0.0,0.0,0.0,5.7,0.76,0.0
20200308:2110,0.0,0.0,0.0,5.28,0.62,0.0
20200308:2210,0.0,0.0,0.0,5.05,0.83,0.0
20200308:2310,0.0,0.0,0.0,4.63,1.1,0.0
20200309:0010,0.0,0.0,0.0,4.31,1.17,0.0
20200309:0110,0.0,0.0,0.0,4.34,1.31,0.0
20200309:0210,0.0,0.0,0.0,4.36,1.59,0.0
20200309:0310,0.0,0.0,0.0,4.35,1.72,0.0
20200309:0410,0.0,0.0,0.0,4.23,1.66,0.0
20200309:0510,0.0,0.0,0.0,4.13,1.59,0.0
20200309:0610,0.0,4.83,2.85,4.03,1.93,0.0
20200309:0710,51.43,74.53,12.56,4.25,2.69,0.0
20200309:0810,62.66,87.32,21.51,4.39,3.1,0.0
20200309:0910,115.94,147.47,29.13,4.7,2.97,0.0
20200309:1010,142.71,177.43,34.74,5.12,3.45,0.0
20200309:1110,333.44,389.97,37.6,5.52,3.1,0.0
20200309:1210,481.34,561.51,37.22,5.82,2.97,0.0
20200309:1310,366.16,428.01,33.67,6.07,2.83,0.0
20200309:1410,519.57,607.04,27.53,6.12,2.76,0.0
20200309:1510,416.99,489.17,19.55,6.11,2.55,0.0
20200309:1610,122.26,160.49,10.39,5.63,2.48,0.0
20200309:1710,0.0,0.0,0.0,5.25,1.86,0.0
20200309:1810,0.0,0.0,0.0,4.67,2.14,0.0
20200309:1910,0.0,0.0,0.0,4.77,2.41,0.0
20200309:2010,0.0,0.0,0.0,4.48,2.41,0.0
20200309:2110,0.0,0.0,0.0,4.19,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.99,2.14,0.0
20200309:2310,0.0,0.0,0.0,3.7,2.14,0.0
20200310:0010,0.0,0.0,0.0,3.5,2.0,0.0
20200310:0110,0.0,0.0,0.0,3.26,1.93,0.0
20200310:0210,0.0,0.0,0.0,3.1,1.72,0.0
20200310:0310,0.0,0.0,0.0,2.9,1.72,0.0
20200310:0410,0.0,0.0,0.0,2.97,1.59,0.0
20200310:0510,0.0,0.0,0.0,2.94,1.72,0.0
20200310:0610,0.04,5.64,3.18,2.95,1.79,0.0
20200310:0710,13.31,27.34,12.91,3.64,2.69,0.0
20200310:0810,31.21,50.28,21.87,4.09,2.83,0.0
20200310:0910,59.6,83.79,29.51,4.35,3.17,0.0
20200310:1010,53.48,76.74,35.13,4.43,3.45,0.0
20200310:1110,72.7,98.79,37.99,4.5,3.45,0.0
20200310:1210,55.68,79.38,37.6,4.75,3.38,0.0
20200310:1310,57.12,81.15,34.02,5.06,3.45,0.0
20200310:1410,47.19,69.68,27.85,5.47,3.45,0.0
20200310:1510,22.5,39.69,19.83,5.82,3.52,0.0
20200310:1610,21.11,37.93,10.65,5.98,3.59,0.0
20200310:1710,0.0,0.0,0.0,6.17,3.79,0.0
20200310:1810,0.0,0.0,0.0,6.4,4.07,0.0
20200310:1910,0.0,0.0,0.0,6.73,4.21,0.0
20200310:2010,0.0,0.0,0.0,6.99,4.21,0.0
20200310:2110,0.0,0.0,0.0,7.12,4.14,0.0
20200310:2210,0.0,0.0,0.0,7.2,4.07,0.0
20200310:2310,0.0,0.0,0.0,7.21,3.93,0.0
20200311:0010,0.0,0.0,0.0,7.12,3.86,0.0
20200311:0110,0.0,0.0,0.0,7.07,3.72,0.0
20200311:0210,0.0,0.0,0.0,7.01,3.52,0.0
20200311:0310,0.0,0.0,0.0,6.98,3.38,0.0
20200311:0410,0.0,0.0,0.0,7.05,3.45,0.0
20200311:0510,0.0,0.0,0.0,7.18,3.66,0.0
20200311:0610,2.2,10.47,3.52,7.22,3.72,0.0
20200311:0710,109.71,143.4,13.25,7.33,3.72,0.0
