Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 50 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200318:2210,0.0,0.0,0.0,9.62,0.69,0.0
20200318:2310,0.0,0.0,0.0,8.53,0.76,0.0
20200319:0010,0.0,0.0,0.0,7.47,0.76,0.0
20200319:0110,0.0,0.0,0.0,6.69,0.62,0.0
20200319:0210,0.0,0.0,0.0,6.13,0.48,0.0
20200319:0310,0.0,0.0,0.0,5.75,0.41,0.0
20200319:0410,0.0,0.0,0.0,5.42,0.34,0.0
20200319:0510,0.0,0.0,0.0,5.16,0.34,0.0
20200319:0610,58.8,101.45,6.25,5.01,0.34,0.0
20200319:0710,262.41,323.91,16.06,6.3,0.21,0.0
20200319:0810,474.4,580.32,25.15,9.09,0.07,0.0
20200319:0910,637.75,803.05,32.96,11.44,0.41,0.0
20200319:1010,736.36,949.38,38.72,13.21,0.76,0.0
20200319:1110,794.33,1043.13,41.59,14.56,0.9,0.0
20200319:1210,777.56,1021.08,41.02,15.58,0.97,0.0
20200319:1310,748.17,978.7,37.14,16.21,0.9,0.0
20200319:1410,595.4,758.3,30.63,16.63,0.83,0.0
20200319:1510,418.42,524.49,22.34,16.69,0.97,0.0
20200319:1610,209.56,282.75,12.96,16.29,0.48,0.0
20200319:1710,3.28,13.71,3.02,15.55,0.34,0.0
20200319:1810,0.0,0.0,0.0,14.42,0.62,0.0
20200319:1910,0.0,0.0,0.0,13.75,0.55,0.0
20200319:2010,0.0,0.0,0.0,12.66,0.28,0.0
20200319:2110,0.0,0.0,0.0,11.67,0.21,0.0
20200319:2210,0.0,0.0,0.0,10.48,0.41,0.0
20200319:2310,0.0,0.0,0.0,9.47,0.69,0.0
20200320:0010,0.0,0.0,0.0,8.44,0.97,0.0
20200320:0110,0.0,0.0,0.0,7.58,0.9,0.0
20200320:0210,0.0,0.0,0.0,7.04,0.69,0.0
20200320:0310,0.0,0.0,0.0,6.78,0.55,0.0
20200320:0410,0.0,0.0,0.0,6.55,0.55,0.0
20200320:0510,0.0,0.0,0.0,6.34,0.48,0.0
20200320:0610,47.58,81.81,6.6,6.23,0.41,0.0
20200320:0710,233.63,290.59,16.41,8.13,0.55,0.0
20200320:0810,431.73,521.68,25.52,9.58,0.83,0.0
20200320:0910,647.72,805.47,33.34,11.49,1.1,0.0
20200320:1010,759.83,958.14,39.12,11.87,1.59,0.0
20200320:1110,803.05,1020.02,41.99,12.24,1.79,0.0
20200320:1210,724.63,916.25,41.4,13.44,1.66,0.0
20200320:1310,730.54,938.13,37.48,14.41,1.1,0.0
20200320:1410,531.86,660.65,30.93,14.37,1.1,0.0
20200320:1510,448.83,554.81,22.61,14.23,1.31,0.0
20200320:1610,193.33,257.39,13.21,13.67,0.69,0.0
20200320:1710,4.7,16.82,3.26,12.2,0.21,0.0
20200320:1810,0.0,0.0,0.0,10.48,0.28,0.0
20200320:1910,0.0,0.0,0.0,12.81,0.28,0.0
20200320:2010,0.0,0.0,0.0,11.24,1.03,0.0
20200320:2110,0.0,0.0,0.0,10.52,1.1,0.0
20200320:2210,0.0,0.0,0.0,9.75,0.9,0.0
20200320:2310,0.0,0.0,0.0,8.92,0.83,0.0
20200321:0010,0.0,0.0,0.0,8.42,0.34,0.0
20200321:0110,0.0,0.0,0.0,7.85,0.48,0.0
20200321:0210,0.0,0.0,0.0,7.41,0.21,0.0
20200321:0310,0.0,0.0,0.0,7.19,0.62,0.0
20200321:0410,0.0,0.0,0.0,7.11,1.03,0.0
20200321:0510,0.0,0.0,0.0,7.17,1.24,0.0
20200321:0610,9.48,22.26,6.94,7.27,1.52,0.0
20200321:0710,47.16,70.21,16.77,7.38,2.21,0.0
20200321:0810,59.45,84.76,25.89,7.89,3.38,0.0
20200321:0910,65.95,92.47,33.73,8.4,3.79,0.0
20200321:1010,80.01,108.73,39.52,8.51,3.86,0.0
20200321:1110,75.58,103.6,42.39,8.44,4.0,0.0
20200321:1210,96.75,127.57,41.78,8.06,4.14,0.0
20200321:1310,79.61,107.88,37.82,7.73,4.34,0.0
20200321:1410,61.0,86.47,31.24,7.82,4.41,0.0
20200321:1510,40.76,62.5,22.88,7.51,4.41,0.0
20200321:1610,26.86,45.38,13.46,7.03,4.41,0.0
20200321:1710,0.0,5.14,3.5,6.53,4.28,0.0
20200321:1810,0.0,0.0,0.0,6.01,4.14,0.0
20200321:1910,0.0,0.0,0.0,4.23,4.28,0.0
20200321:2010,0.0,0.0,0.0,4.06,4.34,0.0
20200321:2110,0.0,0.0,0.0,4.04,4.41,0.0
20200321:2210,0.0,0.0,0.0,4.0,4.48,0.0
20200321:2310,0.0,0.0,0.0,3.81,4.28,0.0
20200322:0010,0.0,0.0,0.0,3.7,4.28,0.0
20200322:0110,0.0,0.0,0.0,3.61,4.41,0.0
20200322:0210,0.0,0.0,0.0,3.39,4.55,0.0
20200322:0310,0.0,0.0,0.0,3.08,4.48,0.0
20200322:0410,0.0,0.0,0.0,2.9,4.55,0.0
20200322:0510,0.0,0.0,0.0,2.59,4.48,0.0
20200322:0610,10.36,23.12,7.29,2.33,4.62,0.0
20200322:0710,41.8,62.5,17.12,2.43,4.55,0.0
20200322:0810,127.49,158.56,26.26,3.0,4.97,0.0
20200322:0910,321.33,370.9,34.12,4.18,5.17,0.0
20200322:1010,318.87,370.62,39.92,5.23,5.17,0.0
20200322:1110,670.22,781.13,42.79,6.69,5.45,0.0
20200322:1210,943.28,1126.44,42.16,7.69,5.86,0.0
20200322:1310,860.42,1015.31,38.16,8.21,6.41,0.0
20200322:1410,699.28,813.34,31.54,8.39,6.69,0.0
20200322:1510,509.47,592.44,23.15,8.01,6.55,0.0
20200322:1610,243.48,308.88,13.71,7.24,5.86,0.0
20200322:1710,8.74,24.0,3.74,6.28,6.0,0.0
20200322:1810,0.0,0.0,0.0,5.15,5.86,0.0
20200322:1910,0.0,0.0,0.0,3.27,5.52,0.0
20200322:2010,0.0,0.0,0.0,2.66,5.24,0.0
20200322:2110,0.0,0.0,0.0,2.19,5.03,0.0
20200322:2210,0.0,0.0,0.0,1.79,4.48,0.0
20200322:2310,0.0,0.0,0.0,1.45,4.41,0.0
20200323:0010,0.0,0.0,0.0,1.13,4.34,0.0
20200323:0110,0.0,0.0,0.0,0.87,4.41,0.0
20200323:0210,0.0,0.0,0.0,0.51,4.41,0.0
20200323:0310,0.0,0.0,0.0,0.12,4.0,0.0
20200323:0410,0.0,0.0,0.0,-0.11,3.86,0.0
20200323:0510,0.0,0.0,0.0,-0.26,3.79,0.0
20200323:0610,89.63,146.24,7.63,-0.28,3.79,0.0
20200323:0710,342.87,399.53,17.48,-0.25,4.41,0.0
20200323:0810,586.6,663.83,26.63,0.92,4.76,0.0
20200323:0910,791.06,908.77,34.5,2.25,5.17,0.0
20200323:1010,905.7,1058.12,40.32,3.51,5.52,0.0
20200323:1110,956.53,1129.67,43.19,4.65,5.72,0.0
20200323:1210,966.17,1142.16,42.53,5.43,6.07,0.0
20200323:1310,874.24,1022.58,38.5,5.81,6.28,0.0
20200323:1410,700.2,807.51,31.84,5.85,6.21,0.0
20200323:1510,515.47,594.67,23.42,5.57,5.86,0.0
20200323:1610,254.31,319.38,13.96,4.89,5.31,0.0
20200323:1710,10.57,27.61,3.98,3.9,5.24,0.0
20200323:1810,0.0,0.0,0.0,2.8,5.17,0.0
20200323:1910,0.0,0.0,0.0,1.9,5.03,0.0
20200323:2010,0.0,0.0,0.0,1.51,4.69,0.0
20200323:2110,0.0,0.0,0.0,1.21,4.41,0.0
20200323:2210,0.0,0.0,0.0,0.98,4.21,0.0
20200323:2310,0.0,0.0,0.0,0.79,4.0,0.0
20200324:0010,0.0,0.0,0.0,0.62,3.86,0.0
20200324:0110,0.0,0.0,0.0,0.5,3.72,0.0
20200324:0210,0.0,0.0,0.0,0.3,3.66,0.0
20200324:0310,0.0,0.0,0.0,0.05,3.45,0.0
20200324:0410,0.0,0.0,0.0,-0.19,3.59,0.0
20200324:0510,0.0,0.0,0.0,-0.4,3.66,0.0
20200324:0610,88.67,142.62,7.98,-0.48,3.66,0.0
20200324:0710,331.29,387.25,17.83,0.14,4.0,0.0
20200324:0810,553.11,626.96,27.0,1.11,4.41,0.0
20200324:0910,751.3,863.02,34.89,2.27,4.83,0.0
20200324:1010,860.83,1003.58,40.72,3.44,5.24,0.0
20200324:1110,912.84,1071.7,43.59,4.34,5.72,0.0
20200324:1210,849.48,990.93,42.91,4.92,6.14,0.0
20200324:1310,753.53,872.1,38.84,5.37,6.21,0.0
20200324:1410,660.76,761.33,32.13,5.92,6.07,0.0
20200324:1510,479.42,554.25,23.68,6.11,5.93,0.0
20200324:1610,242.46,305.87,14.2,5.66,5.1,0.0
20200324:1710,10.89,27.87,4.22,4.62,5.38,0.0
20200324:1810,0.0,0.0,0.0,3.51,5.17,0.0
20200324:1910,0.0,0.0,0.0,2.9,5.1,0.0
20200324:2010,0.0,0.0,0.0,2.54,4.9,0.0
20200324:2110,0.0,0.0,0.0,2.25,4.76,0.0
20200324:2210,0.0,0.0,0.0,2.0,4.41,0.0
20200324:2310,0.0,0.0,0.0,1.75,4.07,0.0
20200325:0010,0.0,0.0,0.0,1.55,3.79,0.0
20200325:0110,0.0,0.0,0.0,1.33,3.66,0.0
20200325:0210,0.0,0.0,0.0,1.03,3.52,0.0
20200325:0310,0.0,0.0,0.0,0.67,3.52,0.0
20200325:0410,0.0,0.0,0.0,0.25,3.38,0.0
20200325:0510,0.0,0.0,0.0,-0.08,3.45,0.0
20200325:0610,89.41,143.09,8.32,-0.24,3.38,0.0
20200325:0710,338.79,396.36,18.18,0.22,3.86,0.0
20200325:0810,581.89,662.12,27.36,1.22,4.0,0.0
20200325:0910,785.16,908.24,35.27,2.4,4.28,0.0
20200325:1010,904.59,1063.27,41.12,3.56,4.76,0.0
20200325:1110,965.04,1145.21,43.99,4.53,5.1,0.0
20200325:1210,954.13,1128.43,43.29,5.13,5.59,0.0
20200325:1310,380.17,438.66,39.17,5.76,5.93,0.0
20200325:1410,683.53,788.36,32.43,6.2,6.21,0.0
20200325:1510,491.24,566.6,23.95,5.8,6.14,0.0
20200325:1610,240.89,303.9,14.45,5.27,5.59,0.0
20200325:1710,11.63,28.04,4.46,4.38,5.31,0.0
20200325:1810,0.0,0.0,0.0,3.38,4.9,0.0
20200325:1910,0.0,0.0,0.0,2.82,4.97,0.0
20200325:2010,0.0,0.0,0.0,2.22,4.34,0.0
20200325:2110,0.0,0.0,0.0,1.66,3.38,0.0
20200325:2210,0.0,0.0,0.0,1.3,2.55,0.0
20200325:2310,0.0,0.0,0.0,1.05,2.21,0.0
20200326:0010,0.0,0.0,0.0,0.88,2.14,0.0
20200326:0110,0.0,0.0,0.0,0.71,2.07,0.0
20200326:0210,0.0,0.0,0.0,0.56,2.07,0.0
20200326:0310,0.0,0.0,0.0,0.43,2.07,0.0
20200326:0410,0.0,0.0,0.0,0.36,1.86,0.0
20200326:0510,0.0,0.0,0.0,0.36,1.86,0.0
20200326:0610,84.79,134.27,8.67,0.36,1.93,0.0
20200326:0710,328.21,387.62,18.53,0.69,2.28,0.0
20200326:0810,555.47,641.99,27.73,1.88,2.28,0.0
20200326:0910,680.68,801.67,35.66,3.17,2.14,0.0
20200326:1010,218.21,261.19,41.51,4.43,2.21,0.0
20200326:1110,117.51,149.83,44.38,5.56,2.62,0.0
20200326:1210,97.42,127.57,43.66,6.35,3.24,0.0
20200326:1310,82.83,111.3,39.51,7.0,3.59,0.0
20200326:1410,104.6,136.13,32.73,7.32,3.66,0.0
20200326:1510,127.0,161.24,24.21,7.38,3.52,0.0
20200326:1610,64.92,91.5,14.69,7.12,3.1,0.0
20200326:1710,12.79,30.23,4.69,6.24,2.62,0.0
20200326:1810,0.0,0.0,0.0,5.18,2.21,0.0
20200326:1910,0.0,0.0,0.0,3.88,2.14,0.0
20200326:2010,0.0,0.0,0.0,3.37,1.72,0.0
20200326:2110,0.0,0.0,0.0,3.05,1.45,0.0
20200326:2210,0.0,0.0,0.0,2.76,1.31,0.0
20200326:2310,0.0,0.0,0.0,2.53,1.17,0.0
20200327:0010,0.0,0.0,0.0,2.3,1.24,0.0
20200327:0110,0.0,0.0,0.0,2.0,1.31,0.0
20200327:0210,0.0,0.0,0.0,1.8,1.31,0.0
20200327:0310,0.0,0.0,0.0,1.64,1.38,0.0
20200327:0410,0.0,0.0,0.0,1.49,1.17,0.0
20200327:0510,0.0,0.0,0.0,1.42,0.9,0.0
20200327:0610,86.25,136.69,9.01,1.43,0.69,0.0
20200327:0710,306.04,368.19,18.89,2.05,0.41,0.0
20200327:0810,512.02,610.07,28.09,3.35,0.21,0.0
20200327:0910,659.2,803.34,36.04,4.49,0.41,0.0
20200327:1010,727.75,896.71,41.91,5.83,0.9,0.0
20200327:1110,806.42,1012.03,44.78,7.07,1.1,0.0
20200327:1210,838.27,1056.9,44.03,8.15,1.38,0.0
20200327:1310,576.42,697.24,39.84,9.0,1.59,0.0
20200327:1410,555.22,668.14,33.02,9.61,1.93,0.0
20200327:1510,381.51,458.33,24.48,10.03,2.14,0.0
20200327:1610,188.51,246.5,14.94,10.04,1.52,0.0
20200327:1710,13.39,32.29,4.93,9.6,1.03,0.0
20200327:1810,0.0,0.0,0.0,8.62,0.76,0.0
20200327:1910,0.0,0.0,0.0,7.46,1.59,0.0
20200327:2010,0.0,0.0,0.0,6.65,1.31,0.0
20200327:2110,0.0,0.0,0.0,6.03,1.17,0.0
20200327:2210,0.0,0.0,0.0,5.4,1.03,0.0
20200327:2310,0.0,0.0,0.0,4.77,0.83,0.0
20200328:0010,0.0,0.0,0.0,4.15,0.55,0.0
20200328:0110,0.0,0.0,0.0,3.74,0.41,0.0
20200328:0210,0.0,0.0,0.0,3.37,0.41,0.0
20200328:0310,0.0,0.0,0.0,3.07,0.21,0.0
20200328:0410,0.0,0.0,0.0,3.02,0.28,0.0
20200328:0510,0.0,0.0,0.0,3.03,0.48,0.0
20200328:0610,84.49,133.06,9.36,3.12,0.48,0.0
20200328:0710,312.5,380.15,19.24,4.44,0.41,0.0
20200328:0810,528.57,636.61,28.46,6.46,0.62,0.0
20200328:0910,705.23,873.18,36.42,8.31,0.97,0.0
20200328:1010,803.96,1014.19,42.31,9.59,1.38,0.0
20200328:1110,879.28,1127.51,45.18,10.27,1.52,0.0
20200328:1210,824.19,1055.36,44.41,11.0,1.31,0.0
20200328:1310,720.44,911.11,40.18,11.85,1.1,0.0
20200328:1410,620.45,772.28,33.31,12.43,1.1,0.0
20200328:1510,431.06,530.14,24.74,12.58,1.1,0.0
20200328:1610,215.23,286.52,15.18,12.72,0.9,0.0
20200328:1710,15.77,47.65,5.17,12.34,0.55,0.0
20200328:1810,0.0,0.0,0.0,11.64,0.9,0.0
20200328:1910,0.0,0.0,0.0,11.08,0.9,0.0
20200328:2010,0.0,0.0,0.0,10.11,0.83,0.0
20200328:2110,0.0,0.0,0.0,9.01,0.69,0.0
20200328:2210,0.0,0.0,0.0,7.88,0.34,0.0
20200328:2310,0.0,0.0,0.0,6.9,0.55,0.0
20200329:0010,0.0,0.0,0.0,5.98,0.9,0.0
20200329:0110,0.0,0.0,0.0,5.4,0.97,0.0
20200329:0210,0.0,0.0,0.0,5.03,1.03,0.0
20200329:0310,0.0,0.0,0.0,4.81,1.17,0.0
20200329:0410,0.0,0.0,0.0,4.54,1.17,0.0
20200329:0510,0.0,0.0,0.0,4.33,1.31,0.0
20200329:0610,32.98,53.41,9.7,4.3,1.45,0.0
20200329:0710,84.03,112.21,19.59,5.36,2.34,0.0
20200329:0810,141.35,176.49,28.82,6.01,2.97,0.0
20200329:0910,60.54,85.62,36.8,6.63,3.03,0.0
20200329:1010,58.2,83.05,42.71,7.1,3.17,0.0
20200329:1110,55.24,79.62,45.57,7.27,3.52,0.0
20200329:1210,53.11,77.06,44.78,7.07,3.66,0.0
20200329:1310,48.82,71.92,40.51,6.78,3.79,0.0
20200329:1410,24.94,42.81,33.6,6.07,3.59,0.0
20200329:1510,62.43,87.33,25.0,5.33,3.45,0.0
20200329:1610,34.18,53.94,15.42,4.52,3.1,0.0
20200329:1710,2.16,10.27,5.4,3.9,2.97,0.0
20200329:1810,0.0,0.0,0.0,3.5,3.03,0.0
20200329:1910,0.0,0.0,0.0,2.4,2.97,0.0
20200329:2010,0.0,0.0,0.0,2.35,3.38,0.0
20200329:2110,0.0,0.0,0.0,2.5,4.14,0.0
20200329:2210,0.0,0.0,0.0,2.75,4.41,0.0
20200329:2310,0.0,0.0,0.0,2.6,3.93,0.0
20200330:0010,0.0,0.0,0.0,2.34,4.07,0.0
20200330:0110,0.0,0.0,0.0,2.05,4.21,0.0
20200330:0210,0.0,0.0,0.0,1.74,4.28,0.0
20200330:0310,0.0,0.0,0.0,1.44,4.48,0.0
20200330:0410,0.0,0.0,0.0,1.13,4.69,0.0
20200330:0510,0.0,0.0,0.0,0.83,4.9,0.0
20200330:0610,31.38,50.35,10.04,0.66,5.17,0.0
20200330:0710,151.8,184.38,19.94,0.68,5.72,0.0
20200330:0810,264.91,304.71,29.18,1.03,5.59,0.0
20200330:0910,376.31,426.51,37.18,1.4,5.38,0.0
20200330:1010,396.52,450.29,43.1,1.79,5.38,0.0
20200330:1110,536.59,610.47,45.97,2.38,5.1,0.0
20200330:1210,454.23,518.65,45.15,3.22,5.1,0.0
20200330:1310,386.91,444.44,40.83,3.86,4.76,0.0
20200330:1410,237.26,279.87,33.89,4.55,4.69,0.0
20200330:1510,203.61,243.52,25.26,4.77,4.55,0.0
20200330:1610,230.82,292.64,15.66,4.64,4.14,0.0
20200330:1710,17.41,49.45,5.63,4.34,3.66,0.0
20200330:1810,0.0,0.0,0.0,3.65,3.1,0.0
20200330:1910,0.0,0.0,0.0,2.96,2.48,0.0
20200330:2010,0.0,0.0,0.0,2.41,2.55,0.0
20200330:2110,0.0,0.0,0.0,1.94,2.62,0.0
20200330:2210,0.0,0.0,0.0,1.55,2.69,0.0
20200330:2310,0.0,0.0,0.0,1.24,2.69,0.0
20200331:0010,0.0,0.0,0.0,1.02,2.55,0.0
20200331:0110,0.0,0.0,0.0,0.85,2.28,0.0
20200331:0210,0.0,0.0,0.0,0.7,2.21,0.0
20200331:0310,0.0,0.0,0.0,0.58,2.14,0.0
20200331:0410,0.0,0.0,0.0,0.5,2.07,0.0
20200331:0510,0.0,0.0,0.0,0.44,2.14,0.0
20200331:0610,106.63,168.01,10.38,0.55,2.07,0.0
20200331:0710,377.9,447.03,20.28,1.15,2.34,0.0
20200331:0810,609.53,705.57,29.55,2.39,2.83,0.0
20200331:0910,787.05,925.02,37.56,3.48,3.38,0.0
20200331:1010,900.4,1077.18,43.49,4.38,3.66,0.0
20200331:1110,920.32,1111.34,46.36,5.38,3.72,0.0
20200331:1210,874.83,1052.76,45.51,5.87,3.72,0.0
20200331:1310,592.48,692.16,41.16,6.1,3.86,0.0
20200331:1410,377.53,439.24,34.18,6.09,3.93,0.0
20200331:1510,402.72,469.98,25.51,5.91,4.0,0.0
20200331:1610,233.36,297.0,15.9,5.44,3.72,0.0
20200331:1710,20.77,58.5,5.87,4.59,3.1,0.0
20200331:1810,0.0,0.0,0.0,3.48,2.97,0.0
20200331:1910,0.0,0.0,0.0,2.9,2.97,0.0
20200331:2010,0.0,0.0,0.0,2.35,2.97,0.0
20200331:2110,0.0,0.0,0.0,1.89,2.69,0.0
20200331:2210,0.0,0.0,0.0,1.53,2.41,0.0
20200331:2310,0.0,0.0,0.0,1.26,2.21,0.0
20200401:0010,0.0,0.0,0.0,1.06,2.14,0.0
20200401:0110,0.0,0.0,0.0,0.83,2.0,0.0
20200401:0210,0.0,0.0,0.0,0.71,1.86,0.0
20200401:0310,0.0,0.0,0.0,0.57,1.66,0.0
20200401:0410,0.0,0.0,0.0,0.42,1.66,0.0
20200401:0510,0.0,0.0,0.0,0.26,1.59,0.0
20200401:0610,107.87,168.3,10.72,0.25,1.45,0.0
20200401:0710,363.05,431.42,20.63,0.69,1.17,0.0
20200401:0810,576.74,678.35,29.91,1.98,1.1,0.0
20200401:0910,743.25,897.25,37.94,3.26,1.24,0.0
20200401:1010,855.4,1058.19,43.89,4.49,1.45,0.0
20200401:1110,878.65,1096.89,46.75,5.53,1.59,0.0
20200401:1210,899.13,1131.02,45.88,6.43,1.59,0.0
20200401:1310,797.95,991.32,41.49,7.09,1.38,0.0
20200401:1410,636.06,775.18,34.46,7.51,1.03,0.0
20200401:1510,454.06,549.53,25.77,7.68,0.69,0.0
20200401:1610,233.68,305.71,16.14,7.61,0.48,0.0
20200401:1710,21.39,58.66,6.1,7.18,0.21,0.0
20200401:1810,0.0,0.0,0.0,6.4,0.21,0.0
20200401:1910,0.0,0.0,0.0,5.68,0.28,0.0
20200401:2010,0.0,0.0,0.0,4.85,0.28,0.0
20200401:2110,0.0,0.0,0.0,4.04,0.28,0.0
20200401:2210,0.0,0.0,0.0,3.44,0.34,0.0
20200401:2310,0.0,0.0,0.0,2.94,0.34,0.0
20200402:0010,0.0,0.0,0.0,2.56,0.28,0.0
20200402:0110,0.0,0.0,0.0,2.36,0.28,0.0
20200402:0210,0.0,0.0,0.0,2.26,0.34,0.0
20200402:0310,0.0,0.0,0.0,2.17,0.14,0.0
20200402:0410,0.0,0.0,0.0,2.09,0.28,0.0
20200402:0510,0.0,0.0,0.0,2.04,0.41,0.0
20200402:0610,102.69,157.34,11.06,2.17,0.48,0.0
20200402:0710,339.14,409.39,20.97,3.23,0.55,0.0
20200402:0810,548.11,656.42,30.26,5.19,0.76,0.0
20200402:0910,694.04,855.95,38.32,6.85,0.76,0.0
20200402:1010,785.69,989.17,44.28,8.16,1.03,0.0
20200402:1110,823.08,1044.42,47.14,9.15,1.31,0.0
20200402:1210,821.86,1039.64,46.24,9.9,1.59,0.0
20200402:1310,702.19,867.77,41.81,10.39,1.79,0.0
20200402:1410,640.84,781.33,34.75,10.67,2.07,0.0
20200402:1510,455.27,550.14,26.02,10.73,2.28,0.0
20200402:1610,230.89,304.63,16.38,10.44,1.86,0.0
20200402:1710,21.02,57.87,6.33,9.44,1.66,0.0
20200402:1810,0.0,0.0,0.0,8.21,1.86,0.0
20200402:1910,0.0,0.0,0.0,9.04,1.93,0.0
20200402:2010,0.0,0.0,0.0,7.64,1.72,0.0
20200402:2110,0.0,0.0,0.0,6.63,1.38,0.0
20200402:2210,0.0,0.0,0.0,5.71,1.03,0.0
20200402:2310,0.0,0.0,0.0,4.88,0.76,0.0
20200403:0010,0.0,0.0,0.0,4.27,0.83,0.0
20200403:0110,0.0,0.0,0.0,3.94,1.03,0.0
20200403:0210,0.0,0.0,0.0,3.75,1.17,0.0
20200403:0310,0.0,0.0,0.0,3.5,1.17,0.0
20200403:0410,0.0,0.0,0.0,3.27,1.1,0.0
20200403:0510,0.0,0.0,0.0,3.01,1.1,0.0
20200403:0610,105.63,162.91,11.39,2.97,1.03,0.0
20200403:0710,338.17,411.05,21.32,4.44,0.41,0.0
20200403:0810,552.11,666.56,30.62,6.05,0.55,0.0
20200403:0910,711.44,880.18,38.69,7.26,0.83,0.0
20200403:1010,814.39,1030.72,44.67,8.21,1.03,0.0
20200403:1110,850.44,1081.59,47.53,9.0,1.38,0.0
20200403:1210,841.37,1060.64,46.61,9.82,1.86,0.0
20200403:1310,752.72,936.52,42.13,10.32,1.79,0.0
20200403:1410,653.13,801.03,35.03,10.65,1.72,0.0
20200403:1510,462.37,562.08,26.27,10.68,1.66,0.0
20200403:1610,222.72,294.86,16.61,10.63,1.31,0.0
20200403:1710,20.81,57.16,6.56,10.23,0.34,0.0
20200403:1810,0.0,0.0,0.0,9.79,0.41,0.0
20200403:1910,0.0,0.0,0.0,9.28,0.69,0.0
20200403:2010,0.0,0.0,0.0,8.45,1.24,0.0
20200403:2110,0.0,0.0,0.0,7.41,1.38,0.0
20200403:2210,0.0,0.0,0.0,6.59,1.38,0.0
20200403:2310,0.0,0.0,0.0,5.93,1.24,0.0
20200404:0010,0.0,0.0,0.0,5.44,1.1,0.0
20200404:0110,0.0,0.0,0.0,4.99,1.03,0.0
20200404:0210,0.0,0.0,0.0,4.51,0.97,0.0
20200404:0310,0.0,0.0,0.0,4.01,0.97,0.0
20200404:0410,0.0,0.0,0.0,3.61,0.9,0.0
20200404:0510,0.0,0.0,0.0,3.39,0.97,0.0
20200404:0610,107.36,164.85,11.73,3.51,0.97,0.0
20200404:0710,345.21,419.3,21.66,5.08,0.83,0.0
20200404:0810,570.04,685.71,30.97,7.07,1.24,0.0
20200404:0910,727.49,892.32,39.06,8.7,1.79,0.0
20200404:1010,831.15,1036.21,45.05,10.05,2.34,0.0
20200404:1110,795.83,987.45,47.91,10.98,2.76,0.0
20200404:1210,808.8,1003.87,46.97,11.59,3.03,0.0
20200404:1310,723.72,886.32,42.45,12.04,3.24,0.0
20200404:1410,627.37,760.63,35.31,12.32,3.17,0.0
20200404:1510,448.09,542.69,26.52,12.46,3.1,0.0
20200404:1610,220.92,293.12,16.84,12.32,2.69,0.0
20200404:1710,21.9,58.19,6.79,11.67,2.41,0.0
20200404:1810,0.0,0.0,0.0,10.27,2.34,0.0
20200404:1910,0.0,0.0,0.0,9.66,2.34,0.0
20200404:2010,0.0,0.0,0.0,8.82,2.21,0.0
20200404:2110,0.0,0.0,0.0,8.05,1.93,0.0
20200404:2210,0.0,0.0,0.0,7.24,1.72,0.0
20200404:2310,0.0,0.0,0.0,6.34,1.52,0.0
20200405:0010,0.0,0.0,0.0,5.52,1.45,0.0
20200405:0110,0.0,0.0,0.0,4.81,1.38,0.0
20200405:0210,0.0,0.0,0.0,4.35,1.17,0.0
20200405:0310,0.0,0.0,0.0,4.03,0.97,0.0
20200405:0410,0.0,0.0,0.0,3.73,0.76,0.0
20200405:0510,0.0,0.0,0.0,3.46,0.62,0.0
20200405:0610,112.45,174.76,12.06,3.58,0.69,0.0
20200405:0710,347.49,422.58,21.99,5.13,0.69,0.0
20200405:0810,569.73,688.18,31.33,7.44,1.1,0.0
20200405:0910,706.83,876.17,39.43,9.49,1.31,0.0
20200405:1010,810.27,1031.33,45.44,11.03,1.45,0.0
20200405:1110,859.74,1108.94,48.3,11.98,1.59,0.0
20200405:1210,846.05,1086.45,47.33,12.9,1.86,0.0
20200405:1310,741.39,933.51,42.77,13.66,2.07,0.0
20200405:1410,658.56,818.61,35.58,14.23,2.14,0.0
20200405:1510,470.02,579.8,26.77,14.62,2.28,0.0
20200405:1610,227.87,308.2,17.08,14.64,1.93,0.0
20200405:1710,20.95,58.47,7.02,14.3,1.72,0.0
20200405:1810,0.0,0.0,0.0,13.3,1.79,0.0
20200405:1910,0.0,0.0,0.0,11.93,1.86,0.0
20200405:2010,0.0,0.0,0.0,10.77,1.38,0.0
20200405:2110,0.0,0.0,0.0,9.64,1.03,0.0
20200405:2210,0.0,0.0,0.0,8.3,0.9,0.0
20200405:2310,0.0,0.0,0.0,6.93,0.69,0.0
20200406:0010,0.0,0.0,0.0,6.12,0.34,0.0
20200406:0110,0.0,0.0,0.0,5.75,0.21,0.0
20200406:0210,0.0,0.0,0.0,5.65,0.28,0.0
20200406:0310,0.0,0.0,0.0,5.65,0.69,0.0
20200406:0410,0.0,0.0,0.0,5.51,1.03,0.0
20200406:0510,0.22,6.14,2.31,5.32,1.1,0.0
20200406:0610,113.2,176.44,12.39,5.51,1.1,0.0
20200406:0710,354.14,435.79,22.33,7.55,0.76,0.0
20200406:0810,551.83,681.35,31.68,10.38,0.55,0.0
20200406:0910,706.95,907.6,39.8,12.52,0.48,0.0
20200406:1010,789.64,1052.69,45.82,14.43,0.34,0.0
