Latitude (decimal degrees):	47.661
Longitude (decimal degrees):	9.357
Elevation (m):	395
Radiation database:	PVGIS-SARAH2


Slope: 25 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20200302:0710,99.14,132.33,10.21,2.17,1.79,0.0
20200302:0810,307.68,362.37,19.04,3.61,1.72,0.0
20200302:0910,320.15,375.77,26.53,4.9,2.0,0.0
20200302:1010,162.95,201.19,32.03,5.65,2.34,0.0
20200302:1110,141.65,178.01,34.86,6.61,2.9,0.0
20200302:1210,64.31,90.45,34.58,7.2,2.9,0.0
20200302:1310,62.52,88.52,31.23,7.52,2.34,0.0
20200302:1410,65.6,93.33,25.33,10.21,0.76,0.0
20200302:1510,28.77,48.11,17.55,7.88,1.86,0.0
20200302:1610,19.96,36.56,8.54,6.17,2.55,0.0
20200302:1710,0.0,0.0,0.0,5.8,3.1,0.0
20200302:1810,0.0,0.0,0.0,5.31,2.9,0.0
20200302:1910,0.0,0.0,0.0,5.4,3.66,0.0
20200302:2010,0.0,0.0,0.0,4.91,3.17,0.0
20200302:2110,0.0,0.0,0.0,4.68,3.45,0.0
20200302:2210,0.0,0.0,0.0,4.47,4.0,0.0
20200302:2310,0.0,0.0,0.0,4.12,4.07,0.0
20200303:0010,0.0,0.0,0.0,3.75,4.28,0.0
20200303:0110,0.0,0.0,0.0,3.32,4.69,0.0
20200303:0210,0.0,0.0,0.0,3.06,4.97,0.0
20200303:0310,0.0,0.0,0.0,3.05,5.1,0.0
20200303:0410,0.0,0.0,0.0,3.21,5.52,0.0
20200303:0510,0.0,0.0,0.0,3.05,4.9,0.0
20200303:0610,0.0,0.0,0.0,2.77,4.83,0.0
20200303:0710,148.33,190.99,10.54,2.6,3.45,0.0
20200303:0810,122.86,153.93,19.39,2.78,4.07,0.0
20200303:0910,216.5,256.5,26.9,3.07,3.66,0.0
20200303:1010,289.95,338.33,32.41,3.59,3.52,0.0
20200303:1110,517.12,598.3,35.25,4.12,3.31,0.0
20200303:1210,534.07,620.29,34.95,4.51,3.1,0.0
20200303:1310,501.13,582.57,31.58,5.01,2.97,0.0
20200303:1410,568.1,665.42,25.64,5.28,2.55,0.0
20200303:1510,314.22,373.52,17.84,5.3,2.14,0.0
20200303:1610,146.57,200.08,8.81,5.19,1.59,0.0
20200303:1710,0.0,0.0,0.0,4.96,1.17,0.0
20200303:1810,0.0,0.0,0.0,4.77,0.97,0.0
20200303:1910,0.0,0.0,0.0,4.44,1.1,0.0
20200303:2010,0.0,0.0,0.0,4.03,1.17,0.0
20200303:2110,0.0,0.0,0.0,3.62,1.03,0.0
20200303:2210,0.0,0.0,0.0,3.13,1.03,0.0
20200303:2310,0.0,0.0,0.0,2.86,1.24,0.0
20200304:0010,0.0,0.0,0.0,2.67,1.38,0.0
20200304:0110,0.0,0.0,0.0,2.54,1.52,0.0
20200304:0210,0.0,0.0,0.0,2.34,1.66,0.0
20200304:0310,0.0,0.0,0.0,2.16,1.86,0.0
20200304:0410,0.0,0.0,0.0,1.85,1.93,0.0
20200304:0510,0.0,0.0,0.0,1.61,2.07,0.0
20200304:0610,0.0,0.0,0.0,1.31,2.21,0.0
20200304:0710,214.77,273.14,10.87,1.69,1.66,0.0
20200304:0810,323.16,376.75,19.74,2.47,2.28,0.0
20200304:0910,540.66,624.96,27.27,3.51,2.9,0.0
20200304:1010,248.86,294.85,32.8,4.43,2.9,0.0
20200304:1110,313.21,368.21,35.64,5.14,2.76,0.0
20200304:1210,325.5,383.19,35.33,5.52,2.48,0.0
20200304:1310,484.91,568.18,31.93,5.71,2.34,0.0
20200304:1410,507.23,596.16,25.96,5.87,2.14,0.0
20200304:1510,244.71,294.81,18.13,6.08,1.86,0.0
20200304:1610,91.66,128.94,9.07,7.01,0.97,0.0
20200304:1710,0.0,0.0,0.0,7.08,0.14,0.0
20200304:1810,0.0,0.0,0.0,6.07,0.83,0.0
20200304:1910,0.0,0.0,0.0,5.0,1.59,0.0
20200304:2010,0.0,0.0,0.0,4.46,1.45,0.0
20200304:2110,0.0,0.0,0.0,3.78,1.31,0.0
20200304:2210,0.0,0.0,0.0,3.37,1.52,0.0
20200304:2310,0.0,0.0,0.0,3.18,1.45,0.0
20200305:0010,0.0,0.0,0.0,3.0,1.24,0.0
20200305:0110,0.0,0.0,0.0,2.79,1.1,0.0
20200305:0210,0.0,0.0,0.0,2.72,1.1,0.0
20200305:0310,0.0,0.0,0.0,2.77,1.24,0.0
20200305:0410,0.0,0.0,0.0,2.74,1.38,0.0
20200305:0510,0.0,0.0,0.0,2.61,1.52,0.0
20200305:0610,0.0,0.0,0.0,2.65,1.03,0.0
20200305:0710,27.15,45.22,11.21,2.9,1.24,0.0
20200305:0810,61.91,86.6,20.09,3.65,1.1,0.0
20200305:0910,69.98,96.22,27.63,4.65,1.24,0.0
20200305:1010,93.4,123.16,33.18,5.15,1.17,0.0
20200305:1110,78.9,106.81,36.03,5.49,1.17,0.0
20200305:1210,85.61,114.5,35.71,5.56,1.17,0.0
20200305:1310,77.29,104.88,32.28,5.34,1.24,0.0
20200305:1410,54.1,77.94,26.27,5.13,1.93,0.0
20200305:1510,79.77,107.45,18.41,5.11,2.21,0.0
20200305:1610,12.86,26.94,9.34,5.15,1.79,0.0
20200305:1710,0.0,0.0,0.0,5.17,1.24,0.0
20200305:1810,0.0,0.0,0.0,5.07,1.52,0.0
20200305:1910,0.0,0.0,0.0,5.35,2.34,0.0
20200305:2010,0.0,0.0,0.0,4.96,2.0,0.0
20200305:2110,0.0,0.0,0.0,4.61,2.14,0.0
20200305:2210,0.0,0.0,0.0,4.38,2.07,0.0
20200305:2310,0.0,0.0,0.0,4.18,2.0,0.0
20200306:0010,0.0,0.0,0.0,4.29,2.28,0.0
20200306:0110,0.0,0.0,0.0,4.86,3.24,0.0
20200306:0210,0.0,0.0,0.0,5.28,4.62,0.0
20200306:0310,0.0,0.0,0.0,5.29,4.97,0.0
20200306:0410,0.0,0.0,0.0,5.27,5.1,0.0
20200306:0510,0.0,0.0,0.0,5.17,5.38,0.0
20200306:0610,0.0,0.0,0.0,4.97,5.52,0.0
20200306:0710,199.99,253.86,11.54,5.02,5.45,0.0
20200306:0810,92.88,121.81,20.44,5.08,5.59,0.0
20200306:0910,179.65,217.54,28.01,5.06,5.59,0.0
20200306:1010,118.26,150.1,33.57,4.9,5.38,0.0
20200306:1110,227.62,270.01,36.42,4.83,6.34,0.0
20200306:1210,76.27,102.96,36.08,4.74,6.14,0.0
20200306:1310,164.88,201.28,32.62,4.79,6.21,0.0
20200306:1410,159.52,195.33,26.59,4.8,5.38,0.0
20200306:1510,66.89,92.37,18.7,4.69,4.62,0.0
20200306:1610,45.52,68.6,9.6,4.54,4.14,0.0
20200306:1710,0.0,0.0,0.0,4.3,4.07,0.0
20200306:1810,0.0,0.0,0.0,3.97,3.79,0.0
20200306:1910,0.0,0.0,0.0,4.02,3.86,0.0
20200306:2010,0.0,0.0,0.0,3.68,3.52,0.0
20200306:2110,0.0,0.0,0.0,3.49,3.38,0.0
20200306:2210,0.0,0.0,0.0,3.06,3.31,0.0
20200306:2310,0.0,0.0,0.0,2.68,3.1,0.0
20200307:0010,0.0,0.0,0.0,2.39,3.17,0.0
20200307:0110,0.0,0.0,0.0,2.39,2.97,0.0
20200307:0210,0.0,0.0,0.0,2.34,2.41,0.0
20200307:0310,0.0,0.0,0.0,2.33,2.14,0.0
20200307:0410,0.0,0.0,0.0,2.43,2.41,0.0
20200307:0510,0.0,0.0,0.0,2.57,2.62,0.0
20200307:0610,0.02,5.59,2.18,2.35,2.62,0.0
20200307:0710,125.39,161.99,11.88,2.57,1.93,0.0
20200307:0810,460.34,535.9,20.79,3.06,2.41,0.0
20200307:0910,602.9,703.6,28.38,3.65,2.34,0.0
20200307:1010,64.33,89.49,33.96,4.3,2.28,0.0
20200307:1110,97.19,127.01,36.81,4.81,2.34,0.0
20200307:1210,169.57,208.21,36.46,5.18,2.55,0.0
20200307:1310,579.77,678.92,32.97,5.44,2.83,0.0
20200307:1410,98.62,128.94,26.91,5.64,2.97,0.0
20200307:1510,113.53,145.74,18.98,5.72,2.9,0.0
20200307:1610,69.58,98.83,9.86,5.56,2.83,0.0
20200307:1710,0.0,0.0,0.0,5.11,1.93,0.0
20200307:1810,0.0,0.0,0.0,4.67,1.45,0.0
20200307:1910,0.0,0.0,0.0,4.25,1.24,0.0
20200307:2010,0.0,0.0,0.0,3.87,1.17,0.0
20200307:2110,0.0,0.0,0.0,3.46,1.24,0.0
20200307:2210,0.0,0.0,0.0,3.03,1.24,0.0
20200307:2310,0.0,0.0,0.0,2.71,1.17,0.0
20200308:0010,0.0,0.0,0.0,2.51,1.17,0.0
20200308:0110,0.0,0.0,0.0,2.32,1.17,0.0
20200308:0210,0.0,0.0,0.0,2.16,0.9,0.0
20200308:0310,0.0,0.0,0.0,1.97,0.9,0.0
20200308:0410,0.0,0.0,0.0,1.72,1.17,0.0
20200308:0510,0.0,0.0,0.0,1.54,1.24,0.0
20200308:0610,2.18,10.25,2.51,1.36,1.31,0.0
20200308:0710,200.0,251.9,12.22,2.13,1.31,0.0
20200308:0810,452.31,530.82,21.15,3.2,1.45,0.0
20200308:0910,624.61,738.06,28.75,4.44,1.72,0.0
20200308:1010,737.07,884.72,34.35,5.28,1.93,0.0
20200308:1110,678.42,812.16,37.2,5.88,2.0,0.0
20200308:1210,564.68,672.66,36.84,6.67,1.79,0.0
20200308:1310,607.42,731.84,33.32,7.73,1.52,0.0
20200308:1410,528.16,636.21,27.22,8.84,1.31,0.0
20200308:1510,291.2,355.48,19.27,9.68,1.1,0.0
20200308:1610,115.03,160.01,10.13,9.62,0.34,0.0
20200308:1710,0.0,0.0,0.0,9.02,0.48,0.0
20200308:1810,0.0,0.0,0.0,7.68,0.97,0.0
20200308:1910,0.0,0.0,0.0,6.56,0.48,0.0
20200308:2010,0.0,0.0,0.0,5.7,0.76,0.0
20200308:2110,0.0,0.0,0.0,5.28,0.62,0.0
20200308:2210,0.0,0.0,0.0,5.05,0.83,0.0
20200308:2310,0.0,0.0,0.0,4.63,1.1,0.0
20200309:0010,0.0,0.0,0.0,4.31,1.17,0.0
20200309:0110,0.0,0.0,0.0,4.34,1.31,0.0
20200309:0210,0.0,0.0,0.0,4.36,1.59,0.0
20200309:0310,0.0,0.0,0.0,4.35,1.72,0.0
20200309:0410,0.0,0.0,0.0,4.23,1.66,0.0
20200309:0510,0.0,0.0,0.0,4.13,1.59,0.0
20200309:0610,0.01,5.59,2.85,4.03,1.93,0.0
20200309:0710,55.42,79.46,12.56,4.25,2.69,0.0
20200309:0810,69.42,95.26,21.51,4.39,3.1,0.0
20200309:0910,127.21,160.39,29.13,4.7,2.97,0.0
20200309:1010,156.4,193.09,34.74,5.12,3.45,0.0
20200309:1110,336.71,395.02,37.6,5.52,3.1,0.0
20200309:1210,459.61,537.13,37.22,5.82,2.97,0.0
20200309:1310,358.17,420.24,33.67,6.07,2.83,0.0
20200309:1410,469.47,548.82,27.53,6.12,2.76,0.0
20200309:1510,364.56,432.09,19.55,6.11,2.55,0.0
20200309:1610,108.6,147.53,10.39,5.63,2.48,0.0
20200309:1710,0.0,0.0,0.0,5.25,1.86,0.0
20200309:1810,0.0,0.0,0.0,4.67,2.14,0.0
20200309:1910,0.0,0.0,0.0,4.77,2.41,0.0
20200309:2010,0.0,0.0,0.0,4.48,2.41,0.0
20200309:2110,0.0,0.0,0.0,4.19,2.34,0.0
20200309:2210,0.0,0.0,0.0,3.99,2.14,0.0
20200309:2310,0.0,0.0,0.0,3.7,2.14,0.0
20200310:0010,0.0,0.0,0.0,3.5,2.0,0.0
20200310:0110,0.0,0.0,0.0,3.26,1.93,0.0
20200310:0210,0.0,0.0,0.0,3.1,1.72,0.0
20200310:0310,0.0,0.0,0.0,2.9,1.72,0.0
20200310:0410,0.0,0.0,0.0,2.97,1.59,0.0
20200310:0510,0.0,0.0,0.0,2.94,1.72,0.0
20200310:0610,0.38,6.53,3.18,2.95,1.79,0.0
20200310:0710,15.1,29.83,12.91,3.64,2.69,0.0
20200310:0810,34.88,54.85,21.87,4.09,2.83,0.0
20200310:0910,66.07,91.41,29.51,4.35,3.17,0.0
20200310:1010,59.36,83.71,35.13,4.43,3.45,0.0
20200310:1110,80.42,107.77,37.99,4.5,3.45,0.0
20200310:1210,61.77,86.6,37.6,4.75,3.38,0.0
20200310:1310,63.35,88.52,34.02,5.06,3.45,0.0
20200310:1410,52.45,76.01,27.85,5.47,3.45,0.0
20200310:1510,25.27,43.3,19.83,5.82,3.52,0.0
20200310:1610,23.73,41.37,10.65,5.98,3.59,0.0
20200310:1710,0.0,0.0,0.0,6.17,3.79,0.0
20200310:1810,0.0,0.0,0.0,6.4,4.07,0.0
20200310:1910,0.0,0.0,0.0,6.73,4.21,0.0
20200310:2010,0.0,0.0,0.0,6.99,4.21,0.0
20200310:2110,0.0,0.0,0.0,7.12,4.14,0.0
20200310:2210,0.0,0.0,0.0,7.2,4.07,0.0
20200310:2310,0.0,0.0,0.0,7.21,3.93,0.0
20200311:0010,0.0,0.0,0.0,7.12,3.86,0.0
20200311:0110,0.0,0.0,0.0,7.07,3.72,0.0
20200311:0210,0.0,0.0,0.0,7.01,3.52,0.0
20200311:0310,0.0,0.0,0.0,6.98,3.38,0.0
20200311:0410,0.0,0.0,0.0,7.05,3.45,0.0
20200311:0510,0.0,0.0,0.0,7.18,3.66,0.0
20200311:0610,3.09,12.12,3.52,7.22,3.72,0.0
20200311:0710,106.92,141.49,13.25,7.33,3.72,0.0
20200311:0810,216.32,261.39,22.23,7.53,3.86,0.0
20200311:0910,634.2,746.35,29.89,7.69,3.66,0.0
20200311:1010,325.17,384.98,35.53,8.02,3.66,0.0
20200311:1110,231.02,279.93,38.39,8.35,3.38,0.0
20200311:1210,413.09,489.25,37.98,8.99,3.31,0.0
20200311:1310,394.34,468.17,34.37,9.61,3.24,0.0
20200311:1410,535.84,638.37,28.16,10.14,3.03,0.0
20200311:1510,385.58,464.94,20.12,10.24,2.76,0.0
20200311:1610,64.65,93.94,10.91,10.47,2.55,0.0
20200311:1710,0.0,0.0,0.0,10.37,2.14,0.0
20200311:1810,0.0,0.0,0.0,10.01,1.72,0.0
20200311:1910,0.0,0.0,0.0,8.71,2.07,0.0
20200311:2010,0.0,0.0,0.0,8.33,2.0,0.0
20200311:2110,0.0,0.0,0.0,7.57,2.0,0.0
20200311:2210,0.0,0.0,0.0,7.1,1.72,0.0
20200311:2310,0.0,0.0,0.0,6.7,1.45,0.0
20200312:0010,0.0,0.0,0.0,6.36,1.31,0.0
20200312:0110,0.0,0.0,0.0,5.9,1.45,0.0
20200312:0210,0.0,0.0,0.0,5.57,1.59,0.0
20200312:0310,0.0,0.0,0.0,5.45,1.52,0.0
20200312:0410,0.0,0.0,0.0,5.44,1.38,0.0
20200312:0510,0.0,0.0,0.0,5.56,1.52,0.0
20200312:0610,0.86,7.7,3.85,5.76,1.86,0.0
20200312:0710,71.78,99.58,13.6,6.4,1.45,0.0
20200312:0810,282.99,340.91,22.59,8.48,1.66,0.0
20200312:0910,193.18,238.78,30.27,9.67,2.41,0.0
20200312:1010,323.61,385.17,35.92,9.56,4.14,0.0
20200312:1110,406.68,481.29,38.79,9.78,4.28,0.0
20200312:1210,255.38,308.65,38.36,9.91,4.21,0.0
20200312:1310,138.03,176.08,34.72,10.05,4.21,0.0
20200312:1410,431.57,508.73,28.47,10.27,4.69,0.0
20200312:1510,235.93,287.6,20.4,10.0,3.45,0.0
20200312:1610,65.32,94.49,11.17,10.13,3.03,0.0
20200312:1710,0.0,0.0,0.0,9.66,3.03,0.0
20200312:1810,0.0,0.0,0.0,9.08,3.17,0.0
20200312:1910,0.0,0.0,0.0,8.85,3.38,0.0
20200312:2010,0.0,0.0,0.0,8.44,3.38,0.0
20200312:2110,0.0,0.0,0.0,8.22,2.9,0.0
20200312:2210,0.0,0.0,0.0,7.98,2.62,0.0
20200312:2310,0.0,0.0,0.0,7.69,3.1,0.0
20200313:0010,0.0,0.0,0.0,7.49,3.38,0.0
20200313:0110,0.0,0.0,0.0,7.21,3.31,0.0
20200313:0210,0.0,0.0,0.0,6.9,3.24,0.0
20200313:0310,0.0,0.0,0.0,6.61,3.24,0.0
20200313:0410,0.0,0.0,0.0,6.31,3.31,0.0
20200313:0510,0.0,0.0,0.0,6.04,3.24,0.0
20200313:0610,1.78,9.62,4.19,5.82,3.52,0.0
20200313:0710,23.72,41.37,13.95,6.01,3.45,0.0
20200313:0810,45.81,68.32,22.96,5.89,3.52,0.0
20200313:0910,60.55,85.64,30.65,6.06,3.52,0.0
20200313:1010,169.07,208.11,36.32,6.3,3.72,0.0
20200313:1110,791.07,942.09,39.19,6.65,3.79,0.0
20200313:1210,770.45,917.55,38.74,7.09,3.79,0.0
20200313:1310,756.99,900.68,35.06,7.33,3.59,0.0
20200313:1410,595.7,701.49,28.78,7.44,3.31,0.0
20200313:1510,419.78,499.29,20.68,7.37,2.76,0.0
20200313:1610,192.36,256.61,11.43,7.21,2.07,0.0
20200313:1710,0.0,0.0,0.0,6.98,1.52,0.0
20200313:1810,0.0,0.0,0.0,6.52,1.59,0.0
20200313:1910,0.0,0.0,0.0,6.25,1.38,0.0
20200313:2010,0.0,0.0,0.0,6.0,1.17,0.0
20200313:2110,0.0,0.0,0.0,5.58,0.9,0.0
20200313:2210,0.0,0.0,0.0,4.92,0.62,0.0
20200313:2310,0.0,0.0,0.0,4.18,0.69,0.0
20200314:0010,0.0,0.0,0.0,3.65,0.9,0.0
20200314:0110,0.0,0.0,0.0,3.38,1.17,0.0
20200314:0210,0.0,0.0,0.0,3.21,1.38,0.0
20200314:0310,0.0,0.0,0.0,3.13,1.38,0.0
20200314:0410,0.0,0.0,0.0,3.11,1.24,0.0
20200314:0510,0.0,0.0,0.0,3.09,1.1,0.0
20200314:0610,17.48,36.98,4.53,3.07,0.97,0.0
20200314:0710,232.66,289.19,14.3,2.88,0.83,0.0
20200314:0810,484.18,574.49,23.32,4.22,0.9,0.0
20200314:0910,629.36,752.45,31.03,5.48,1.38,0.0
20200314:1010,419.02,494.81,36.72,6.19,1.79,0.0
20200314:1110,600.93,722.79,39.59,6.7,1.45,0.0
20200314:1210,247.85,300.49,39.12,7.44,1.24,0.0
20200314:1310,482.07,576.09,35.41,7.61,1.38,0.0
20200314:1410,175.8,217.84,29.09,7.66,1.52,0.0
20200314:1510,133.8,170.44,20.96,7.68,1.31,0.0
20200314:1610,94.04,129.31,11.68,7.86,1.03,0.0
20200314:1710,0.0,0.0,0.0,7.63,0.9,0.0
20200314:1810,0.0,0.0,0.0,7.14,1.03,0.0
20200314:1910,0.0,0.0,0.0,6.81,0.69,0.0
20200314:2010,0.0,0.0,0.0,6.29,0.76,0.0
20200314:2110,0.0,0.0,0.0,5.5,0.97,0.0
20200314:2210,0.0,0.0,0.0,4.72,1.03,0.0
20200314:2310,0.0,0.0,0.0,4.11,1.17,0.0
20200315:0010,0.0,0.0,0.0,3.74,1.24,0.0
20200315:0110,0.0,0.0,0.0,3.48,1.31,0.0
20200315:0210,0.0,0.0,0.0,3.26,1.31,0.0
20200315:0310,0.0,0.0,0.0,3.04,1.45,0.0
20200315:0410,0.0,0.0,0.0,2.79,1.59,0.0
20200315:0510,0.0,0.0,0.0,2.62,1.52,0.0
20200315:0610,35.47,74.65,4.88,2.48,1.45,0.0
20200315:0710,260.86,323.03,14.65,3.08,1.24,0.0
20200315:0810,482.06,573.41,23.69,4.8,0.9,0.0
20200315:0910,644.72,782.87,31.42,6.52,0.9,0.0
20200315:1010,700.09,870.49,37.12,8.3,0.76,0.0
20200315:1110,724.69,922.27,39.99,10.1,0.48,0.0
20200315:1210,688.76,884.68,39.5,11.36,0.14,0.0
20200315:1310,645.97,825.15,35.76,12.32,0.14,0.0
20200315:1410,579.69,728.34,29.4,12.97,0.41,0.0
20200315:1510,385.44,478.85,21.23,13.24,0.76,0.0
20200315:1610,175.41,239.79,11.94,12.87,1.1,0.0
20200315:1710,0.0,0.0,0.0,11.22,1.31,0.0
20200315:1810,0.0,0.0,0.0,9.97,1.24,0.0
20200315:1910,0.0,0.0,0.0,8.39,1.66,0.0
20200315:2010,0.0,0.0,0.0,7.65,1.38,0.0
20200315:2110,0.0,0.0,0.0,7.04,1.17,0.0
20200315:2210,0.0,0.0,0.0,6.21,1.38,0.0
20200315:2310,0.0,0.0,0.0,5.44,1.52,0.0
20200316:0010,0.0,0.0,0.0,5.02,1.59,0.0
20200316:0110,0.0,0.0,0.0,4.8,1.66,0.0
20200316:0210,0.0,0.0,0.0,4.57,1.52,0.0
20200316:0310,0.0,0.0,0.0,4.26,1.31,0.0
20200316:0410,0.0,0.0,0.0,3.99,1.03,0.0
20200316:0510,0.0,0.0,0.0,3.75,0.97,0.0
20200316:0610,38.45,78.38,5.22,3.62,1.03,0.0
20200316:0710,253.34,314.7,15.0,4.2,1.17,0.0
20200316:0810,464.06,555.08,24.05,5.91,0.76,0.0
20200316:0910,594.72,735.62,31.8,8.36,0.14,0.0
20200316:1010,694.96,877.34,37.52,10.35,0.55,0.0
20200316:1110,753.84,962.49,40.39,11.96,0.97,0.0
20200316:1210,710.08,903.31,39.88,13.28,1.1,0.0
20200316:1310,701.82,891.13,36.1,14.27,1.24,0.0
20200316:1410,589.67,735.21,29.71,14.79,1.45,0.0
20200316:1510,399.11,497.07,21.51,14.85,1.31,0.0
20200316:1610,166.35,228.7,12.2,14.39,1.03,0.0
20200316:1710,1.22,8.66,2.29,12.88,1.31,0.0
20200316:1810,0.0,0.0,0.0,11.39,1.38,0.0
20200316:1910,0.0,0.0,0.0,10.99,1.17,0.0
20200316:2010,0.0,0.0,0.0,9.72,1.17,0.0
20200316:2110,0.0,0.0,0.0,8.82,1.1,0.0
20200316:2210,0.0,0.0,0.0,8.13,0.97,0.0
20200316:2310,0.0,0.0,0.0,7.53,1.1,0.0
20200317:0010,0.0,0.0,0.0,6.98,1.1,0.0
20200317:0110,0.0,0.0,0.0,6.47,1.03,0.0
20200317:0210,0.0,0.0,0.0,6.13,1.17,0.0
20200317:0310,0.0,0.0,0.0,5.85,1.17,0.0
20200317:0410,0.0,0.0,0.0,5.7,1.03,0.0
20200317:0510,0.0,0.0,0.0,5.59,1.03,0.0
20200317:0610,16.31,32.77,5.56,5.45,1.1,0.0
20200317:0710,150.7,192.65,15.35,6.66,0.83,0.0
20200317:0810,337.71,408.23,24.42,8.94,0.76,0.0
20200317:0910,288.98,353.63,32.19,11.22,0.9,0.0
20200317:1010,275.27,338.99,37.91,12.32,1.31,0.0
20200317:1110,171.28,218.03,40.79,12.97,1.66,0.0
20200317:1210,165.94,212.25,40.26,13.53,1.72,0.0
20200317:1310,284.44,351.21,36.45,13.88,1.72,0.0
20200317:1410,309.46,381.62,30.02,14.59,1.59,0.0
20200317:1510,385.07,478.59,21.79,14.89,1.45,0.0
20200317:1610,57.43,85.95,12.45,15.02,0.97,0.0
20200317:1710,0.0,4.81,2.53,14.22,0.97,0.0
20200317:1810,0.0,0.0,0.0,13.29,0.48,0.0
20200317:1910,0.0,0.0,0.0,12.41,0.83,0.0
20200317:2010,0.0,0.0,0.0,11.34,0.9,0.0
20200317:2110,0.0,0.0,0.0,10.53,0.62,0.0
20200317:2210,0.0,0.0,0.0,9.6,0.34,0.0
20200317:2310,0.0,0.0,0.0,8.23,0.55,0.0
20200318:0010,0.0,0.0,0.0,7.08,0.76,0.0
20200318:0110,0.0,0.0,0.0,6.01,0.9,0.0
20200318:0210,0.0,0.0,0.0,5.44,0.83,0.0
20200318:0310,0.0,0.0,0.0,5.03,0.83,0.0
20200318:0410,0.0,0.0,0.0,4.74,0.62,0.0
20200318:0510,0.0,0.0,0.0,4.58,0.34,0.0
20200318:0610,48.69,90.03,5.91,4.36,0.34,0.0
20200318:0710,249.18,312.64,15.71,5.82,0.21,0.0
20200318:0810,445.78,544.28,24.79,8.54,0.07,0.0
20200318:0910,597.0,745.96,32.57,10.6,0.21,0.0
20200318:1010,668.51,850.46,38.31,12.34,0.48,0.0
20200318:1110,719.78,927.0,41.19,13.75,0.76,0.0
20200318:1210,683.74,874.16,40.64,14.8,1.03,0.0
20200318:1310,666.38,845.89,36.79,15.49,1.31,0.0
20200318:1410,559.3,699.84,30.32,15.95,1.38,0.0
20200318:1510,378.64,473.7,22.06,16.06,1.31,0.0
20200318:1610,177.62,245.5,12.7,15.72,0.83,0.0
20200318:1710,2.41,12.09,2.77,14.92,0.34,0.0
20200318:1810,0.0,0.0,0.0,13.83,0.62,0.0
20200318:1910,0.0,0.0,0.0,13.15,0.55,0.0
20200318:2010,0.0,0.0,0.0,12.14,0.34,0.0
20200318:2110,0.0,0.0,0.0,11.09,0.48,0.0
20200318:2210,0.0,0.0,0.0,9.62,0.69,0.0
20200318:2310,0.0,0.0,0.0,8.53,0.76,0.0
20200319:0010,0.0,0.0,0.0,7.47,0.76,0.0
20200319:0110,0.0,0.0,0.0,6.69,0.62,0.0
20200319:0210,0.0,0.0,0.0,6.13,0.48,0.0
20200319:0310,0.0,0.0,0.0,5.75,0.41,0.0
20200319:0410,0.0,0.0,0.0,5.42,0.34,0.0
20200319:0510,0.0,0.0,0.0,5.16,0.34,0.0
20200319:0610,52.15,94.18,6.25,5.01,0.34,0.0
20200319:0710,237.98,298.57,16.06,6.3,0.21,0.0
20200319:0810,432.94,529.39,25.15,9.09,0.07,0.0
20200319:0910,584.84,729.6,32.96,11.44,0.41,0.0
20200319:1010,677.56,861.95,38.72,13.21,0.76,0.0
20200319:1110,731.62,945.49,41.59,14.56,0.9,0.0
20200319:1210,715.92,925.93,41.02,15.58,0.97,0.0
20200319:1310,686.63,885.25,37.14,16.21,0.9,0.0
20200319:1410,544.0,687.97,30.63,16.63,0.83,0.0
20200319:1510,378.93,477.05,22.34,16.69,0.97,0.0
20200319:1610,185.43,257.14,12.96,16.29,0.48,0.0
20200319:1710,3.93,14.86,3.02,15.55,0.34,0.0
20200319:1810,0.0,0.0,0.0,14.42,0.62,0.0
20200319:1910,0.0,0.0,0.0,13.75,0.55,0.0
20200319:2010,0.0,0.0,0.0,12.66,0.28,0.0
20200319:2110,0.0,0.0,0.0,11.67,0.21,0.0
20200319:2210,0.0,0.0,0.0,10.48,0.41,0.0
20200319:2310,0.0,0.0,0.0,9.47,0.69,0.0
20200320:0010,0.0,0.0,0.0,8.44,0.97,0.0
20200320:0110,0.0,0.0,0.0,7.58,0.9,0.0
20200320:0210,0.0,0.0,0.0,7.04,0.69,0.0
20200320:0310,0.0,0.0,0.0,6.78,0.55,0.0
20200320:0410,0.0,0.0,0.0,6.55,0.55,0.0
20200320:0510,0.0,0.0,0.0,6.34,0.48,0.0
20200320:0610,45.53,79.72,6.6,6.23,0.41,0.0
20200320:0710,217.1,273.81,16.41,8.13,0.55,0.0
20200320:0810,399.36,483.72,25.52,9.58,0.83,0.0
20200320:0910,595.09,734.2,33.34,11.49,1.1,0.0
20200320:1010,699.66,872.0,39.12,11.87,1.59,0.0
20200320:1110,740.43,928.42,41.99,12.24,1.79,0.0
20200320:1210,671.16,840.55,41.4,13.44,1.66,0.0
20200320:1310,672.3,852.81,37.48,14.41,1.1,0.0
20200320:1410,491.92,609.36,30.93,14.37,1.1,0.0
20200320:1510,406.85,504.77,22.61,14.23,1.31,0.0
20200320:1610,175.1,238.51,13.21,13.67,0.69,0.0
20200320:1710,5.41,17.97,3.26,12.2,0.21,0.0
20200320:1810,0.0,0.0,0.0,10.48,0.28,0.0
20200320:1910,0.0,0.0,0.0,12.81,0.28,0.0
20200320:2010,0.0,0.0,0.0,11.24,1.03,0.0
